trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
18,18_0,COMPLETED,Sobol,4.9152374267578125,4698.3767602077,57.51546830877791,0.3440909394994378
19,19_0,COMPLETED,Sobol,0.8847713470458984,0.019368815552480382,0.003164983359694742,0.9859848553314805
20,20_0,COMPLETED,Sobol,1.8017292022705078,0.006093000996535099,4.4351096404334385,0.6755023747682571
21,21_0,COMPLETED,Sobol,4.667520523071289,287.49590407520265,0.036205604817381956,0.0334836021065712
22,22_0,COMPLETED,Sobol,5.3539276123046875,5.67941113001969,607.8005499975656,0.8086909092962742
23,23_0,COMPLETED,Sobol,1.1723041534423828,0.1787549585735587,1.1445513608009084,0.4198231063783169
24,24_0,COMPLETED,Sobol,3.8199424743652344,0.0856816708022404,91.38113022714623,0.8217336442321539
25,25_0,COMPLETED,Sobol,2.5634765625,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,5.173325538635254,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,0.9095668792724609,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,4.6901702880859375,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,4.95600700378418,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,3.386259078979492,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,1.2415647506713867,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,5.264997482299805,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,3.1827688217163086,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,5.0841569900512695,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,0.8194446563720703,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,3.626108169555664,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,5.028128623962402,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,5.513787269592285,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,1.1861324310302734,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,1.7914772033691406,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,1.8472671508789062,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,5.263805389404297,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,1.3227462768554688,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,5.622148513793945,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,4.7332048416137695,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,4.329323768615723,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,1.079559326171875,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,3.1833648681640625,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,3.528594970703125,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,0.9286403656005859,0.24383721635909844,0.006991940294145676,1.0
51,51_0,COMPLETED,BoTorch,0.7692575454711914,0.05189092665924632,0.0048700777907164355,0.5630306853582009
52,52_0,COMPLETED,BoTorch,0.7914304733276367,0.001,0.001,0.9464378685462396
53,53_0,COMPLETED,BoTorch,0.9316205978393555,0.004098524456543916,0.001,0.6015075518625895
54,54_0,COMPLETED,BoTorch,0.9571313858032227,0.001,0.006823809001393102,1.0
55,55_0,COMPLETED,BoTorch,0.8436441421508789,0.004006249312014306,0.001,1.0
56,56_0,COMPLETED,BoTorch,0.9801387786865234,0.010737715727569269,0.12689961340570305,0.0
57,57_0,COMPLETED,BoTorch,0.8368492126464844,0.01781094864310257,0.005588816406025277,0.0
58,58_0,COMPLETED,BoTorch,0.9100437164306641,0.001,0.001,0.0
59,59_0,COMPLETED,BoTorch,1.0280609130859375,0.001,0.07034099109696369,0.0
60,60_0,COMPLETED,BoTorch,0.9459257125854492,0.04336412017224089,0.005766023381294099,0.31890827314691617
61,61_0,COMPLETED,BoTorch,0.9337663650512695,0.09995363206697037,0.001,1.0
62,62_0,COMPLETED,BoTorch,0.9253025054931641,0.001,0.0017232369819189114,0.5547008269275163
63,63_0,COMPLETED,BoTorch,0.7635354995727539,0.0063746943400098295,0.001,0.0
64,64_0,COMPLETED,BoTorch,1.0538101196289062,0.004219230010841557,0.002920090498205857,0.0
65,65_0,COMPLETED,BoTorch,0.9856224060058594,0.14977216851167213,0.01285877331720369,0.6605697342867971
66,66_0,COMPLETED,BoTorch,1.1276006698608398,0.001,0.1755860413255593,0.47158007891019826
67,67_0,COMPLETED,BoTorch,0.9787082672119141,0.07702233054804217,0.01402161688484753,0.0
68,68_0,COMPLETED,BoTorch,1.2885332107543945,0.001,1.04748926674123,0.0
69,69_0,COMPLETED,BoTorch,0.8913278579711914,0.02634125821100711,0.001,0.6230512902673289
70,70_0,COMPLETED,BoTorch,0.9847879409790039,0.39679556152501994,0.04229995767238872,1.0
71,71_0,COMPLETED,BoTorch,0.9655952453613281,0.016196207717433644,0.001,0.0
72,72_0,COMPLETED,BoTorch,0.825047492980957,0.003238306840518905,0.0026089833443761626,1.0
73,73_0,COMPLETED,BoTorch,0.9016990661621094,0.20009975982954642,0.002609829907174443,0.7303589397482999
74,74_0,COMPLETED,BoTorch,1.0269880294799805,0.001,0.001,1.0
75,75_0,COMPLETED,BoTorch,0.7499456405639648,0.012448125225508505,0.01332821069449966,1.0
76,76_0,COMPLETED,BoTorch,0.78582763671875,0.011384322084121282,0.008525507463930049,0.7244094559982811
77,77_0,COMPLETED,BoTorch,0.8728504180908203,0.006197786455858353,0.0069116637736150194,1.0
78,78_0,COMPLETED,BoTorch,0.850677490234375,0.03265425463935645,0.008502819425253277,1.0
79,79_0,COMPLETED,BoTorch,1.2350082397460938,0.5465713854120502,0.46799999818055027,1.0
80,80_0,COMPLETED,BoTorch,0.8807182312011719,0.004810255018736796,0.02548234559689403,1.0
81,81_0,COMPLETED,BoTorch,0.9126663208007812,0.018852274070852677,0.018359907955951587,0.5617639155272419
82,82_0,COMPLETED,BoTorch,0.9202957153320312,0.0060409601086150455,0.001,0.26322667222874996
83,83_0,COMPLETED,BoTorch,0.9973049163818359,0.017956582078805242,0.00384979760197017,0.7444694939351293
84,84_0,COMPLETED,BoTorch,0.8848905563354492,0.01518873559380339,0.001,1.0
85,85_0,COMPLETED,BoTorch,0.7799863815307617,0.028199309880773862,0.024769208598667335,1.0
86,86_0,COMPLETED,BoTorch,1.1186599731445312,0.6070636387472104,0.001,1.0
87,87_0,COMPLETED,BoTorch,1.0578632354736328,0.001,0.001,0.3674885313968921
88,88_0,COMPLETED,BoTorch,0.9179115295410156,0.010499569261667783,0.02643344202323522,0.0
89,89_0,COMPLETED,BoTorch,0.995635986328125,0.011307089516095964,0.02295726738147464,0.8506878925698531
90,90_0,COMPLETED,BoTorch,0.9568929672241211,0.06257335179985211,0.004780761049906162,1.0
91,91_0,COMPLETED,BoTorch,0.8039474487304688,0.004270860575392673,0.001,0.8083986541745676
92,92_0,COMPLETED,BoTorch,0.9691715240478516,0.005760560737602103,0.3215922154997972,0.0
93,93_0,COMPLETED,BoTorch,0.9227991104125977,0.002694625475060314,0.003699472338051847,0.7900341635388152
94,94_0,COMPLETED,BoTorch,0.9680986404418945,0.05074569820394818,0.34817313428808117,0.0
95,95_0,COMPLETED,BoTorch,1.0465383529663086,0.04720813364350802,0.05042074628360944,0.09866248583805524
96,96_0,COMPLETED,BoTorch,0.8687973022460938,0.014703932121080949,0.004030112503734433,0.34378372012381847
97,97_0,COMPLETED,BoTorch,1.0340213775634766,0.001,0.045044484541906175,1.0
98,98_0,COMPLETED,BoTorch,0.9905099868774414,0.07069502101524243,0.034216167272801024,1.0
99,99_0,COMPLETED,BoTorch,0.9468793869018555,0.03851467138998412,0.004135374766782527,0.0
100,100_0,COMPLETED,BoTorch,0.857234001159668,0.007987987942375605,0.0028673956209184477,1.0
101,101_0,COMPLETED,BoTorch,0.885009765625,0.0470862803929174,0.010334560620727302,0.510573047431724
102,102_0,COMPLETED,BoTorch,0.8081197738647461,0.004916819957029533,0.012213684586643092,1.0
103,103_0,COMPLETED,BoTorch,0.9016990661621094,0.08291719086482495,0.0025273924281251758,0.5864673381589839
104,104_0,COMPLETED,BoTorch,0.9491443634033203,0.019213399987610527,0.011583350891464745,1.0
105,105_0,COMPLETED,BoTorch,0.8592605590820312,0.0032029427604886467,0.001,0.0
106,106_0,COMPLETED,BoTorch,0.8594989776611328,0.09827099761916804,0.001,0.6659008606186253
107,107_0,COMPLETED,BoTorch,0.8977651596069336,0.014100637994046187,0.001,0.8029946596449011
108,108_0,COMPLETED,BoTorch,0.9286403656005859,0.0023256970135666828,0.001,0.8507572809759066
109,109_0,COMPLETED,BoTorch,1.0083913803100586,0.6636307103596367,0.007606630380162081,1.0
110,110_0,COMPLETED,BoTorch,0.874638557434082,0.001,0.00443474181154695,0.0
111,111_0,COMPLETED,BoTorch,1.0219812393188477,0.009320718891057414,0.37786035572024496,0.21354464423989777
112,112_0,COMPLETED,BoTorch,0.8494853973388672,0.01976416792971756,0.010092136570475778,0.2551799836827059
113,113_0,COMPLETED,BoTorch,0.8437633514404297,0.001,0.012229565043851105,0.6668888811836723
114,114_0,COMPLETED,BoTorch,1.016378402709961,0.001,0.0078020761108646385,0.3048631793652552
115,115_0,COMPLETED,BoTorch,0.9032487869262695,0.002905415562094483,0.01110695506394166,0.8409712636937149
116,116_0,COMPLETED,BoTorch,0.8683204650878906,0.016345384097637326,0.0015497972660374329,0.33644427288685663
117,117_0,COMPLETED,BoTorch,0.9434223175048828,0.018011138251561802,0.011024770130449413,0.0
118,118_0,COMPLETED,BoTorch,1.0339021682739258,0.09693000632382257,0.005224095618159784,0.35049792256673723
119,119_0,COMPLETED,BoTorch,0.8924007415771484,0.019152712076260334,0.007338720262885657,0.5250914792364867
120,120_0,COMPLETED,BoTorch,0.8711814880371094,0.001,0.0042211373318483255,0.7947101805519845
121,121_0,COMPLETED,BoTorch,0.9263753890991211,0.03123670690996263,0.00949598161338881,0.7894937599248125
122,122_0,COMPLETED,BoTorch,0.9425878524780273,0.0030213824001124054,0.0054332478792602805,1.0
123,123_0,COMPLETED,BoTorch,0.975489616394043,0.03969293333368381,0.001,1.0
124,124_0,COMPLETED,BoTorch,0.9868144989013672,0.015670407133542057,0.001,0.46919411280638224
125,125_0,COMPLETED,BoTorch,0.7770061492919922,0.005237706315372293,0.00521707242880811,0.6635290920702833
126,126_0,COMPLETED,BoTorch,0.9974241256713867,0.006043911994047061,0.002910409178075705,0.7990554641008241
127,127_0,COMPLETED,BoTorch,0.9005069732666016,0.006570261365812396,0.010955178976894074,0.8454910951018043
128,128_0,COMPLETED,BoTorch,0.8918046951293945,0.004028738011278684,0.004757616310659763,0.44184935435552275
129,129_0,COMPLETED,BoTorch,0.8878707885742188,0.00210673114407264,0.02160322436691574,0.7033021470722548
130,130_0,COMPLETED,BoTorch,0.8058547973632812,0.0020482851374180114,0.004765472288382854,0.656903305360376
131,131_0,COMPLETED,BoTorch,0.9378194808959961,0.010714556694806587,0.002136944222539548,0.0
132,132_0,COMPLETED,BoTorch,0.8831024169921875,0.007208575424520681,0.011741334176414382,0.4651124689631508
133,133_0,COMPLETED,BoTorch,1.1146068572998047,0.002955535589656469,0.00800985433746746,0.684215022496664
134,134_0,COMPLETED,BoTorch,1.2106895446777344,0.012292159861177052,0.7058390172752173,0.0
135,135_0,COMPLETED,BoTorch,0.7584095001220703,0.012275063269700627,0.026194517408920828,1.0
136,136_0,COMPLETED,BoTorch,0.8537769317626953,0.001,0.0029937971380078563,1.0
137,137_0,COMPLETED,BoTorch,0.9745359420776367,0.42475533902856755,0.001,0.0
138,138_0,COMPLETED,BoTorch,1.0347366333007812,0.30417842432735864,0.001,0.5095156280672073
139,139_0,COMPLETED,BoTorch,0.8752346038818359,0.0068996327515975986,0.04280292430134963,1.0
140,140_0,COMPLETED,BoTorch,0.8362531661987305,0.015676978636439368,0.028770713748855103,0.3292983671185144
141,141_0,COMPLETED,BoTorch,0.9450912475585938,0.004296612852109277,0.05431156281129008,0.6129627509938445
142,142_0,COMPLETED,BoTorch,0.8244514465332031,0.1968808749468843,0.03755401286702519,0.0
143,143_0,COMPLETED,BoTorch,0.9113550186157227,0.13792145277167078,0.10586963759503286,0.0
144,144_0,COMPLETED,BoTorch,0.92315673828125,0.2266227963675619,0.05957809772173488,0.2944500319644358
145,145_0,COMPLETED,BoTorch,1.0230541229248047,0.20280083268586319,0.020777740341730376,0.0
146,146_0,COMPLETED,BoTorch,0.7857084274291992,0.008063890604985925,0.01736884045821797,1.0
147,147_0,COMPLETED,BoTorch,0.8323192596435547,0.0070928146575122844,0.001,1.0
148,148_0,COMPLETED,BoTorch,0.8971691131591797,0.003797524781506337,0.0014716424059060314,0.2212979049269649
149,149_0,COMPLETED,BoTorch,0.8745193481445312,0.08102852299371174,0.0264677824056002,0.46411875718764534
