trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
52,52_0,COMPLETED,BoTorch,-0.32650527358055115,0.028304042725279897,0.0,0.35870529637592996
53,53_0,COMPLETED,BoTorch,-0.2623008191585541,0.030626064855632774,0.4057987676369325,0.5100087900666779
54,54_0,COMPLETED,BoTorch,-0.2784574031829834,0.01695322955366168,0.2788324723743163,0.4694493974734742
55,55_0,COMPLETED,BoTorch,-0.2542858421802521,0.02301953429853753,0.3565953251189269,0.6318552876653161
56,56_0,COMPLETED,BoTorch,-0.2954684793949127,0.034432475067965394,0.2553726518964516,0.5885408396119923
57,57_0,COMPLETED,BoTorch,-0.28031307458877563,0.03698489211363971,0.5152812560117931,0.5569744263792807
58,58_0,COMPLETED,BoTorch,-0.28720277547836304,0.028089210383350126,0.3151621758604089,0.33423264742871395
59,59_0,COMPLETED,BoTorch,-0.2768368721008301,0.020786871193706546,0.4233255282088607,0.5694213716310118
60,60_0,COMPLETED,BoTorch,-0.3777419626712799,0.04173186990715901,0.0,0.0
61,61_0,COMPLETED,BoTorch,-0.3036273419857025,0.012872720971261077,0.2770783017785607,0.6254137316757572
62,62_0,COMPLETED,BoTorch,-0.2640160024166107,0.03323485746091513,0.3978856541466717,0.6000335809954545
63,63_0,COMPLETED,BoTorch,-0.286137193441391,0.051031934154208196,0.6094763465746599,0.6545092740408276
64,64_0,COMPLETED,BoTorch,-0.28509607911109924,0.0281105154781047,0.4178513223741164,0.6211083439025844
65,65_0,COMPLETED,BoTorch,-0.2964889705181122,0.05934394919746543,0.0,0.5062500835217106
66,66_0,COMPLETED,BoTorch,-0.2863132059574127,0.0445684474869828,0.15598847518739997,0.4207142411310203
67,67_0,COMPLETED,BoTorch,-0.27503085136413574,0.03964140189380012,0.4014301259263527,0.48024440921836675
68,68_0,COMPLETED,BoTorch,-0.26293253898620605,0.023513364657245198,0.3639899406814453,0.5269201456041815
69,69_0,COMPLETED,BoTorch,-0.3954951763153076,0.06355468200374843,0.8478719678967617,0.7421980228173775
70,70_0,COMPLETED,BoTorch,-0.31806233525276184,0.09424691323900462,0.0,0.9588696013358161
71,71_0,COMPLETED,BoTorch,-0.37233906984329224,0.12369102510516641,0.0,0.643453594342383
72,72_0,COMPLETED,BoTorch,-0.3058733344078064,0.049939479700984495,0.0,0.7872794149455089
73,73_0,COMPLETED,BoTorch,-0.2788088619709015,0.040820487997064496,0.46537420003224184,0.6353811066892318
74,74_0,COMPLETED,BoTorch,-0.277416855096817,0.026251958869482436,0.4417213913599569,0.48673148861062643
75,75_0,COMPLETED,BoTorch,-0.26188868284225464,0.02551340158783975,0.34491506810604966,0.5602066225575508
76,76_0,COMPLETED,BoTorch,-0.5359023213386536,0.001,0.3468131759098161,0.7119580886507926
77,77_0,COMPLETED,BoTorch,-0.3780782222747803,0.06026034530631423,0.15717943370697854,0.9973184991958953
78,78_0,COMPLETED,BoTorch,-0.31573379039764404,0.00972526315984316,0.3378379032748358,0.4097713933989386
79,79_0,COMPLETED,BoTorch,-0.2747204601764679,0.0196645927328059,0.36436891705485824,0.5671549549621374
80,80_0,COMPLETED,BoTorch,-0.28505730628967285,0.029375001563769466,0.3568650528509885,0.5133184617704236
81,81_0,COMPLETED,BoTorch,-0.3303576111793518,0.007523236386222787,0.0,0.0
82,82_0,COMPLETED,BoTorch,-0.3156742453575134,0.008660862368068662,0.0,0.39919938695308743
83,83_0,COMPLETED,BoTorch,-0.3062419295310974,0.01260003804143472,0.1443865105092602,0.23469824881353818
84,84_0,COMPLETED,BoTorch,-0.7285677194595337,0.04410948497885899,0.38285950825407244,0.0
85,85_0,COMPLETED,BoTorch,-0.27765682339668274,0.027932954112256936,0.6209009082405864,0.6712175683590346
86,86_0,COMPLETED,BoTorch,-0.27362316846847534,0.02776884924819394,0.19593003215009241,0.3505942661828812
87,87_0,COMPLETED,BoTorch,-0.49035197496414185,0.001215261998524798,0.0,0.0
88,88_0,COMPLETED,BoTorch,-0.2543346881866455,0.026206860170008978,0.5310430326421877,0.6438524652611975
89,89_0,COMPLETED,BoTorch,-0.2547401785850525,0.025187845770042835,0.5987902945073534,0.5373186594274332
90,90_0,COMPLETED,BoTorch,-0.27184659242630005,0.021956904985838476,0.5468975522368104,0.570251081845229
91,91_0,COMPLETED,BoTorch,-0.26200708746910095,0.03305075959182774,0.6541363277745028,0.5471657142657597
92,92_0,COMPLETED,BoTorch,-0.2613081932067871,0.031147789240274157,0.59019208687524,0.5932255365735133
93,93_0,COMPLETED,BoTorch,-0.28651323914527893,0.021533268468272602,0.6423293802491108,0.5002847649820411
94,94_0,COMPLETED,BoTorch,-0.2591328024864197,0.026146082594209367,0.3732234623350629,0.7439389101834716
95,95_0,COMPLETED,BoTorch,-0.2963543236255646,0.02045680460940097,0.43002088558108836,0.7295558183853357
96,96_0,COMPLETED,BoTorch,-0.2768183946609497,0.03135784312746463,0.34522865557801913,0.7028325281975188
97,97_0,COMPLETED,BoTorch,-0.27681609988212585,0.040696071187063844,0.6804966369369475,0.6308594736276446
98,98_0,COMPLETED,BoTorch,-0.2664375901222229,0.033245093387353694,0.606749728533132,0.5256536076645633
99,99_0,COMPLETED,BoTorch,-0.31808802485466003,0.05215622819265441,0.09413573639032596,0.29943917443990214
100,100_0,COMPLETED,BoTorch,-0.2971431612968445,0.020450645785273586,0.0,0.6312319436531085
101,101_0,COMPLETED,BoTorch,-0.2731548845767975,0.031555534010255654,0.24906226345790952,0.3916595155284444
102,102_0,COMPLETED,BoTorch,-0.39785701036453247,0.0037527104901304794,0.0,0.7260609881630232
103,103_0,COMPLETED,BoTorch,-0.2630977928638458,0.02938740960516044,0.5498655346102023,0.6078296973806652
104,104_0,COMPLETED,BoTorch,-0.30790644884109497,0.016718162759181095,0.12006614914491628,0.520654442055547
105,105_0,COMPLETED,BoTorch,-0.737881064414978,0.001,0.999,0.0
106,106_0,COMPLETED,BoTorch,-0.42667412757873535,0.036324964350529974,0.7726533096158746,0.999
107,107_0,COMPLETED,BoTorch,-0.2613307237625122,0.027436462021613133,0.6049644935288027,0.5989600857349353
108,108_0,COMPLETED,BoTorch,-0.2690577805042267,0.025815984234746736,0.5568809449794508,0.5147266914504262
109,109_0,COMPLETED,BoTorch,-0.2795022130012512,0.0370774819524346,0.3985571853583533,0.7372692513911324
110,110_0,COMPLETED,BoTorch,-0.2852950692176819,0.022150723497465986,0.33153192775317925,0.8795706677448895
111,111_0,COMPLETED,BoTorch,-0.27844589948654175,0.022984769791791804,0.3252632074721868,0.7331068489948128
112,112_0,COMPLETED,BoTorch,-0.26788246631622314,0.019174456931498354,0.24382565748778673,0.36308000899978393
113,113_0,COMPLETED,BoTorch,-0.25143659114837646,0.025037192194789934,0.5766785272153931,0.5933533498853085
114,114_0,COMPLETED,BoTorch,-0.5800161361694336,0.001,0.6302005462828844,0.999
115,115_0,COMPLETED,BoTorch,-0.2589503228664398,0.03306509267209011,0.6220376206789908,0.5698592037283898
116,116_0,COMPLETED,BoTorch,-0.3712660074234009,0.5812100919611357,0.0,0.999
117,117_0,COMPLETED,BoTorch,-0.27314847707748413,0.029988284495899967,0.5660323847929292,0.6395300798507928
118,118_0,COMPLETED,BoTorch,-0.3182503581047058,0.05267285931760204,0.693466694158908,0.5441191822534691
119,119_0,COMPLETED,BoTorch,-0.2649674117565155,0.02752963078050633,0.6305688853803211,0.5894427081419298
120,120_0,COMPLETED,BoTorch,-0.28166961669921875,0.023498062117504916,0.3195707858836382,0.4506510823407246
121,121_0,COMPLETED,BoTorch,-0.2523861527442932,0.02845296838187637,0.5916533974520591,0.5642240701266276
122,122_0,COMPLETED,BoTorch,-0.2905426621437073,0.04937851170774094,0.23315289318663981,0.37866874179633
123,123_0,COMPLETED,BoTorch,-0.2634071707725525,0.027854797702864916,0.5013006263262694,0.5929911398392752
124,124_0,COMPLETED,BoTorch,-0.26551562547683716,0.02054168293203535,0.6018719422523818,0.5826648847853872
125,125_0,COMPLETED,BoTorch,-0.2800862193107605,0.032829145059465825,0.35935310032060613,0.6018393252072449
126,126_0,COMPLETED,BoTorch,-0.2643095850944519,0.02737943495613681,0.5667908938064066,0.5747561623811253
127,127_0,COMPLETED,BoTorch,-0.27489253878593445,0.04107593638912494,0.6704250709176659,0.7410977945468634
128,128_0,COMPLETED,BoTorch,-0.5754072070121765,0.001,0.0,0.999
129,129_0,COMPLETED,BoTorch,-0.284877747297287,0.01606107223530801,0.5375563419575269,0.481242554805965
130,130_0,COMPLETED,BoTorch,-0.2697322964668274,0.026375673530185596,0.20918756478436323,0.2937775482553608
131,131_0,COMPLETED,BoTorch,-0.27032899856567383,0.027803462943979514,0.6112227799707526,0.5693775743868654
132,132_0,COMPLETED,BoTorch,-0.27933478355407715,0.038531940330177074,0.32017527911261023,0.8264656515201824
133,133_0,COMPLETED,BoTorch,-0.2766144871711731,0.024818347903321398,0.24903835311764505,0.79058328725949
134,134_0,COMPLETED,BoTorch,-0.28690069913864136,0.038029197774542355,0.0942431702675654,0.6589062172371967
135,135_0,COMPLETED,BoTorch,-0.35622698068618774,0.006834071387652558,0.0,0.19004767669546566
136,136_0,COMPLETED,BoTorch,-0.27559560537338257,0.03863264386383519,0.5351897726590824,0.7196853660135131
137,137_0,COMPLETED,BoTorch,-0.27305158972740173,0.0321997075137769,0.6131043160616538,0.621256372117038
138,138_0,COMPLETED,BoTorch,-0.7095613479614258,0.005330424650356346,0.14906603547713818,0.0
139,139_0,COMPLETED,BoTorch,-0.5385879874229431,0.001,0.49285462915262507,0.2888118899010953
140,140_0,COMPLETED,BoTorch,-0.29789116978645325,0.015885848279577317,0.1736063258631166,0.348353973593915
141,141_0,COMPLETED,BoTorch,-0.2579817771911621,0.026134387348047072,0.7258403116505351,0.7235555296946597
142,142_0,COMPLETED,BoTorch,-0.2782105505466461,0.03479360749476827,0.7309504325376764,0.7585073662012329
143,143_0,COMPLETED,BoTorch,-0.2732374370098114,0.018998558710152956,0.7125491474017888,0.6663128471499042
144,144_0,COMPLETED,BoTorch,-0.3130234479904175,0.015447251163988712,0.6868591220764828,0.7739853069109794
145,145_0,COMPLETED,BoTorch,-0.3064972162246704,0.020729089433298178,0.13964591417470945,0.7607016827408902
146,146_0,COMPLETED,BoTorch,-0.2685248553752899,0.029449611184308427,0.7137188008377211,0.6710471036675679
147,147_0,COMPLETED,BoTorch,-0.5455657243728638,0.001,0.0,0.45671257762610157
148,148_0,COMPLETED,BoTorch,-0.29786789417266846,0.060330400591987056,0.1731852927711304,0.7643298711879088
149,149_0,COMPLETED,BoTorch,-0.267836332321167,0.0303924722954207,0.5928253286827427,0.4001953661724251
