trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
18,18_0,COMPLETED,Sobol,3.6535263061523438,4698.3767602077,0.6792892679488286,0.34374684855993837
19,19_0,COMPLETED,Sobol,0.5726814270019531,0.019368815552480382,0.07141015136707574,0.984998870476149
20,20_0,COMPLETED,Sobol,0.7071495056152344,0.006093000996535099,0.5204653508774936,0.6748268723934889
21,21_0,COMPLETED,Sobol,3.6683082580566406,287.49590407520265,0.22245957585610449,0.033450118504464624
22,22_0,COMPLETED,Sobol,2.7805566787719727,5.67941113001969,0.8254253325210884,0.8078822183869779
23,23_0,COMPLETED,Sobol,1.0426044464111328,0.1787549585735587,0.4365109501099214,0.41940328327193854
24,24_0,COMPLETED,Sobol,0.6062984466552734,0.0856816708022404,0.7079850955288857,0.8209119105879218
25,25_0,COMPLETED,Sobol,3.562450408935547,20.433543840562052,0.03588498218357563,0.4610097418148071
26,26_0,COMPLETED,Sobol,3.571152687072754,599.7784455991946,0.888615037101321,0.6935009282659739
27,27_0,COMPLETED,Sobol,0.6232261657714844,0.0016933751493096554,0.37426641139481215,0.08501491933129728
28,28_0,COMPLETED,Sobol,2.498030662536621,0.04367471270316291,0.7843060259073973,0.27043766165245325
29,29_0,COMPLETED,Sobol,3.4841299057006836,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,3.6531686782836914,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,2.7555227279663086,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,0.8376836776733398,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,3.6394596099853516,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,3.6814212799072266,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,0.7447004318237305,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,0.5216598510742188,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,3.677964210510254,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,3.5456418991088867,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,0.5340576171875,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,2.5675296783447266,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,3.2552480697631836,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,3.542304039001465,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,0.6636381149291992,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,0.624537467956543,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,3.631114959716797,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,2.873063087463379,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,1.6033649444580078,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,1.6123056411743164,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,3.692746162414551,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,0.558018684387207,0.08714821398769854,0.5156327664968353,0.999
51,51_0,COMPLETED,BoTorch,0.45228004455566406,0.001,0.999,0.6263080972852825
52,52_0,COMPLETED,BoTorch,0.5172491073608398,0.016513381015065845,0.999,0.999
53,53_0,COMPLETED,BoTorch,0.5534887313842773,0.001,0.0,0.1607590631417541
54,54_0,COMPLETED,BoTorch,0.5830526351928711,0.007455374765478885,0.0,0.5266163201365758
55,55_0,COMPLETED,BoTorch,0.5478858947753906,0.001,0.43013150898880037,0.4705623835981693
56,56_0,COMPLETED,BoTorch,0.5555152893066406,0.001,0.0,0.999
57,57_0,COMPLETED,BoTorch,0.6247758865356445,0.014411425759490932,0.6917087596908278,0.999
58,58_0,COMPLETED,BoTorch,0.4767179489135742,0.001,0.0,0.5741351799392208
59,59_0,COMPLETED,BoTorch,0.4737377166748047,0.001,0.761150839041281,0.6410242935527312
60,60_0,COMPLETED,BoTorch,0.48661231994628906,0.0032576593406856906,0.999,0.766974702009228
61,61_0,COMPLETED,BoTorch,0.5743503570556641,0.00866753715140739,0.22562785560002846,0.5027921603300299
62,62_0,COMPLETED,BoTorch,0.4369020462036133,0.001,0.0,0.0
63,63_0,COMPLETED,BoTorch,0.6890296936035156,0.12855453495649455,0.2761408889343365,0.999
64,64_0,COMPLETED,BoTorch,0.44929981231689453,0.001,0.999,0.438685176873912
65,65_0,COMPLETED,BoTorch,0.5296468734741211,0.001,0.999,0.999
66,66_0,COMPLETED,BoTorch,0.3936290740966797,0.005641154115304134,0.0,0.0
67,67_0,COMPLETED,BoTorch,0.469207763671875,0.12060431047000224,0.6849728303654732,0.999
68,68_0,COMPLETED,BoTorch,0.8058547973632812,0.001,0.16231725567013844,0.0
69,69_0,COMPLETED,BoTorch,0.5220174789428711,0.001,0.4261135599734968,0.999
70,70_0,COMPLETED,BoTorch,0.5224943161010742,0.005395744134184026,0.0,0.2414023699523876
71,71_0,COMPLETED,BoTorch,0.6753206253051758,0.0033522449720314656,0.0,0.7665331458473496
72,72_0,COMPLETED,BoTorch,0.5190372467041016,0.001,0.2439041015136036,0.7306572735594886
73,73_0,COMPLETED,BoTorch,0.54168701171875,0.001,0.1482669767029377,0.36450695760567314
74,74_0,COMPLETED,BoTorch,0.6462335586547852,0.001,0.71643941625144,0.999
75,75_0,COMPLETED,BoTorch,0.859379768371582,0.2958100433343292,0.5381924410670215,0.999
76,76_0,COMPLETED,BoTorch,0.5697011947631836,0.001,0.759335804496797,0.4672882574523646
77,77_0,COMPLETED,BoTorch,0.7076263427734375,0.004420428469980426,0.8183083225789051,0.7835306421424328
78,78_0,COMPLETED,BoTorch,0.5472898483276367,0.03302538696919033,0.20008747726763562,0.714887853662629
79,79_0,COMPLETED,BoTorch,0.4736185073852539,0.001,0.999,0.7450182522217371
80,80_0,COMPLETED,BoTorch,0.638127326965332,0.007807045151726281,0.21802588360904476,0.999
81,81_0,COMPLETED,BoTorch,0.8207559585571289,0.08189364371013892,0.999,0.999
82,82_0,COMPLETED,BoTorch,0.5234479904174805,0.12091413380274978,0.0,0.999
83,83_0,COMPLETED,BoTorch,0.4322528839111328,0.032785860442944244,0.0,0.5910500731705297
84,84_0,COMPLETED,BoTorch,0.47278404235839844,0.015198844139054396,0.0,0.35820599702158906
85,85_0,COMPLETED,BoTorch,0.3876686096191406,0.034016831764649244,0.0,0.816854997120548
86,86_0,COMPLETED,BoTorch,0.5000829696655273,0.001,0.38109400419615735,0.29363289684950417
87,87_0,COMPLETED,BoTorch,0.5331039428710938,0.004676870054733945,0.999,0.999
88,88_0,COMPLETED,BoTorch,0.4131793975830078,0.0025736663751315986,0.999,0.5963228985070882
89,89_0,COMPLETED,BoTorch,0.43892860412597656,0.052318846238895475,0.7350161185065079,0.999
90,90_0,COMPLETED,BoTorch,0.5354881286621094,0.002462190113367847,0.0,0.0
91,91_0,COMPLETED,BoTorch,0.5831718444824219,0.11278883561047788,0.04562617929749827,0.69849165085129
92,92_0,COMPLETED,BoTorch,0.5357265472412109,0.010934738525500901,0.999,0.7490173912421402
93,93_0,COMPLETED,BoTorch,0.49185752868652344,0.012142870399699503,0.0,0.012879921309260805
94,94_0,COMPLETED,BoTorch,0.49591064453125,0.0031330948037898943,0.999,0.4265861297106851
95,95_0,COMPLETED,BoTorch,0.6508827209472656,0.0023831158879740483,0.41481065207451717,0.3276264959046594
96,96_0,COMPLETED,BoTorch,0.5502700805664062,0.001,0.999,0.02907295269904504
97,97_0,COMPLETED,BoTorch,0.4916191101074219,0.001,0.7274483291895106,0.12127658554222788
98,98_0,COMPLETED,BoTorch,0.446319580078125,0.03560242724466385,0.12633211698095526,0.45499024798033916
99,99_0,COMPLETED,BoTorch,0.4305839538574219,0.050885953243748956,0.0,0.999
100,100_0,COMPLETED,BoTorch,0.5695819854736328,0.001,0.999,0.23452083513474759
101,101_0,COMPLETED,BoTorch,0.6253719329833984,0.0016456258720465421,0.21170993623660506,0.999
102,102_0,COMPLETED,BoTorch,0.5893707275390625,0.008273886227493104,0.11868806630962146,0.14429958068256565
103,103_0,COMPLETED,BoTorch,0.7708072662353516,1.118554326227506,0.5809843622805341,0.999
104,104_0,COMPLETED,BoTorch,0.7431507110595703,0.18198864755540192,0.27521685071625435,0.6643570739847549
105,105_0,COMPLETED,BoTorch,0.5267858505249023,0.05683094850970241,0.0,0.8539988560801054
106,106_0,COMPLETED,BoTorch,0.4696846008300781,0.00553764440519738,0.999,0.5807533911374221
107,107_0,COMPLETED,BoTorch,0.4260540008544922,0.031129153455758556,0.7828974592640752,0.8642805012868507
108,108_0,COMPLETED,BoTorch,0.42951107025146484,0.018628780896521122,0.0,0.7358460931796987
109,109_0,COMPLETED,BoTorch,0.7853507995605469,0.07521728959079835,0.1595984452660387,0.4788120634088354
110,110_0,COMPLETED,BoTorch,0.49245357513427734,0.04785024714429138,0.6279487095889908,0.9117367805247821
111,111_0,COMPLETED,BoTorch,0.42366981506347656,0.020291319747527885,0.079273960958443,0.5266333177580441
112,112_0,COMPLETED,BoTorch,0.49686431884765625,0.0019345122761331038,0.0,0.37964745264368815
113,113_0,COMPLETED,BoTorch,0.45752525329589844,0.001700820261841482,0.999,0.5402036781268871
114,114_0,COMPLETED,BoTorch,0.8872747421264648,0.4074506083433379,0.0,0.999
115,115_0,COMPLETED,BoTorch,1.6120672225952148,0.001,0.6200652800376443,0.0
116,116_0,COMPLETED,BoTorch,0.48613548278808594,0.001,0.8090994276318473,0.2753096635000747
117,117_0,COMPLETED,BoTorch,0.44143199920654297,0.001,0.639858162360377,0.3223127628500302
118,118_0,COMPLETED,BoTorch,0.4763603210449219,0.001,0.5128579013160718,0.7703875217731971
119,119_0,COMPLETED,BoTorch,0.40519237518310547,0.001,0.0,0.794772016180001
120,120_0,COMPLETED,BoTorch,0.5490779876708984,0.001,0.16923124240968704,0.8690210637718683
121,121_0,COMPLETED,BoTorch,0.4742145538330078,0.002888356355740876,0.0,0.11466996942314847
122,122_0,COMPLETED,BoTorch,0.48851966857910156,0.014687471798357046,0.19681263751143852,0.3471825543823213
123,123_0,COMPLETED,BoTorch,0.5199909210205078,0.09392759463985673,0.41410540654991895,0.8135546660994124
124,124_0,COMPLETED,BoTorch,0.558018684387207,0.058576627743825355,0.1400532348804157,0.8781700740644399
125,125_0,COMPLETED,BoTorch,0.5543231964111328,0.003992153861102426,0.8741974827737796,0.5530759473671115
126,126_0,COMPLETED,BoTorch,0.54931640625,0.00172021734709777,0.8599299218594587,0.2114345920703441
127,127_0,COMPLETED,BoTorch,0.5422830581665039,0.0017303078627125073,0.21692996654922123,0.18816285189337317
128,128_0,COMPLETED,BoTorch,0.4178285598754883,0.03649504872159688,0.0,0.7005968570981856
129,129_0,COMPLETED,BoTorch,0.4099607467651367,0.001,0.6758601773109323,0.24242594680622764
130,130_0,COMPLETED,BoTorch,0.8946657180786133,0.3325417428162799,0.7888560696627933,0.999
131,131_0,COMPLETED,BoTorch,0.41234493255615234,0.015443511974995766,0.0,0.1849808196888447
132,132_0,COMPLETED,BoTorch,0.5271434783935547,0.006484708680219128,0.0,0.999
133,133_0,COMPLETED,BoTorch,0.49889087677001953,0.026947863538313292,0.0,0.3637303953592022
134,134_0,COMPLETED,BoTorch,0.6101131439208984,0.03158277065353127,0.8464426604360329,0.999
135,135_0,COMPLETED,BoTorch,0.5159378051757812,0.001,0.18919629460036028,0.5759090062512358
136,136_0,COMPLETED,BoTorch,0.4584789276123047,0.025024508836159736,0.31130722194383137,0.48803720993380534
137,137_0,COMPLETED,BoTorch,0.5391836166381836,0.001,0.5169264310217324,0.6395071676000533
138,138_0,COMPLETED,BoTorch,0.5687475204467773,0.001,0.555363689619997,0.22993084064515518
139,139_0,COMPLETED,BoTorch,0.5059242248535156,0.018799295949330427,0.7790464108218185,0.7320678233203856
140,140_0,COMPLETED,BoTorch,0.4152059555053711,0.02193949224427921,0.1591812392633862,0.43108303258715597
141,141_0,COMPLETED,BoTorch,0.7253885269165039,0.001,0.0,0.7009317852193439
142,142_0,COMPLETED,BoTorch,0.514984130859375,0.019131352296085126,0.999,0.8549348001819973
143,143_0,COMPLETED,BoTorch,0.43380260467529297,0.01920183861771157,0.0,0.8673346677529312
144,144_0,COMPLETED,BoTorch,0.5041360855102539,0.008092598380737224,0.0,0.11109552042202359
145,145_0,COMPLETED,BoTorch,0.5565881729125977,0.024874085729984584,0.0,0.0
146,146_0,COMPLETED,BoTorch,0.571131706237793,0.001,0.0,0.3832830788616908
147,147_0,COMPLETED,BoTorch,0.40435791015625,0.020686745012150873,0.0,0.6201410406148323
148,148_0,COMPLETED,BoTorch,0.5669593811035156,0.001,0.6869928143347278,0.8054430305078177
149,149_0,COMPLETED,BoTorch,0.4680156707763672,0.022856588316645426,0.17815314420135567,0.567829419153527
