trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
29,29_0,COMPLETED,Sobol,-0.7479621767997742,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.39397308230400085,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.35432279109954834,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.40728849172592163,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.28300604224205017,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.7587518692016602,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.5725623369216919,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.1877157986164093,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.6529597640037537,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.4032015800476074,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.5515000224113464,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.09749335795640945,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.3616264760494232,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.628473162651062,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6134868264198303,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6179534196853638,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7830184102058411,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.5964087247848511,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.4148886501789093,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.17501802742481232,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.36778032779693604,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.10136070102453232,0.469748467600148,35.19572426039214,0.052202557572992116
51,51_0,COMPLETED,BoTorch,-0.11086857318878174,0.034163314382441884,30.78166284923818,0.23631493418083413
52,52_0,COMPLETED,BoTorch,-0.0943501815199852,1.7195410994496017,25.55298858880385,0.254347118996574
53,53_0,COMPLETED,BoTorch,-0.09577768296003342,0.12574147864924293,24.46544912395455,0.0
54,54_0,COMPLETED,BoTorch,-0.08717259764671326,0.47319554942579956,13.201261329707433,0.1380683772649359
55,55_0,COMPLETED,BoTorch,-0.10503517091274261,0.00479778158721546,22.08277053600726,0.41140808734445183
56,56_0,COMPLETED,BoTorch,-0.091523677110672,0.3947164274363495,11.189983939273205,0.0
57,57_0,COMPLETED,BoTorch,-0.08748213946819305,0.19744660925384028,13.520483010848459,0.11255367844548823
58,58_0,COMPLETED,BoTorch,-0.12912511825561523,1.658514108675185,165.78006557352555,0.0
59,59_0,COMPLETED,BoTorch,-0.11754155904054642,0.038218746211979446,104.85517717013273,0.0
60,60_0,COMPLETED,BoTorch,-0.08993516862392426,1.7598278962106888,9.405716435446774,0.2863106796862507
61,61_0,COMPLETED,BoTorch,-0.0870104655623436,0.04091658947879467,11.732831855748383,0.0
62,62_0,COMPLETED,BoTorch,-0.08745076507329941,1.102663500340747,14.37044341178963,0.3502760893769585
63,63_0,COMPLETED,BoTorch,-0.08670584857463837,0.010896955923132836,12.85319304240414,0.18461375916760872
64,64_0,COMPLETED,BoTorch,-0.09480278193950653,0.001,17.01749361520976,0.20936426740167816
65,65_0,COMPLETED,BoTorch,-0.08767277747392654,0.003098312874751227,13.457830586026601,0.19930093148755226
66,66_0,COMPLETED,BoTorch,-0.09473901242017746,0.001,14.289697618952605,0.5102708467665455
67,67_0,COMPLETED,BoTorch,-0.09133738279342651,0.00194378209152224,13.202211715259155,0.35628080775633786
68,68_0,COMPLETED,BoTorch,-0.09082766622304916,0.010145569609234273,13.499885644707334,0.0
69,69_0,COMPLETED,BoTorch,-0.08915500342845917,0.027471823586187005,15.081718681895357,0.08123181435825841
70,70_0,COMPLETED,BoTorch,-0.12443245947360992,1.853381825015874,66.41988808240481,0.32199069432937977
71,71_0,COMPLETED,BoTorch,-0.08661147207021713,0.11272756263372283,10.640926085374703,0.0
72,72_0,COMPLETED,BoTorch,-0.10910011827945709,0.001,55.02645964727694,0.0
73,73_0,COMPLETED,BoTorch,-0.12126429378986359,0.001,27.521457844062343,0.34826369533746143
74,74_0,COMPLETED,BoTorch,-0.17732828855514526,0.004237320629327667,295.25849655954727,0.0
75,75_0,COMPLETED,BoTorch,-0.0897689014673233,0.001,13.665842703557948,0.0
76,76_0,COMPLETED,BoTorch,-0.09747834503650665,0.001,12.990885419432303,1.0
77,77_0,COMPLETED,BoTorch,-0.10058625787496567,0.0019268767598419618,18.87161634570143,0.0
78,78_0,COMPLETED,BoTorch,-0.09430037438869476,0.001,9.24000800990063,0.23580236371253557
79,79_0,COMPLETED,BoTorch,-0.10619139671325684,0.001,9.600894346406617,0.7725828785801205
80,80_0,COMPLETED,BoTorch,-0.08690832555294037,0.07476332579158579,11.992617957253012,0.12891463309197465
81,81_0,COMPLETED,BoTorch,-0.10317634046077728,0.0025475817158837656,16.06360387632172,0.9113525526930807
82,82_0,COMPLETED,BoTorch,-0.08781698346138,0.5805383162947519,9.721526889143322,0.2595411349009009
83,83_0,COMPLETED,BoTorch,-0.08797818422317505,0.005424281311998436,11.714851358247794,0.277278382299018
84,84_0,COMPLETED,BoTorch,-0.1104218065738678,2.817569225274409,5.891041203358342,0.6112549073527052
85,85_0,COMPLETED,BoTorch,-0.13106070458889008,0.001,23.765981416791604,1.0
86,86_0,COMPLETED,BoTorch,-0.09269753843545914,0.06778874170852231,14.135780708687705,0.0
87,87_0,COMPLETED,BoTorch,-0.08891914039850235,0.02157919888259111,10.110548056258551,0.09105670532204083
88,88_0,COMPLETED,BoTorch,-0.08576942980289459,0.20569930924523863,10.207352784641067,0.13520146362051938
89,89_0,COMPLETED,BoTorch,-0.09124083817005157,1.2829343674316895,10.23479788729924,0.4390050275369407
90,90_0,COMPLETED,BoTorch,-0.09129050374031067,0.019065641526101008,13.41225164782379,0.37320971700567385
91,91_0,COMPLETED,BoTorch,-0.08939792215824127,0.0029314366506631912,9.663308463918563,0.0
92,92_0,COMPLETED,BoTorch,-0.09643631428480148,2.9751422128817735,4.940413250387389,0.0
93,93_0,COMPLETED,BoTorch,-0.08820649236440659,1.1276605872432262,6.946032420712998,0.0
94,94_0,COMPLETED,BoTorch,-0.08860038220882416,0.24435250940643835,13.868495136618849,0.333287937615014
95,95_0,COMPLETED,BoTorch,-0.08341740816831589,1.9600481562549854,10.601536034625031,0.0
96,96_0,COMPLETED,BoTorch,-0.0888967365026474,1.3754270922413867,15.154733836365272,0.0
97,97_0,COMPLETED,BoTorch,-0.0837278738617897,1.9430021494896719,8.509339653154642,0.0
98,98_0,COMPLETED,BoTorch,-0.1021517887711525,3.2570043724707984,55.621982366212315,0.0
99,99_0,COMPLETED,BoTorch,-0.08454383164644241,3.02852348005266,9.635509080373872,0.0
100,100_0,COMPLETED,BoTorch,-0.08580449223518372,2.4262609506889796,12.486049220614456,0.14225592356339647
101,101_0,COMPLETED,BoTorch,-0.10662059485912323,1.6060902751519284,10.657685456213084,1.0
102,102_0,COMPLETED,BoTorch,-0.08622069656848907,2.7615461155050793,15.318320302921578,0.0
103,103_0,COMPLETED,BoTorch,-0.08689284324645996,0.13031441376054043,10.700890087930881,0.2364104754884199
104,104_0,COMPLETED,BoTorch,-0.09745436161756516,0.5102660618151627,11.117085801208392,0.6836814212131426
105,105_0,COMPLETED,BoTorch,-0.2299148291349411,9.035699926804575,1.0862501959728417,1.0
106,106_0,COMPLETED,BoTorch,-0.0928233191370964,0.040536334214749774,12.05351026742423,0.20551540277936872
107,107_0,COMPLETED,BoTorch,-0.08265067636966705,2.476075823131238,8.446224201822623,0.0
108,108_0,COMPLETED,BoTorch,-0.09048303216695786,0.28882735206575066,10.450824646471288,0.26933804222379254
109,109_0,COMPLETED,BoTorch,-0.08637624979019165,0.08777670851045703,8.652914862875042,0.0
110,110_0,COMPLETED,BoTorch,-0.0950937494635582,2.155525813269873,25.645214402662916,0.0
111,111_0,COMPLETED,BoTorch,-0.0887891873717308,0.006349908311694056,12.95762334172558,0.5498852257503486
112,112_0,COMPLETED,BoTorch,-0.10370071232318878,0.010579571885358897,13.67735617230767,1.0
113,113_0,COMPLETED,BoTorch,-0.0844927430152893,2.480933004594196,8.717479880696628,0.08444177229810987
114,114_0,COMPLETED,BoTorch,-0.08763714879751205,0.008408429738757824,9.613022637391424,0.0
115,115_0,COMPLETED,BoTorch,-0.1349250227212906,0.14980678204663062,189.25788704197987,0.0
116,116_0,COMPLETED,BoTorch,-0.08455667644739151,4.512783468307957,7.375241215989181,0.0
117,117_0,COMPLETED,BoTorch,-0.08211901783943176,3.6031073040124806,8.410400294466331,0.12307446990944673
118,118_0,COMPLETED,BoTorch,-0.0828971192240715,3.8482547485293828,11.168117962027944,0.16783187163803515
119,119_0,COMPLETED,BoTorch,-0.09700042754411697,4.545725917430674,25.573672085170905,0.5099133149118106
120,120_0,COMPLETED,BoTorch,-0.08778540790081024,4.584230868281553,9.92831825628373,0.30931823369136824
121,121_0,COMPLETED,BoTorch,-0.08527573943138123,3.8346752667842585,9.483764418259467,0.0
122,122_0,COMPLETED,BoTorch,-0.08781307190656662,3.455846135614915,16.287603823841444,0.24267101040791153
123,123_0,COMPLETED,BoTorch,-0.08375006914138794,1.131979489982222,9.82981266136882,0.0
124,124_0,COMPLETED,BoTorch,-0.09112510085105896,5.205819063065002,6.242123745286746,0.1930314967218204
125,125_0,COMPLETED,BoTorch,-0.08254505693912506,3.4766210813029867,8.861873191851325,0.0611637156790201
126,126_0,COMPLETED,BoTorch,-0.08387169241905212,3.1677232411375122,7.987635563765799,0.0
127,127_0,COMPLETED,BoTorch,-0.08558151125907898,3.3095966983023133,9.854815040743562,0.12611275648449782
128,128_0,COMPLETED,BoTorch,-0.08663640916347504,1.0102203650408907,10.83519136389705,0.11459318950112056
129,129_0,COMPLETED,BoTorch,-0.09125757217407227,4.548358926619036,12.606164911358833,0.782010802683512
130,130_0,COMPLETED,BoTorch,-0.1060207337141037,3.9681386394386426,19.87876320081943,1.0
131,131_0,COMPLETED,BoTorch,-0.12630648910999298,6.497749801636727,172.64676941609707,0.0
132,132_0,COMPLETED,BoTorch,-0.08923335373401642,3.155819996940332,15.630320771689266,0.6624455817366558
133,133_0,COMPLETED,BoTorch,-0.08854708075523376,0.5779129594359486,14.55224124566808,0.35096230017787844
134,134_0,COMPLETED,BoTorch,-0.11831385642290115,0.005918909382860895,99.16660671066734,0.0
135,135_0,COMPLETED,BoTorch,-0.08791136741638184,0.017472788741038078,10.910830209767685,0.0
136,136_0,COMPLETED,BoTorch,-0.6972516775131226,10000.0,10000.0,0.0
137,137_0,COMPLETED,BoTorch,-0.09526216983795166,0.09867828438164356,13.73190312764446,0.6715880567691154
138,138_0,COMPLETED,BoTorch,-0.08904975652694702,0.11474467545311874,15.178937532260681,0.3424031303638651
139,139_0,COMPLETED,BoTorch,-0.08769960701465607,0.1512390089772695,8.966233274109653,0.0
140,140_0,COMPLETED,BoTorch,-0.09627242386341095,0.011590971492781757,16.142198627656416,0.6139419356128308
141,141_0,COMPLETED,BoTorch,-0.09316442161798477,0.16274063266925307,11.19665731969688,0.4631960320964213
142,142_0,COMPLETED,BoTorch,-0.08718240261077881,1.4896151268033941,9.10657220948825,0.0
143,143_0,COMPLETED,BoTorch,-0.08920794725418091,0.046902137371307925,8.790791120582195,0.0
144,144_0,COMPLETED,BoTorch,-0.0868988037109375,0.0014663534199152019,10.60705503736902,0.0
145,145_0,COMPLETED,BoTorch,-0.08518295735120773,3.039894054354969,10.975392851935268,0.049524317666866526
146,146_0,COMPLETED,BoTorch,-0.08975187689065933,0.004083684741004109,11.716565093682641,0.0
147,147_0,COMPLETED,BoTorch,-0.08987488597631454,0.001,9.07662781050589,0.0
148,148_0,COMPLETED,BoTorch,-0.0804687961935997,3.768680947646146,8.084784339239667,0.0
149,149_0,COMPLETED,BoTorch,-0.08335760235786438,3.277698353394591,7.82971613791311,0.0710074882283026
