trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
31,31_0,COMPLETED,Sobol,-0.4323490262031555,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.40058332681655884,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.5905326008796692,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.7977871894836426,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.4877396523952484,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.1651701182126999,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.7723796963691711,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.7062820196151733,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.43377813696861267,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.11502981185913086,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.476751446723938,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6673685312271118,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.4860345721244812,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.773905336856842,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7880226969718933,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.7041246294975281,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.3535246253013611,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.13324598968029022,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.526955246925354,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.12053249776363373,0.07293235200530378,18.945780286439255,0.5022831163210985
51,51_0,COMPLETED,BoTorch,-0.11931204795837402,0.006401031341051562,24.803636839499525,0.5331337128155036
52,52_0,COMPLETED,BoTorch,-0.12112178653478622,0.34394431596223246,10.343186016172574,0.7070942969313385
53,53_0,COMPLETED,BoTorch,-0.11535010486841202,0.2356371751494311,20.521781799604547,0.30470416428029284
54,54_0,COMPLETED,BoTorch,-0.11530517041683197,0.0015020215085060997,27.30744034302309,0.1846713361124298
55,55_0,COMPLETED,BoTorch,-0.1122976616024971,0.012329920919201464,17.321228705372583,0.2481377218010951
56,56_0,COMPLETED,BoTorch,-0.13978776335716248,0.0014339858369035018,22.672830972471946,0.8676770781331519
57,57_0,COMPLETED,BoTorch,-0.13726025819778442,0.01528127785904671,16.54875847512375,1.0
58,58_0,COMPLETED,BoTorch,-0.11529861390590668,0.5592447442571947,8.857294223059373,0.3870273223738716
59,59_0,COMPLETED,BoTorch,-0.11760343611240387,0.3880208585521682,25.071228793869444,0.7344292461599455
60,60_0,COMPLETED,BoTorch,-0.11427212506532669,0.04798089120423786,11.691119015526679,0.0
61,61_0,COMPLETED,BoTorch,-0.11054535955190659,0.004360101213017738,15.573433031654693,0.0
62,62_0,COMPLETED,BoTorch,-0.11769582331180573,0.0030602881312410068,39.939901241884314,0.0
63,63_0,COMPLETED,BoTorch,-0.11457845568656921,0.0033640383569418283,12.52643788548074,0.3911346491447085
64,64_0,COMPLETED,BoTorch,-0.11410154402256012,0.05926722456632501,31.96408639020183,0.0
65,65_0,COMPLETED,BoTorch,-0.11702099442481995,0.26832869255343705,11.885422803081703,0.0
66,66_0,COMPLETED,BoTorch,-0.11025398969650269,0.010644119221143082,8.856780622057476,0.16775374675184906
67,67_0,COMPLETED,BoTorch,-0.17154467105865479,1.0300001853248766,2.9195545365449935,1.0
68,68_0,COMPLETED,BoTorch,-0.12036892026662827,0.269336114306369,43.04520405404653,0.30752925234491
69,69_0,COMPLETED,BoTorch,-0.1167072281241417,0.011954779574101095,14.178493443160187,0.0
70,70_0,COMPLETED,BoTorch,-0.11240372061729431,0.014781991651361457,9.325930111350392,0.4523753686370197
71,71_0,COMPLETED,BoTorch,-0.11630638688802719,0.001,12.488907726913018,0.0
72,72_0,COMPLETED,BoTorch,-0.11594128608703613,0.0028628086993450087,9.717272571413579,0.0
73,73_0,COMPLETED,BoTorch,-0.11536350846290588,0.025726530322128568,38.734914830862415,0.25466068569085676
74,74_0,COMPLETED,BoTorch,-0.11430057883262634,0.12450683173670693,8.961036599901933,0.23767655014829822
75,75_0,COMPLETED,BoTorch,-0.11044716835021973,0.001900503523500544,17.59617032857633,0.0
76,76_0,COMPLETED,BoTorch,-0.12092120945453644,0.001,49.29077908884448,0.0
77,77_0,COMPLETED,BoTorch,-0.1152009442448616,0.007375267471048093,10.546153836923262,0.31435917984599554
78,78_0,COMPLETED,BoTorch,-0.1150314137339592,0.027107751822745604,7.85751928194996,0.2034294820327077
79,79_0,COMPLETED,BoTorch,-0.11896555870771408,0.030561320808553394,22.717910799540743,0.12554102249165094
80,80_0,COMPLETED,BoTorch,-0.12183834612369537,0.033269405280848825,58.2613273556003,0.0
81,81_0,COMPLETED,BoTorch,-0.10947047173976898,0.5278411375131344,22.090060533651325,0.448891092461995
82,82_0,COMPLETED,BoTorch,-0.11096911132335663,0.001,14.923876475447965,0.31516596429319804
83,83_0,COMPLETED,BoTorch,-0.1217326670885086,0.001,8.357015297298705,0.6864191607409048
84,84_0,COMPLETED,BoTorch,-0.10946212708950043,0.0015667546789272886,12.20749259327616,0.26637207252602657
85,85_0,COMPLETED,BoTorch,-0.12784504890441895,0.008885948567685127,53.84299432262472,0.32102065258978074
86,86_0,COMPLETED,BoTorch,-0.11241187155246735,0.001,22.229739324145797,0.0
87,87_0,COMPLETED,BoTorch,-0.10899800062179565,0.48989844768021445,15.428300199291058,0.4399249016603773
88,88_0,COMPLETED,BoTorch,-0.13009831309318542,0.6636159719514046,3.6790641167468414,0.0
89,89_0,COMPLETED,BoTorch,-0.11605248600244522,0.08228561165590383,6.547887497191764,0.0
90,90_0,COMPLETED,BoTorch,-0.12027794867753983,0.645108281050479,18.137768810533764,0.651382153768735
91,91_0,COMPLETED,BoTorch,-0.11147265136241913,0.5072493326167545,20.944779114349032,0.21378276008511132
92,92_0,COMPLETED,BoTorch,-0.11523949354887009,0.43204409028615637,26.569577259012043,0.4274393063356693
93,93_0,COMPLETED,BoTorch,-0.11091714352369308,0.4646379430022601,14.180215583821981,0.2790942123784226
94,94_0,COMPLETED,BoTorch,-0.11768011748790741,0.004646842386985272,22.237696537267208,0.09155454985848763
95,95_0,COMPLETED,BoTorch,-0.11309754103422165,0.001630270067094685,15.253273060214388,0.17862543160608
96,96_0,COMPLETED,BoTorch,-0.12233423441648483,0.04209802423644844,9.543297046528993,0.4628761663887945
97,97_0,COMPLETED,BoTorch,-0.11296062171459198,0.016011650750753312,7.2453803785372095,0.0
98,98_0,COMPLETED,BoTorch,-0.11012569069862366,0.001335933454494696,9.861024127623832,0.3494708233236085
99,99_0,COMPLETED,BoTorch,-0.1096574142575264,0.6200120176177235,10.14317712521137,0.0
100,100_0,COMPLETED,BoTorch,-0.1182175800204277,0.6153869094085876,13.647681758431125,0.17618910249684844
101,101_0,COMPLETED,BoTorch,-0.11862124502658844,0.4570959363265763,7.550258488708908,0.0
102,102_0,COMPLETED,BoTorch,-0.11795128881931305,0.14506241637336492,29.758425493618184,0.0
103,103_0,COMPLETED,BoTorch,-0.11667987704277039,0.0016034634251541797,11.688896951813666,0.47428743250121697
104,104_0,COMPLETED,BoTorch,-0.1155983954668045,0.001,9.614526120737118,0.2804719719972285
105,105_0,COMPLETED,BoTorch,-0.11313873529434204,0.016317292599534128,9.865921048484335,0.16262493322546945
106,106_0,COMPLETED,BoTorch,-0.11479997634887695,0.007091410267541836,9.115584696595159,0.0
107,107_0,COMPLETED,BoTorch,-0.11735483258962631,0.07491904085726805,37.68450668632119,0.27795770010228654
108,108_0,COMPLETED,BoTorch,-0.11212200671434402,0.10253931996860248,11.14237209287576,0.0
109,109_0,COMPLETED,BoTorch,-0.1202964261174202,0.018839655965090484,33.72390469389584,0.0
110,110_0,COMPLETED,BoTorch,-0.11048059165477753,0.0021326778709640686,12.858175618724063,0.09300965506826071
111,111_0,COMPLETED,BoTorch,-0.11478740721940994,0.3434867320171468,11.128382556300904,0.29728885519877524
112,112_0,COMPLETED,BoTorch,-0.1131473109126091,0.5182914398634357,30.18845395854362,0.0
113,113_0,COMPLETED,BoTorch,-0.11046668887138367,0.42507685567723363,21.62870003371036,0.0
114,114_0,COMPLETED,BoTorch,-0.11107996851205826,0.43659737134327675,25.942174304694827,0.2206429175215323
115,115_0,COMPLETED,BoTorch,-0.11116866022348404,0.57947260930743,18.222506567692772,0.0
116,116_0,COMPLETED,BoTorch,-0.18974609673023224,0.001,84.22500982122102,1.0
117,117_0,COMPLETED,BoTorch,-0.1253172606229782,0.1135470890078663,57.07774122912702,0.0
118,118_0,COMPLETED,BoTorch,-0.1550837904214859,1.1025015164694054,7.233679816851373,0.0
119,119_0,COMPLETED,BoTorch,-0.11285331100225449,0.001,22.133392639642114,0.22448424382858978
120,120_0,COMPLETED,BoTorch,-0.11555667221546173,0.03485440455606567,8.008991132437965,0.0
121,121_0,COMPLETED,BoTorch,-0.11128226667642593,0.4261672715129819,16.420871462235002,0.0
122,122_0,COMPLETED,BoTorch,-0.11474259942770004,0.001520969586626027,26.47371141750526,0.0
123,123_0,COMPLETED,BoTorch,-0.6258023977279663,0.001,0.001,0.0
124,124_0,COMPLETED,BoTorch,-0.13463523983955383,0.3491982215962782,5.041866467908856,0.3858494594595469
125,125_0,COMPLETED,BoTorch,-0.11702165007591248,0.15658371301203747,8.071877503939355,0.0
126,126_0,COMPLETED,BoTorch,-0.11898993700742722,0.0022003607879793894,8.649118878594605,0.3183299689424315
127,127_0,COMPLETED,BoTorch,-0.12250259518623352,0.013075455766919961,7.501155687359815,0.25556474501517124
128,128_0,COMPLETED,BoTorch,-0.11563193798065186,0.001,15.69980932261585,0.15122854358007254
129,129_0,COMPLETED,BoTorch,-0.12339919060468674,0.7629272294667249,13.721740687899183,1.0
130,130_0,COMPLETED,BoTorch,-0.11402838677167892,0.01894417556296166,13.09896426631085,0.31721067117507024
131,131_0,COMPLETED,BoTorch,-0.11038481444120407,0.003088512946331547,14.408745582879133,0.13141911706991405
132,132_0,COMPLETED,BoTorch,-0.11208450049161911,0.4212085930517608,12.083365492545047,0.0
133,133_0,COMPLETED,BoTorch,-0.1108282059431076,0.007959180515908841,14.578992645475653,0.3097184791383044
134,134_0,COMPLETED,BoTorch,-0.10774504393339157,0.0056246139176132585,12.70449274340253,0.0
135,135_0,COMPLETED,BoTorch,-0.13839364051818848,0.00432046752424995,73.49692983441598,0.0
136,136_0,COMPLETED,BoTorch,-0.10714147239923477,0.0029605149353367868,14.3064917397202,0.0
137,137_0,COMPLETED,BoTorch,-0.11100804060697556,0.00447377789009658,12.88115646250557,0.13307841487242003
138,138_0,COMPLETED,BoTorch,-0.10954824090003967,0.003748799087825462,12.83315021485212,0.0
139,139_0,COMPLETED,BoTorch,-0.113035649061203,0.007104423720236408,14.703963500592927,0.0
140,140_0,COMPLETED,BoTorch,-0.10622485727071762,0.5775300636194658,25.806674128652798,0.21119415194878594
141,141_0,COMPLETED,BoTorch,-0.13675245642662048,0.0038874743609431943,9.081572361978026,1.0
142,142_0,COMPLETED,BoTorch,-0.11532176285982132,0.365725500548811,28.193516066615416,0.0
143,143_0,COMPLETED,BoTorch,-0.1145084947347641,0.6010693548568057,23.32344192430875,0.2634407939710188
144,144_0,COMPLETED,BoTorch,-0.1138548031449318,0.0028140115809667534,16.924109707890306,0.0
145,145_0,COMPLETED,BoTorch,-0.11218100786209106,0.0019189731812124505,13.405736679710978,0.0
146,146_0,COMPLETED,BoTorch,-0.10791489481925964,0.005960747256184011,15.186998359389115,0.1948050207774918
147,147_0,COMPLETED,BoTorch,-0.10984459519386292,0.07204096416829214,18.492194951109898,0.0
148,148_0,COMPLETED,BoTorch,-0.10661164671182632,0.09379093370353186,15.222747568632705,0.0
149,149_0,COMPLETED,BoTorch,-0.19605273008346558,0.001,201.18874232391732,0.0
