trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
31,31_0,COMPLETED,Sobol,-0.5763341784477234,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.5021558403968811,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.6917821168899536,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.6768828630447388,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.6666980385780334,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.49867698550224304,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.7327988147735596,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.41540223360061646,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.6905049085617065,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.6398139595985413,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.6386382579803467,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.5436269044876099,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6863918304443359,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.5130338668823242,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.710287868976593,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.6373040080070496,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.654945433139801,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.5119897127151489,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.7218992114067078,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.4747678339481354,6.58674337157658,8338.00314735298,0.0
51,51_0,COMPLETED,BoTorch,-0.40404632687568665,1.0091958677339419,1256.9957191988262,0.07784936370754957
52,52_0,COMPLETED,BoTorch,-0.4065512418746948,0.37771156291125857,1016.0335034988276,0.0
53,53_0,COMPLETED,BoTorch,-0.36396756768226624,2.1162738745930496,1389.2643102863954,0.0
54,54_0,COMPLETED,BoTorch,-0.41889283061027527,1.4159446446681634,795.6688551994088,0.0
55,55_0,COMPLETED,BoTorch,-0.42098134756088257,1.4588551017029046,1920.3170708175826,0.0
56,56_0,COMPLETED,BoTorch,-0.36975640058517456,2.133520381245441,1498.6868386841015,0.17012325903067868
57,57_0,COMPLETED,BoTorch,-0.3981929421424866,4.0628851046050745,1415.0452795336648,0.0
58,58_0,COMPLETED,BoTorch,-0.4395163059234619,1.0791827142649584,1090.7451987300299,0.23069535734594634
59,59_0,COMPLETED,BoTorch,-0.5152167677879333,0.001,548.0576335832158,1.0
60,60_0,COMPLETED,BoTorch,-0.4145164489746094,0.001,2268.3567595585887,0.0
61,61_0,COMPLETED,BoTorch,-0.5407111644744873,0.001,10000.0,0.0
62,62_0,COMPLETED,BoTorch,-0.42756107449531555,0.001,855.268845965137,0.07243419481238303
63,63_0,COMPLETED,BoTorch,-0.4047608971595764,0.007988360687799675,1077.6983013020024,0.0
64,64_0,COMPLETED,BoTorch,-0.4016619324684143,0.0031286640206162875,1142.4173385627314,0.29844305731076926
65,65_0,COMPLETED,BoTorch,-0.41084250807762146,0.04742452809631732,1263.588726281947,0.0
66,66_0,COMPLETED,BoTorch,-0.39614757895469666,3.7274662722682472,1967.1640770811475,0.0
67,67_0,COMPLETED,BoTorch,-0.390934020280838,0.012982833387532703,1055.9251354346065,0.2966584974652506
68,68_0,COMPLETED,BoTorch,-0.43114185333251953,0.04909583690309513,1092.9532157225378,0.36022721807072
69,69_0,COMPLETED,BoTorch,-0.42151352763175964,0.004250828462836621,874.9703964212837,0.0
70,70_0,COMPLETED,BoTorch,-0.4287630021572113,2.7131894402636987,2134.965351866616,0.1732138560901372
71,71_0,COMPLETED,BoTorch,-0.38686028122901917,0.5044794680898773,1667.567663861384,0.0
72,72_0,COMPLETED,BoTorch,-0.42489323019981384,0.001,1465.3971790050412,0.3453677571870998
73,73_0,COMPLETED,BoTorch,-0.42177441716194153,0.1542916937171259,1539.4634003078627,0.0
74,74_0,COMPLETED,BoTorch,-0.4185519218444824,0.006519726331588074,1026.5816683340408,0.44894939703855125
75,75_0,COMPLETED,BoTorch,-0.4021416902542114,0.006162285169014841,1415.7600606150238,0.15699272297847056
76,76_0,COMPLETED,BoTorch,-0.3896174132823944,8.718000949008227,1563.5610268543805,0.0
77,77_0,COMPLETED,BoTorch,-0.6455636024475098,10000.0,10000.0,0.0
78,78_0,COMPLETED,BoTorch,-0.3732854723930359,2.5592277722889585,1780.5627544901145,0.0
79,79_0,COMPLETED,BoTorch,-0.4084257483482361,4.478067616594901,1118.7779029362725,0.0
80,80_0,COMPLETED,BoTorch,-0.3958943784236908,0.013956320028438511,1446.6711245549418,0.0
81,81_0,COMPLETED,BoTorch,-0.4119052290916443,0.01669696286365522,856.6143999946142,0.029723247105927695
82,82_0,COMPLETED,BoTorch,-0.38988998532295227,1.4261972253503425,1498.692983531106,0.0
83,83_0,COMPLETED,BoTorch,-0.4766857624053955,3.9832328353325583,7479.4369794441545,1.0
84,84_0,COMPLETED,BoTorch,-0.42133286595344543,0.005368128376740874,1902.1594857171922,0.0
85,85_0,COMPLETED,BoTorch,-0.41793936491012573,0.8489365449804654,1536.4268545738785,0.0
86,86_0,COMPLETED,BoTorch,-0.4341367483139038,0.04586450189626216,1116.363802269942,1.0
87,87_0,COMPLETED,BoTorch,-0.42783379554748535,0.0010054656352634873,1426.6642707117908,0.0
88,88_0,COMPLETED,BoTorch,-0.4026227593421936,5.634849647317483,1817.6668866491984,0.0
89,89_0,COMPLETED,BoTorch,-0.4064840078353882,0.005319591986938438,939.4323611537131,0.19309513020396354
90,90_0,COMPLETED,BoTorch,-0.3929983079433441,4.1533886752004054,1851.6559692055012,0.13799590172619977
91,91_0,COMPLETED,BoTorch,-0.368490070104599,2.348998088563529,2196.591499978434,0.0
92,92_0,COMPLETED,BoTorch,-0.47910207509994507,0.3909831842117203,2219.195030044255,1.0
93,93_0,COMPLETED,BoTorch,-0.37635430693626404,3.508243373930545,2300.5560700857086,0.0744348603410738
94,94_0,COMPLETED,BoTorch,-0.3989676237106323,3.914582783259566,2132.4090210796912,0.29402706970410014
95,95_0,COMPLETED,BoTorch,-0.40334442257881165,1.7299364678848446,2634.4675023050936,0.0
96,96_0,COMPLETED,BoTorch,-0.4257940649986267,0.01101364237471206,650.994931225671,0.45162397192589215
97,97_0,COMPLETED,BoTorch,-0.43179842829704285,2.037207839102194,1873.0759757049275,0.1273727134245092
98,98_0,COMPLETED,BoTorch,-0.4086214303970337,4.190641605849791,2347.4984759035933,0.0
99,99_0,COMPLETED,BoTorch,-0.39959409832954407,3.414682925830984,1638.207714962113,0.0
100,100_0,COMPLETED,BoTorch,-0.39627179503440857,0.0034022474260139274,1310.1766468879157,0.0
101,101_0,COMPLETED,BoTorch,-0.41475170850753784,0.0033487033462821117,1566.9660094758997,0.214697782629146
102,102_0,COMPLETED,BoTorch,-0.37950658798217773,6.907401757665995,2262.487645897584,0.19407737394043895
103,103_0,COMPLETED,BoTorch,-0.3939136266708374,6.0520042322027505,2198.332066422759,0.0782878559142023
104,104_0,COMPLETED,BoTorch,-0.42456695437431335,0.18358023886280925,677.9673065647894,0.0
105,105_0,COMPLETED,BoTorch,-0.3789658546447754,5.390589962563911,2606.179614021124,0.2514367648717267
106,106_0,COMPLETED,BoTorch,-0.37915918231010437,5.752415908858305,1778.342757255069,0.12008486440057208
107,107_0,COMPLETED,BoTorch,-0.4136987030506134,6.061924555706168,2180.7792034166146,0.0
108,108_0,COMPLETED,BoTorch,-0.35680466890335083,4.495964634709993,1689.0716469427218,0.19510577864561574
109,109_0,COMPLETED,BoTorch,-0.39508628845214844,6.298353855224269,1806.6664222209179,0.2479290134743461
110,110_0,COMPLETED,BoTorch,-0.41316738724708557,4.041207193641244,1478.2604779782148,0.11424175049278018
111,111_0,COMPLETED,BoTorch,-0.38414376974105835,4.100742698255115,2423.3025025094657,0.19631323905724282
112,112_0,COMPLETED,BoTorch,-0.365082323551178,7.0761108903178345,2309.373058118803,0.3988029867636149
113,113_0,COMPLETED,BoTorch,-0.4119229018688202,5.403538560386558,2777.3225650041545,0.3676257965669008
114,114_0,COMPLETED,BoTorch,-0.3845028877258301,6.222136124228851,2156.288367647933,0.2744775108890014
115,115_0,COMPLETED,BoTorch,-0.41996321082115173,4.897173354938307,2086.722316119221,0.18410705777142625
116,116_0,COMPLETED,BoTorch,-0.4123044013977051,4.172020352564832,2118.51846963382,0.4625280901131691
117,117_0,COMPLETED,BoTorch,-0.4150727391242981,12.230317159758359,1732.95816563175,0.12282455687193287
118,118_0,COMPLETED,BoTorch,-0.4170905351638794,2.8971805296244555,2814.1777940880943,0.3009764276498725
119,119_0,COMPLETED,BoTorch,-0.42027634382247925,0.010085147146362829,1386.948865367471,0.271297009727164
120,120_0,COMPLETED,BoTorch,-0.4726434051990509,0.001,631.1149252138044,0.0
121,121_0,COMPLETED,BoTorch,-0.383729487657547,8.141490011890882,2530.32482777508,0.3222207450370286
122,122_0,COMPLETED,BoTorch,-0.40443387627601624,8.227994567753516,1542.3730215162564,0.20290665800647456
123,123_0,COMPLETED,BoTorch,-0.4045034945011139,0.36060360349129006,1840.0364777582631,0.2703196124784833
124,124_0,COMPLETED,BoTorch,-0.42652782797813416,0.05565962077491045,1896.8062815935639,0.0
125,125_0,COMPLETED,BoTorch,-0.3786085247993469,6.4855593892808905,2678.58651554118,0.12066373353884988
126,126_0,COMPLETED,BoTorch,-0.43078750371932983,10.429912230052144,2373.948737286931,0.48643695159037226
127,127_0,COMPLETED,BoTorch,-0.39622941613197327,2.961619979362627,1787.5893567889943,0.16740861888450762
128,128_0,COMPLETED,BoTorch,-0.39695316553115845,0.029390121686988315,767.3812568258625,0.2460555381708491
129,129_0,COMPLETED,BoTorch,-0.4781513512134552,0.024451175743915234,579.9366960293745,0.672257641467092
130,130_0,COMPLETED,BoTorch,-0.38024047017097473,4.666744507359015,2177.9304901946366,0.11217150590963618
131,131_0,COMPLETED,BoTorch,-0.4172282814979553,0.8280653981121231,695.8619362324233,0.0
132,132_0,COMPLETED,BoTorch,-0.43542465567588806,0.029049561303969334,934.2624773735116,0.0
133,133_0,COMPLETED,BoTorch,-0.4048732817173004,7.423329044904024,1939.555093527367,0.12231916164106786
134,134_0,COMPLETED,BoTorch,-0.3819935619831085,2.7531714801709324,2192.69367931029,0.2729884181664844
135,135_0,COMPLETED,BoTorch,-0.38862887024879456,3.343740873036268,1877.6719094610733,0.08864278154201863
136,136_0,COMPLETED,BoTorch,-0.4599907100200653,0.001,2534.280398660625,0.43125502568890184
137,137_0,COMPLETED,BoTorch,-0.37206244468688965,4.088687008608343,1978.964144074454,0.21855625243344892
138,138_0,COMPLETED,BoTorch,-0.408314049243927,0.8802234052072315,1696.1370265495977,0.3079561668934861
139,139_0,COMPLETED,BoTorch,-0.386929452419281,4.263082335517559,2490.1973450726946,0.13063337929575086
140,140_0,COMPLETED,BoTorch,-0.38002869486808777,2.7258802051470314,1716.8901761283178,0.3079338454271073
141,141_0,COMPLETED,BoTorch,-0.3729439377784729,3.076477017643046,1666.796455714183,0.11009157163421161
142,142_0,COMPLETED,BoTorch,-0.3742768168449402,3.7566709500821864,2076.1908591365336,0.15289448902874947
143,143_0,COMPLETED,BoTorch,-0.4024696946144104,3.566897253988583,2304.0002621895796,0.24273378860680547
144,144_0,COMPLETED,BoTorch,-0.3906431496143341,3.6580864575655117,1468.0083435332474,0.19212782787736826
145,145_0,COMPLETED,BoTorch,-0.37835174798965454,3.607873809955561,1785.0195680472596,0.26698460953650865
146,146_0,COMPLETED,BoTorch,-0.43278956413269043,4.256155549063595,3353.948052489692,0.360782797197476
147,147_0,COMPLETED,BoTorch,-0.4295159578323364,0.015708690852684556,1472.7982574246248,0.1778811366379257
148,148_0,COMPLETED,BoTorch,-0.3965974450111389,0.004091845786950192,1390.1283905500964,0.0
149,149_0,COMPLETED,BoTorch,-0.46121710538864136,21.534804035236288,1150.736811182373,0.0
