trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
30,30_0,COMPLETED,Sobol,-0.6271196007728577,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.4798215925693512,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.3667128384113312,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.6760356426239014,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.706274688243866,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.6374116539955139,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.36882147192955017,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.7146362066268921,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.5345228314399719,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.6163561344146729,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.521957278251648,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.6745820045471191,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6813108325004578,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6245178580284119,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.5209076404571533,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7342151999473572,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.6350061297416687,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.5276654362678528,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.35752421617507935,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.7162593603134155,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.33458411693573,0.32843201902053903,170.47440962743295,0.5222505436831907
51,51_0,COMPLETED,BoTorch,-0.3780527114868164,0.06924602099800731,237.51035193938,0.6399974705230157
52,52_0,COMPLETED,BoTorch,-0.3495413362979889,0.9884749122991442,160.20212186543552,0.4209656466901015
53,53_0,COMPLETED,BoTorch,-0.34781745076179504,0.4305118809928235,129.42194135939835,0.8130412704574868
54,54_0,COMPLETED,BoTorch,-0.34194087982177734,0.0048810346525351885,392.09242696280666,0.0
55,55_0,COMPLETED,BoTorch,-0.34856116771698,0.01032614441935828,272.5872644385675,0.2655016724532455
56,56_0,COMPLETED,BoTorch,-0.3546978831291199,0.1442875499028817,251.10507218178375,0.0
57,57_0,COMPLETED,BoTorch,-0.32820063829421997,0.001,431.5052694927394,0.0
58,58_0,COMPLETED,BoTorch,-0.3497258722782135,0.0016591980552228985,776.4336969279116,0.0
59,59_0,COMPLETED,BoTorch,-0.3594086468219757,0.0015810376612757427,235.56299392034225,0.0
60,60_0,COMPLETED,BoTorch,-0.34840765595436096,0.001,459.36686794448184,0.27725825223191614
61,61_0,COMPLETED,BoTorch,-0.3423900604248047,0.14541786898915268,137.43907272881142,0.3860867008585786
62,62_0,COMPLETED,BoTorch,-0.3306698203086853,0.025296383529776593,295.49378621207325,0.0
63,63_0,COMPLETED,BoTorch,-0.4057351350784302,1.5906970367397573,62.551636860575044,1.0
64,64_0,COMPLETED,BoTorch,-0.3681615889072418,0.001,1495.671145472547,0.0
65,65_0,COMPLETED,BoTorch,-0.34176957607269287,0.04217694296683078,178.7503923104632,0.1417671306031502
66,66_0,COMPLETED,BoTorch,-0.3461252748966217,0.01777539127121447,492.22744954403925,0.0
67,67_0,COMPLETED,BoTorch,-0.3680383265018463,0.24713144077718566,95.2966249018247,0.6428033335021733
68,68_0,COMPLETED,BoTorch,-0.3235229551792145,1.4500127710076738,190.3149330509069,0.0
69,69_0,COMPLETED,BoTorch,-0.3480004072189331,0.6798123880472958,241.1781716711627,0.09866817110163341
70,70_0,COMPLETED,BoTorch,-0.35200226306915283,2.013966763220743,135.6833499391232,0.2117463529220656
71,71_0,COMPLETED,BoTorch,-0.34843939542770386,0.698189778664256,120.91345122016781,0.0
72,72_0,COMPLETED,BoTorch,-0.3549666106700897,0.013897108042806899,225.5232857425084,0.0
73,73_0,COMPLETED,BoTorch,-0.32103854417800903,1.0767730185144555,408.4152682877902,0.0
74,74_0,COMPLETED,BoTorch,-0.373792439699173,2.1373892022080523,282.1079891312114,0.0
75,75_0,COMPLETED,BoTorch,-0.34409770369529724,0.6368125226827239,276.5100431036666,0.2892211724985669
76,76_0,COMPLETED,BoTorch,-0.3654581606388092,0.002733275608942229,460.91860150801216,0.22067880328670939
77,77_0,COMPLETED,BoTorch,-0.3178536891937256,0.37035465208354373,382.5604024150231,0.0
78,78_0,COMPLETED,BoTorch,-0.3609602451324463,0.08673864164239466,483.3179907075191,0.0
79,79_0,COMPLETED,BoTorch,-0.35305801033973694,0.3273543412879675,255.10404294277959,0.22108643634700695
80,80_0,COMPLETED,BoTorch,-0.3788895606994629,0.001,157.73436595698735,1.0
81,81_0,COMPLETED,BoTorch,-0.3371826410293579,0.68009189556762,318.51421005317064,0.0
82,82_0,COMPLETED,BoTorch,-0.3711095452308655,0.16502538359668165,167.07978578434674,1.0
83,83_0,COMPLETED,BoTorch,-0.38123825192451477,0.010972953961388638,187.62743469849917,1.0
84,84_0,COMPLETED,BoTorch,-0.3304404616355896,0.38463890879821255,204.86789066425956,0.0
85,85_0,COMPLETED,BoTorch,-0.3337847590446472,0.001,221.00735828802274,0.0
86,86_0,COMPLETED,BoTorch,-0.3429335951805115,0.6317516245484769,506.3201171776843,0.0
87,87_0,COMPLETED,BoTorch,-0.339950293302536,0.07725378974539171,169.30886154801516,0.0
88,88_0,COMPLETED,BoTorch,-0.3625265955924988,0.001,258.12913362616655,0.3349499436073279
89,89_0,COMPLETED,BoTorch,-0.34356215596199036,0.025082531808811682,175.15509955881743,0.4004418830786767
90,90_0,COMPLETED,BoTorch,-0.32124945521354675,0.030539337699336082,205.39674689729384,0.0
91,91_0,COMPLETED,BoTorch,-0.3483523726463318,0.8159984942461092,201.1051449799179,0.0
92,92_0,COMPLETED,BoTorch,-0.35345008969306946,0.049166588128469225,109.87599052960103,0.4212730882392627
93,93_0,COMPLETED,BoTorch,-0.3757179379463196,0.0341724246616695,74.1272977996095,1.0
94,94_0,COMPLETED,BoTorch,-0.33144739270210266,1.1144166053468587,255.11720294597794,0.2672117574212026
95,95_0,COMPLETED,BoTorch,-0.31874409317970276,0.5796830224703853,158.3371896668066,0.38330700576825355
96,96_0,COMPLETED,BoTorch,-0.351044237613678,0.9827868988207933,369.4454591191285,0.23009030529330446
97,97_0,COMPLETED,BoTorch,-0.3756536841392517,1.1964214263307633,90.04460943305193,0.3086231838712533
98,98_0,COMPLETED,BoTorch,-0.33535924553871155,0.04366088099609597,273.4665576205107,0.0
99,99_0,COMPLETED,BoTorch,-0.32901138067245483,0.021632765858929485,198.5630955698794,0.1428505455372341
100,100_0,COMPLETED,BoTorch,-0.335769921541214,0.029459334406808136,235.43910465214668,0.1355330687850057
101,101_0,COMPLETED,BoTorch,-0.355049192905426,0.4434709394142302,261.3912838305898,0.5166770447646347
102,102_0,COMPLETED,BoTorch,-0.36714521050453186,0.24015065316676934,167.07822488638368,0.0
103,103_0,COMPLETED,BoTorch,-0.32678040862083435,0.042180705009234896,154.86324953172215,0.0
104,104_0,COMPLETED,BoTorch,-0.3505401611328125,0.5714866440217603,370.0201735919059,0.13668805681112625
105,105_0,COMPLETED,BoTorch,-0.3668648600578308,0.004601436044125884,231.92566249178282,0.0
106,106_0,COMPLETED,BoTorch,-0.3487931191921234,0.023164449881692483,207.21169230311705,0.0
107,107_0,COMPLETED,BoTorch,-0.35394495725631714,0.8951634935781487,295.9077703272461,0.0
108,108_0,COMPLETED,BoTorch,-0.6963340044021606,10000.0,10000.0,0.0018608028226788655
109,109_0,COMPLETED,BoTorch,-0.3424025774002075,0.017707338609523976,305.745237844066,0.36508682112510815
110,110_0,COMPLETED,BoTorch,-0.3859827220439911,0.20828453924807014,42.47216127014206,1.0
111,111_0,COMPLETED,BoTorch,-0.338515043258667,0.001,68.70145341106625,0.0
112,112_0,COMPLETED,BoTorch,-0.3604278862476349,0.008946099109123735,641.4874555754425,0.0
113,113_0,COMPLETED,BoTorch,-0.3389928340911865,0.001,131.20908997724837,0.0
114,114_0,COMPLETED,BoTorch,-0.3326488733291626,0.04067328343886414,225.3045808366606,0.0
115,115_0,COMPLETED,BoTorch,-0.3469715118408203,0.001,298.97058590978827,0.0
116,116_0,COMPLETED,BoTorch,-0.32332468032836914,0.001,93.71994986819107,0.37962542307814284
117,117_0,COMPLETED,BoTorch,-0.3561667203903198,0.001,128.20770745927868,0.2701262262392866
118,118_0,COMPLETED,BoTorch,-0.4004199206829071,0.001,46.60775648507987,0.6798162842680896
119,119_0,COMPLETED,BoTorch,-0.3420311510562897,0.037476004146694664,368.8078210516673,0.0
120,120_0,COMPLETED,BoTorch,-0.3520938456058502,0.7044966183833521,179.46183862963252,0.5955004895996102
121,121_0,COMPLETED,BoTorch,-0.3377761244773865,0.05171339884695454,184.30009954320232,0.28727478220271596
122,122_0,COMPLETED,BoTorch,-0.36864912509918213,0.32252308372134125,547.3820400853219,0.0
123,123_0,COMPLETED,BoTorch,-0.3286673426628113,0.03129573018600688,200.19925884723872,0.23574824640433395
124,124_0,COMPLETED,BoTorch,-0.37085479497909546,4.125731103283148,142.86437541259275,0.0
125,125_0,COMPLETED,BoTorch,-0.3530444800853729,0.031873719869796945,262.61708331226686,0.0
126,126_0,COMPLETED,BoTorch,-0.3222108483314514,0.031962725722793704,151.56110181497462,0.12120790489204511
127,127_0,COMPLETED,BoTorch,-0.3415224552154541,0.02651263885998432,234.52180638455295,0.41955270865047056
128,128_0,COMPLETED,BoTorch,-0.3453773260116577,0.03245272277529011,160.9823644085914,0.2707027048212092
129,129_0,COMPLETED,BoTorch,-0.3886104226112366,1.830438696682343,470.2946329818763,0.0
130,130_0,COMPLETED,BoTorch,-0.3567131757736206,0.06172352441925862,108.02523743801018,0.0
131,131_0,COMPLETED,BoTorch,-0.3170359432697296,0.5613667790825229,180.7325476383897,0.23168816041737944
132,132_0,COMPLETED,BoTorch,-0.3553440272808075,0.4763059270954182,129.698245567379,0.26428111173331614
133,133_0,COMPLETED,BoTorch,-0.3328359127044678,0.03876542215076258,235.5041559210979,0.1786557077792703
134,134_0,COMPLETED,BoTorch,-0.32200905680656433,0.5422282235197514,245.39244611996463,0.0
135,135_0,COMPLETED,BoTorch,-0.32403358817100525,1.2907218007849364,127.33700930025577,0.0
136,136_0,COMPLETED,BoTorch,-0.331135630607605,0.6951710645086234,166.2423970248289,0.0
137,137_0,COMPLETED,BoTorch,-0.3510976731777191,0.8009249418592882,162.3825162821404,0.20714966171969984
138,138_0,COMPLETED,BoTorch,-0.32022619247436523,0.06629681976845678,250.72525928943574,0.03133842049460112
139,139_0,COMPLETED,BoTorch,-0.3379894196987152,0.023700233486630317,369.8730555158179,0.1789063758728422
140,140_0,COMPLETED,BoTorch,-0.3422349691390991,0.05051570136904345,233.93817736145502,0.11817931272334348
141,141_0,COMPLETED,BoTorch,-0.3323371708393097,0.5149705732251886,245.15650838486079,0.20019742820784484
142,142_0,COMPLETED,BoTorch,-0.3579411804676056,0.05117272902420738,190.8950646490429,0.0
143,143_0,COMPLETED,BoTorch,-0.32085904479026794,1.3506351178186065,173.02602576130917,0.25340288873852307
144,144_0,COMPLETED,BoTorch,-0.37989938259124756,0.0349578255101031,376.6567721863711,1.0
145,145_0,COMPLETED,BoTorch,-0.5861387848854065,0.001,10000.0,0.0
146,146_0,COMPLETED,BoTorch,-0.31339317560195923,0.9312379727576283,191.23434073891914,0.13183521695247225
147,147_0,COMPLETED,BoTorch,-0.3601643145084381,0.001,580.0392842031422,0.0
148,148_0,COMPLETED,BoTorch,-0.3705981373786926,1.0247451417743123,198.3641588597948,0.0
149,149_0,COMPLETED,BoTorch,-0.3446629047393799,0.8297848412535452,317.79444531971444,0.3712340303569102
