trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
35,35_0,COMPLETED,Sobol,0.35059452056884766,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,1.1625289916992188,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,2.2459030151367188,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,1.4623403549194336,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,0.5773305892944336,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,0.7421970367431641,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,0.8876323699951172,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,1.5411376953125,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,0.9868144989013672,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,1.5932321548461914,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,2.5267601013183594,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,2.149343490600586,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,0.40721893310546875,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,1.2500286102294922,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,1.8701553344726562,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,0.37491321563720703,0.0053501764605512645,0.001,0.21862454141288154
51,51_0,COMPLETED,BoTorch,0.43272972106933594,0.007634441739501339,0.04792055521692287,0.0
52,52_0,COMPLETED,BoTorch,0.4067420959472656,0.018147763197269892,0.001,0.617665966504378
53,53_0,COMPLETED,BoTorch,0.46443939208984375,0.001,0.001,0.4357155173384689
54,54_0,COMPLETED,BoTorch,0.4100799560546875,0.22520781658452876,0.029461105307095246,0.0
55,55_0,COMPLETED,BoTorch,0.31816959381103516,0.001,0.008708531512467794,0.0
56,56_0,COMPLETED,BoTorch,0.36084651947021484,0.08622812109216894,0.001,0.9507133924714881
57,57_0,COMPLETED,BoTorch,0.35119056701660156,0.08050851605550863,0.001,0.5727653097808895
58,58_0,COMPLETED,BoTorch,0.3066062927246094,0.002311814838491333,0.011155311553678366,0.1280066839686295
59,59_0,COMPLETED,BoTorch,0.37539005279541016,0.004937129481781663,0.001,1.0
60,60_0,COMPLETED,BoTorch,0.23496150970458984,0.02320031499714901,0.001,1.0
61,61_0,COMPLETED,BoTorch,0.36728382110595703,0.001,0.023307196382097644,0.2120540809469901
62,62_0,COMPLETED,BoTorch,0.4382133483886719,0.0017210824510978228,0.001,0.0
63,63_0,COMPLETED,BoTorch,0.4508495330810547,0.1468531759820635,0.011191269882081942,0.32783877442162745
64,64_0,COMPLETED,BoTorch,0.4589557647705078,0.03237605892203621,0.001,0.0
65,65_0,COMPLETED,BoTorch,0.3457069396972656,0.005440435183044607,0.001,0.6022915604217386
66,66_0,COMPLETED,BoTorch,0.31363964080810547,0.005236197013389182,0.011638125413255502,0.31479938659106343
67,67_0,COMPLETED,BoTorch,0.4317760467529297,0.39261151390471055,0.001,0.0
68,68_0,COMPLETED,BoTorch,0.3262758255004883,0.001782823377891716,0.04090980739299478,0.0
69,69_0,COMPLETED,BoTorch,0.2841949462890625,0.026036953841306748,0.001,0.8581464755887671
70,70_0,COMPLETED,BoTorch,0.3954172134399414,0.014573566199397666,0.001,1.0
71,71_0,COMPLETED,BoTorch,0.39458274841308594,0.04280810670213773,0.001,1.0
72,72_0,COMPLETED,BoTorch,0.37860870361328125,0.8236795940702083,0.07696150218457894,0.0
73,73_0,COMPLETED,BoTorch,0.3943443298339844,0.0024558803560126704,0.0062706239386085254,0.3213582714948507
74,74_0,COMPLETED,BoTorch,0.27751922607421875,0.029895215336521928,0.1923670087353776,0.0
75,75_0,COMPLETED,BoTorch,0.3590583801269531,0.00946833403110255,0.30560228297008263,0.0
76,76_0,COMPLETED,BoTorch,0.32806396484375,0.07419881007190195,0.11415913258820531,0.0
77,77_0,COMPLETED,BoTorch,0.3407001495361328,0.018677675997190953,0.055658789174610236,0.19031360385949117
78,78_0,COMPLETED,BoTorch,0.43952465057373047,0.04045650037731301,0.0436988713496214,0.0
79,79_0,COMPLETED,BoTorch,0.35393238067626953,0.003209115856289041,0.039998021193644345,0.16917531771971284
80,80_0,COMPLETED,BoTorch,0.3546476364135742,0.001,0.05428788780892946,0.0
81,81_0,COMPLETED,BoTorch,0.3466606140136719,0.028332368933349554,0.6893049678737145,0.0
82,82_0,COMPLETED,BoTorch,0.4210472106933594,0.015207752083104802,0.39346046019257275,0.1438354133335765
83,83_0,COMPLETED,BoTorch,0.25963783264160156,0.009656995662704042,0.001,0.7762803332118478
84,84_0,COMPLETED,BoTorch,0.3019571304321289,0.012550308335651471,0.003593262575416707,0.6463768341355369
85,85_0,COMPLETED,BoTorch,0.3399848937988281,0.0076505339989060865,0.0032751223375509036,0.4800012234707094
86,86_0,COMPLETED,BoTorch,0.2994537353515625,0.02713151495113478,0.001,0.7606506680423804
87,87_0,COMPLETED,BoTorch,0.3848075866699219,0.004602671351364268,0.004670094450568652,0.5676504114249241
88,88_0,COMPLETED,BoTorch,0.4074573516845703,0.015428213431232624,0.001,0.8126069155268396
89,89_0,COMPLETED,BoTorch,0.3325939178466797,0.31352855319890544,0.14560065895925758,0.0
90,90_0,COMPLETED,BoTorch,0.36847591400146484,0.03568131698704704,0.003035031148124674,0.7328240134295043
91,91_0,COMPLETED,BoTorch,0.3739595413208008,0.03915285282315954,0.001,0.4071205862890132
92,92_0,COMPLETED,BoTorch,0.32329559326171875,0.08211806864653674,0.3450296308215189,0.0
93,93_0,COMPLETED,BoTorch,0.3679990768432617,0.001,0.001,1.0
94,94_0,COMPLETED,BoTorch,0.2758502960205078,0.0030715218066338494,0.03669597829783141,0.0
95,95_0,COMPLETED,BoTorch,0.29850006103515625,0.0027603044700279743,0.001,0.7711805840575583
96,96_0,COMPLETED,BoTorch,0.2747774124145508,0.001,0.005988627955906633,0.7551073830735561
97,97_0,COMPLETED,BoTorch,0.30291080474853516,0.0021013033189493558,0.0035809655119431816,0.7342287539522449
98,98_0,COMPLETED,BoTorch,0.28312206268310547,0.001,0.009181381272647154,0.5423771077365486
99,99_0,COMPLETED,BoTorch,0.26226043701171875,0.001,0.005625410305974647,1.0
100,100_0,COMPLETED,BoTorch,0.30744075775146484,0.0018867883000647282,0.0031977514982907923,0.9917311312945564
101,101_0,COMPLETED,BoTorch,0.3781318664550781,0.001,0.0031682289491400664,0.8512928907138834
102,102_0,COMPLETED,BoTorch,0.2669095993041992,0.001,0.015067554011784466,0.6972755033033404
103,103_0,COMPLETED,BoTorch,0.2853870391845703,0.001,0.020810835756179497,0.4243693973218719
104,104_0,COMPLETED,BoTorch,0.34058094024658203,0.0018284322241592088,0.008706891553144948,0.6379942797027198
105,105_0,COMPLETED,BoTorch,0.27620792388916016,0.001,0.011396431639587782,1.0
106,106_0,COMPLETED,BoTorch,0.22840499877929688,0.001,0.010092540210652434,0.821816860689144
107,107_0,COMPLETED,BoTorch,0.37348270416259766,0.004786649915770407,0.006957367287726729,0.0
108,108_0,COMPLETED,BoTorch,0.25641918182373047,0.0014898283260177593,0.007581267586718797,0.8330415270559675
109,109_0,COMPLETED,BoTorch,0.32258033752441406,0.001,0.02658195514994211,0.6188696277401976
110,110_0,COMPLETED,BoTorch,0.3604888916015625,0.5813746158914924,0.2882260566380876,0.0
111,111_0,COMPLETED,BoTorch,0.31304359436035156,0.0030175915362082974,0.004652536799386646,1.0
112,112_0,COMPLETED,BoTorch,0.32508373260498047,0.001,0.007158812887668749,0.8851753372699824
113,113_0,COMPLETED,BoTorch,0.3762245178222656,0.15893523033764742,0.266962446616706,0.0
114,114_0,COMPLETED,BoTorch,0.3718137741088867,0.23532220495165848,0.001,0.46812178172003566
115,115_0,COMPLETED,BoTorch,0.5211830139160156,0.442391900879232,0.001,1.0
116,116_0,COMPLETED,BoTorch,0.2987384796142578,0.0014949558174874031,0.013839175879709797,0.19683273547614483
117,117_0,COMPLETED,BoTorch,0.2804994583129883,0.0021870688982264398,0.012225881954395956,0.7864297883291552
118,118_0,COMPLETED,BoTorch,0.3161430358886719,0.0018309776830604109,0.016877559847195862,0.5159066163927941
119,119_0,COMPLETED,BoTorch,0.34165382385253906,0.0034408122411536536,0.0029392490563158076,0.8484841813768265
120,120_0,COMPLETED,BoTorch,0.38802623748779297,0.0022952117097018217,0.01491354685470537,0.0
121,121_0,COMPLETED,BoTorch,0.37288665771484375,0.001,1.9949435922899832,0.0
122,122_0,COMPLETED,BoTorch,0.4057884216308594,0.00609050498269481,1.542419824304853,0.0
123,123_0,COMPLETED,BoTorch,0.39076805114746094,0.001,0.24848506190470745,0.0
124,124_0,COMPLETED,BoTorch,0.2473592758178711,0.001,0.010677765657614252,0.6736281330103385
125,125_0,COMPLETED,BoTorch,0.3693103790283203,0.006017804009364053,0.013684039588637434,0.5803378266039241
126,126_0,COMPLETED,BoTorch,0.34236907958984375,0.001,0.014113625345143987,0.8527989687363311
127,127_0,COMPLETED,BoTorch,0.31435489654541016,0.06763788912133221,0.005837146280311594,1.0
128,128_0,COMPLETED,BoTorch,0.34749507904052734,0.0013602924189461737,0.012198572026428019,0.469983886064143
129,129_0,COMPLETED,BoTorch,0.4171133041381836,0.011348247356222805,0.005008503511883754,1.0
130,130_0,COMPLETED,BoTorch,0.3114938735961914,0.12247937842078715,0.003017149179394411,0.8274698225774011
131,131_0,COMPLETED,BoTorch,0.3267526626586914,0.07193147171034037,0.003498271047373143,0.7102569640259643
132,132_0,COMPLETED,BoTorch,0.3063678741455078,0.001,0.0534149127096114,0.21325469497755958
133,133_0,COMPLETED,BoTorch,0.29087066650390625,0.0014146598612147195,0.005370291451755845,1.0
134,134_0,COMPLETED,BoTorch,0.3262758255004883,0.07521007484056871,0.002436451409811497,1.0
135,135_0,COMPLETED,BoTorch,0.3980398178100586,0.001932855969646545,0.03945129494567647,0.27990361232389155
136,136_0,COMPLETED,BoTorch,0.25331974029541016,0.1048427160867474,0.0049209954143017536,1.0
137,137_0,COMPLETED,BoTorch,0.30159950256347656,0.05548519861438719,0.0026878024661549653,0.9004762583436274
138,138_0,COMPLETED,BoTorch,0.4094839096069336,0.15741595860559057,0.0067620163813341865,1.0
139,139_0,COMPLETED,BoTorch,0.3123283386230469,0.0012898248282719345,0.007107374098585117,0.7472927006773411
140,140_0,COMPLETED,BoTorch,0.3769397735595703,0.001,0.02143510409356722,0.0
141,141_0,COMPLETED,BoTorch,0.3654956817626953,0.04769885047802413,0.2408096042013608,0.0
142,142_0,COMPLETED,BoTorch,0.3336668014526367,0.050952827696125635,0.005442303022155717,0.7515360646451211
143,143_0,COMPLETED,BoTorch,0.7300376892089844,0.001,11.010548644993584,0.0
144,144_0,COMPLETED,BoTorch,0.4366636276245117,0.14467130497716693,0.0042254868309665565,0.0
145,145_0,COMPLETED,BoTorch,0.29456615447998047,0.10397691993359522,0.0023531102508365254,0.6860252305737898
146,146_0,COMPLETED,BoTorch,0.2803802490234375,0.014232549328382155,0.004227362025700682,0.3133820258842697
147,147_0,COMPLETED,BoTorch,0.4411935806274414,1.4979461973645247,0.23507541280305455,0.0
148,148_0,COMPLETED,BoTorch,0.34308433532714844,0.013561279162365882,0.007356005147047034,0.36561096723133263
149,149_0,COMPLETED,BoTorch,0.3180503845214844,0.001,0.003727738064572478,1.0
