trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
27,27_0,COMPLETED,Sobol,0.6536245346069336,0.0016933751493096554,0.37426641139481215,0.08501491933129728
28,28_0,COMPLETED,Sobol,2.541780471801758,0.04367471270316291,0.7843060259073973,0.27043766165245325
29,29_0,COMPLETED,Sobol,1.8291473388671875,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,3.350496292114258,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,2.3217201232910156,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,0.8037090301513672,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,3.354191780090332,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,3.4837722778320312,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,0.5229711532592773,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,0.5258321762084961,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,3.332972526550293,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,3.4940242767333984,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,0.25856494903564453,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,2.788662910461426,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,1.6115903854370117,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,3.4525394439697266,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,0.4082918167114258,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,0.31125545501708984,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,3.545403480529785,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,1.4976263046264648,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,1.9098520278930664,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,1.0170936584472656,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,3.534555435180664,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,0.3660917282104492,0.20634021905306438,0.4846672656969203,0.999
51,51_0,COMPLETED,BoTorch,0.4996061325073242,0.001,0.999,0.5765631692805876
52,52_0,COMPLETED,BoTorch,0.4507303237915039,0.005016465214926283,0.15734701489029423,0.6012572268948273
53,53_0,COMPLETED,BoTorch,0.34999847412109375,0.019916152799675277,0.7019532749072411,0.999
54,54_0,COMPLETED,BoTorch,0.6589889526367188,0.001,0.0,0.0
55,55_0,COMPLETED,BoTorch,0.5382299423217773,0.001,0.7100199449885488,0.6722999506878463
56,56_0,COMPLETED,BoTorch,0.3343820571899414,0.014922367048187567,0.999,0.999
57,57_0,COMPLETED,BoTorch,0.3763437271118164,0.07259124842493896,0.2991612626296092,0.999
58,58_0,COMPLETED,BoTorch,0.4913806915283203,0.001,0.0,0.999
59,59_0,COMPLETED,BoTorch,0.47957897186279297,0.001,0.0,0.4387305269368834
60,60_0,COMPLETED,BoTorch,0.912785530090332,1.7303771543884017,0.4472049092241185,0.999
61,61_0,COMPLETED,BoTorch,0.43404102325439453,0.001,0.3614028936063394,0.45686254292725226
62,62_0,COMPLETED,BoTorch,0.4595518112182617,0.0042463078006577445,0.999,0.772131192510275
63,63_0,COMPLETED,BoTorch,0.3846883773803711,0.023558770661406332,0.2966877926823309,0.7844037803608381
64,64_0,COMPLETED,BoTorch,0.3038644790649414,0.013822556777583142,0.4710648526497613,0.999
65,65_0,COMPLETED,BoTorch,0.5009174346923828,0.001,0.3265273562598387,0.999
66,66_0,COMPLETED,BoTorch,0.28884410858154297,0.010433385414938675,0.27826385921697866,0.483454591530467
67,67_0,COMPLETED,BoTorch,0.41866302490234375,0.001,0.15360162331894278,0.7338310515842643
68,68_0,COMPLETED,BoTorch,0.26977062225341797,0.07792579596088385,0.6409780289343929,0.999
69,69_0,COMPLETED,BoTorch,0.4862546920776367,0.0057924200213899,0.7876598022293008,0.7824398684057327
70,70_0,COMPLETED,BoTorch,0.4309415817260742,0.001,0.999,0.2538232878683415
71,71_0,COMPLETED,BoTorch,0.4659891128540039,0.009422372287701554,0.0,0.7313246653614087
72,72_0,COMPLETED,BoTorch,0.7272958755493164,0.001,0.999,0.0
73,73_0,COMPLETED,BoTorch,0.2751350402832031,0.05135721076495055,0.48675341884762435,0.8824748640461133
74,74_0,COMPLETED,BoTorch,0.41484832763671875,0.16269701807738018,0.0,0.999
75,75_0,COMPLETED,BoTorch,0.2764463424682617,0.041750567995007065,0.8357457724547468,0.999
76,76_0,COMPLETED,BoTorch,0.5176067352294922,0.001,0.653627585056069,0.999
77,77_0,COMPLETED,BoTorch,0.5067586898803711,0.001,0.999,0.999
78,78_0,COMPLETED,BoTorch,0.5782842636108398,0.007039706051272014,0.0,0.999
79,79_0,COMPLETED,BoTorch,0.4132986068725586,0.001,0.5350506658874868,0.3316819648035562
80,80_0,COMPLETED,BoTorch,0.4309415817260742,0.001,0.999,0.42006020167068575
81,81_0,COMPLETED,BoTorch,0.37467479705810547,0.007983850301722172,0.8567344303757563,0.999
82,82_0,COMPLETED,BoTorch,0.36454200744628906,0.003919836312233925,0.999,0.5269388076172226
83,83_0,COMPLETED,BoTorch,0.36835670471191406,0.22015021977240104,0.65758197864045,0.999
84,84_0,COMPLETED,BoTorch,0.3675222396850586,0.011516334091378371,0.2858900161024246,0.3435306060419685
85,85_0,COMPLETED,BoTorch,0.4125833511352539,0.14355961646769647,0.5373921202848908,0.8561264263629199
86,86_0,COMPLETED,BoTorch,0.38111209869384766,0.005165743729000792,0.0,0.29046079720378676
87,87_0,COMPLETED,BoTorch,1.492619514465332,0.008328166909786452,0.141526574012108,0.0
88,88_0,COMPLETED,BoTorch,0.34248828887939453,0.018392525134339404,0.14509603236891577,0.44601377724404084
89,89_0,COMPLETED,BoTorch,0.5415678024291992,0.001,0.0,0.239696504175806
90,90_0,COMPLETED,BoTorch,0.3820657730102539,0.001,0.695250816906821,0.14861686617653266
91,91_0,COMPLETED,BoTorch,0.39958953857421875,0.001,0.8123322442603691,0.3512498357689712
92,92_0,COMPLETED,BoTorch,0.3465414047241211,0.023335340776548714,0.32900740171057596,0.5523470667715704
93,93_0,COMPLETED,BoTorch,0.38123130798339844,0.010152420147374986,0.25326542409558506,0.999
94,94_0,COMPLETED,BoTorch,0.2815723419189453,0.06633228910887069,0.14171232167709116,0.8575842078264034
95,95_0,COMPLETED,BoTorch,0.6198883056640625,0.001,0.0,0.7739217341690909
96,96_0,COMPLETED,BoTorch,0.7368326187133789,0.001,0.6192776039905552,0.0
97,97_0,COMPLETED,BoTorch,0.7604360580444336,1.6582946798138232,0.0,0.999
98,98_0,COMPLETED,BoTorch,0.4825592041015625,0.001,0.41952938844226706,0.7197173105429217
99,99_0,COMPLETED,BoTorch,0.4723072052001953,0.004497615773984232,0.8935117891598421,0.6096060472813147
100,100_0,COMPLETED,BoTorch,0.32401084899902344,0.08677268142882194,0.14512084404965567,0.999
101,101_0,COMPLETED,BoTorch,0.26428699493408203,0.03149791969606978,0.24038435870806968,0.4114174271851508
102,102_0,COMPLETED,BoTorch,0.2976655960083008,0.012242849778019213,0.999,0.7174546132528355
103,103_0,COMPLETED,BoTorch,0.3712177276611328,0.008067413645008549,0.999,0.60977119483025
104,104_0,COMPLETED,BoTorch,0.7197856903076172,0.06046312677429586,0.999,0.999
105,105_0,COMPLETED,BoTorch,0.385284423828125,0.001,0.304216064389453,0.26967681247522896
106,106_0,COMPLETED,BoTorch,0.3368854522705078,0.06667574610401614,0.0,0.8064089001344347
107,107_0,COMPLETED,BoTorch,0.43189525604248047,0.01158727241739856,0.0,0.4567367269999656
108,108_0,COMPLETED,BoTorch,0.26345252990722656,0.04542053831615306,0.17362343029749763,0.657627582992165
109,109_0,COMPLETED,BoTorch,0.3101825714111328,0.018763326300365635,0.8804951191485428,0.886976489708582
110,110_0,COMPLETED,BoTorch,0.3681182861328125,0.0266855110354651,0.6198705151305262,0.883272864155958
111,111_0,COMPLETED,BoTorch,0.35500526428222656,0.04315498979548002,0.4625568652583944,0.999
112,112_0,COMPLETED,BoTorch,0.3390312194824219,0.09328931142836178,0.33129009663870174,0.7852417524161255
113,113_0,COMPLETED,BoTorch,0.30624866485595703,0.032324271050041015,0.11082317433379721,0.7916777525340505
114,114_0,COMPLETED,BoTorch,0.44929981231689453,0.05154795417612028,0.2568041240935746,0.5259186349388767
115,115_0,COMPLETED,BoTorch,0.3275871276855469,0.015299950013946354,0.16558766925063997,0.3367348009861411
116,116_0,COMPLETED,BoTorch,0.4291534423828125,0.44682854221264423,0.6112247035680899,0.8923878219468905
117,117_0,COMPLETED,BoTorch,0.2766847610473633,0.0041510924578799895,0.999,0.3675581214146813
118,118_0,COMPLETED,BoTorch,0.2696514129638672,0.06999826629049637,0.7461984433521816,0.999
119,119_0,COMPLETED,BoTorch,0.3917217254638672,0.001,0.15004483797708573,0.999
120,120_0,COMPLETED,BoTorch,0.3082752227783203,0.001,0.845546856717163,0.1833143677372062
121,121_0,COMPLETED,BoTorch,0.39839744567871094,0.15719029321097464,0.11036386011045765,0.8772657277100224
122,122_0,COMPLETED,BoTorch,0.2969503402709961,0.007491680759535914,0.999,0.46671216017920575
123,123_0,COMPLETED,BoTorch,0.4690885543823242,0.004280456891031417,0.5267011734398201,0.999
124,124_0,COMPLETED,BoTorch,0.3865957260131836,0.0034088318387859983,0.999,0.20725412401588061
125,125_0,COMPLETED,BoTorch,0.41413307189941406,0.001,0.17950193823774063,0.45745274180463125
126,126_0,COMPLETED,BoTorch,0.5036592483520508,0.004506715409268287,0.3996763118765306,0.4284158324410436
127,127_0,COMPLETED,BoTorch,0.2894401550292969,0.015444947108059978,0.8183345715022443,0.6960648597059264
128,128_0,COMPLETED,BoTorch,0.38182735443115234,0.06367093761333967,0.20802573910470007,0.7250958719283336
129,129_0,COMPLETED,BoTorch,0.40268898010253906,0.050254295768271146,0.0,0.9173408101773706
130,130_0,COMPLETED,BoTorch,0.4317760467529297,0.005282526582926187,0.999,0.999
131,131_0,COMPLETED,BoTorch,0.3304481506347656,0.10396629849046991,0.42855049125220196,0.6912905430820668
132,132_0,COMPLETED,BoTorch,0.23698806762695312,0.014799644534690619,0.9012576004223735,0.7421312962357032
133,133_0,COMPLETED,BoTorch,0.2295970916748047,0.03483293494929606,0.039240531704187544,0.6708283583594534
134,134_0,COMPLETED,BoTorch,0.28252601623535156,0.002143746638862956,0.9165206555817769,0.2920403892007785
135,135_0,COMPLETED,BoTorch,0.3345012664794922,0.025345941930765597,0.10116988369758426,0.6643140017270273
136,136_0,COMPLETED,BoTorch,0.5773305892944336,0.002595957048278062,0.18001784130735837,0.8851322664074628
137,137_0,COMPLETED,BoTorch,0.32448768615722656,0.04711939362810683,0.0,0.6578767730603196
138,138_0,COMPLETED,BoTorch,0.3713369369506836,0.02284414524743718,0.8021980100491525,0.8131181167191169
139,139_0,COMPLETED,BoTorch,0.5693435668945312,0.5460801293838473,0.5266579030396292,0.999
140,140_0,COMPLETED,BoTorch,0.4239082336425781,0.019011474235996063,0.4117973131519988,0.9142790966201683
141,141_0,COMPLETED,BoTorch,0.23472309112548828,0.013458536012887568,0.9804858823091853,0.846986285646102
142,142_0,COMPLETED,BoTorch,0.3292560577392578,0.04534011071685706,0.06303559188212302,0.7324122028400656
143,143_0,COMPLETED,BoTorch,0.3439188003540039,0.002578581856474483,0.999,0.3484023940672468
144,144_0,COMPLETED,BoTorch,0.3598928451538086,0.03215549063173868,0.23943167763646186,0.34227463328031743
145,145_0,COMPLETED,BoTorch,0.4259347915649414,0.005306298903290315,0.13116491537699201,0.40351359591717123
146,146_0,COMPLETED,BoTorch,0.2758502960205078,0.0128881851944299,0.9342830068192278,0.8171737715379104
147,147_0,COMPLETED,BoTorch,0.20432472229003906,0.022560997471319493,0.8584468222049142,0.999
148,148_0,COMPLETED,BoTorch,0.2855062484741211,0.03611150624696236,0.7688207410675545,0.999
149,149_0,COMPLETED,BoTorch,0.36263465881347656,0.04981191805621483,0.3574473234890942,0.6797254832204919
