trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
24,24_0,COMPLETED,Sobol,-0.6293328404426575,0.0856816708022404,0.7079850955288857,0.8209119105879218
25,25_0,COMPLETED,Sobol,-0.8185847997665405,20.433543840562052,0.03588498218357563,0.4610097418148071
26,26_0,COMPLETED,Sobol,-0.8097320795059204,599.7784455991946,0.888615037101321,0.6935009282659739
27,27_0,COMPLETED,Sobol,-0.6355555057525635,0.0016933751493096554,0.37426641139481215,0.08501491933129728
28,28_0,COMPLETED,Sobol,-0.6903570890426636,0.04367471270316291,0.7843060259073973,0.27043766165245325
29,29_0,COMPLETED,Sobol,-0.819225013256073,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,-0.8142609596252441,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,-0.6114680171012878,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,-0.46549832820892334,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,-0.8056374192237854,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,-0.8147013783454895,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,-0.6540181636810303,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,-0.6186394095420837,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,-0.8272628784179688,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.8156908750534058,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.644579291343689,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.6224982142448425,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.7543254494667053,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.8003951907157898,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.620818018913269,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.6132116913795471,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.8262588977813721,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.8100703954696655,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.5012092590332031,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.4516228437423706,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.8227629661560059,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.4590202569961548,0.7797066451755995,0.5817160578478333,0.8286662050831413
51,51_0,COMPLETED,BoTorch,-0.4607831537723541,0.5612164943904757,0.4539338400680186,0.6170643400329797
52,52_0,COMPLETED,BoTorch,-0.4701226055622101,1.0571212432027557,0.6392140079460495,0.8491669155047028
53,53_0,COMPLETED,BoTorch,-0.4473758935928345,0.7219094076061662,0.631914351250858,0.999
54,54_0,COMPLETED,BoTorch,-0.4510752558708191,0.5051713447372741,0.5117721354511386,0.8704699237721129
55,55_0,COMPLETED,BoTorch,-0.4627850353717804,1.034217977081929,0.6567044223229574,0.999
56,56_0,COMPLETED,BoTorch,-0.4529184103012085,0.6018905672597796,0.5759331775457073,0.8336490024662089
57,57_0,COMPLETED,BoTorch,-0.4609988033771515,0.4074514624347995,0.36880103398902686,0.6797553277560918
58,58_0,COMPLETED,BoTorch,-0.44176149368286133,0.5235859500213876,0.5943720995653189,0.999
59,59_0,COMPLETED,BoTorch,-0.44359028339385986,0.6373292152202054,0.6704343503441882,0.999
60,60_0,COMPLETED,BoTorch,-0.4412204623222351,0.4279935972537738,0.5922923743759184,0.999
61,61_0,COMPLETED,BoTorch,-0.45783868432044983,0.3677577715544772,0.4766827010992289,0.999
62,62_0,COMPLETED,BoTorch,-0.4419255554676056,0.510875834181411,0.6349306335640528,0.999
63,63_0,COMPLETED,BoTorch,-0.440269410610199,0.48313888710993924,0.6018120888729372,0.999
64,64_0,COMPLETED,BoTorch,-0.4913370609283447,0.3629141598010678,0.0,0.999
65,65_0,COMPLETED,BoTorch,-0.5007542967796326,0.379284931238659,0.0,0.6143349819031174
66,66_0,COMPLETED,BoTorch,-0.7031041979789734,2.018701466753854,0.999,0.999
67,67_0,COMPLETED,BoTorch,-0.48086386919021606,0.3589583525011272,0.16196833337831607,0.7759317431687752
68,68_0,COMPLETED,BoTorch,-0.4697941541671753,0.429980060582944,0.28784341841148436,0.350268930868302
69,69_0,COMPLETED,BoTorch,-0.4462820291519165,0.5863134179180893,0.6559130724072388,0.89761025114304
70,70_0,COMPLETED,BoTorch,-0.4407036304473877,0.45382862936065543,0.5710525434320576,0.999
71,71_0,COMPLETED,BoTorch,-0.7070149183273315,0.0022447607738277416,0.999,0.0
72,72_0,COMPLETED,BoTorch,-0.6273387670516968,0.001,0.0,0.999
73,73_0,COMPLETED,BoTorch,-0.5862668752670288,0.13241546220503306,0.0,0.999
74,74_0,COMPLETED,BoTorch,-0.44308602809906006,0.7653894399811719,0.7192267404639987,0.999
75,75_0,COMPLETED,BoTorch,-0.4513773024082184,0.7923541520047934,0.7092580319323827,0.8927064507518566
76,76_0,COMPLETED,BoTorch,-0.6251195073127747,0.001,0.5208389635489277,0.999
77,77_0,COMPLETED,BoTorch,-0.43945905566215515,0.3900579066605999,0.5724021827731729,0.999
78,78_0,COMPLETED,BoTorch,-0.4605512022972107,0.36382429007392847,0.5504460648323439,0.880596636966495
79,79_0,COMPLETED,BoTorch,-0.438831090927124,0.5281474490720749,0.6890880777304876,0.999
80,80_0,COMPLETED,BoTorch,-0.4409235417842865,0.44565230831703395,0.6472811501371467,0.999
81,81_0,COMPLETED,BoTorch,-0.4418666660785675,0.5721496269299666,0.7144541448596191,0.999
82,82_0,COMPLETED,BoTorch,-0.4370764493942261,0.5460017751835674,0.6744743548622465,0.999
83,83_0,COMPLETED,BoTorch,-0.44088858366012573,0.5894257320814771,0.6909066328106375,0.999
84,84_0,COMPLETED,BoTorch,-0.5736415386199951,0.8572975339160569,0.0,0.999
85,85_0,COMPLETED,BoTorch,-0.43975797295570374,0.5039954192865642,0.6669536937856129,0.999
86,86_0,COMPLETED,BoTorch,-0.45934128761291504,0.6466248360205387,0.4591754191828583,0.999
87,87_0,COMPLETED,BoTorch,-0.4532460868358612,0.4702008869121674,0.5515737947696134,0.999
88,88_0,COMPLETED,BoTorch,-0.4428988993167877,0.42971827073295293,0.6247637311694488,0.999
89,89_0,COMPLETED,BoTorch,-0.440110445022583,0.5384257163864463,0.6555060552243047,0.999
90,90_0,COMPLETED,BoTorch,-0.44579431414604187,0.4880420678572937,0.6437098138584871,0.999
91,91_0,COMPLETED,BoTorch,-0.43603721261024475,0.5878712835733141,0.6738259438841285,0.999
92,92_0,COMPLETED,BoTorch,-0.43944746255874634,0.6398591807940798,0.6930199174601452,0.999
93,93_0,COMPLETED,BoTorch,-0.4878770709037781,0.266801381351737,0.5983587191779509,0.999
94,94_0,COMPLETED,BoTorch,-0.4379439353942871,0.5557816584347997,0.6460420330440937,0.999
95,95_0,COMPLETED,BoTorch,-0.4626656472682953,0.42900886120345,0.31704003525679875,0.999
96,96_0,COMPLETED,BoTorch,-0.436428427696228,0.5230864272488835,0.6608617044377372,0.999
97,97_0,COMPLETED,BoTorch,-0.8134661912918091,0.2921446228816918,0.1928404709532569,0.0
98,98_0,COMPLETED,BoTorch,-0.47929295897483826,0.4061619235001169,0.19830207788998244,0.47599886010981945
99,99_0,COMPLETED,BoTorch,-0.4591737687587738,0.5493534555254262,0.4622193974326532,0.41518972992212777
100,100_0,COMPLETED,BoTorch,-0.46328186988830566,0.44986810082530704,0.36580347907508876,0.8592027423178047
101,101_0,COMPLETED,BoTorch,-0.45327895879745483,0.5126666987418,0.5744128316919472,0.6705861865810947
102,102_0,COMPLETED,BoTorch,-0.4418218433856964,0.559550110106005,0.6713361794436014,0.9699060175029196
103,103_0,COMPLETED,BoTorch,-0.4565894603729248,0.4213164767497417,0.38930177902380936,0.47832579277915643
104,104_0,COMPLETED,BoTorch,-0.6038749814033508,0.009642929534100802,0.999,0.999
105,105_0,COMPLETED,BoTorch,-0.463527113199234,0.7652908283409167,0.5926730021283567,0.5853358351971301
106,106_0,COMPLETED,BoTorch,-0.48367342352867126,0.6703195390576665,0.3394148295010709,0.4119304785429302
107,107_0,COMPLETED,BoTorch,-0.5035223960876465,0.28473933025250436,0.0,0.3964615402551644
108,108_0,COMPLETED,BoTorch,-0.4588797092437744,0.4124889221348371,0.5126139893372342,0.5146055252905278
109,109_0,COMPLETED,BoTorch,-0.49443551898002625,0.3570741390314086,0.8496915453694446,0.999
110,110_0,COMPLETED,BoTorch,-0.43949827551841736,0.6571544830375334,0.7432917934648434,0.999
111,111_0,COMPLETED,BoTorch,-0.44571807980537415,0.5915702393504059,0.724398235235544,0.9649080126231379
112,112_0,COMPLETED,BoTorch,-0.5746968388557434,0.007987609575681365,0.0,0.0
113,113_0,COMPLETED,BoTorch,-0.4347235858440399,0.6385504315466576,0.7156441940002315,0.999
114,114_0,COMPLETED,BoTorch,-0.5940237045288086,0.012275753651982775,0.0,0.5598833573560452
115,115_0,COMPLETED,BoTorch,-0.44216951727867126,0.7442436640478866,0.7489958964832563,0.999
116,116_0,COMPLETED,BoTorch,-0.633213996887207,0.001,0.0,0.0
117,117_0,COMPLETED,BoTorch,-0.47899678349494934,0.38940241791482333,0.1638923763578809,0.999
118,118_0,COMPLETED,BoTorch,-0.4728078842163086,1.364385478157158,0.7459265985793204,0.7169824995200241
119,119_0,COMPLETED,BoTorch,-0.44698843359947205,0.48845615530809083,0.6114633249721962,0.9586103822201474
120,120_0,COMPLETED,BoTorch,-0.4520477056503296,0.5254055755246069,0.6611402295536127,0.8051527983980249
121,121_0,COMPLETED,BoTorch,-0.8018949031829834,10000.0,0.999,0.999
122,122_0,COMPLETED,BoTorch,-0.4323437809944153,0.5854952151150513,0.7057094302897058,0.999
123,123_0,COMPLETED,BoTorch,-0.4403044581413269,0.5943000595934048,0.7347663203170449,0.999
124,124_0,COMPLETED,BoTorch,-0.6090976595878601,0.005163798054653948,0.0,0.999
125,125_0,COMPLETED,BoTorch,-0.4404258728027344,0.5230041327094739,0.7140428102855303,0.999
126,126_0,COMPLETED,BoTorch,-0.4376695454120636,0.5614676704436566,0.6944943538368985,0.999
127,127_0,COMPLETED,BoTorch,-0.4439533054828644,0.6658483186886462,0.7946628149248801,0.999
128,128_0,COMPLETED,BoTorch,-0.45240703225135803,0.46485552913056427,0.5014825950393158,0.746210373622537
129,129_0,COMPLETED,BoTorch,-0.5753045678138733,0.013087835126630374,0.644768307795216,0.999
130,130_0,COMPLETED,BoTorch,-0.6288394331932068,3.7901754645546326,0.6002384062894534,0.999
131,131_0,COMPLETED,BoTorch,-0.44305098056793213,0.6925856726684995,0.734727406106834,0.9833269856815463
132,132_0,COMPLETED,BoTorch,-0.45011457800865173,0.6634483306739746,0.76899637244063,0.9266468428411115
133,133_0,COMPLETED,BoTorch,-0.4400336742401123,0.6061831032040623,0.7187911226566102,0.999
134,134_0,COMPLETED,BoTorch,-0.4437626898288727,0.6232326068010899,0.729698976383418,0.999
135,135_0,COMPLETED,BoTorch,-0.43968722224235535,0.6107139274097387,0.7038252730920495,0.999
136,136_0,COMPLETED,BoTorch,-0.43831783533096313,0.509231418426763,0.6930362847526346,0.999
137,137_0,COMPLETED,BoTorch,-0.4669981300830841,0.38289609792617846,0.4629069153839056,0.36728476243204256
138,138_0,COMPLETED,BoTorch,-0.44333454966545105,0.6941117846773198,0.7385250198677433,0.999
139,139_0,COMPLETED,BoTorch,-0.44292396306991577,0.5641371770157877,0.6829155458061205,0.999
140,140_0,COMPLETED,BoTorch,-0.44493216276168823,0.4641497921755015,0.6937893375963176,0.999
141,141_0,COMPLETED,BoTorch,-0.44009456038475037,0.5781619910457527,0.6953902060680655,0.999
142,142_0,COMPLETED,BoTorch,-0.45270371437072754,0.6922000894655559,0.5737074900165451,0.7182236725300092
143,143_0,COMPLETED,BoTorch,-0.6430200338363647,0.001,0.999,0.5286134128245361
144,144_0,COMPLETED,BoTorch,-0.5363321304321289,0.6038833105267039,0.0,0.41504185401227656
145,145_0,COMPLETED,BoTorch,-0.4390372335910797,0.5697644816034569,0.7295325400166944,0.999
146,146_0,COMPLETED,BoTorch,-0.44069522619247437,0.5608415578237428,0.6678965738227952,0.999
147,147_0,COMPLETED,BoTorch,-0.4529075622558594,0.8423388998396977,0.7493116266290254,0.8083566494494822
148,148_0,COMPLETED,BoTorch,-0.4484005868434906,0.47778312772712483,0.6227045347662395,0.999
149,149_0,COMPLETED,BoTorch,-0.4379834532737732,0.6049154311101234,0.7510784742940316,0.999
