trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
51,51_0,COMPLETED,BoTorch,0.7143020629882812,0.008324798190056422,0.043844388119463416,0.7316918289349388
52,52_0,COMPLETED,BoTorch,0.8872747421264648,0.001,0.039339527130669814,0.0
53,53_0,COMPLETED,BoTorch,0.7034540176391602,0.001,0.1249366046169359,0.3562950548668524
54,54_0,COMPLETED,BoTorch,0.8337497711181641,0.032348705335238495,0.038398202623387306,1.0
55,55_0,COMPLETED,BoTorch,0.8940696716308594,0.003793131662603131,0.10788643154679109,0.410937172315476
56,56_0,COMPLETED,BoTorch,0.7321834564208984,0.0022764259553632853,0.02550929756442025,1.0
57,57_0,COMPLETED,BoTorch,0.7895231246948242,0.001,0.001,0.719774359558351
58,58_0,COMPLETED,BoTorch,0.6394386291503906,0.001,0.001,1.0
59,59_0,COMPLETED,BoTorch,0.66375732421875,0.001,0.0047465450532935445,1.0
60,60_0,COMPLETED,BoTorch,1.0131597518920898,0.18427975166531704,0.021399210274795005,0.0
61,61_0,COMPLETED,BoTorch,0.7674694061279297,0.0024906175381291975,0.004741002744700194,0.8386025424430299
62,62_0,COMPLETED,BoTorch,0.7836818695068359,0.07768959455308952,0.006412584248658535,0.5544250638165108
63,63_0,COMPLETED,BoTorch,0.8453130722045898,0.001,0.001,0.0
64,64_0,COMPLETED,BoTorch,0.7467269897460938,0.001,0.03869462854088923,1.0
65,65_0,COMPLETED,BoTorch,0.7729530334472656,0.005909047774954337,0.001,0.3298785797436916
66,66_0,COMPLETED,BoTorch,0.7597208023071289,0.001,0.001,0.3449038948503695
67,67_0,COMPLETED,BoTorch,0.7213354110717773,0.00237121274197447,0.001,1.0
68,68_0,COMPLETED,BoTorch,0.8909702301025391,0.006554893200790445,0.001,0.0
69,69_0,COMPLETED,BoTorch,0.7587671279907227,0.001,0.006122208687719861,0.3221097437806598
70,70_0,COMPLETED,BoTorch,0.7524490356445312,0.006187638794968181,0.048134391560273646,1.0
71,71_0,COMPLETED,BoTorch,0.7989406585693359,0.001,0.0018261953282623128,1.0
72,72_0,COMPLETED,BoTorch,0.7895231246948242,0.0068763506955045964,0.001,0.6335743618217647
73,73_0,COMPLETED,BoTorch,0.8016824722290039,0.011926168371169598,0.007589921817414666,0.5525728507224509
74,74_0,COMPLETED,BoTorch,0.9365081787109375,0.001,0.011321819550170555,0.8016303312448836
75,75_0,COMPLETED,BoTorch,1.0499954223632812,0.13146596580087005,0.001,0.6097795423986756
76,76_0,COMPLETED,BoTorch,0.9014606475830078,0.001,0.13804919786244538,1.0
77,77_0,COMPLETED,BoTorch,0.9049177169799805,0.029765159477540472,0.030833692828795268,0.718056515567363
78,78_0,COMPLETED,BoTorch,0.6797313690185547,0.003267865427838265,0.007867580026792866,1.0
79,79_0,COMPLETED,BoTorch,0.9863376617431641,0.001,0.1229437749958578,0.22624250426260206
80,80_0,COMPLETED,BoTorch,0.8776187896728516,0.00797580604729479,0.04601329975202122,0.0
81,81_0,COMPLETED,BoTorch,0.7412433624267578,0.0028426133267765853,0.0030852562072468154,0.20248135809323278
82,82_0,COMPLETED,BoTorch,0.8102655410766602,0.02056536174270589,0.003777511431971757,0.28302538495525786
83,83_0,COMPLETED,BoTorch,0.8357763290405273,0.002325958353876245,0.001,0.4304240157397598
84,84_0,COMPLETED,BoTorch,0.7930994033813477,0.0033825470683267926,0.05220005324628295,0.8368753287400633
85,85_0,COMPLETED,BoTorch,0.811457633972168,0.001,0.004725724231027218,0.03879584083670792
86,86_0,COMPLETED,BoTorch,0.7379055023193359,0.0024224997665985054,0.002651561171415156,1.0
87,87_0,COMPLETED,BoTorch,0.8255243301391602,0.005684379471570396,0.016995236140175746,1.0
88,88_0,COMPLETED,BoTorch,0.7708072662353516,0.14440708854879533,0.024711706976841216,0.4237979108762292
89,89_0,COMPLETED,BoTorch,0.8883476257324219,0.051632776964208,0.11368437959453612,0.24869681014325531
90,90_0,COMPLETED,BoTorch,0.9435415267944336,0.188415679191831,0.02544387774372088,1.0
91,91_0,COMPLETED,BoTorch,0.8432865142822266,0.11459820517433056,0.00669224309932406,0.33350145173682516
92,92_0,COMPLETED,BoTorch,0.7034540176391602,0.007980619267862253,0.004968111202518911,0.19270468193033663
93,93_0,COMPLETED,BoTorch,0.6510019302368164,0.004565242567963119,0.003631914872444426,0.3658795130083604
94,94_0,COMPLETED,BoTorch,0.8484125137329102,0.003703539480800769,0.005488667545247745,0.0
95,95_0,COMPLETED,BoTorch,0.7755756378173828,0.0024038145520310387,0.0035223509184061784,0.36101386903246147
96,96_0,COMPLETED,BoTorch,0.7641315460205078,0.013215326004370023,0.002237578402085706,0.36520614019206804
97,97_0,COMPLETED,BoTorch,0.7939338684082031,0.0017516722948507134,0.001,0.8488360000176716
98,98_0,COMPLETED,BoTorch,0.8289813995361328,0.002703550075170495,0.001,0.22663903774900365
99,99_0,COMPLETED,BoTorch,0.7499456405639648,0.01026380077675719,0.009504210987090356,0.3107952522058195
100,100_0,COMPLETED,BoTorch,0.8306503295898438,0.004807975809404434,0.004849354774514239,0.5633121065555198
101,101_0,COMPLETED,BoTorch,0.8463859558105469,0.001,0.24229447450438515,0.5845033335830043
102,102_0,COMPLETED,BoTorch,0.8857250213623047,0.0036960188081968633,0.006664055434954966,0.22822009788403094
103,103_0,COMPLETED,BoTorch,0.8828639984130859,0.0017529670215798239,0.006946104443163398,1.0
104,104_0,COMPLETED,BoTorch,0.8167028427124023,0.03504027635517626,0.009681274948410291,0.4614439576128185
105,105_0,COMPLETED,BoTorch,0.7579326629638672,0.005472075112709218,0.11345437417859965,0.6387985077608144
106,106_0,COMPLETED,BoTorch,0.9834766387939453,0.001,0.0030605075283314433,0.47093429748952953
107,107_0,COMPLETED,BoTorch,0.9735822677612305,0.004475378751333605,0.08575190501342725,1.0
108,108_0,COMPLETED,BoTorch,0.7467269897460938,0.12600335967874074,0.034505057030182175,0.6073132631636424
109,109_0,COMPLETED,BoTorch,0.7975101470947266,0.0049906414597051365,0.025853413825337124,0.6537084648638308
110,110_0,COMPLETED,BoTorch,0.7964372634887695,0.6047478169597764,0.001,1.0
111,111_0,COMPLETED,BoTorch,0.8094310760498047,0.1535442044411124,0.001,1.0
112,112_0,COMPLETED,BoTorch,0.874638557434082,0.3027762635312135,0.0041418118819310755,1.0
113,113_0,COMPLETED,BoTorch,0.8027553558349609,0.004507612642357206,0.001,1.0
114,114_0,COMPLETED,BoTorch,0.9725093841552734,0.0219941899482293,0.003912582603485385,0.0
115,115_0,COMPLETED,BoTorch,0.9615421295166016,0.015807788592299945,0.0740880880868882,0.5091079538863361
116,116_0,COMPLETED,BoTorch,0.7925033569335938,0.21922524258519474,0.06533140501609377,0.3597410759887673
117,117_0,COMPLETED,BoTorch,1.022934913635254,0.18172118948589563,0.2638982317902884,0.0
118,118_0,COMPLETED,BoTorch,0.9489059448242188,0.4673811313300389,0.001,0.0
119,119_0,COMPLETED,BoTorch,0.9238719940185547,0.017712581824196324,0.001,0.3160045672031151
120,120_0,COMPLETED,BoTorch,0.9175539016723633,0.002122402555080034,0.06192005790225547,0.6891128444882678
121,121_0,COMPLETED,BoTorch,0.7835626602172852,0.001,0.014959784112410548,1.0
122,122_0,COMPLETED,BoTorch,0.7541179656982422,0.006231688551709312,0.015014313749803594,0.42647992334542534
123,123_0,COMPLETED,BoTorch,0.7734298706054688,0.00753188749876911,0.0035967917326627024,0.3596859833176299
124,124_0,COMPLETED,BoTorch,0.9033679962158203,0.18208727327533505,0.01603849076483516,0.6054449379982331
125,125_0,COMPLETED,BoTorch,0.8230209350585938,0.001,0.001,0.14541482453154608
126,126_0,COMPLETED,BoTorch,0.9104013442993164,0.022171222479435093,0.03823756569047565,0.36380701344640864
127,127_0,COMPLETED,BoTorch,0.6901025772094727,0.00388047194306839,0.001,0.6442990512583688
128,128_0,COMPLETED,BoTorch,0.8394718170166016,0.005754393651581097,0.0022531726309225667,0.5256110238866751
129,129_0,COMPLETED,BoTorch,0.7655620574951172,0.00929585323059486,0.014358561385511136,0.8512806984593058
130,130_0,COMPLETED,BoTorch,0.904083251953125,0.5158863276249612,0.001,0.38948285219078393
131,131_0,COMPLETED,BoTorch,0.8684396743774414,0.07455717225117328,0.013054830701095105,0.7689338026343937
132,132_0,COMPLETED,BoTorch,0.8081197738647461,0.04515710751066105,0.001,1.0
133,133_0,COMPLETED,BoTorch,0.8819103240966797,0.0023595773092446254,0.0033645225032395776,0.0
134,134_0,COMPLETED,BoTorch,0.8428096771240234,0.003496216273720591,0.001,0.8336160097994715
135,135_0,COMPLETED,BoTorch,0.8636713027954102,0.0015226126623329832,0.001,1.0
136,136_0,COMPLETED,BoTorch,0.8847713470458984,0.010095725369460129,0.001,1.0
137,137_0,COMPLETED,BoTorch,0.775456428527832,0.002728643496758795,0.05675494792956347,0.20059524924584102
138,138_0,COMPLETED,BoTorch,0.8755922317504883,0.16113976377935382,0.06279588384210097,0.5023778174697807
139,139_0,COMPLETED,BoTorch,0.764012336730957,0.001,0.02711622958560915,0.29059616599592714
140,140_0,COMPLETED,BoTorch,0.9386539459228516,0.8069120022127478,0.001,0.789791230092673
141,141_0,COMPLETED,BoTorch,0.7700920104980469,0.002653706136951161,0.01693286945981794,0.11906043341956377
142,142_0,COMPLETED,BoTorch,0.9506940841674805,0.0060816282331459985,0.010075068318753827,0.2758030719629792
143,143_0,COMPLETED,BoTorch,0.7171630859375,0.001,0.0940844491018976,0.5016635417211032
144,144_0,COMPLETED,BoTorch,0.7963180541992188,0.005627276246739249,0.006992158622153971,0.7068019322775758
145,145_0,COMPLETED,BoTorch,0.9278059005737305,0.004410841538456339,0.001,0.4779942174338517
146,146_0,COMPLETED,BoTorch,0.5675554275512695,0.001,0.0034158264280716704,0.1948946917838198
147,147_0,COMPLETED,BoTorch,0.8264780044555664,0.0015014035455465826,0.0027736831244472575,0.24555081012879673
148,148_0,COMPLETED,BoTorch,0.7758140563964844,0.001,0.009157418201287048,0.1670660916087333
149,149_0,COMPLETED,BoTorch,0.8014440536499023,0.0024857708853118984,0.031047219266127826,0.8950441710785075
