trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
47,47_0,COMPLETED,Sobol,-0.46012386679649353,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.1920565366744995,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.4968640208244324,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.18506239354610443,1.6260586850256873,98.80958513918833,0.2942482217941478
51,51_0,COMPLETED,BoTorch,-0.19006507098674774,0.008359983796732792,133.00262771533627,0.0
52,52_0,COMPLETED,BoTorch,-0.1910606473684311,0.0269133476391165,99.98581387997619,0.2611603048988178
53,53_0,COMPLETED,BoTorch,-0.1839408576488495,2.9652201567194534,69.4659047027233,0.5278605033901747
54,54_0,COMPLETED,BoTorch,-0.1834104210138321,0.001128465368955426,116.10902100439493,0.0
55,55_0,COMPLETED,BoTorch,-0.18888157606124878,0.2531944521639473,138.26088421302714,0.0
56,56_0,COMPLETED,BoTorch,-0.19055001437664032,0.2826657697434703,95.76446890329075,0.39096555224620555
57,57_0,COMPLETED,BoTorch,-0.17652690410614014,3.0873713861671774,95.05628932987736,0.0
58,58_0,COMPLETED,BoTorch,-0.18843227624893188,0.0033720910713341597,95.19877388353476,0.0
59,59_0,COMPLETED,BoTorch,-0.17598985135555267,4.170100043729224,67.69006371487201,0.30252402035247694
60,60_0,COMPLETED,BoTorch,-0.18800239264965057,2.791985429228655,196.8644569321873,0.14966254969948864
61,61_0,COMPLETED,BoTorch,-0.1856323778629303,0.05037596940105279,102.61643627057796,0.0
62,62_0,COMPLETED,BoTorch,-0.17732757329940796,5.571240934109735,109.68065795020826,0.2185613327939529
63,63_0,COMPLETED,BoTorch,-0.17796526849269867,0.001,55.461593189167885,0.0
64,64_0,COMPLETED,BoTorch,-0.18167786300182343,0.001,79.97360619220275,0.17063655438530478
65,65_0,COMPLETED,BoTorch,-0.22652305662631989,3.150979359827715,18.70916633702268,1.0
66,66_0,COMPLETED,BoTorch,-0.18313582241535187,0.9955651185533471,71.8606890069552,0.0
67,67_0,COMPLETED,BoTorch,-0.1661321222782135,4.390374941134127,48.67124722024588,0.0
68,68_0,COMPLETED,BoTorch,-0.18071608245372772,3.1833880138649717,38.892095198581465,0.0
69,69_0,COMPLETED,BoTorch,-0.18763428926467896,6.356999053230148,58.86926573257188,0.0
70,70_0,COMPLETED,BoTorch,-0.18034467101097107,3.107962712224668,62.22432681464768,0.1139367071352897
71,71_0,COMPLETED,BoTorch,-0.1874091625213623,0.0018396063494184789,62.23446834009561,0.0
72,72_0,COMPLETED,BoTorch,-0.17536121606826782,4.2949150570461,127.65315582939566,0.3963242101497035
73,73_0,COMPLETED,BoTorch,-0.3632775545120239,11.585664431555786,2.146114423689215,1.0
74,74_0,COMPLETED,BoTorch,-0.18785139918327332,0.01476012062623733,79.40661657290299,0.0
75,75_0,COMPLETED,BoTorch,-0.19351792335510254,0.0927735481841889,101.64903760412624,0.2870538769390848
76,76_0,COMPLETED,BoTorch,-0.1733829230070114,6.068697912185518,47.1295723007984,0.441906441484788
77,77_0,COMPLETED,BoTorch,-0.17775434255599976,5.509129386993866,40.1339762605463,0.22639768098765092
78,78_0,COMPLETED,BoTorch,-0.18028351664543152,5.750264365234072,75.06130051669379,0.41696394560928757
79,79_0,COMPLETED,BoTorch,-0.18470671772956848,0.9845415419268448,175.1820476296556,0.0
80,80_0,COMPLETED,BoTorch,-0.1829618364572525,6.114399999419942,22.859351982477282,0.0
81,81_0,COMPLETED,BoTorch,-0.18047721683979034,4.586451926578926,43.10007635097934,0.6096687490634186
82,82_0,COMPLETED,BoTorch,-0.20248642563819885,0.07951894218722788,221.08383948977772,0.0
83,83_0,COMPLETED,BoTorch,-0.2279488444328308,0.32749607969067884,33.52973197547006,1.0
84,84_0,COMPLETED,BoTorch,-0.1716248095035553,3.992299938725907,42.206038601829974,0.36823713336155145
85,85_0,COMPLETED,BoTorch,-0.18804210424423218,5.5785008481043645,30.630599220769756,0.3535794259762258
86,86_0,COMPLETED,BoTorch,-0.18787641823291779,1.985747208574118,101.09975390920727,0.0
87,87_0,COMPLETED,BoTorch,-0.18024103343486786,0.26891106192552827,64.70621475743256,0.0
88,88_0,COMPLETED,BoTorch,-0.18153297901153564,0.5390173976297531,55.83798820935861,0.2735085723179212
89,89_0,COMPLETED,BoTorch,-0.22120335698127747,0.001,94.15792059005538,1.0
90,90_0,COMPLETED,BoTorch,-0.2478468418121338,0.010404583959351647,128.1766090150162,1.0
91,91_0,COMPLETED,BoTorch,-0.18175680935382843,5.304003996352931,192.33718304085352,0.0
92,92_0,COMPLETED,BoTorch,-0.18451745808124542,0.48301478340242965,85.95730450379968,0.0
93,93_0,COMPLETED,BoTorch,-0.2064434140920639,2.6968707505314766,430.3176388606294,0.0
94,94_0,COMPLETED,BoTorch,-0.18382155895233154,0.07331716096121595,50.67625620319146,0.0
95,95_0,COMPLETED,BoTorch,-0.18916666507720947,0.1839747049935227,51.2662839263558,0.3397268410884483
96,96_0,COMPLETED,BoTorch,-0.18321387469768524,0.001,78.87157435826627,0.0
97,97_0,COMPLETED,BoTorch,-0.1696198284626007,3.6644002662991246,45.10853283939569,0.24092040848625956
98,98_0,COMPLETED,BoTorch,-0.1855737864971161,2.311266715058402,41.9655666435276,0.3647161541523193
99,99_0,COMPLETED,BoTorch,-0.17763131856918335,4.551178984304719,51.00815202805749,0.223700894867654
100,100_0,COMPLETED,BoTorch,-0.18072791397571564,5.22526744790728,154.5781450929205,0.25950904383567763
101,101_0,COMPLETED,BoTorch,-0.1800386905670166,4.626911276108545,36.08173313551889,0.0
102,102_0,COMPLETED,BoTorch,-0.20233489573001862,0.001,258.70690437278904,0.0
103,103_0,COMPLETED,BoTorch,-0.19496384263038635,0.001,59.25116547861255,0.3948730652569872
104,104_0,COMPLETED,BoTorch,-0.1781432181596756,4.469043130031986,56.54439705181633,0.42466541212043807
105,105_0,COMPLETED,BoTorch,-0.18299418687820435,0.03086229864540275,56.784887351327505,0.0
106,106_0,COMPLETED,BoTorch,-0.1957077831029892,5.690549288230768,61.688072287302035,1.0
107,107_0,COMPLETED,BoTorch,-0.21255382895469666,0.009180931900020037,363.33486107865093,0.0
108,108_0,COMPLETED,BoTorch,-0.18002808094024658,4.210583370437513,130.4126910870936,0.0
109,109_0,COMPLETED,BoTorch,-0.1755310446023941,3.9237058231286817,49.40286909639979,0.1284909369482949
110,110_0,COMPLETED,BoTorch,-0.18643426895141602,4.4503079129021526,99.87149416938266,0.29188867382054096
111,111_0,COMPLETED,BoTorch,-0.19004550576210022,0.0379221446223472,52.963808399602485,0.3003143322555667
112,112_0,COMPLETED,BoTorch,-0.18682299554347992,0.13639670700083797,73.31142479127949,0.0
113,113_0,COMPLETED,BoTorch,-0.18304571509361267,1.3686311772946038,36.051004239854855,0.0
114,114_0,COMPLETED,BoTorch,-0.20305860042572021,0.001,34.834460954796995,0.0
115,115_0,COMPLETED,BoTorch,-0.18240930140018463,0.4766695054003009,43.15836532629073,0.0
116,116_0,COMPLETED,BoTorch,-0.17469525337219238,3.990850491558322,39.308272593559,0.17337140101044482
117,117_0,COMPLETED,BoTorch,-0.2221706211566925,6.973135924368275,9.109986886354585,0.0
118,118_0,COMPLETED,BoTorch,-0.1812819242477417,3.6285084146547493,27.668368675256236,0.0
119,119_0,COMPLETED,BoTorch,-0.17553162574768066,4.551244707773534,47.263511734329626,0.3271799686396974
120,120_0,COMPLETED,BoTorch,-0.17611680924892426,3.487608166066144,49.43116171680987,0.0
121,121_0,COMPLETED,BoTorch,-0.1759689301252365,5.509305309169553,69.12551664925465,0.5885283909598092
122,122_0,COMPLETED,BoTorch,-0.1773560643196106,4.0425438228292165,42.02479988164954,0.0
123,123_0,COMPLETED,BoTorch,-0.17592307925224304,5.504203835046072,56.44089941926063,0.4382904680648313
124,124_0,COMPLETED,BoTorch,-0.21009674668312073,0.001,154.89144182079139,0.4268658726259269
125,125_0,COMPLETED,BoTorch,-0.17522388696670532,4.064844225747922,52.98109834428677,0.35157909966777984
126,126_0,COMPLETED,BoTorch,-0.1819380223751068,4.510201756371278,55.77522653821175,0.5464729079397953
127,127_0,COMPLETED,BoTorch,-0.2190357744693756,11.838734858636414,19.278764999986155,0.692962027107058
128,128_0,COMPLETED,BoTorch,-0.18530453741550446,3.5851711024642303,162.29946488085346,0.0
129,129_0,COMPLETED,BoTorch,-0.17918403446674347,5.0566124130475085,105.30562273107401,0.5550690730886573
130,130_0,COMPLETED,BoTorch,-0.188462495803833,0.006262229908251014,61.23120365092962,0.3838072931511513
131,131_0,COMPLETED,BoTorch,-0.17963582277297974,0.0067285206842775955,66.05199871974824,0.0
132,132_0,COMPLETED,BoTorch,-0.1804801970720291,4.554368152633021,42.438627149349514,0.15775159716644568
133,133_0,COMPLETED,BoTorch,-0.17207780480384827,0.8576467677132042,45.97589951475806,0.21507302686800414
134,134_0,COMPLETED,BoTorch,-0.1821616291999817,0.9357158559724642,54.47486324637034,0.23598736571264564
135,135_0,COMPLETED,BoTorch,-0.18401536345481873,0.6643291544866522,40.901269565834966,0.29852608614911297
136,136_0,COMPLETED,BoTorch,-0.17706306278705597,2.2031257245789613,48.349426074187264,0.0
137,137_0,COMPLETED,BoTorch,-0.18187005817890167,0.9884688878568475,48.1717809620246,0.0
138,138_0,COMPLETED,BoTorch,-0.18150506913661957,3.70410228821848,63.50499341019197,0.0
139,139_0,COMPLETED,BoTorch,-0.18415489792823792,2.8608112623355932,46.68912235415436,0.1884419506345351
140,140_0,COMPLETED,BoTorch,-0.18046288192272186,6.882297818684991,63.86091833305791,0.546534529261206
141,141_0,COMPLETED,BoTorch,-0.17116552591323853,4.8385215190587365,57.91808528549387,0.31510691581218864
142,142_0,COMPLETED,BoTorch,-0.17851842939853668,5.266922253424851,51.06081966239344,0.3093546725002388
143,143_0,COMPLETED,BoTorch,-0.17628507316112518,4.860279107756471,63.611117291662076,0.18936121432366598
144,144_0,COMPLETED,BoTorch,-0.18710683286190033,0.008220158902494052,74.81151968025773,0.19148578972336583
145,145_0,COMPLETED,BoTorch,-0.18213248252868652,0.37517483320693606,58.360037346199256,0.14982155214076628
146,146_0,COMPLETED,BoTorch,-0.18207211792469025,4.792082381760169,82.80089522242832,0.5040087260333614
147,147_0,COMPLETED,BoTorch,-0.1896236538887024,5.913613584098686,232.805535576868,0.21235491239858795
148,148_0,COMPLETED,BoTorch,-0.1789005547761917,0.04001844098722432,71.04921234261376,0.0
149,149_0,COMPLETED,BoTorch,-0.1784725934267044,0.6416177650757509,55.45245680118561,0.0
