trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
23,23_0,COMPLETED,Sobol,-0.6113595366477966,0.1787549585735587,0.4365109501099214,0.41940328327193854
24,24_0,COMPLETED,Sobol,-0.7376219034194946,0.0856816708022404,0.7079850955288857,0.8209119105879218
25,25_0,COMPLETED,Sobol,-0.7856972217559814,20.433543840562052,0.03588498218357563,0.4610097418148071
26,26_0,COMPLETED,Sobol,-0.8414003849029541,599.7784455991946,0.888615037101321,0.6935009282659739
27,27_0,COMPLETED,Sobol,-0.6287277340888977,0.0016933751493096554,0.37426641139481215,0.08501491933129728
28,28_0,COMPLETED,Sobol,-0.7032782435417175,0.04367471270316291,0.7843060259073973,0.27043766165245325
29,29_0,COMPLETED,Sobol,-0.757761538028717,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,-0.7805428504943848,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,-0.6210402250289917,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,-0.819204568862915,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,-0.751858115196228,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,-0.7690062522888184,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,-0.47012072801589966,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,-0.6080501675605774,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,-0.7607368230819702,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.844967782497406,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.5629529356956482,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.6512764096260071,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.6208415031433105,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.8394211530685425,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.601866602897644,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.629271388053894,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.7411060929298401,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.6935656070709229,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.6054036021232605,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.7643660306930542,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.7501073479652405,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.4933622181415558,0.03473845030505681,0.029078736986386407,0.3543973830386073
51,51_0,COMPLETED,BoTorch,-0.4482685327529907,0.032306042694520656,0.03625032201182085,0.03734345545685837
52,52_0,COMPLETED,BoTorch,-0.7595704197883606,0.038375596667983014,0.11125660364463788,0.0
53,53_0,COMPLETED,BoTorch,-0.5377252697944641,0.02108140927228341,0.0,0.5461223489288721
54,54_0,COMPLETED,BoTorch,-0.5158851742744446,0.03959338680437524,0.13424950280628548,0.5109605229264895
55,55_0,COMPLETED,BoTorch,-0.5438557267189026,0.005741977971209422,0.0,0.41410559360750243
56,56_0,COMPLETED,BoTorch,-0.4908023774623871,0.06805413120105391,0.0,0.5186131052197736
57,57_0,COMPLETED,BoTorch,-0.6196403503417969,0.0021204114748574667,0.0,0.8427244418114002
58,58_0,COMPLETED,BoTorch,-0.47454434633255005,0.06356444513714725,0.0,0.36944037252050804
59,59_0,COMPLETED,BoTorch,-0.5341159105300903,0.07987899055307625,0.0,0.7802782124371246
60,60_0,COMPLETED,BoTorch,-0.4745936393737793,0.02067234386838559,0.0,0.301857529000114
61,61_0,COMPLETED,BoTorch,-0.5023669004440308,0.036931010588609446,0.11384454350849081,0.38890774817555884
62,62_0,COMPLETED,BoTorch,-0.4809226989746094,0.031557596925868826,0.0,0.41386505894050757
63,63_0,COMPLETED,BoTorch,-0.4481137990951538,0.04590596837790837,0.0,0.28196106890050127
64,64_0,COMPLETED,BoTorch,-0.49521830677986145,0.10166161493785013,0.0,0.349657021146135
65,65_0,COMPLETED,BoTorch,-0.48285529017448425,0.06542155049774025,0.06576657361009848,0.4079692672199509
66,66_0,COMPLETED,BoTorch,-0.46255752444267273,0.028466737874792238,0.0,0.2465852980018244
67,67_0,COMPLETED,BoTorch,-0.46945783495903015,0.03511691417104108,0.0,0.3411183741199316
68,68_0,COMPLETED,BoTorch,-0.5164100527763367,0.008698323995725699,0.0,0.17574070992054883
69,69_0,COMPLETED,BoTorch,-0.49918699264526367,0.049276392772435305,0.0,0.4337395923682475
70,70_0,COMPLETED,BoTorch,-0.6089392304420471,0.23307635924773987,0.0,0.999
71,71_0,COMPLETED,BoTorch,-0.48370489478111267,0.031930589443773257,0.05776106608110501,0.2977711993575048
72,72_0,COMPLETED,BoTorch,-0.5222640037536621,0.017102054826921266,0.09943424550325086,0.4359487209178435
73,73_0,COMPLETED,BoTorch,-0.6360175609588623,0.001,0.0,0.0
74,74_0,COMPLETED,BoTorch,-0.48914164304733276,0.07070979856617746,0.0,0.28821525847189844
75,75_0,COMPLETED,BoTorch,-0.46420398354530334,0.0545965057112723,0.06191751471031046,0.3399839670519921
76,76_0,COMPLETED,BoTorch,-0.48301106691360474,0.08851771510470287,0.0,0.43027201418604083
77,77_0,COMPLETED,BoTorch,-0.46555453538894653,0.058938053018974465,0.15170152895138975,0.3424651673024671
78,78_0,COMPLETED,BoTorch,-0.4548216462135315,0.06276281609649913,0.052278422915896836,0.2927439474439937
79,79_0,COMPLETED,BoTorch,-0.4492730498313904,0.06158486840476959,0.0,0.22687377143448734
80,80_0,COMPLETED,BoTorch,-0.4591524302959442,0.04866780060033677,0.0,0.3161179503711549
81,81_0,COMPLETED,BoTorch,-0.46009546518325806,0.034193466451024494,0.0,0.28922726604885474
82,82_0,COMPLETED,BoTorch,-0.4296238124370575,0.041467368921702816,0.0,0.24387698019034545
83,83_0,COMPLETED,BoTorch,-0.49883630871772766,0.046921704462002646,0.06881184068241092,0.27820164988524265
84,84_0,COMPLETED,BoTorch,-0.4528062641620636,0.05536035729407223,0.0,0.26909134066680707
85,85_0,COMPLETED,BoTorch,-0.4918697774410248,0.02208896130332,0.07301453967759025,0.24541937511206366
86,86_0,COMPLETED,BoTorch,-0.46338003873825073,0.03858784706706913,0.0,0.20585456442724148
87,87_0,COMPLETED,BoTorch,-0.6035525798797607,0.001,0.999,0.12368198280742795
88,88_0,COMPLETED,BoTorch,-0.5371667146682739,0.060768414740359405,0.1520866482586977,0.6913480217358355
89,89_0,COMPLETED,BoTorch,-0.45055773854255676,0.03523635098241677,0.0,0.26301563982609255
90,90_0,COMPLETED,BoTorch,-0.4927001893520355,0.03450243184001165,0.030114011163264735,0.2529203015208943
91,91_0,COMPLETED,BoTorch,-0.4710068702697754,0.07946770470195146,0.11601489745924591,0.2597449040828398
92,92_0,COMPLETED,BoTorch,-0.498696506023407,0.0368171889411391,0.19585500107214177,0.3458434022546443
93,93_0,COMPLETED,BoTorch,-0.5120919942855835,0.08918231604987943,0.0,0.2695266092914936
94,94_0,COMPLETED,BoTorch,-0.4989938735961914,0.020807895089938033,0.0,0.25224627572941694
95,95_0,COMPLETED,BoTorch,-0.5367014408111572,0.12451586340936723,0.04447554018425846,0.5127642850964389
96,96_0,COMPLETED,BoTorch,-0.6720468997955322,0.001,0.999,0.531864391973284
97,97_0,COMPLETED,BoTorch,-0.5727411508560181,0.010702792732698762,0.0,0.6342582187253069
98,98_0,COMPLETED,BoTorch,-0.4803203344345093,0.04277491693930572,0.04717934975060354,0.3036799940129018
99,99_0,COMPLETED,BoTorch,-0.5128161907196045,0.030900625882905333,0.2831469780790536,0.2935233630230121
100,100_0,COMPLETED,BoTorch,-0.6468374729156494,0.001,0.5691484106017147,0.999
101,101_0,COMPLETED,BoTorch,-0.5009644627571106,0.04226307012367887,0.08659271056092542,0.3378098042104784
102,102_0,COMPLETED,BoTorch,-0.5108800530433655,0.06837968065382262,0.0,0.31688963468864284
103,103_0,COMPLETED,BoTorch,-0.5213691592216492,0.07416966506182737,0.21787478237190175,0.4060863125523682
104,104_0,COMPLETED,BoTorch,-0.4640330672264099,0.025005734672107004,0.0,0.20597273406093042
105,105_0,COMPLETED,BoTorch,-0.4861038327217102,0.048741811472933036,0.0,0.23797636070260805
106,106_0,COMPLETED,BoTorch,-0.47046810388565063,0.03951300420202454,0.0,0.3128705600364458
107,107_0,COMPLETED,BoTorch,-0.47832098603248596,0.027816286543116134,0.0,0.2881992135398203
108,108_0,COMPLETED,BoTorch,-0.4918639659881592,0.04466113397642418,0.0,0.26269958337619
109,109_0,COMPLETED,BoTorch,-0.4643207788467407,0.03421046167813111,0.0,0.2366039362951994
110,110_0,COMPLETED,BoTorch,-0.45196962356567383,0.043012523680134994,0.09027057453105755,0.24189275622200868
111,111_0,COMPLETED,BoTorch,-0.48266100883483887,0.04759156890061899,0.040746173430274174,0.24913041003109995
112,112_0,COMPLETED,BoTorch,-0.46400973200798035,0.03345818704268351,0.1122686997149137,0.30031494536313214
113,113_0,COMPLETED,BoTorch,-0.5242338180541992,0.013501123801171354,0.19579213382258653,0.3579678600341995
114,114_0,COMPLETED,BoTorch,-0.5042727589607239,0.10017143420426458,0.0,0.4277825323692097
115,115_0,COMPLETED,BoTorch,-0.4718811511993408,0.032688203297177726,0.05502116860704221,0.23059194180785708
116,116_0,COMPLETED,BoTorch,-0.49213993549346924,0.06046192604220378,0.09294901214720032,0.3048249205510971
117,117_0,COMPLETED,BoTorch,-0.543561577796936,0.009057844338023084,0.0,0.2581920192758344
118,118_0,COMPLETED,BoTorch,-0.43405526876449585,0.04394687421271544,0.0,0.2233007831247209
119,119_0,COMPLETED,BoTorch,-0.49854859709739685,0.01904817884826376,0.1765829982746752,0.23367463176793402
120,120_0,COMPLETED,BoTorch,-0.4991496801376343,0.08046921106753717,0.12903012771774414,0.3824501923130088
121,121_0,COMPLETED,BoTorch,-0.4317043423652649,0.038133826100484144,0.0,0.1794255662726399
122,122_0,COMPLETED,BoTorch,-0.45264744758605957,0.03267993553394444,0.0,0.20747876968235507
123,123_0,COMPLETED,BoTorch,-0.4636552035808563,0.05135636375261126,0.0,0.18483618976104196
124,124_0,COMPLETED,BoTorch,-0.44706887006759644,0.03506245786718621,0.0,0.07701561045240614
125,125_0,COMPLETED,BoTorch,-0.5776947736740112,0.0038788964861862633,0.1940086916104549,0.8991850328676323
126,126_0,COMPLETED,BoTorch,-0.4427599012851715,0.03678682822440417,0.0,0.11823730796969235
127,127_0,COMPLETED,BoTorch,-0.5967682600021362,0.004446068115696042,0.3543786645093385,0.46836796168701883
128,128_0,COMPLETED,BoTorch,-0.4224461615085602,0.03662422106608577,0.0,0.025654679412254647
129,129_0,COMPLETED,BoTorch,-0.4681495428085327,0.054497592534430164,0.0,0.04644655420586096
130,130_0,COMPLETED,BoTorch,-0.46545639634132385,0.023867452069641512,0.0,0.048655965922720895
131,131_0,COMPLETED,BoTorch,-0.4625554382801056,0.03742500704309283,0.013188348068021794,0.11560748021112323
132,132_0,COMPLETED,BoTorch,-0.4488883912563324,0.04824727764559122,0.0,0.09611991340613728
133,133_0,COMPLETED,BoTorch,-0.6498927474021912,0.09950257098918912,0.17649399680407388,0.999
134,134_0,COMPLETED,BoTorch,-0.7592862844467163,0.001,0.8409701935280923,0.0
135,135_0,COMPLETED,BoTorch,-0.4424425959587097,0.027157488378954635,0.0,0.0
136,136_0,COMPLETED,BoTorch,-0.44805797934532166,0.029214219173753688,0.0,0.09533839900453768
137,137_0,COMPLETED,BoTorch,-0.5136117339134216,0.16721596538775005,0.24306059531219082,0.2158282982651243
138,138_0,COMPLETED,BoTorch,-0.5774986743927002,0.008819819824944196,0.10502027245932995,0.7502022557220229
139,139_0,COMPLETED,BoTorch,-0.6199948787689209,0.001,0.5550181689707614,0.30563288987199927
140,140_0,COMPLETED,BoTorch,-0.48094862699508667,0.03590378116648068,0.009212843580931569,0.0715213363461002
141,141_0,COMPLETED,BoTorch,-0.47141414880752563,0.05268538682098783,0.0,0.0
142,142_0,COMPLETED,BoTorch,-0.47566354274749756,0.06322993047154428,0.16743108085675673,0.2794371007696645
143,143_0,COMPLETED,BoTorch,-0.44342780113220215,0.030791123926105946,0.0,0.045194861446067214
144,144_0,COMPLETED,BoTorch,-0.6650677919387817,0.001,0.7527474222064612,0.7538135467385538
145,145_0,COMPLETED,BoTorch,-0.5148686766624451,0.0588975854484987,0.3481337825894292,0.10006061716289749
146,146_0,COMPLETED,BoTorch,-0.4987364411354065,0.03082661228934622,0.27584916265410186,0.13736780931403356
147,147_0,COMPLETED,BoTorch,-0.5828030705451965,0.17455977207399578,0.0,0.0
148,148_0,COMPLETED,BoTorch,-0.4319491684436798,0.019204209483954134,0.0,0.0
149,149_0,COMPLETED,BoTorch,-0.42087191343307495,0.02807997075044416,0.0,0.0689204370974236
