trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
38,38_0,COMPLETED,Sobol,-0.784548819065094,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.4713480472564697,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.3326675295829773,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.589566171169281,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.7373268008232117,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.5739595293998718,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.7690548896789551,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.8191424608230591,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.766331136226654,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.4020395278930664,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.3495892286300659,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.6330757141113281,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.3179878294467926,0.04854572534829329,34.55435393161656,0.4581265804542137
51,51_0,COMPLETED,BoTorch,-0.3168775737285614,0.20943720520570866,17.080936423718722,0.6714305289765568
52,52_0,COMPLETED,BoTorch,-0.3284796178340912,0.011903683599829637,65.79511897813964,0.39817798565471474
53,53_0,COMPLETED,BoTorch,-0.30380234122276306,0.1567317967409943,25.334049964456206,0.3506412082075561
54,54_0,COMPLETED,BoTorch,-0.3283398151397705,0.003167547935667645,121.51746756429746,0.0
55,55_0,COMPLETED,BoTorch,-0.3217889666557312,0.001,43.1698410195748,0.18751508712792228
56,56_0,COMPLETED,BoTorch,-0.3226754665374756,0.14628547750224596,37.80341390806544,0.579793623443127
57,57_0,COMPLETED,BoTorch,-0.32731762528419495,0.06980925603023685,45.34229310117279,0.0
58,58_0,COMPLETED,BoTorch,-0.31257691979408264,0.5260855156642014,9.450358253134402,1.0
59,59_0,COMPLETED,BoTorch,-0.32293614745140076,0.4607400044756052,10.03163985551542,0.6144079045115332
60,60_0,COMPLETED,BoTorch,-0.31704792380332947,0.002499633479501259,46.773856820118006,0.3979508111241219
61,61_0,COMPLETED,BoTorch,-0.32199448347091675,0.27000211812976194,23.247547905991198,1.0
62,62_0,COMPLETED,BoTorch,-0.33445024490356445,0.001,33.08318073506163,0.9151808439841497
63,63_0,COMPLETED,BoTorch,-0.332561731338501,0.00843027898073881,48.77757336446695,1.0
64,64_0,COMPLETED,BoTorch,-0.3206973671913147,0.26749054782867165,21.798969777451926,0.18524200947614172
65,65_0,COMPLETED,BoTorch,-0.36411306262016296,0.6882441116616494,2.8801804586939483,1.0
66,66_0,COMPLETED,BoTorch,-0.32377028465270996,0.6232956172442646,16.534564910467505,1.0
67,67_0,COMPLETED,BoTorch,-0.3312489986419678,0.04855101869635479,40.97979513304934,1.0
68,68_0,COMPLETED,BoTorch,-0.3180123567581177,0.3496373961765567,19.263166821311515,0.5971069135136489
69,69_0,COMPLETED,BoTorch,-0.33351778984069824,0.09107016825801059,15.328188524798653,0.000672997370276214
70,70_0,COMPLETED,BoTorch,-0.3308235704898834,0.0441794876381539,68.13679571015635,0.43743705969656965
71,71_0,COMPLETED,BoTorch,-0.3247888386249542,0.002239399624914503,55.235562592366826,0.0
72,72_0,COMPLETED,BoTorch,-0.32421278953552246,0.0012964081331494537,63.35471692347717,0.4803040148134558
73,73_0,COMPLETED,BoTorch,-0.34274888038635254,0.011651928708593088,107.74715612254275,0.0
74,74_0,COMPLETED,BoTorch,-0.33652955293655396,0.003717680222226032,64.0376865532494,0.4988233328377057
75,75_0,COMPLETED,BoTorch,-0.35207074880599976,0.001,94.07986431313957,0.0
76,76_0,COMPLETED,BoTorch,-0.33287256956100464,0.001,21.195541588649657,0.40418804917294926
77,77_0,COMPLETED,BoTorch,-0.32879438996315,0.16406618250435806,16.712935437525875,0.4067365287613663
78,78_0,COMPLETED,BoTorch,-0.32692912220954895,0.29305277295904564,10.761226938633486,1.0
79,79_0,COMPLETED,BoTorch,-0.32493433356285095,0.1662068008174499,35.55008482290519,0.27941061585110033
80,80_0,COMPLETED,BoTorch,-0.31350040435791016,0.46364565447312556,16.949570865614408,0.7854062029903884
81,81_0,COMPLETED,BoTorch,-0.3434489071369171,0.020546997075044007,102.89102547632548,0.9582547542551576
82,82_0,COMPLETED,BoTorch,-0.3161294162273407,0.0016545727791215867,37.65204468901304,0.4700586415221546
83,83_0,COMPLETED,BoTorch,-0.31713107228279114,0.08852694569207349,35.84172370598473,0.5097441605105372
84,84_0,COMPLETED,BoTorch,-0.31707918643951416,0.2466722709517551,25.099526185014792,0.6921382336332498
85,85_0,COMPLETED,BoTorch,-0.32898110151290894,0.0021342058148535095,25.50672649557588,0.0
86,86_0,COMPLETED,BoTorch,-0.3295242488384247,0.0018362056465755564,51.94377657838282,0.2734442905222235
87,87_0,COMPLETED,BoTorch,-0.33458101749420166,0.002637493166269057,30.30126058441681,1.0
88,88_0,COMPLETED,BoTorch,-0.4504927396774292,0.7764582513390229,0.001,0.0
89,89_0,COMPLETED,BoTorch,-0.30619338154792786,0.4616925511098766,15.499579237959574,0.3680982272640103
90,90_0,COMPLETED,BoTorch,-0.3063468933105469,0.46661330672402873,15.133524881354992,0.0
91,91_0,COMPLETED,BoTorch,-0.3105480670928955,0.58507106015619,9.622542456258508,0.0
92,92_0,COMPLETED,BoTorch,-0.33244192600250244,0.5751402842010154,14.586397521450609,0.2263817223645042
93,93_0,COMPLETED,BoTorch,-0.3293946087360382,0.3246511685515925,14.173314633302752,0.0
94,94_0,COMPLETED,BoTorch,-0.3087911605834961,0.5877253132305437,5.804661053767832,0.0
95,95_0,COMPLETED,BoTorch,-0.3236824870109558,0.5473666903749673,7.800067951818416,0.26996721034137927
96,96_0,COMPLETED,BoTorch,-0.3456493318080902,0.46821639083446653,3.1631337751248427,0.0
97,97_0,COMPLETED,BoTorch,-0.32561710476875305,0.14178912891041912,33.82468366463058,1.0
98,98_0,COMPLETED,BoTorch,-0.31553342938423157,0.4451881986720442,9.535239814565447,0.0
99,99_0,COMPLETED,BoTorch,-0.33248984813690186,0.41627351046015487,19.158802797817096,1.0
100,100_0,COMPLETED,BoTorch,-0.31552809476852417,0.029058805814995734,27.887566683366003,0.0
101,101_0,COMPLETED,BoTorch,-0.31990551948547363,0.02057904681766004,29.357933221953918,0.5183402459170251
102,102_0,COMPLETED,BoTorch,-0.3128131628036499,0.030884157470797972,37.83066878483995,0.24896965241344243
103,103_0,COMPLETED,BoTorch,-0.3388802707195282,0.014514579432242077,18.568848530657426,0.0
104,104_0,COMPLETED,BoTorch,-0.32094606757164,0.605026470716024,20.114924300341638,0.0
105,105_0,COMPLETED,BoTorch,-0.3185667097568512,0.7460361141830932,8.543661293833175,0.0
106,106_0,COMPLETED,BoTorch,-0.3152460753917694,0.07181993878560633,24.681907025710448,0.551667008654819
107,107_0,COMPLETED,BoTorch,-0.31193357706069946,0.04334770053425993,25.0460873490905,0.3119274491627412
108,108_0,COMPLETED,BoTorch,-0.3202058970928192,0.05885612728164861,30.753757008058646,0.282479448995811
109,109_0,COMPLETED,BoTorch,-0.3200085163116455,0.3655826554069548,23.917351456141958,0.4792181894182595
110,110_0,COMPLETED,BoTorch,-0.3213806748390198,0.029502945164956013,42.90225166064423,0.0
111,111_0,COMPLETED,BoTorch,-0.31825804710388184,0.6397188957180056,11.658448328998603,0.0
112,112_0,COMPLETED,BoTorch,-0.32035547494888306,0.028360499181449846,36.112850744402074,0.48064213331346817
113,113_0,COMPLETED,BoTorch,-0.32138538360595703,0.2944025445363722,32.05538480368071,0.0
114,114_0,COMPLETED,BoTorch,-0.3325396478176117,0.041050978201974765,24.13489105147749,0.5549767368286188
115,115_0,COMPLETED,BoTorch,-0.33804500102996826,0.006375046027469493,27.203486469046975,0.5593674035147701
116,116_0,COMPLETED,BoTorch,-0.3378989100456238,0.0019486634908796178,72.64055239027651,1.0
117,117_0,COMPLETED,BoTorch,-0.32835131883621216,0.6101942645394681,11.661926412026263,0.6232060038065154
118,118_0,COMPLETED,BoTorch,-0.3151991665363312,0.052777958157926186,30.37205825120265,0.0
119,119_0,COMPLETED,BoTorch,-0.3176826238632202,0.03873944825310924,30.308898979479597,0.15040825402194755
120,120_0,COMPLETED,BoTorch,-0.33104345202445984,0.24895609345830835,28.376315216889633,0.45896463852413594
121,121_0,COMPLETED,BoTorch,-0.3163973391056061,0.13602870574585715,22.287536012579128,0.8418034535355794
122,122_0,COMPLETED,BoTorch,-0.4017311930656433,0.27244211761531995,0.0027132453284693854,1.0
123,123_0,COMPLETED,BoTorch,-0.3162306845188141,0.1134036479742629,27.763421665618644,0.47319423090022505
124,124_0,COMPLETED,BoTorch,-0.3129321336746216,0.12416779129080244,26.06649155997553,0.0
125,125_0,COMPLETED,BoTorch,-0.307670921087265,0.08911434335415959,30.979262787342535,0.27604283000632174
126,126_0,COMPLETED,BoTorch,-0.39234042167663574,0.30388090496897047,0.23410168098017067,0.0
127,127_0,COMPLETED,BoTorch,-0.315135657787323,0.1091086129185651,37.181978539305724,0.0
128,128_0,COMPLETED,BoTorch,-0.31323927640914917,0.06729897943546878,39.53312593487631,0.290284565129415
129,129_0,COMPLETED,BoTorch,-0.32220250368118286,0.001,29.488064917739763,0.0
130,130_0,COMPLETED,BoTorch,-0.331948846578598,0.08578102684969138,27.789305932682737,0.0
131,131_0,COMPLETED,BoTorch,-0.327274888753891,0.02137707560848666,41.357047668035236,0.15996473846015705
132,132_0,COMPLETED,BoTorch,-0.3247785270214081,0.10719768107049102,35.74752011286959,0.3652155857629019
133,133_0,COMPLETED,BoTorch,-0.3133091926574707,0.20859982505143476,22.158431256766754,0.0
134,134_0,COMPLETED,BoTorch,-0.32348495721817017,0.4588074949173524,11.613616848812875,0.07316800715538567
135,135_0,COMPLETED,BoTorch,-0.3368336856365204,0.001,14.14251615920816,0.0
136,136_0,COMPLETED,BoTorch,-0.312511146068573,0.3965878537213584,20.340362676851345,0.0
137,137_0,COMPLETED,BoTorch,-0.3066692054271698,0.04574981313358551,68.00714596183069,0.0
138,138_0,COMPLETED,BoTorch,-0.3165549039840698,0.04312215291074154,48.406879798282326,0.0
139,139_0,COMPLETED,BoTorch,-0.33188050985336304,0.04450651326542101,45.8605894141478,0.21582015795818943
140,140_0,COMPLETED,BoTorch,-0.33871757984161377,0.09989856718250292,18.49414474510782,1.0
141,141_0,COMPLETED,BoTorch,-0.3272564113140106,0.07354012793519374,68.7453172842151,0.0
142,142_0,COMPLETED,BoTorch,-0.3149460256099701,0.0014506682168596516,33.446030136098486,0.0
143,143_0,COMPLETED,BoTorch,-0.308269202709198,0.07329300684774005,48.15366475810381,0.4361196640945846
144,144_0,COMPLETED,BoTorch,-0.3405883014202118,0.023070824998291675,28.828815205413463,1.0
145,145_0,COMPLETED,BoTorch,-0.3181123435497284,0.07268886312919608,38.39357928247677,0.5860642950627758
146,146_0,COMPLETED,BoTorch,-0.31581032276153564,0.17601352363505748,31.637279277362566,0.0
147,147_0,COMPLETED,BoTorch,-0.3125357925891876,0.021164958236922417,56.457536418707576,0.44932386228660803
148,148_0,COMPLETED,BoTorch,-0.3311823606491089,0.027858687112158532,59.4586477493991,0.0
149,149_0,COMPLETED,BoTorch,-0.32020553946495056,0.0016096827293264986,46.66493573108799,0.0
