trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
41,41_0,COMPLETED,Sobol,-0.5049543380737305,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6590870022773743,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.5902402400970459,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6988226771354675,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.8065983653068542,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.695398211479187,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.34288397431373596,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.15721741318702698,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.4934804439544678,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.14858220517635345,0.03463906623618108,37.07454838626933,0.3541701729736353
51,51_0,COMPLETED,BoTorch,-0.16929017007350922,0.34588836250930577,25.591476385038412,0.9794929713102486
52,52_0,COMPLETED,BoTorch,-0.15805529057979584,0.15734623083047425,23.72371623599541,0.6123114687441001
53,53_0,COMPLETED,BoTorch,-0.16373352706432343,0.010178817802915357,79.20555845972557,0.17442691080759917
54,54_0,COMPLETED,BoTorch,-0.15402460098266602,0.05239145572176243,46.00453005794931,0.0
55,55_0,COMPLETED,BoTorch,-0.19317542016506195,0.002532683477844063,152.25134769670325,0.0
56,56_0,COMPLETED,BoTorch,-0.15727411210536957,0.09473090988704409,23.2437735576022,0.2633002082678385
57,57_0,COMPLETED,BoTorch,-0.15634767711162567,0.010793139739698738,49.52856450470339,0.4444384741576382
58,58_0,COMPLETED,BoTorch,-0.17110520601272583,0.47286816100282764,57.3596840830202,1.0
59,59_0,COMPLETED,BoTorch,-0.16611534357070923,0.48010963658686934,18.313991937181427,0.7606894168249997
60,60_0,COMPLETED,BoTorch,-0.1533219963312149,0.0015382016770889453,38.674556300739205,0.2584451457429011
61,61_0,COMPLETED,BoTorch,-0.16157443821430206,0.2674579504265888,42.72196307599677,0.7482418157669898
62,62_0,COMPLETED,BoTorch,-0.1590297520160675,0.03750784338774829,16.894864520785926,0.0
63,63_0,COMPLETED,BoTorch,-0.14650845527648926,0.005299121823159534,32.35014495255226,0.25383040652896843
64,64_0,COMPLETED,BoTorch,-0.14878882467746735,0.0016189197623599349,39.02885703559676,0.5341788571225601
65,65_0,COMPLETED,BoTorch,-0.15172220766544342,0.0029531842547497354,44.37174110747153,0.40754101525560027
66,66_0,COMPLETED,BoTorch,-0.1720798760652542,0.0052692871807450345,39.68284339127965,0.9377236157358342
67,67_0,COMPLETED,BoTorch,-0.15647679567337036,0.06376195356665393,69.00557021156182,0.32808682831394587
68,68_0,COMPLETED,BoTorch,-0.14825133979320526,0.37498221979305746,23.898873969502613,0.04290118013152504
69,69_0,COMPLETED,BoTorch,-0.16182638704776764,0.001,60.59415104819777,0.5016775451938614
70,70_0,COMPLETED,BoTorch,-0.14894242584705353,0.267938457958903,24.948235774053607,0.25585127144097036
71,71_0,COMPLETED,BoTorch,-0.15812531113624573,0.029345407170274704,73.23113710573281,0.2492789097826368
72,72_0,COMPLETED,BoTorch,-0.14706246554851532,0.5073481163799264,24.64514808366933,0.2875902007951344
73,73_0,COMPLETED,BoTorch,-0.15503963828086853,0.00451474897118847,44.79914524371465,0.0
74,74_0,COMPLETED,BoTorch,-0.152235209941864,0.01437556812560323,23.52835360851867,0.3987256977801312
75,75_0,COMPLETED,BoTorch,-0.15120720863342285,0.35192834270302775,43.28894914343729,0.23735182099441993
76,76_0,COMPLETED,BoTorch,-0.1514030247926712,0.0040976007178293505,19.62155042127198,0.0
77,77_0,COMPLETED,BoTorch,-0.17116166651248932,0.001,28.172133309476223,1.0
78,78_0,COMPLETED,BoTorch,-0.15421749651432037,0.008526857768807683,21.465103025716886,0.0
79,79_0,COMPLETED,BoTorch,-0.15349437296390533,0.0023618772153849643,23.25614640648938,0.4211780905984348
80,80_0,COMPLETED,BoTorch,-0.17074860632419586,0.03850119649998708,31.190918234717575,0.9703850140471132
81,81_0,COMPLETED,BoTorch,-0.15287557244300842,0.021561462504950682,29.834175386626665,0.08325748444813531
82,82_0,COMPLETED,BoTorch,-0.14597485959529877,0.41809569670980506,30.652076035558608,0.33036340921898616
83,83_0,COMPLETED,BoTorch,-0.1478504240512848,0.6104680664913482,33.9413259210139,0.08449919869846992
84,84_0,COMPLETED,BoTorch,-0.14922672510147095,0.6674062346559102,14.507677009949175,0.0
85,85_0,COMPLETED,BoTorch,-0.147174671292305,0.5678537882562967,22.46901851922506,0.0
86,86_0,COMPLETED,BoTorch,-0.1550145447254181,0.15812837658024712,37.082832945401535,0.0
87,87_0,COMPLETED,BoTorch,-0.14904877543449402,0.004104332735779305,26.922922528879,0.19320393424723936
88,88_0,COMPLETED,BoTorch,-0.18254107236862183,0.0015610571397906105,54.52612179230064,1.0
89,89_0,COMPLETED,BoTorch,-0.15224811434745789,0.001,24.806378203783378,0.39343530631954415
90,90_0,COMPLETED,BoTorch,-0.15252305567264557,0.05773637092252826,36.34876159212225,0.4001909687030409
91,91_0,COMPLETED,BoTorch,-0.15099936723709106,0.007210964307887569,28.6231709464597,0.30184649099795013
92,92_0,COMPLETED,BoTorch,-0.15206077694892883,0.5487876119197231,34.77209924925359,0.32476272369844
93,93_0,COMPLETED,BoTorch,-0.14990805089473724,0.030594901167179996,24.066362805144085,0.3847804783005216
94,94_0,COMPLETED,BoTorch,-0.15770743787288666,0.0011793662844032356,32.3709338577051,0.528249051998936
95,95_0,COMPLETED,BoTorch,-0.1553647220134735,0.001,18.776273409374067,0.0
96,96_0,COMPLETED,BoTorch,-0.1537090241909027,0.001,38.409190692284504,0.0
97,97_0,COMPLETED,BoTorch,-0.1899963617324829,0.8149143865464945,5.552795064143037,0.0
98,98_0,COMPLETED,BoTorch,-0.15192864835262299,0.002401848240793292,26.04247149419361,0.0
99,99_0,COMPLETED,BoTorch,-0.14790478348731995,0.7644924847584057,21.788929257911565,0.0
100,100_0,COMPLETED,BoTorch,-0.14768435060977936,0.6236538940989645,21.649896898456646,0.1487858325239786
101,101_0,COMPLETED,BoTorch,-0.14059291779994965,0.005383276916689415,27.91337152046098,0.0
102,102_0,COMPLETED,BoTorch,-0.21540802717208862,0.018797210803138606,119.83896145681496,0.9407911806309854
103,103_0,COMPLETED,BoTorch,-0.15455961227416992,0.02147267973337283,33.696244458869494,0.4933929855971366
104,104_0,COMPLETED,BoTorch,-0.145107701420784,0.385289531666184,31.272879056579068,0.0
105,105_0,COMPLETED,BoTorch,-0.1517605185508728,0.004676491166599957,27.655501505983487,0.0
106,106_0,COMPLETED,BoTorch,-0.1817312091588974,0.028080137701906448,129.0363213367048,0.0
107,107_0,COMPLETED,BoTorch,-0.18614943325519562,1.105477792139833,60.669936576416156,1.0
108,108_0,COMPLETED,BoTorch,-0.14807750284671783,0.4992092889801525,27.58377146013398,0.0
109,109_0,COMPLETED,BoTorch,-0.14903602004051208,0.27136576404429463,27.30135751491954,0.0
110,110_0,COMPLETED,BoTorch,-0.6142435073852539,0.001,0.001,0.0
111,111_0,COMPLETED,BoTorch,-0.14950816333293915,0.4814251997502744,17.415667912724867,0.0
112,112_0,COMPLETED,BoTorch,-0.14684227108955383,0.35840045270594956,29.202258263486037,0.1983647558553799
113,113_0,COMPLETED,BoTorch,-0.15124571323394775,0.006374385006881549,30.345788198180465,0.07765795296218213
114,114_0,COMPLETED,BoTorch,-0.15329328179359436,0.04048182080388269,28.925683388975465,0.2065973022676359
115,115_0,COMPLETED,BoTorch,-0.18468400835990906,0.001,12.546458158388761,0.635968095896053
116,116_0,COMPLETED,BoTorch,-0.1564698964357376,0.24775851519500366,33.5340611898685,0.24017678546215113
117,117_0,COMPLETED,BoTorch,-0.15062807500362396,0.4179400736989792,30.128041183901203,0.5202630055171732
118,118_0,COMPLETED,BoTorch,-0.1568189263343811,0.7644292310121079,52.011831679419714,0.0
119,119_0,COMPLETED,BoTorch,-0.15247993171215057,0.21544029310779234,19.197395026532817,0.0
120,120_0,COMPLETED,BoTorch,-0.14884649217128754,0.4778925884925957,37.048202030358404,0.0
121,121_0,COMPLETED,BoTorch,-0.1527937650680542,0.0051528925315366,48.393515379797996,0.3770579873613329
122,122_0,COMPLETED,BoTorch,-0.24621722102165222,0.8105849718382345,2.9643146663001025,1.0
123,123_0,COMPLETED,BoTorch,-0.1552737057209015,0.00203602463772167,57.54855476398552,0.20376555563710647
124,124_0,COMPLETED,BoTorch,-0.3477481007575989,0.7971990791112116,0.001,1.0
125,125_0,COMPLETED,BoTorch,-0.1449132263660431,0.37765380002886245,18.42637435126621,0.23037630241899185
126,126_0,COMPLETED,BoTorch,-0.15097206830978394,0.41558832623989095,23.308554902773835,0.1909769705853744
127,127_0,COMPLETED,BoTorch,-0.16359105706214905,0.6161866553823878,56.10885559988321,0.3936745406051253
128,128_0,COMPLETED,BoTorch,-0.15348593890666962,0.7265703444661346,28.862904936641637,0.0
129,129_0,COMPLETED,BoTorch,-0.14980381727218628,0.6680901949385591,17.16507531056888,0.26804409172651106
130,130_0,COMPLETED,BoTorch,-0.1454409956932068,0.0030740127076935987,31.545924931844734,0.25971494078888196
131,131_0,COMPLETED,BoTorch,-0.14504371583461761,0.35827557560091333,19.965267013329107,0.0
132,132_0,COMPLETED,BoTorch,-0.15458548069000244,0.003919087120423119,29.252767654773827,0.38900021388236034
133,133_0,COMPLETED,BoTorch,-0.15246033668518066,0.019084370795464312,19.743082832379873,0.10135636793213622
134,134_0,COMPLETED,BoTorch,-0.1555905044078827,0.001,25.919069415316205,0.1671421918402887
135,135_0,COMPLETED,BoTorch,-0.15496231615543365,0.012834661323100781,31.199295119231266,0.20410763625795042
136,136_0,COMPLETED,BoTorch,-0.15755444765090942,0.09038025370727704,72.31233732800047,0.0
137,137_0,COMPLETED,BoTorch,-0.15367694199085236,0.0023065733448295834,34.00429117881372,0.3220830625555082
138,138_0,COMPLETED,BoTorch,-0.15865924954414368,0.006787313047400975,39.84073661730978,0.21630685796952598
139,139_0,COMPLETED,BoTorch,-0.1520107388496399,0.09876549805544467,43.19789845771542,0.3140130921205966
140,140_0,COMPLETED,BoTorch,-0.15145660936832428,0.43209426552051844,23.65289007847019,0.0
141,141_0,COMPLETED,BoTorch,-0.1540014147758484,0.00367010059346283,28.472398408900528,0.0
142,142_0,COMPLETED,BoTorch,-0.15677407383918762,0.5169916923614444,15.44028729355353,0.1414445839794322
143,143_0,COMPLETED,BoTorch,-0.15158209204673767,0.001541994180120674,24.052015954286365,0.0
144,144_0,COMPLETED,BoTorch,-0.1577550321817398,0.08555113011253994,37.0898610722617,0.0
145,145_0,COMPLETED,BoTorch,-0.16332335770130157,0.041840583426595655,18.215525071511365,0.5100508942282044
146,146_0,COMPLETED,BoTorch,-0.1542537957429886,0.3195843077758745,21.680831188929695,0.18648120610700847
147,147_0,COMPLETED,BoTorch,-0.15329191088676453,0.005950409620658814,23.923540116077923,0.0
148,148_0,COMPLETED,BoTorch,-0.14944276213645935,0.688328668389166,26.54404571096341,0.32271796397125757
149,149_0,COMPLETED,BoTorch,-0.15039467811584473,0.02595209350205656,26.83658307926865,0.27909914383811313
