trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
29,29_0,COMPLETED,Sobol,-0.7369728088378906,6447.928252570093,0.1066633978202387
30,30_0,COMPLETED,Sobol,-0.3210383355617523,21.499541238900076,22.84699764554201
31,31_0,COMPLETED,Sobol,-0.48796436190605164,1.4826719977923462,0.0010839940807778898
32,32_0,COMPLETED,Sobol,-0.4653308391571045,1.5977964329009622,858.4755990051265
33,33_0,COMPLETED,Sobol,-0.3307513892650604,14.908967497976587,0.08837755322255801
34,34_0,COMPLETED,Sobol,-0.7477495670318604,9901.632897746531,10.087212849600622
35,35_0,COMPLETED,Sobol,-0.6426971554756165,0.0031789440474575157,0.0021641349802172527
36,36_0,COMPLETED,Sobol,-0.6231619715690613,0.04251045029764096,106.06651931002281
37,37_0,COMPLETED,Sobol,-0.5441410541534424,711.7622662637816,0.013983460961861814
38,38_0,COMPLETED,Sobol,-0.3028579354286194,71.12405811353854,8101.237097615229
39,39_0,COMPLETED,Sobol,-0.5641804933547974,0.34849233118216666,0.4946306179787207
40,40_0,COMPLETED,Sobol,-0.5964524745941162,0.1406510077422903,5.175643987166448
41,41_0,COMPLETED,Sobol,-0.3054822087287903,28.69178279610997,0.005134989014805573
42,42_0,COMPLETED,Sobol,-0.2990024983882904,235.14634335037158,396.66097018798826
43,43_0,COMPLETED,Sobol,-0.6343874931335449,0.014051443526426838,0.18101886757013144
44,44_0,COMPLETED,Sobol,-0.6489942073822021,0.0010103206535163993,2364.3935492897394
45,45_0,COMPLETED,Sobol,-0.7325875163078308,3145.293665943994,1.8191777105247426
46,46_0,COMPLETED,Sobol,-0.37344449758529663,6.256323016113067,27.685622670814933
47,47_0,COMPLETED,Sobol,-0.535843014717102,0.6708132912128238,0.04470192743141406
48,48_0,COMPLETED,Sobol,-0.5195130109786987,0.9578690241314501,46.506611095127994
49,49_0,COMPLETED,Sobol,-0.42328396439552307,3.2751607293750626,0.027462760718994672
50,50_0,COMPLETED,BoTorch,-0.35631898045539856,337.3540262116816,10000.0
51,51_0,COMPLETED,BoTorch,-0.28217482566833496,49.40701500255177,2.357438972565258
52,52_0,COMPLETED,BoTorch,-0.28239819407463074,46.01612074775119,0.0011822827496446268
53,53_0,COMPLETED,BoTorch,-0.29246237874031067,43.74668247976632,0.10673288110438413
54,54_0,COMPLETED,BoTorch,-0.3320712149143219,59.78436226239911,19.317429224569715
55,55_0,COMPLETED,BoTorch,-0.2990887463092804,37.39665081312748,0.001
56,56_0,COMPLETED,BoTorch,-0.2950355112552643,55.383818364018815,0.001
57,57_0,COMPLETED,BoTorch,-0.29801905155181885,125.24039634261796,10000.0
58,58_0,COMPLETED,BoTorch,-0.34676796197891235,14.777516338752688,10000.0
59,59_0,COMPLETED,BoTorch,-0.3154654800891876,35.438208001868965,0.3719386736637733
60,60_0,COMPLETED,BoTorch,-0.28947246074676514,46.13731434534536,10000.0
61,61_0,COMPLETED,BoTorch,-0.3466649651527405,198.2844728843998,10000.0
62,62_0,COMPLETED,BoTorch,-0.30599868297576904,32.925210504964404,10000.0
63,63_0,COMPLETED,BoTorch,-0.286214679479599,85.23647762646594,211.69808193342075
64,64_0,COMPLETED,BoTorch,-0.27070534229278564,93.67314921178458,10000.0
65,65_0,COMPLETED,BoTorch,-0.2779330611228943,81.69364624838148,10000.0
66,66_0,COMPLETED,BoTorch,-0.2925370931625366,57.032265360206445,10000.0
67,67_0,COMPLETED,BoTorch,-0.28595253825187683,50.29009155275858,0.029606685052703117
68,68_0,COMPLETED,BoTorch,-0.26573458313941956,97.2810108760759,1130.4746854690845
69,69_0,COMPLETED,BoTorch,-0.26078206300735474,102.5157426320415,10000.0
70,70_0,COMPLETED,BoTorch,-0.2915376126766205,108.02184022887917,1090.9731224639831
71,71_0,COMPLETED,BoTorch,-0.3213959336280823,21.339387623055508,0.001
72,72_0,COMPLETED,BoTorch,-0.32889240980148315,88.024375496435,10000.0
73,73_0,COMPLETED,BoTorch,-0.30779698491096497,77.02716197849952,467.83101219490266
74,74_0,COMPLETED,BoTorch,-0.2921186089515686,58.40125334059425,0.010814890963702578
75,75_0,COMPLETED,BoTorch,-0.28414252400398254,96.2664348348939,69.41264435673403
76,76_0,COMPLETED,BoTorch,-0.26774969696998596,79.43689584738041,13.709498764407948
77,77_0,COMPLETED,BoTorch,-0.33093783259391785,66.03845259333802,3.5714812352598733
78,78_0,COMPLETED,BoTorch,-0.2964608669281006,110.96919910508407,10000.0
79,79_0,COMPLETED,BoTorch,-0.2786317765712738,108.82460416461632,86.1695689044729
80,80_0,COMPLETED,BoTorch,-0.2916201651096344,44.4811477511723,28.37438098414573
81,81_0,COMPLETED,BoTorch,-0.3447823226451874,97.61548459534166,335.53455377752465
82,82_0,COMPLETED,BoTorch,-0.29421404004096985,41.47541571028516,0.001
83,83_0,COMPLETED,BoTorch,-0.30038949847221375,42.16025958432492,0.01104086496991955
84,84_0,COMPLETED,BoTorch,-0.28128018975257874,65.25246524506446,0.001
85,85_0,COMPLETED,BoTorch,-0.30463963747024536,27.597914822924132,0.6113886932494778
86,86_0,COMPLETED,BoTorch,-0.2708434462547302,73.67278443529437,0.17253790713723036
87,87_0,COMPLETED,BoTorch,-0.2867453992366791,55.65750035507914,0.1675045066302696
88,88_0,COMPLETED,BoTorch,-0.2875233292579651,65.80679035883004,0.026328509461051856
89,89_0,COMPLETED,BoTorch,-0.29882723093032837,53.60720537871219,0.005443106481219649
90,90_0,COMPLETED,BoTorch,-0.32026010751724243,25.144791322604974,10000.0
91,91_0,COMPLETED,BoTorch,-0.277454674243927,51.093291134059136,0.001
92,92_0,COMPLETED,BoTorch,-0.2787068486213684,60.07775216822619,0.001
93,93_0,COMPLETED,BoTorch,-0.2964541018009186,40.06990771523201,10000.0
94,94_0,COMPLETED,BoTorch,-0.35656309127807617,90.54317637972652,2.274172983437027
95,95_0,COMPLETED,BoTorch,-0.29812249541282654,62.97543314882723,10000.0
96,96_0,COMPLETED,BoTorch,-0.2837046682834625,50.104766376271584,487.8224133695876
97,97_0,COMPLETED,BoTorch,-0.2987854480743408,35.465762116510504,6.4422217515074
98,98_0,COMPLETED,BoTorch,-0.2848909795284271,49.552087330115384,0.1456141364019306
99,99_0,COMPLETED,BoTorch,-0.3062465488910675,31.50861607210464,0.001
100,100_0,COMPLETED,BoTorch,-0.29383137822151184,42.35043149010859,409.5482143410435
101,101_0,COMPLETED,BoTorch,-0.3941790461540222,345.91611858643745,59.18617339628363
102,102_0,COMPLETED,BoTorch,-0.29936495423316956,65.14940663689947,463.261863789219
103,103_0,COMPLETED,BoTorch,-0.29322636127471924,48.95504683155877,0.004367956026551208
104,104_0,COMPLETED,BoTorch,-0.2767350673675537,55.32925290795814,1.3521952864948725
105,105_0,COMPLETED,BoTorch,-0.2876090109348297,44.27015273044253,2.2012176575780784
106,106_0,COMPLETED,BoTorch,-0.2808845341205597,52.35755896366742,10000.0
107,107_0,COMPLETED,BoTorch,-0.24560648202896118,266.0704969061184,10000.0
108,108_0,COMPLETED,BoTorch,-0.2712266743183136,153.70694905418327,10000.0
109,109_0,COMPLETED,BoTorch,-0.324450820684433,172.14576204328844,10000.0
110,110_0,COMPLETED,BoTorch,-0.2920685410499573,49.80147575732213,45.57451526294842
111,111_0,COMPLETED,BoTorch,-0.31199911236763,28.258334413548337,33.632905682445134
112,112_0,COMPLETED,BoTorch,-0.3092728555202484,37.36900384303084,0.05442241281527675
113,113_0,COMPLETED,BoTorch,-0.3485170602798462,235.8573879841181,10000.0
114,114_0,COMPLETED,BoTorch,-0.28544652462005615,49.04351792586456,0.4143261894563391
115,115_0,COMPLETED,BoTorch,-0.2909364700317383,47.02877950730129,0.001
116,116_0,COMPLETED,BoTorch,-0.26940688490867615,72.74911378808959,10000.0
117,117_0,COMPLETED,BoTorch,-0.28518253564834595,72.2537814417714,35.22399062526867
118,118_0,COMPLETED,BoTorch,-0.30428221821784973,58.037674556161164,712.664168398056
119,119_0,COMPLETED,BoTorch,-0.28982013463974,55.45480828730551,0.03210812547943234
120,120_0,COMPLETED,BoTorch,-0.27917176485061646,53.21709133193184,0.28095283137811566
121,121_0,COMPLETED,BoTorch,-0.2794964909553528,53.93941113651044,23.38458629938629
122,122_0,COMPLETED,BoTorch,-0.2869722247123718,76.60742741231842,0.00893862205292319
123,123_0,COMPLETED,BoTorch,-0.3162783980369568,76.6521531558827,0.001
124,124_0,COMPLETED,BoTorch,-0.291971355676651,65.19983238117211,31.555017638995977
125,125_0,COMPLETED,BoTorch,-0.2980087399482727,59.40830213191168,0.12010840225330124
126,126_0,COMPLETED,BoTorch,-0.2908443808555603,59.286753975945665,0.8832166006061657
127,127_0,COMPLETED,BoTorch,-0.3251405656337738,16.326624468429664,0.001
128,128_0,COMPLETED,BoTorch,-0.33149296045303345,20.204810103787292,1.228183594332711
129,129_0,COMPLETED,BoTorch,-0.3067095875740051,45.82085075431473,0.04611666363513557
130,130_0,COMPLETED,BoTorch,-0.34768733382225037,98.17249928363205,3556.8546867306745
131,131_0,COMPLETED,BoTorch,-0.28945115208625793,67.16774514515332,10000.0
132,132_0,COMPLETED,BoTorch,-0.3035658895969391,190.36396063032348,306.3650535448044
133,133_0,COMPLETED,BoTorch,-0.2930963337421417,40.22619725183906,0.7946441462851804
134,134_0,COMPLETED,BoTorch,-0.28449660539627075,58.319663508802314,202.1741669006112
135,135_0,COMPLETED,BoTorch,-0.30035722255706787,52.422823252856595,2.5521015661836954
136,136_0,COMPLETED,BoTorch,-0.3470766246318817,136.19759396853146,451.7459720383396
137,137_0,COMPLETED,BoTorch,-0.31845518946647644,24.731865845125167,0.001
138,138_0,COMPLETED,BoTorch,-0.28410112857818604,58.74388797679778,4.334872766162474
139,139_0,COMPLETED,BoTorch,-0.28911375999450684,44.91321793029885,1644.0178828688786
140,140_0,COMPLETED,BoTorch,-0.29293927550315857,44.96544229901951,0.007183797802451817
141,141_0,COMPLETED,BoTorch,-0.29322919249534607,43.25275689881509,10000.0
142,142_0,COMPLETED,BoTorch,-0.28213122487068176,49.41669969483643,10000.0
143,143_0,COMPLETED,BoTorch,-0.27575594186782837,59.51031317745071,0.03744892666380689
144,144_0,COMPLETED,BoTorch,-0.29854071140289307,35.42312739776289,458.6675553879051
145,145_0,COMPLETED,BoTorch,-0.2776563763618469,53.05026827324419,0.07257213609423976
146,146_0,COMPLETED,BoTorch,-0.28144606947898865,52.943581287626095,495.3008677494484
147,147_0,COMPLETED,BoTorch,-0.34779027104377747,11.036742072230078,10000.0
148,148_0,COMPLETED,BoTorch,-0.28399381041526794,66.0889767647706,0.7755518624284553
149,149_0,COMPLETED,BoTorch,-0.3048969805240631,58.79689947842222,0.002754817277845966
