trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
23,23_0,COMPLETED,Sobol,-0.6163421869277954,0.1787549585735587,0.4365109501099214,0.41940328327193854
24,24_0,COMPLETED,Sobol,-0.3131342828273773,0.0856816708022404,0.7079850955288857,0.8209119105879218
25,25_0,COMPLETED,Sobol,-0.8421772718429565,20.433543840562052,0.03588498218357563,0.4610097418148071
26,26_0,COMPLETED,Sobol,-0.7753153443336487,599.7784455991946,0.888615037101321,0.6935009282659739
27,27_0,COMPLETED,Sobol,-0.4267664849758148,0.0016933751493096554,0.37426641139481215,0.08501491933129728
28,28_0,COMPLETED,Sobol,-0.3561211824417114,0.04367471270316291,0.7843060259073973,0.27043766165245325
29,29_0,COMPLETED,Sobol,-0.850838303565979,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,-0.7997177839279175,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,-0.603420615196228,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,-0.6343142986297607,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,-0.8610315322875977,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,-0.8066679239273071,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,-0.2969720661640167,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,-0.4086138606071472,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,-0.8360031247138977,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.8057119846343994,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.3012934625148773,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.6294187307357788,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.8057482242584229,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.7796434760093689,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.3668102025985718,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.560049295425415,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.8537318706512451,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.7435123920440674,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.6426340937614441,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.7143377661705017,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.8774631023406982,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.2751537561416626,0.03964575171065729,0.342314515021589,0.593349170247501
51,51_0,COMPLETED,BoTorch,-0.27390292286872864,0.046892632754029696,0.5414727952747985,0.893326926996988
52,52_0,COMPLETED,BoTorch,-0.28009849786758423,0.04732611702455799,0.559820555882695,0.6739306677352047
53,53_0,COMPLETED,BoTorch,-0.31238865852355957,0.04249755189289415,0.0,0.45457642499159345
54,54_0,COMPLETED,BoTorch,-0.26883837580680847,0.042066075290018774,0.3657120355679174,0.8158480356869796
55,55_0,COMPLETED,BoTorch,-0.2938646972179413,0.01460139163311823,0.2804950160018544,0.6167895866446456
56,56_0,COMPLETED,BoTorch,-0.3953710198402405,0.05859520403178756,0.0,0.0
57,57_0,COMPLETED,BoTorch,-0.26980727910995483,0.025205240795992356,0.40719651831803566,0.8129978522672324
58,58_0,COMPLETED,BoTorch,-0.27164727449417114,0.03619972164589571,0.42845150688071537,0.7622398499709456
59,59_0,COMPLETED,BoTorch,-0.349841833114624,0.06028683079566413,0.8431330287805343,0.999
60,60_0,COMPLETED,BoTorch,-0.269436240196228,0.039657286286101635,0.40284233022873533,0.39659568672713125
61,61_0,COMPLETED,BoTorch,-0.3223769962787628,0.06850689473817279,0.4197565408194166,0.999
62,62_0,COMPLETED,BoTorch,-0.2842528820037842,0.049019496523417846,0.29029941195109804,0.40801729250208957
63,63_0,COMPLETED,BoTorch,-0.2706531882286072,0.02643084977762703,0.4101850207127099,0.5804312883712259
64,64_0,COMPLETED,BoTorch,-0.2935939431190491,0.029344735951127212,0.33000800934574304,0.38485472938610776
65,65_0,COMPLETED,BoTorch,-0.28453633189201355,0.01666797251535672,0.43303960522795054,0.7480366731024075
66,66_0,COMPLETED,BoTorch,-0.26745617389678955,0.02709474944763891,0.3631245163311145,0.7077073041281311
67,67_0,COMPLETED,BoTorch,-0.25847598910331726,0.03729478484604045,0.48394630283017365,0.49993792757235067
68,68_0,COMPLETED,BoTorch,-0.26684319972991943,0.040324805613511816,0.515639066427129,0.42894995106263367
69,69_0,COMPLETED,BoTorch,-0.5103780627250671,0.001,0.2977968810340056,0.5565250037492424
70,70_0,COMPLETED,BoTorch,-0.26213547587394714,0.03349024364016609,0.4911873099325647,0.5563945075845041
71,71_0,COMPLETED,BoTorch,-0.29538312554359436,0.06107888367780165,0.0,0.7622615025701414
72,72_0,COMPLETED,BoTorch,-0.31602826714515686,0.07458520235634031,0.0,0.4601068381116898
73,73_0,COMPLETED,BoTorch,-0.31008410453796387,0.006211736954293694,0.25240881167933255,0.5848894431068687
74,74_0,COMPLETED,BoTorch,-0.2762134373188019,0.03367397146859863,0.5041544557455089,0.4823381461550128
75,75_0,COMPLETED,BoTorch,-0.2636902928352356,0.04094740980680649,0.4637545187199248,0.5218901513893369
76,76_0,COMPLETED,BoTorch,-0.27463075518608093,0.0503198780664436,0.4483970450092333,0.24044727123412676
77,77_0,COMPLETED,BoTorch,-0.26822057366371155,0.03403597291950621,0.4500493110513014,0.622861920768938
78,78_0,COMPLETED,BoTorch,-0.2763843536376953,0.047181509298406456,0.48530811367427124,0.39729279023908276
79,79_0,COMPLETED,BoTorch,-0.2822887897491455,0.040896047190898024,0.17633929186498407,0.7661268552655124
80,80_0,COMPLETED,BoTorch,-0.2768267095088959,0.031901800410631835,0.49084552123264263,0.8647892760338882
81,81_0,COMPLETED,BoTorch,-0.28417664766311646,0.026787231988116025,0.45101314819892563,0.698205736267123
82,82_0,COMPLETED,BoTorch,-0.2644704282283783,0.04772139394160169,0.4754571918991185,0.7836124859619298
83,83_0,COMPLETED,BoTorch,-0.27311739325523376,0.03682830494730441,0.4294805082089801,0.5235463050121343
84,84_0,COMPLETED,BoTorch,-0.28726890683174133,0.04250726390376226,0.42823749540239686,0.7104669571744898
85,85_0,COMPLETED,BoTorch,-0.2701881229877472,0.0472890662279705,0.5906224793176968,0.8075677091434482
86,86_0,COMPLETED,BoTorch,-0.2834576666355133,0.023731133957168894,0.29815566001366156,0.745550843433939
87,87_0,COMPLETED,BoTorch,-0.3947351574897766,0.019410595865915144,0.4887537971619583,0.999
88,88_0,COMPLETED,BoTorch,-0.26625776290893555,0.05002627425188275,0.48361329649601836,0.8361317672699418
89,89_0,COMPLETED,BoTorch,-0.2859874963760376,0.04102746294714085,0.4524007990575834,0.31175989211677985
90,90_0,COMPLETED,BoTorch,-0.2692906856536865,0.04097204062420799,0.48464519954771906,0.8197670672527132
91,91_0,COMPLETED,BoTorch,-0.6224964261054993,0.06252545123781394,0.4829125974688888,0.01479698097555979
92,92_0,COMPLETED,BoTorch,-0.2921223044395447,0.009425148637149309,0.0,0.7425318849066896
93,93_0,COMPLETED,BoTorch,-0.3040076196193695,0.008995667171089673,0.2496853285687231,0.7345065327434407
94,94_0,COMPLETED,BoTorch,-0.2991862893104553,0.022440326798389667,0.0,0.7218384539554914
95,95_0,COMPLETED,BoTorch,-0.27332791686058044,0.06757598403876312,0.31483888769073676,0.8499389319406054
96,96_0,COMPLETED,BoTorch,-0.29390302300453186,0.01206367228217058,0.0,0.21951418251109076
97,97_0,COMPLETED,BoTorch,-0.30170464515686035,0.009467799060809764,0.0,0.4078201487592601
98,98_0,COMPLETED,BoTorch,-0.30748286843299866,0.03136720570171088,0.0,0.22276490694540457
99,99_0,COMPLETED,BoTorch,-0.3234652578830719,0.005496109225343147,0.0,0.08080925066304098
100,100_0,COMPLETED,BoTorch,-0.30063360929489136,0.0820030964646174,0.0,0.9398127430557083
101,101_0,COMPLETED,BoTorch,-0.2850086987018585,0.049968578737752206,0.17679801888879917,0.8805788371354744
102,102_0,COMPLETED,BoTorch,-0.3452417850494385,0.004277496157236936,0.0,0.6979778992793919
103,103_0,COMPLETED,BoTorch,-0.2965240776538849,0.0082759358092992,0.2700757316181566,0.30383026170376504
104,104_0,COMPLETED,BoTorch,-0.2992495000362396,0.006661140878922899,0.0,0.2484349321016349
105,105_0,COMPLETED,BoTorch,-0.27138054370880127,0.0420120922608035,0.5244606324617003,0.544814806665119
106,106_0,COMPLETED,BoTorch,-0.27095043659210205,0.03216257496020248,0.5282077014293721,0.7948495572625006
107,107_0,COMPLETED,BoTorch,-0.30798518657684326,0.12409656266495431,0.0,0.8347809245747281
108,108_0,COMPLETED,BoTorch,-0.2727254629135132,0.06266145578152969,0.4811587655809317,0.8518117449572314
109,109_0,COMPLETED,BoTorch,-0.29227524995803833,0.05363527414804107,0.37335040437482525,0.2998988742678774
110,110_0,COMPLETED,BoTorch,-0.2697526812553406,0.03955799437813161,0.4181012200751211,0.4822625299058088
111,111_0,COMPLETED,BoTorch,-0.5586307048797607,0.001,0.0,0.999
112,112_0,COMPLETED,BoTorch,-0.27138248085975647,0.041484765555901346,0.6692468062182515,0.839366314857239
113,113_0,COMPLETED,BoTorch,-0.3017358183860779,0.010914860018400386,0.0,0.604959036897349
114,114_0,COMPLETED,BoTorch,-0.2629662752151489,0.03719317621083754,0.4447199532479964,0.5688195805594163
115,115_0,COMPLETED,BoTorch,-0.48610711097717285,0.001,0.0,0.0
116,116_0,COMPLETED,BoTorch,-0.29695191979408264,0.01443780704214411,0.0,0.07894936513076814
117,117_0,COMPLETED,BoTorch,-0.27029168605804443,0.04719910721429789,0.5635520740783079,0.8398691343153435
118,118_0,COMPLETED,BoTorch,-0.2879687547683716,0.010426845510393898,0.31663053558724835,0.4532527143047902
119,119_0,COMPLETED,BoTorch,-0.32985156774520874,0.17049558935070888,0.20003222977431884,0.999
120,120_0,COMPLETED,BoTorch,-0.2711541950702667,0.03010509889351916,0.4333815756975934,0.2529606522580574
121,121_0,COMPLETED,BoTorch,-0.28285372257232666,0.01661625157249482,0.24575335548395474,0.1947724876830805
122,122_0,COMPLETED,BoTorch,-0.27438047528266907,0.01724381261753834,0.4798564557018436,0.2822559135992746
123,123_0,COMPLETED,BoTorch,-0.2719365954399109,0.028205723866001852,0.5370913665194973,0.3110664615368977
124,124_0,COMPLETED,BoTorch,-0.29280516505241394,0.05174881883421815,0.0,0.6045432253675191
125,125_0,COMPLETED,BoTorch,-0.2821960747241974,0.09829545416554275,0.30397560244314875,0.895318098061819
126,126_0,COMPLETED,BoTorch,-0.2688726782798767,0.020704898244993945,0.3730049881732418,0.2689754340406476
127,127_0,COMPLETED,BoTorch,-0.5914568901062012,0.001,0.999,0.1475283920762965
128,128_0,COMPLETED,BoTorch,-0.5768157839775085,0.016543108673096763,0.999,0.9231659207970387
129,129_0,COMPLETED,BoTorch,-0.2768445312976837,0.017882289430498424,0.5028589959735676,0.3848826063554784
130,130_0,COMPLETED,BoTorch,-0.277840256690979,0.015448180741056645,0.3766641853672828,0.314259649486021
131,131_0,COMPLETED,BoTorch,-0.3652064800262451,0.1580609585374012,0.7083921118280943,0.999
132,132_0,COMPLETED,BoTorch,-0.2564716637134552,0.03246439528601036,0.535058866221487,0.4032728714469465
133,133_0,COMPLETED,BoTorch,-0.26846596598625183,0.0314337831034814,0.5334337784011447,0.36936788504879753
134,134_0,COMPLETED,BoTorch,-0.2695378065109253,0.03175662570721964,0.49689056851433744,0.43349187521766724
135,135_0,COMPLETED,BoTorch,-0.2928842306137085,0.00868965489811567,0.5066355182989265,0.40166124324762514
136,136_0,COMPLETED,BoTorch,-0.2589649260044098,0.03464510506618061,0.584770232080256,0.4163011821906258
137,137_0,COMPLETED,BoTorch,-0.272934228181839,0.038409997863114415,0.5917274970639363,0.47197705786705213
138,138_0,COMPLETED,BoTorch,-0.260925829410553,0.03521201639437435,0.5650914286366162,0.3713867398648283
139,139_0,COMPLETED,BoTorch,-0.26843103766441345,0.028565965957169412,0.5900643427073885,0.3786054336725366
140,140_0,COMPLETED,BoTorch,-0.29559025168418884,0.07995114938839232,0.1674451511812297,0.8459136292694853
141,141_0,COMPLETED,BoTorch,-0.2729162871837616,0.04964699286221695,0.38834010680815656,0.8582227295248998
142,142_0,COMPLETED,BoTorch,-0.26759451627731323,0.03360724729456237,0.5214389809377717,0.5932631638238083
143,143_0,COMPLETED,BoTorch,-0.27827566862106323,0.04387833262032761,0.22699052950892207,0.5394604417916694
144,144_0,COMPLETED,BoTorch,-0.27020543813705444,0.026458575688964286,0.5262498583250808,0.5151553521360631
145,145_0,COMPLETED,BoTorch,-0.26353228092193604,0.03544809919385867,0.5364970479462511,0.425463396551739
146,146_0,COMPLETED,BoTorch,-0.28922662138938904,0.00906994085036102,0.17397189793366188,0.16362970667874047
147,147_0,COMPLETED,BoTorch,-0.2691207230091095,0.03771386589144712,0.5814847900829332,0.7803399883110145
148,148_0,COMPLETED,BoTorch,-0.2763212323188782,0.030310259849886282,0.2663838217407585,0.8392699775935988
149,149_0,COMPLETED,BoTorch,-0.27779683470726013,0.037730217405308436,0.5658958358527765,0.3897126903300058
