trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
28,28_0,COMPLETED,Sobol,-0.7511565089225769,0.04367471270316291,0.7843060259073973,0.27043766165245325
29,29_0,COMPLETED,Sobol,-0.8200356960296631,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,-0.7564077377319336,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,-0.7955232858657837,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,-0.6939800977706909,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,-0.8187693953514099,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,-0.8443456888198853,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,-0.46088340878486633,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,-0.3955315351486206,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,-0.8329054713249207,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.7373192310333252,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.5367757678031921,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.7511557340621948,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.8025355339050293,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.7278334498405457,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.37560996413230896,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.69769686460495,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.8247681856155396,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.823736310005188,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.7822700142860413,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.708594799041748,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.8551236391067505,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.3718365430831909,0.0025537076965336945,0.4159403942559808,0.557689326673403
51,51_0,COMPLETED,BoTorch,-0.3000878095626831,0.011203926529587306,0.4849300002966936,0.8219188588073146
52,52_0,COMPLETED,BoTorch,-0.2907916307449341,0.012771105899644286,0.5320309165490628,0.7507384114602003
53,53_0,COMPLETED,BoTorch,-0.5102133750915527,0.0010091197460941786,0.636997603773213,0.6631576854189603
54,54_0,COMPLETED,BoTorch,-0.2739591896533966,0.011039867473223131,0.3963957717115833,0.6339575522382053
55,55_0,COMPLETED,BoTorch,-0.2804972231388092,0.008897613180756856,0.2984616672420889,0.48589970891631445
56,56_0,COMPLETED,BoTorch,-0.27092140913009644,0.011919715566576205,0.46261260397004594,0.6220663295264791
57,57_0,COMPLETED,BoTorch,-0.2600870430469513,0.015414522623114773,0.46655983325271666,0.7060940593819763
58,58_0,COMPLETED,BoTorch,-0.2710588276386261,0.00874126250479807,0.2727309181247182,0.27148670552918397
59,59_0,COMPLETED,BoTorch,-0.28309136629104614,0.008271824693579004,0.35529685841569814,0.3796274798426693
60,60_0,COMPLETED,BoTorch,-0.2659093737602234,0.009625924744480846,0.20340557149240082,0.31759869131911855
61,61_0,COMPLETED,BoTorch,-0.25616011023521423,0.019494506076744217,0.4544133101301402,0.7044546178526044
62,62_0,COMPLETED,BoTorch,-0.2698640823364258,0.00888201000768393,0.1398342720571286,0.10693621352145166
63,63_0,COMPLETED,BoTorch,-0.25699806213378906,0.012737308423481612,0.1939104540407578,0.19015847982252432
64,64_0,COMPLETED,BoTorch,-0.2626411020755768,0.010454256708466381,0.18935851246469151,0.19479664507381458
65,65_0,COMPLETED,BoTorch,-0.2544882297515869,0.014503602824158489,0.26195025626953794,0.33042537590872084
66,66_0,COMPLETED,BoTorch,-0.2533056139945984,0.01843085425865571,0.4179466916672976,0.5947239008226413
67,67_0,COMPLETED,BoTorch,-0.27700090408325195,0.01044615015801258,0.0,0.19665649094783869
68,68_0,COMPLETED,BoTorch,-0.2571199834346771,0.0146601150729715,0.1493439651585206,0.2647496675903964
69,69_0,COMPLETED,BoTorch,-0.7532603740692139,0.013702904135754576,0.04901559070765885,0.0
70,70_0,COMPLETED,BoTorch,-0.2791827917098999,0.006220881814841936,0.12980425850902108,0.1927720679380688
71,71_0,COMPLETED,BoTorch,-0.267719030380249,0.00897435651578854,0.13465878521349448,0.2431943804636902
72,72_0,COMPLETED,BoTorch,-0.262900710105896,0.012902376334142554,0.3542034755636853,0.7295788641333003
73,73_0,COMPLETED,BoTorch,-0.2746308445930481,0.009725532307235728,0.45514956534506223,0.5061477187054441
74,74_0,COMPLETED,BoTorch,-0.282174676656723,0.006940238524198873,0.23234518404507434,0.19339766339097214
75,75_0,COMPLETED,BoTorch,-0.26031237840652466,0.012607021856726899,0.10239484990436087,0.35214235540933797
76,76_0,COMPLETED,BoTorch,-0.2687036991119385,0.008748589343972745,0.1456531843437756,0.14520338558692575
77,77_0,COMPLETED,BoTorch,-0.2671813666820526,0.020571304288600028,0.36278539497323686,0.8009144004556793
78,78_0,COMPLETED,BoTorch,-0.25284847617149353,0.01577165322573039,0.23847873032434158,0.402170910180332
79,79_0,COMPLETED,BoTorch,-0.26380792260169983,0.012924108293516983,0.1178849097512667,0.44066351426300326
80,80_0,COMPLETED,BoTorch,-0.2591221332550049,0.016299117845943734,0.33544567425825694,0.49690489585625247
81,81_0,COMPLETED,BoTorch,-0.25340715050697327,0.019281089885005407,0.41223981249421937,0.7455909195082031
82,82_0,COMPLETED,BoTorch,-0.2566662132740021,0.01284092069554929,0.19616363493324784,0.3861665374147142
83,83_0,COMPLETED,BoTorch,-0.252905011177063,0.014465618943508755,0.36007287018186496,0.5561444554653875
84,84_0,COMPLETED,BoTorch,-0.2571241855621338,0.01940345169236472,0.14339299290446564,0.3744518554807455
85,85_0,COMPLETED,BoTorch,-0.27939504384994507,0.00980849702132949,0.0,0.7307055053196356
86,86_0,COMPLETED,BoTorch,-0.2760525643825531,0.01076095645259178,0.0,0.5942137686490034
87,87_0,COMPLETED,BoTorch,-0.24944928288459778,0.015221236840054263,0.1496315117430173,0.6884628363100737
88,88_0,COMPLETED,BoTorch,-0.26500603556632996,0.015680792204511445,0.2044770381749438,0.5997422052246318
89,89_0,COMPLETED,BoTorch,-0.2582853436470032,0.01658388311702399,0.15758988558747447,0.7612934840985014
90,90_0,COMPLETED,BoTorch,-0.25854265689849854,0.01738681997758926,0.0,0.688431576324608
91,91_0,COMPLETED,BoTorch,-0.24765437841415405,0.01968005175688304,0.3125347849907746,0.7038971061342237
92,92_0,COMPLETED,BoTorch,-0.26197731494903564,0.019299457352352833,0.0,0.491749901531122
93,93_0,COMPLETED,BoTorch,-0.32902559638023376,0.0031317686441932995,0.0,0.1214237562068676
94,94_0,COMPLETED,BoTorch,-0.2501504719257355,0.018463289949231777,0.16862784753077337,0.47598360511515414
95,95_0,COMPLETED,BoTorch,-0.25721997022628784,0.018161937744087205,0.0,0.5941934111588413
96,96_0,COMPLETED,BoTorch,-0.26402154564857483,0.01900709153360694,0.3675835193534694,0.6645814738915106
97,97_0,COMPLETED,BoTorch,-0.2570914924144745,0.019144018199578658,0.2827469880709243,0.7371807118619468
98,98_0,COMPLETED,BoTorch,-0.2585689425468445,0.01654472800836606,0.11127940483676854,0.5233986286770749
99,99_0,COMPLETED,BoTorch,-0.2671436667442322,0.014776617693411409,0.05163282783616241,0.6564358610335469
100,100_0,COMPLETED,BoTorch,-0.2659415304660797,0.019648796781472598,0.0,0.7833209941310201
101,101_0,COMPLETED,BoTorch,-0.2547573447227478,0.018292191700999265,0.10766633062318293,0.722832783453682
102,102_0,COMPLETED,BoTorch,-0.2595733106136322,0.015649262663633978,0.17980696262446325,0.3237313030185689
103,103_0,COMPLETED,BoTorch,-0.25065338611602783,0.018575692302400987,0.1817791788279899,0.43348413697771093
104,104_0,COMPLETED,BoTorch,-0.2867203652858734,0.0055776119298630335,0.18211664294507285,0.11599843745538674
105,105_0,COMPLETED,BoTorch,-0.264403373003006,0.018729061475094597,0.0,0.3981974752820256
106,106_0,COMPLETED,BoTorch,-0.5658577680587769,0.001,0.0,0.999
107,107_0,COMPLETED,BoTorch,-0.5040261149406433,0.001,0.5356819240762322,0.2831723640448011
108,108_0,COMPLETED,BoTorch,-0.33205005526542664,0.011371058096892775,0.0,0.8361694883661713
109,109_0,COMPLETED,BoTorch,-0.25669488310813904,0.014929047912264034,0.2637796873327404,0.25989353058900794
110,110_0,COMPLETED,BoTorch,-0.462591290473938,0.014422447365302925,0.6588335772088937,0.999
111,111_0,COMPLETED,BoTorch,-0.2374630868434906,0.018451553081400646,0.2842517604019995,0.5414210075296843
112,112_0,COMPLETED,BoTorch,-0.24673695862293243,0.021314849136126433,0.25095837535688215,0.5203955745250565
113,113_0,COMPLETED,BoTorch,-0.26237428188323975,0.019181614528431708,0.3205841273123418,0.55698812858355
114,114_0,COMPLETED,BoTorch,-0.2539485692977905,0.017108508077783618,0.2453578433188084,0.5141267727422631
115,115_0,COMPLETED,BoTorch,-0.24906007945537567,0.020093379501061225,0.17713669679626343,0.5396820219322949
116,116_0,COMPLETED,BoTorch,-0.24868331849575043,0.02319552894808908,0.1426658493010259,0.4689157533678837
117,117_0,COMPLETED,BoTorch,-0.2499818652868271,0.020879334672229886,0.2331450244921424,0.46972249630225343
118,118_0,COMPLETED,BoTorch,-0.29417192935943604,0.006863670442159815,0.0,0.39158356782915416
119,119_0,COMPLETED,BoTorch,-0.26218459010124207,0.026536425161811202,0.0,0.5274206799819926
120,120_0,COMPLETED,BoTorch,-0.37464016675949097,0.0024614395448586653,0.0,0.6668301914576492
121,121_0,COMPLETED,BoTorch,-0.2525020241737366,0.021476449256152223,0.16931197498222228,0.5074564340148491
122,122_0,COMPLETED,BoTorch,-0.2747015953063965,0.03224201625135834,0.12409409707960677,0.8004940454333855
123,123_0,COMPLETED,BoTorch,-0.26657336950302124,0.026362574469609656,0.0,0.7290030328829541
124,124_0,COMPLETED,BoTorch,-0.26062244176864624,0.028592666360733467,0.05473275850817921,0.4381084030896827
125,125_0,COMPLETED,BoTorch,-0.24706095457077026,0.022634507109758766,0.18144844570354363,0.4203861491185008
126,126_0,COMPLETED,BoTorch,-0.2528042793273926,0.023357197985090904,0.3572181442724149,0.7399517408361458
127,127_0,COMPLETED,BoTorch,-0.5517364740371704,0.09854017648540002,0.0,0.999
128,128_0,COMPLETED,BoTorch,-0.2556479573249817,0.020912533034570024,0.12651331614513595,0.43566184812309583
129,129_0,COMPLETED,BoTorch,-0.2478564828634262,0.02212303191076387,0.26853972547745225,0.410240273376712
130,130_0,COMPLETED,BoTorch,-0.2544425129890442,0.022272777461554736,0.23937085124205842,0.37417769974311565
131,131_0,COMPLETED,BoTorch,-0.2543392777442932,0.024898960619161394,0.22975280659555355,0.4465065419995316
132,132_0,COMPLETED,BoTorch,-0.24728700518608093,0.019091169372380985,0.2737329161880385,0.42373376135813884
133,133_0,COMPLETED,BoTorch,-0.2431526929140091,0.01677014803519783,0.3316900634121372,0.41296975389605595
134,134_0,COMPLETED,BoTorch,-0.25288087129592896,0.017161699404802274,0.3025555835246277,0.3854363037572861
135,135_0,COMPLETED,BoTorch,-0.24814361333847046,0.01709074949884956,0.2874873191641357,0.4384954012443073
136,136_0,COMPLETED,BoTorch,-0.2502068281173706,0.01968058116097752,0.35559306245338185,0.44740570434227644
137,137_0,COMPLETED,BoTorch,-0.4994458556175232,0.001,0.0,0.43935349595881323
138,138_0,COMPLETED,BoTorch,-0.29730141162872314,0.006022284094381859,0.25204341015603277,0.7074103251940226
139,139_0,COMPLETED,BoTorch,-0.2529590129852295,0.02295075517011885,0.18759870031199102,0.7497733001288869
140,140_0,COMPLETED,BoTorch,-0.2657677233219147,0.0117831119956736,0.0,0.3005268488301466
141,141_0,COMPLETED,BoTorch,-0.2537153959274292,0.019881550986571815,0.06617132049728336,0.5544106066882619
142,142_0,COMPLETED,BoTorch,-0.2562992572784424,0.01799266375193334,0.41321712450583875,0.530492306296637
143,143_0,COMPLETED,BoTorch,-0.2494150996208191,0.019860791972571942,0.3134561728980317,0.41125647910555174
144,144_0,COMPLETED,BoTorch,-0.2668142318725586,0.015453219840516102,0.3443307453148759,0.43621084897867124
145,145_0,COMPLETED,BoTorch,-0.24895678460597992,0.021776182266090936,0.2876553110825221,0.4741431483099304
146,146_0,COMPLETED,BoTorch,-0.49731892347335815,0.001,0.0,0.15605020552464344
147,147_0,COMPLETED,BoTorch,-0.2539430856704712,0.014169316327242906,0.3814646860965968,0.3015592788841837
148,148_0,COMPLETED,BoTorch,-0.25532960891723633,0.017932348023454694,0.3395464930894064,0.35007253488334844
149,149_0,COMPLETED,BoTorch,-0.2581063508987427,0.013682801002303015,0.33232934201248915,0.23129806279889048
