trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
37,37_0,COMPLETED,Sobol,-0.8811418414115906,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.7642536163330078,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.38416993618011475,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.43406441807746887,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.7981427311897278,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.6999709606170654,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.5911096334457397,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.5910922884941101,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.8184537887573242,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.7374807596206665,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.40666085481643677,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.4584454298019409,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.8886954188346863,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.3755941689014435,0.15710800431225147,0.5979550342830721,0.999
51,51_0,COMPLETED,BoTorch,-0.37449562549591064,0.18240867650091377,0.005229399216911163,0.7521848035785422
52,52_0,COMPLETED,BoTorch,-0.36120444536209106,0.186522567258638,0.11417620837877292,0.4873787123851162
53,53_0,COMPLETED,BoTorch,-0.3650093078613281,0.09309820868337758,0.08269311269424372,0.5986161209081551
54,54_0,COMPLETED,BoTorch,-0.34949636459350586,0.15245585691302618,0.1818035973812954,0.999
55,55_0,COMPLETED,BoTorch,-0.3669767677783966,0.20919024949669568,0.18704883969815192,0.8791038028924915
56,56_0,COMPLETED,BoTorch,-0.3797091543674469,0.10163170530737596,0.1307200795035469,0.999
57,57_0,COMPLETED,BoTorch,-0.3528885841369629,0.16693057151889637,0.33849024118880244,0.999
58,58_0,COMPLETED,BoTorch,-0.6595155596733093,0.14493982553961537,0.21069939092326875,0.0
59,59_0,COMPLETED,BoTorch,-0.37684768438339233,0.13416461053382917,0.0025854887121884895,0.329803960306839
60,60_0,COMPLETED,BoTorch,-0.383400559425354,0.13885020644371404,0.41803473277868297,0.8320191817791475
61,61_0,COMPLETED,BoTorch,-0.3948366641998291,0.11664063247758429,0.2456120629737078,0.31958029799533355
62,62_0,COMPLETED,BoTorch,-0.4146285653114319,0.055147447579997164,0.0,0.4214417945630896
63,63_0,COMPLETED,BoTorch,-0.3690639138221741,0.07829684462263732,0.41617803831094013,0.999
64,64_0,COMPLETED,BoTorch,-0.3706776797771454,0.19790099865412217,0.21047400722864035,0.6202933587557118
65,65_0,COMPLETED,BoTorch,-0.3872174024581909,0.3129644542201906,0.0,0.999
66,66_0,COMPLETED,BoTorch,-0.41378340125083923,0.13026293935357072,0.39104297404120697,0.21443244182902804
67,67_0,COMPLETED,BoTorch,-0.615354597568512,0.16571940164272653,0.9970035190637508,0.999
68,68_0,COMPLETED,BoTorch,-0.3867793083190918,0.0931842886863902,0.6058353640989752,0.40764571155042456
69,69_0,COMPLETED,BoTorch,-0.36650076508522034,0.13953323563428388,0.618950936359969,0.7641601463042651
70,70_0,COMPLETED,BoTorch,-0.3701293170452118,0.29756270390735906,0.25412628314636243,0.999
71,71_0,COMPLETED,BoTorch,-0.38506951928138733,0.10411346934879227,0.135817800347955,0.7818926229175442
72,72_0,COMPLETED,BoTorch,-0.3884517550468445,0.30476575142058976,0.0,0.43090749784277127
73,73_0,COMPLETED,BoTorch,-0.3410899043083191,0.26540282292820816,0.46467071862967335,0.999
74,74_0,COMPLETED,BoTorch,-0.3642948567867279,0.24047096777739607,0.5410961689604205,0.9161164731793219
75,75_0,COMPLETED,BoTorch,-0.3776777386665344,0.4433321613445918,0.48967185953476056,0.999
76,76_0,COMPLETED,BoTorch,-0.3351350724697113,0.18104791020534738,0.4364446295446324,0.999
77,77_0,COMPLETED,BoTorch,-0.3911750912666321,0.09352383227260824,0.6580280119629226,0.6454359244404309
78,78_0,COMPLETED,BoTorch,-0.41610950231552124,0.10582114132629711,0.619891879360093,0.21572981745583952
79,79_0,COMPLETED,BoTorch,-0.42497414350509644,0.036266184636890984,0.4118831039301963,0.3613360812605962
80,80_0,COMPLETED,BoTorch,-0.343598872423172,0.22627483603054285,0.38826938558277074,0.999
81,81_0,COMPLETED,BoTorch,-0.3901819884777069,0.10113478089633626,0.5619669658928411,0.9009431532312421
82,82_0,COMPLETED,BoTorch,-0.6792500615119934,0.001,0.999,0.0
83,83_0,COMPLETED,BoTorch,-0.36199885606765747,0.11026183365337262,0.0,0.999
84,84_0,COMPLETED,BoTorch,-0.3828963339328766,0.12562465257603955,0.0,0.8950769839710493
85,85_0,COMPLETED,BoTorch,-0.37367725372314453,0.20192729408416166,0.06187689542706092,0.6186391384830029
86,86_0,COMPLETED,BoTorch,-0.4093864858150482,0.03329545492458637,0.0,0.2163207388787579
87,87_0,COMPLETED,BoTorch,-0.36521461606025696,0.22919571997241034,0.3988351553672321,0.9577841540978932
88,88_0,COMPLETED,BoTorch,-0.3791429400444031,0.18254480803387854,0.4391699221112226,0.6332161684093378
89,89_0,COMPLETED,BoTorch,-0.6134931445121765,0.06288031458369714,0.999,0.0
90,90_0,COMPLETED,BoTorch,-0.3558334410190582,0.16008203837345839,0.28056596483307944,0.999
91,91_0,COMPLETED,BoTorch,-0.34242430329322815,0.20104281805495774,0.46790179112260083,0.999
92,92_0,COMPLETED,BoTorch,-0.40322092175483704,0.04076458072381015,0.0,0.7243140941717466
93,93_0,COMPLETED,BoTorch,-0.3855304718017578,0.16678229679274356,0.3998533636688901,0.999
94,94_0,COMPLETED,BoTorch,-0.3823922574520111,0.19749052827779265,0.1572337418945824,0.39414238558695625
95,95_0,COMPLETED,BoTorch,-0.35715046525001526,0.20569514333667174,0.1387782274356146,0.999
96,96_0,COMPLETED,BoTorch,-0.3687666356563568,0.15407766376170876,0.0,0.5579975103683241
97,97_0,COMPLETED,BoTorch,-0.38526850938796997,0.21900858975023177,0.6261714105586408,0.8195486091171031
98,98_0,COMPLETED,BoTorch,-0.3462965190410614,0.2996168957654622,0.3756995209880375,0.999
99,99_0,COMPLETED,BoTorch,-0.369859516620636,0.22899786413486203,0.2872352875388957,0.999
100,100_0,COMPLETED,BoTorch,-0.3644374907016754,0.24335492474673331,0.5179166424250037,0.999
101,101_0,COMPLETED,BoTorch,-0.3630450367927551,0.13085035173068904,0.18092437351777005,0.5547678932169051
102,102_0,COMPLETED,BoTorch,-0.3638227581977844,0.1739803337477032,0.22696193450359753,0.7245116871356518
103,103_0,COMPLETED,BoTorch,-0.35643425583839417,0.1244533653820111,0.06526780489044175,0.6501647595255651
104,104_0,COMPLETED,BoTorch,-0.669745147228241,10000.0,0.999,0.999
105,105_0,COMPLETED,BoTorch,-0.3705146014690399,0.15677627865350985,0.1615014784953501,0.6433615978117817
106,106_0,COMPLETED,BoTorch,-0.39332669973373413,0.208289725029294,0.0,0.29597401218137426
107,107_0,COMPLETED,BoTorch,-0.3698667585849762,0.23162460678249128,0.26731222422197104,0.5454295518613974
108,108_0,COMPLETED,BoTorch,-0.42697635293006897,0.0356927466902411,0.5477566147099034,0.999
109,109_0,COMPLETED,BoTorch,-0.34048962593078613,0.2364600284075579,0.43077476486034805,0.999
110,110_0,COMPLETED,BoTorch,-0.39572107791900635,0.169754281832868,0.08652033745732077,0.5532819576651415
111,111_0,COMPLETED,BoTorch,-0.36720332503318787,0.2460321987750782,0.45660014789992037,0.9452758749219498
112,112_0,COMPLETED,BoTorch,-0.3611348867416382,0.09900997892955361,0.259817503325489,0.999
113,113_0,COMPLETED,BoTorch,-0.3563491404056549,0.10336881472308199,0.14088896188806768,0.6597139119990979
114,114_0,COMPLETED,BoTorch,-0.4059436321258545,0.11194772877016905,0.26250899132215766,0.574611271530345
115,115_0,COMPLETED,BoTorch,-0.35574838519096375,0.11662582646161343,0.4819610848522002,0.7067107059916525
116,116_0,COMPLETED,BoTorch,-0.35921454429626465,0.1043794526903087,0.0,0.6703325173864608
117,117_0,COMPLETED,BoTorch,-0.3912986218929291,0.22064253062892206,0.3527733857133287,0.7394666149924571
118,118_0,COMPLETED,BoTorch,-0.3723776340484619,0.09215118478548882,0.5901186537075078,0.7521716799229167
119,119_0,COMPLETED,BoTorch,-0.35798490047454834,0.14150769978249683,0.0,0.6787672398445445
120,120_0,COMPLETED,BoTorch,-0.3516293168067932,0.20568011580056156,0.10398440311715249,0.7501603067923189
121,121_0,COMPLETED,BoTorch,-0.3584890365600586,0.13536824407402367,0.06533366947999374,0.7097457306087346
122,122_0,COMPLETED,BoTorch,-0.3615369498729706,0.14345979398239833,0.13030439766529558,0.6980018011695933
123,123_0,COMPLETED,BoTorch,-0.3766230642795563,0.23996135436953764,0.0,0.6530589072503686
124,124_0,COMPLETED,BoTorch,-0.33132797479629517,0.14919784074128742,0.45581551199686826,0.999
125,125_0,COMPLETED,BoTorch,-0.38832253217697144,0.19070236578581046,0.5903984373234014,0.6630160982041488
126,126_0,COMPLETED,BoTorch,-0.3780108392238617,0.162182460072141,0.08348104030262483,0.999
127,127_0,COMPLETED,BoTorch,-0.3880874514579773,0.744590648768544,0.35867115727703414,0.999
128,128_0,COMPLETED,BoTorch,-0.35836395621299744,0.13869432264388076,0.0663885413034603,0.7905189401619462
129,129_0,COMPLETED,BoTorch,-0.37944933772087097,0.2052755652228508,0.0,0.8251373771809001
130,130_0,COMPLETED,BoTorch,-0.36334216594696045,0.26089052400724205,0.15586933568258418,0.9213660952969779
131,131_0,COMPLETED,BoTorch,-0.3510374426841736,0.11310409688764218,0.0,0.7390539743288048
132,132_0,COMPLETED,BoTorch,-0.3833768665790558,0.10089311436000915,0.06889903636176016,0.7157202486646086
133,133_0,COMPLETED,BoTorch,-0.36601099371910095,0.17959202597511695,0.4727525156588649,0.9582087997232596
134,134_0,COMPLETED,BoTorch,-0.3683980703353882,0.13527565955159726,0.3678260115301169,0.999
135,135_0,COMPLETED,BoTorch,-0.33896008133888245,0.2989572635943804,0.3237648320368625,0.999
136,136_0,COMPLETED,BoTorch,-0.3586214780807495,0.13543973033326367,0.27697169619059464,0.9084706865605215
137,137_0,COMPLETED,BoTorch,-0.3981669843196869,0.0648154318637285,0.0,0.8666402042880604
138,138_0,COMPLETED,BoTorch,-0.3708474338054657,0.19468187434536904,0.11571194017169929,0.8519373942393282
139,139_0,COMPLETED,BoTorch,-0.3652803301811218,0.20172876447209856,0.22789766194902142,0.999
140,140_0,COMPLETED,BoTorch,-0.39740118384361267,0.08463894224310581,0.523796100219817,0.8001238481855805
141,141_0,COMPLETED,BoTorch,-0.3715454041957855,0.3002273358342426,0.42992470293343377,0.999
142,142_0,COMPLETED,BoTorch,-0.35610321164131165,0.15328167145514743,0.4981506107367886,0.999
143,143_0,COMPLETED,BoTorch,-0.36856821179389954,0.2181528486379475,0.13412361134116518,0.6747041096131537
144,144_0,COMPLETED,BoTorch,-0.3563239276409149,0.2920931326652637,0.24256303581436123,0.9469809250989406
145,145_0,COMPLETED,BoTorch,-0.36146795749664307,0.26180442003104276,0.3352907142793296,0.9267391591367852
146,146_0,COMPLETED,BoTorch,-0.3956373631954193,0.08957842888907891,0.0861232467416543,0.2891054757988456
147,147_0,COMPLETED,BoTorch,-0.4599311947822571,0.29555698923007795,0.5299050583699197,0.30799201797883397
148,148_0,COMPLETED,BoTorch,-0.3548126816749573,0.17685041565955673,0.2638264876695106,0.9446142578331977
149,149_0,COMPLETED,BoTorch,-0.3681057393550873,0.18542548253552024,0.043983250597592775,0.7110508243132848
