trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
57,57_0,COMPLETED,BoTorch,-0.23000425100326538,0.11694114209513297,156.23909008076674,0.0
58,58_0,COMPLETED,BoTorch,-0.2333948165178299,0.023554453899327362,156.51086094531652,0.12490715692275452
59,59_0,COMPLETED,BoTorch,-0.22733408212661743,0.8002669207697386,131.02953575180186,0.0
60,60_0,COMPLETED,BoTorch,-0.31761786341667175,6.635877857290547,0.10389903101280026,0.0
61,61_0,COMPLETED,BoTorch,-0.22944459319114685,0.3435674962827788,232.7327063608028,0.14893030931294934
62,62_0,COMPLETED,BoTorch,-0.23019278049468994,1.1799641000629826,85.13022512203712,0.1927090809156866
63,63_0,COMPLETED,BoTorch,-0.23152677714824677,0.001,124.73073255837983,0.0
64,64_0,COMPLETED,BoTorch,-0.23232463002204895,3.9612544376183703,47.40392442083406,0.0
65,65_0,COMPLETED,BoTorch,-0.22304457426071167,6.082444568643487,71.34492213299266,0.2797280949315266
66,66_0,COMPLETED,BoTorch,-0.23957306146621704,0.0024399678510641587,115.04265174156826,0.0
67,67_0,COMPLETED,BoTorch,-0.26296988129615784,0.015794065694950742,137.44215682700764,1.0
68,68_0,COMPLETED,BoTorch,-0.23118242621421814,0.001,228.96746762203188,0.0
69,69_0,COMPLETED,BoTorch,-0.2338644564151764,4.856789427110181,90.4928810429438,0.2995162675901146
70,70_0,COMPLETED,BoTorch,-0.22807914018630981,2.8680525554000296,171.2829268477165,0.5917464042823605
71,71_0,COMPLETED,BoTorch,-0.23677358031272888,3.9964744838132384,64.34122959308786,1.0
72,72_0,COMPLETED,BoTorch,-0.2334294617176056,1.2119073992477696,193.7715214319466,0.2320478084574484
73,73_0,COMPLETED,BoTorch,-0.23099438846111298,4.667492602099789,115.66707023981313,0.7713276742116901
74,74_0,COMPLETED,BoTorch,-0.23384258151054382,0.08942717302991775,274.61030422048844,0.0
75,75_0,COMPLETED,BoTorch,-0.22388991713523865,5.38095106963018,48.69379805881059,0.3460978304555807
76,76_0,COMPLETED,BoTorch,-0.23661361634731293,6.589505947486986,50.87877460897863,0.6355071978565693
77,77_0,COMPLETED,BoTorch,-0.2247895449399948,0.3132959688763976,137.83656536218925,0.15285937477966513
78,78_0,COMPLETED,BoTorch,-0.23228389024734497,4.011513522181152,55.85118114617344,0.23205640919674975
79,79_0,COMPLETED,BoTorch,-0.2281956523656845,0.10090070008831087,177.99396379949528,0.21779741503061012
80,80_0,COMPLETED,BoTorch,-0.2386114001274109,0.33128616918762716,154.20995451972806,0.0
81,81_0,COMPLETED,BoTorch,-0.2299095243215561,6.020886201832931,81.91260991409739,0.0
82,82_0,COMPLETED,BoTorch,-0.24316486716270447,2.316757919180235,95.08262642074781,0.0
83,83_0,COMPLETED,BoTorch,-0.21675454080104828,7.63091213103997,51.736048664763885,0.12142123085838899
84,84_0,COMPLETED,BoTorch,-0.2231491059064865,8.368059576044,42.201900162767785,0.0
85,85_0,COMPLETED,BoTorch,-0.22391930222511292,9.24072667911691,58.22037496390977,0.14558219914934833
86,86_0,COMPLETED,BoTorch,-0.22056426107883453,7.401764275594603,43.11553150925429,0.17258526519110046
87,87_0,COMPLETED,BoTorch,-0.2370876967906952,0.5863558111702101,132.0377315585185,0.2527729505558698
88,88_0,COMPLETED,BoTorch,-0.23021894693374634,0.001813534977996621,191.02155856112117,0.0
89,89_0,COMPLETED,BoTorch,-0.235813170671463,0.026122187275359393,240.25298721010185,0.0
90,90_0,COMPLETED,BoTorch,-0.22098186612129211,7.296132205849103,56.08559603475615,0.21808334124944453
91,91_0,COMPLETED,BoTorch,-0.22434782981872559,7.44144584953049,52.0181932207311,0.0
92,92_0,COMPLETED,BoTorch,-0.2653980851173401,0.001,77.22895784814733,1.0
93,93_0,COMPLETED,BoTorch,-0.2866860628128052,0.01051301429341073,52.86252967047962,1.0
94,94_0,COMPLETED,BoTorch,-0.23112265765666962,0.07476579266629087,104.14318055336334,0.27285055961888455
95,95_0,COMPLETED,BoTorch,-0.23470069468021393,6.97813369832713,132.70293528055615,1.0
96,96_0,COMPLETED,BoTorch,-0.24718281626701355,6.968846370174552,30.024898796696657,0.0
97,97_0,COMPLETED,BoTorch,-0.2283085286617279,6.69505871096532,56.70727061856275,0.13044886954683452
98,98_0,COMPLETED,BoTorch,-0.23349478840827942,0.001,150.74672895058862,0.19625268829609854
99,99_0,COMPLETED,BoTorch,-0.23973476886749268,0.2563956316260725,70.6972640770889,0.0
100,100_0,COMPLETED,BoTorch,-0.22271792590618134,8.568107419501045,50.90784191238874,0.2398282362604575
101,101_0,COMPLETED,BoTorch,-0.2636891007423401,6.534658255851238,21.31703867561391,1.0
102,102_0,COMPLETED,BoTorch,-0.23364374041557312,0.004828099991785291,357.00084258608814,0.0
103,103_0,COMPLETED,BoTorch,-0.37493348121643066,8.8114160182902,0.8782547382745985,1.0
104,104_0,COMPLETED,BoTorch,-0.24382275342941284,0.001,71.25457777090102,0.37436067884360785
105,105_0,COMPLETED,BoTorch,-0.23454618453979492,0.20219657831732887,96.47248375110928,0.31142257827100045
106,106_0,COMPLETED,BoTorch,-0.24911555647850037,0.3601334148670562,361.0846310533594,0.21066136435721391
107,107_0,COMPLETED,BoTorch,-0.24539276957511902,2.746820896800556,121.07360148362875,1.0
108,108_0,COMPLETED,BoTorch,-0.2183954268693924,10.0071345652658,59.14957287551576,0.0
109,109_0,COMPLETED,BoTorch,-0.2333947718143463,0.055054331513919,133.8728189747622,0.0
110,110_0,COMPLETED,BoTorch,-0.23160861432552338,8.90449502248979,53.58874760051688,0.08164100460606313
111,111_0,COMPLETED,BoTorch,-0.23102116584777832,0.0593970875185157,156.25250428697078,0.31964815019175075
112,112_0,COMPLETED,BoTorch,-0.22653838992118835,0.0025070446898423867,240.44997996754026,0.0
113,113_0,COMPLETED,BoTorch,-0.24249044060707092,0.016944433837400175,413.1323959489115,0.0
114,114_0,COMPLETED,BoTorch,-0.22330717742443085,7.524744278178774,59.64249645031653,0.0
115,115_0,COMPLETED,BoTorch,-0.24429398775100708,2.2530809209918177,122.47988974219925,0.43293186273155665
116,116_0,COMPLETED,BoTorch,-0.2254825234413147,8.134856209378482,66.79855663327035,0.21228510641310125
117,117_0,COMPLETED,BoTorch,-0.22304490208625793,6.907066992686413,75.5288381192064,0.49596961595343625
118,118_0,COMPLETED,BoTorch,-0.23133671283721924,8.844132240125887,71.49259405714771,0.3950929733899094
119,119_0,COMPLETED,BoTorch,-0.23441404104232788,0.011948554262796762,255.44847517912754,0.3032848688236536
120,120_0,COMPLETED,BoTorch,-0.24632100760936737,0.03387785328782862,88.60473743334504,0.4825732380305547
121,121_0,COMPLETED,BoTorch,-0.22070929408073425,0.16987901876622188,139.2939111682145,0.14838791118639563
122,122_0,COMPLETED,BoTorch,-0.2136027216911316,9.82545908526475,75.59814221132476,0.0
123,123_0,COMPLETED,BoTorch,-0.2349681854248047,14.582303404563575,71.49164596739588,0.0
124,124_0,COMPLETED,BoTorch,-0.21220773458480835,8.014427475080744,66.97780969141047,0.07506235972992356
125,125_0,COMPLETED,BoTorch,-0.23266610503196716,8.050976870991338,70.2993134048165,0.0
126,126_0,COMPLETED,BoTorch,-0.22425252199172974,2.7385562804815193,228.61620181996255,0.2322918439895598
127,127_0,COMPLETED,BoTorch,-0.22222618758678436,5.461810485517221,174.94286144124712,0.0
128,128_0,COMPLETED,BoTorch,-0.22761283814907074,2.8314823122006803,205.90164202201734,0.0
129,129_0,COMPLETED,BoTorch,-0.22800129652023315,4.872671130373219,176.80971582667362,0.24536949474757708
130,130_0,COMPLETED,BoTorch,-0.2229897677898407,7.250253709821461,116.14130768173997,0.0
131,131_0,COMPLETED,BoTorch,-0.23031604290008545,8.079898093696606,90.45754094005986,0.11044702880871311
132,132_0,COMPLETED,BoTorch,-0.22816994786262512,1.9027876977940292,269.99803276024363,0.0
133,133_0,COMPLETED,BoTorch,-0.2377539724111557,3.263836070579436,257.91484330332406,0.3899864172918305
134,134_0,COMPLETED,BoTorch,-0.22788383066654205,4.365405253000777,148.0649177064585,0.0
135,135_0,COMPLETED,BoTorch,-0.22786845266819,1.8584332788441853,187.7879536176685,0.0
136,136_0,COMPLETED,BoTorch,-0.2233225405216217,4.653133388489011,242.16517277401158,0.0
137,137_0,COMPLETED,BoTorch,-0.23233506083488464,4.118061571001482,203.5584283764993,0.0
138,138_0,COMPLETED,BoTorch,-0.29124224185943604,0.001,45.67922803490186,0.0
139,139_0,COMPLETED,BoTorch,-0.22830894589424133,0.761618402801159,210.72619791394314,0.0
140,140_0,COMPLETED,BoTorch,-0.2433696836233139,0.007709953260350989,265.1067252894963,0.0
141,141_0,COMPLETED,BoTorch,-0.21971194446086884,8.482799270106248,157.95033068346203,0.0
142,142_0,COMPLETED,BoTorch,-0.22342684864997864,2.8535599418466724,325.3235931916541,0.0
143,143_0,COMPLETED,BoTorch,-0.23272410035133362,9.47294020770953,114.80736330215117,0.0
144,144_0,COMPLETED,BoTorch,-0.2313736379146576,1.2945939383285923,331.74639715497716,0.0
145,145_0,COMPLETED,BoTorch,-0.28198927640914917,0.05405453639361118,451.7697755732454,1.0
146,146_0,COMPLETED,BoTorch,-0.2208881676197052,6.12933960916,215.24948316487757,0.0
147,147_0,COMPLETED,BoTorch,-0.2262267768383026,4.888373249456993,222.45930808813046,0.13949220042405056
148,148_0,COMPLETED,BoTorch,-0.23563432693481445,8.773540804795626,61.03330151036994,1.0
149,149_0,COMPLETED,BoTorch,-0.23978734016418457,0.09164751455993711,575.1170647470856,0.0
