trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
29,29_0,COMPLETED,Sobol,-0.7776351571083069,1414.2041024390762,0.45519201648049057,0.8788045358480886
30,30_0,COMPLETED,Sobol,-0.8017682433128357,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,-0.5991453528404236,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,-0.6507423520088196,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,-0.8027786016464233,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,-0.7963055968284607,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,-0.2881941497325897,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,-0.45966824889183044,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,-0.8913378715515137,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.7945014834403992,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.329815149307251,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.6568006873130798,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.8088796734809875,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.8121601343154907,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.38384556770324707,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.5902611613273621,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.823978066444397,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.7410627007484436,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.5176650881767273,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.678464412689209,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.8533945679664612,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.34025514125823975,0.03557960890508573,0.5745943649148877,0.999
51,51_0,COMPLETED,BoTorch,-0.2574400007724762,0.02415937723070523,0.3048010356826547,0.535250933948157
52,52_0,COMPLETED,BoTorch,-0.2802092432975769,0.03590809573897667,0.0,0.3306461837470588
53,53_0,COMPLETED,BoTorch,-0.2646872401237488,0.030295486113620856,0.44099622252707543,0.5815233218889345
54,54_0,COMPLETED,BoTorch,-0.32735908031463623,0.04308034779265739,0.0,0.0
55,55_0,COMPLETED,BoTorch,-0.26457905769348145,0.03263661182010346,0.18383008332809714,0.501451214905773
56,56_0,COMPLETED,BoTorch,-0.26153939962387085,0.026853894394962094,0.3639902911818156,0.679778438786053
57,57_0,COMPLETED,BoTorch,-0.2894355356693268,0.01760895826539233,0.19236015026039283,0.45642585747692305
58,58_0,COMPLETED,BoTorch,-0.2745930254459381,0.060967451597447424,0.0,0.43706337092724096
59,59_0,COMPLETED,BoTorch,-0.261908620595932,0.03874722516921406,0.5545236798999311,0.6769851771353894
60,60_0,COMPLETED,BoTorch,-0.262464702129364,0.024086793041548756,0.4641218462959424,0.6618964975010866
61,61_0,COMPLETED,BoTorch,-0.2685222923755646,0.03408153318354367,0.4528986039208036,0.6844993393468674
62,62_0,COMPLETED,BoTorch,-0.2651081681251526,0.030340628078579977,0.3079601852490214,0.5378324308932724
63,63_0,COMPLETED,BoTorch,-0.278934121131897,0.04530324065217735,0.1006940614034532,0.3872141571862617
64,64_0,COMPLETED,BoTorch,-0.2506706118583679,0.02049109199318403,0.3625484721299521,0.6146290792340323
65,65_0,COMPLETED,BoTorch,-0.2565540671348572,0.022040942369783257,0.30095104298401903,0.6349462518059539
66,66_0,COMPLETED,BoTorch,-0.2684435248374939,0.015856758455371524,0.3577304815732912,0.6322395006531438
67,67_0,COMPLETED,BoTorch,-0.26611822843551636,0.023229853291547937,0.3709830806916966,0.5891983558154039
68,68_0,COMPLETED,BoTorch,-0.24776306748390198,0.026864782252487583,0.2406264785440805,0.6257493863486754
69,69_0,COMPLETED,BoTorch,-0.2608719766139984,0.032160277076157144,0.10040562940339123,0.6258125916488917
70,70_0,COMPLETED,BoTorch,-0.2518649101257324,0.024140575616946682,0.20092176725968214,0.6267451220473472
71,71_0,COMPLETED,BoTorch,-0.2633327543735504,0.029513763998971387,0.22428618707887976,0.6696762383156678
72,72_0,COMPLETED,BoTorch,-0.2754415273666382,0.03140118103596246,0.0,0.5777160720255288
73,73_0,COMPLETED,BoTorch,-0.2598409652709961,0.024591511392165123,0.23992684652778123,0.5981472134117392
74,74_0,COMPLETED,BoTorch,-0.5853667855262756,0.001,0.0,0.999
75,75_0,COMPLETED,BoTorch,-0.24604807794094086,0.03353226676573249,0.5849861662740309,0.7262361038398202
76,76_0,COMPLETED,BoTorch,-0.26509612798690796,0.03776248944938412,0.6378264673742841,0.732682716040778
77,77_0,COMPLETED,BoTorch,-0.2520574629306793,0.02850734959519897,0.5513273672703715,0.6975478577061918
78,78_0,COMPLETED,BoTorch,-0.25488874316215515,0.03285933368952789,0.552372849370464,0.7387298529898445
79,79_0,COMPLETED,BoTorch,-0.26269054412841797,0.030886277326603657,0.5684012757347349,0.6622031896210117
80,80_0,COMPLETED,BoTorch,-0.2751048505306244,0.026810053050578306,0.5280674757564422,0.7386549364391606
81,81_0,COMPLETED,BoTorch,-0.2697720229625702,0.040448262324488164,0.5667811978687879,0.7377290353742602
82,82_0,COMPLETED,BoTorch,-0.26428622007369995,0.03022679347958193,0.1894461449375817,0.5931305819843778
83,83_0,COMPLETED,BoTorch,-0.30414891242980957,0.061540243495347466,0.0,0.7290993089604225
84,84_0,COMPLETED,BoTorch,-0.2628501057624817,0.019870471995766727,0.2430594630091723,0.6535738911103788
85,85_0,COMPLETED,BoTorch,-0.26209020614624023,0.025542083032757613,0.3014050097849293,0.6237535509525138
86,86_0,COMPLETED,BoTorch,-0.2563644349575043,0.03240414773453409,0.5334712239053746,0.6745520632466612
87,87_0,COMPLETED,BoTorch,-0.5211667418479919,0.001,0.45939132219158346,0.6104573999335938
88,88_0,COMPLETED,BoTorch,-0.2640952467918396,0.03830519818002286,0.6016432485233293,0.6769527809372827
89,89_0,COMPLETED,BoTorch,-0.2643364369869232,0.02139469343398828,0.34914255893996127,0.674254455647943
90,90_0,COMPLETED,BoTorch,-0.2735670506954193,0.023858051368420813,0.14693589423327477,0.600446972609108
91,91_0,COMPLETED,BoTorch,-0.26211512088775635,0.031559515446965905,0.2437704565590222,0.6069073223472478
92,92_0,COMPLETED,BoTorch,-0.2542409896850586,0.028688485920226405,0.510190098009467,0.6399412035241926
93,93_0,COMPLETED,BoTorch,-0.2552219033241272,0.02899007478568498,0.5461988174247215,0.6193870908733995
94,94_0,COMPLETED,BoTorch,-0.25258564949035645,0.020655562811012305,0.4673646688740666,0.5859927524041436
95,95_0,COMPLETED,BoTorch,-0.2485448122024536,0.021203556618780633,0.44558387495345125,0.48489047159323884
96,96_0,COMPLETED,BoTorch,-0.25747543573379517,0.01821834480271635,0.40948961682431567,0.5107229623345612
97,97_0,COMPLETED,BoTorch,-0.25913095474243164,0.02364801079981516,0.4904732318990757,0.5365071317413017
98,98_0,COMPLETED,BoTorch,-0.2545580565929413,0.023503403389931638,0.3978014089184218,0.41156848262148776
99,99_0,COMPLETED,BoTorch,-0.2712954878807068,0.022327661714930842,0.40927515508361956,0.517695005670903
100,100_0,COMPLETED,BoTorch,-0.2603398561477661,0.024663369704952386,0.3380092048011218,0.2613089518633458
101,101_0,COMPLETED,BoTorch,-0.2619911730289459,0.019058341557832235,0.40053005362901,0.36869327733584156
102,102_0,COMPLETED,BoTorch,-0.25486963987350464,0.02799888636902481,0.40777621700400024,0.34914902963229877
103,103_0,COMPLETED,BoTorch,-0.2699686586856842,0.024413273994855707,0.4734107430061284,0.3907482868859416
104,104_0,COMPLETED,BoTorch,-0.2490154504776001,0.02642120858465044,0.3316153595524361,0.3630415293617621
105,105_0,COMPLETED,BoTorch,-0.2637602388858795,0.029644692767671284,0.34313150352967664,0.3185032660243194
106,106_0,COMPLETED,BoTorch,-0.2636703848838806,0.023196009740261713,0.34766396738717703,0.4064838298928124
107,107_0,COMPLETED,BoTorch,-0.2623845934867859,0.024475130805672197,0.2564790546218612,0.16306739155213992
108,108_0,COMPLETED,BoTorch,-0.2794899642467499,0.026039726884706977,0.27276550559353896,0.28953224364499497
109,109_0,COMPLETED,BoTorch,-0.26793810725212097,0.0316843981167387,0.3443770713431358,0.08353098067003115
110,110_0,COMPLETED,BoTorch,-0.6913517713546753,0.019079513697587754,0.24525291715583114,0.0
111,111_0,COMPLETED,BoTorch,-0.2706899642944336,0.035649234071974116,0.35556724384587096,0.1469814095925528
112,112_0,COMPLETED,BoTorch,-0.27027976512908936,0.054140514930706415,0.0,0.11934218448573539
113,113_0,COMPLETED,BoTorch,-0.26067909598350525,0.03320348371759135,0.2084578122026303,0.1529808989541322
114,114_0,COMPLETED,BoTorch,-0.4177442193031311,0.08135837425359846,0.0,0.0
115,115_0,COMPLETED,BoTorch,-0.29237616062164307,0.07099955621260469,0.0,0.27449326658514794
116,116_0,COMPLETED,BoTorch,-0.2632008194923401,0.026373028987244973,0.41349267378741533,0.18326907796751618
117,117_0,COMPLETED,BoTorch,-0.31211400032043457,0.006361071260291904,0.10577170975374432,0.6095091177395522
118,118_0,COMPLETED,BoTorch,-0.3060184717178345,0.008773296036009712,0.34622652538293763,0.45277582091733626
119,119_0,COMPLETED,BoTorch,-0.2817506194114685,0.04929914292681677,0.0,0.5629677591663423
120,120_0,COMPLETED,BoTorch,-0.29330891370773315,0.06898615478748298,0.29636504662823054,0.9514527552829347
121,121_0,COMPLETED,BoTorch,-0.2540382444858551,0.04314019786285889,0.23715912795157784,0.8591783252792521
122,122_0,COMPLETED,BoTorch,-0.2645109295845032,0.05045045702019284,0.41362474608632094,0.8610554714761562
123,123_0,COMPLETED,BoTorch,-0.2682223320007324,0.034610662938953624,0.0,0.8010844029006986
124,124_0,COMPLETED,BoTorch,-0.30478861927986145,0.048022909182493516,0.0,0.9344658333597103
125,125_0,COMPLETED,BoTorch,-0.27709829807281494,0.04011023884589149,0.18426202043804987,0.7810615230160513
126,126_0,COMPLETED,BoTorch,-0.2890479266643524,0.04244671624596546,0.18720559645417312,0.09365612965092969
127,127_0,COMPLETED,BoTorch,-0.2599816918373108,0.029093263994861833,0.30438075772572387,0.17473436423885885
128,128_0,COMPLETED,BoTorch,-0.2749533951282501,0.03978836228218415,0.0,0.16835367347766628
129,129_0,COMPLETED,BoTorch,-0.4000430703163147,0.003246717733342068,0.20725471413005947,0.643736209151984
130,130_0,COMPLETED,BoTorch,-0.26415589451789856,0.023646251929714385,0.0,0.7289970266330276
131,131_0,COMPLETED,BoTorch,-0.2997528314590454,0.011177158805253428,0.0032119764862579433,0.7239446377406915
132,132_0,COMPLETED,BoTorch,-0.2915622591972351,0.010714261629690778,0.248341732048599,0.6009942855413911
133,133_0,COMPLETED,BoTorch,-0.270506888628006,0.036128112419027046,0.33448670125377655,0.872798676563863
134,134_0,COMPLETED,BoTorch,-0.3744325637817383,0.07204125242634163,0.8764892309777095,0.999
135,135_0,COMPLETED,BoTorch,-0.2683486342430115,0.031424183319160026,0.35025965652278296,0.42580955036882245
136,136_0,COMPLETED,BoTorch,-0.3261423707008362,0.04739430298461351,0.2956488082122805,0.9216639807290631
137,137_0,COMPLETED,BoTorch,-0.276073157787323,0.11731199914864043,0.00629908551685323,0.9242274448053392
138,138_0,COMPLETED,BoTorch,-0.31551432609558105,0.09271056330948052,0.21194991558188317,0.8662979007400184
139,139_0,COMPLETED,BoTorch,-0.2935129702091217,0.10517247251970513,0.0,0.999
140,140_0,COMPLETED,BoTorch,-0.28548872470855713,0.20271100841701234,0.0,0.999
141,141_0,COMPLETED,BoTorch,-0.3194825351238251,0.1530351812440762,0.31462846046730475,0.999
142,142_0,COMPLETED,BoTorch,-0.27442288398742676,0.024112431641054918,0.18989253448805565,0.7827307368238366
143,143_0,COMPLETED,BoTorch,-0.26485440135002136,0.03940945404440224,0.5368507477875042,0.817516847081501
144,144_0,COMPLETED,BoTorch,-0.41470175981521606,0.19142989751348446,0.0,0.8459582496176774
145,145_0,COMPLETED,BoTorch,-0.26213157176971436,0.017701446942767752,0.5420359235452461,0.2626528656436743
146,146_0,COMPLETED,BoTorch,-0.30662161111831665,0.008392243588002772,0.5790911628763217,0.26798389507333215
147,147_0,COMPLETED,BoTorch,-0.2749703526496887,0.015079358554447869,0.40104245819569767,0.28662119547485526
148,148_0,COMPLETED,BoTorch,-0.6327545642852783,0.004204401578822528,0.999,0.13014373712618815
149,149_0,COMPLETED,BoTorch,-0.25272098183631897,0.03896662522695715,0.8073489592260844,0.850009317002454
