trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
29,29_0,COMPLETED,Sobol,-0.6953995823860168,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.41627463698387146,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.49562323093414307,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.6570786237716675,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.2995035946369171,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.6982904076576233,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.6278975009918213,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.5923631191253662,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.6553942561149597,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.7341547012329102,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.6182319521903992,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.47229596972465515,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.36186185479164124,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6485887169837952,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6437261700630188,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.7464110851287842,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7237206697463989,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.5452958345413208,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.5083460211753845,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.5246356725692749,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.37237483263015747,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.19783402979373932,26.937652270300582,0.005964943101515097,0.6765223326549804
51,51_0,COMPLETED,BoTorch,-0.197588711977005,28.691774973112068,0.001596717089684197,0.9417015814908171
52,52_0,COMPLETED,BoTorch,-0.20308351516723633,28.25108528650162,0.003539209468945274,0.8372886629560099
53,53_0,COMPLETED,BoTorch,-0.2083662748336792,17.497314795464966,0.2685353720028383,0.09459027280078039
54,54_0,COMPLETED,BoTorch,-0.22812320291996002,17.226623112657986,0.6807860906519121,0.3598621230920023
55,55_0,COMPLETED,BoTorch,-0.1877211332321167,16.41320083707865,0.029780128200005706,0.0
56,56_0,COMPLETED,BoTorch,-0.2111542522907257,20.514294905314124,0.030883857058254003,0.21664545679281472
57,57_0,COMPLETED,BoTorch,-0.19181321561336517,12.59888202485515,0.06197225692308521,0.0
58,58_0,COMPLETED,BoTorch,-0.1685502529144287,13.45585569776797,0.007398985281734747,0.0
59,59_0,COMPLETED,BoTorch,-0.24490420520305634,11.551077540823863,0.001,0.0
60,60_0,COMPLETED,BoTorch,-0.23476050794124603,12.44821660685295,0.012764022529438791,0.0
61,61_0,COMPLETED,BoTorch,-0.1418544501066208,13.713549472074682,0.4279458328716511,0.0
62,62_0,COMPLETED,BoTorch,-0.17828787863254547,12.868724772869841,1.1071957249229452,0.0
63,63_0,COMPLETED,BoTorch,-0.1996304839849472,17.809606619841507,0.2844726937796824,0.0
64,64_0,COMPLETED,BoTorch,-0.16303886473178864,11.25919419463271,0.2850470492026663,0.0
65,65_0,COMPLETED,BoTorch,-0.1726800799369812,10.627934865111955,0.6763735583789758,0.0
66,66_0,COMPLETED,BoTorch,-0.22543959319591522,9.373382369849681,2.193340787867795,0.0
67,67_0,COMPLETED,BoTorch,-0.19933627545833588,20.746071966991575,0.001,1.0
68,68_0,COMPLETED,BoTorch,-0.15970684587955475,13.814914120091236,0.20300806999163495,0.0
69,69_0,COMPLETED,BoTorch,-0.20305827260017395,38.53299620074235,0.001,1.0
70,70_0,COMPLETED,BoTorch,-0.22740565240383148,26.457796397785213,0.004507153770308896,1.0
71,71_0,COMPLETED,BoTorch,-0.24628064036369324,25.051882179205112,0.001,0.7555890851203775
72,72_0,COMPLETED,BoTorch,-0.151047021150589,11.302584298613898,0.16107700348154375,0.0
73,73_0,COMPLETED,BoTorch,-0.17968308925628662,9.530919577747719,0.21644060546354907,0.0
74,74_0,COMPLETED,BoTorch,-0.14981386065483093,15.238553963313365,0.11123802176732579,0.0
75,75_0,COMPLETED,BoTorch,-0.1700470745563507,15.383096727534248,0.24414577480873867,0.0
76,76_0,COMPLETED,BoTorch,-0.21496158838272095,18.046311113158424,0.724453695410354,0.0
77,77_0,COMPLETED,BoTorch,-0.17650693655014038,12.702620010259722,0.1425515134938957,0.0
78,78_0,COMPLETED,BoTorch,-0.2580242156982422,22.437474954437853,0.5404470084199418,1.0
79,79_0,COMPLETED,BoTorch,-0.19283470511436462,17.706907578803985,0.08687563689411466,0.0
80,80_0,COMPLETED,BoTorch,-0.20355677604675293,12.510156693131284,0.2563711869654714,0.0
81,81_0,COMPLETED,BoTorch,-0.15680791437625885,11.660606530820182,0.3977098244504098,0.0
82,82_0,COMPLETED,BoTorch,-0.20601886510849,14.61157292066637,0.15415246059029492,0.10089709243435656
83,83_0,COMPLETED,BoTorch,-0.1278344988822937,13.410070834638148,0.3216562837853792,0.0
84,84_0,COMPLETED,BoTorch,-0.27231258153915405,10.487094415722485,0.10884287992395303,0.0
85,85_0,COMPLETED,BoTorch,-0.20744240283966064,21.342066914327113,0.01230370567732112,0.0
86,86_0,COMPLETED,BoTorch,-0.17637494206428528,18.962545245112565,0.16614355900762218,0.0
87,87_0,COMPLETED,BoTorch,-0.18351392447948456,15.359390615788893,0.4936604319537052,0.0
88,88_0,COMPLETED,BoTorch,-0.19752027094364166,15.222800207442969,0.3392773312883319,0.0
89,89_0,COMPLETED,BoTorch,-0.24678649008274078,21.17990875226124,0.002557240382449688,1.0
90,90_0,COMPLETED,BoTorch,-0.22296598553657532,43.227282626289764,0.010228563226535814,1.0
91,91_0,COMPLETED,BoTorch,-0.17199130356311798,12.9509276594653,0.6607181049441543,0.0
92,92_0,COMPLETED,BoTorch,-0.1725369393825531,13.682061468189522,0.39009671715251404,0.13290639389942174
93,93_0,COMPLETED,BoTorch,-0.17718741297721863,19.211444678074358,0.1480034300314236,0.25455534498054533
94,94_0,COMPLETED,BoTorch,-0.20482319593429565,27.971181722295874,0.05842738070357336,1.0
95,95_0,COMPLETED,BoTorch,-0.15122807025909424,24.06299978116843,0.001,0.1834683651745317
96,96_0,COMPLETED,BoTorch,-0.21190127730369568,22.847728091488413,0.001,0.0
97,97_0,COMPLETED,BoTorch,-0.20469191670417786,30.241498699086133,0.001,0.4151538967004767
98,98_0,COMPLETED,BoTorch,-0.2630883753299713,20.748393535558833,0.006556930943607332,0.23714423213846714
99,99_0,COMPLETED,BoTorch,-0.16013967990875244,12.494202910547006,0.47346497129417214,0.0
100,100_0,COMPLETED,BoTorch,-0.2399415373802185,31.247906468503743,0.001,0.0
101,101_0,COMPLETED,BoTorch,-0.21546339988708496,25.37402518182041,0.039502140547355666,0.7125574395569946
102,102_0,COMPLETED,BoTorch,-0.20567134022712708,15.272821802742955,0.7108029599362994,0.12474206838234778
103,103_0,COMPLETED,BoTorch,-0.19592761993408203,14.191717164870298,0.2552336074194691,0.22841135432494486
104,104_0,COMPLETED,BoTorch,-0.20132148265838623,26.439340619729215,0.018896596522250935,1.0
105,105_0,COMPLETED,BoTorch,-0.19484512507915497,21.425929068112296,0.12387819562507617,0.5270322844612101
106,106_0,COMPLETED,BoTorch,-0.23145626485347748,17.907698551005232,0.28246386217977226,0.6705677377756982
107,107_0,COMPLETED,BoTorch,-0.19516465067863464,23.07043742538419,0.2633782176753649,0.0
108,108_0,COMPLETED,BoTorch,-0.23205341398715973,48.147406568758896,0.001,1.0
109,109_0,COMPLETED,BoTorch,-0.18327972292900085,12.908146112573831,0.5939541386057716,0.08492985357429882
110,110_0,COMPLETED,BoTorch,-0.19830021262168884,16.002112564261314,0.00297787354555918,0.0
111,111_0,COMPLETED,BoTorch,-0.18627463281154633,12.51611579422172,0.35657557717908467,0.0
112,112_0,COMPLETED,BoTorch,-0.19550393521785736,17.90118956455877,0.001,0.3634227693823329
113,113_0,COMPLETED,BoTorch,-0.2060554325580597,9.49544433395083,0.4806208695987377,0.0
114,114_0,COMPLETED,BoTorch,-0.19566750526428223,16.054857873846835,0.1599643576200243,0.0
115,115_0,COMPLETED,BoTorch,-0.16893106698989868,16.693231818061335,0.001,0.21716871167729132
116,116_0,COMPLETED,BoTorch,-0.2456517517566681,22.728547381990918,0.001,0.4224479294788665
117,117_0,COMPLETED,BoTorch,-0.18262270092964172,14.952584189747972,0.24425846291192904,0.08955651720942971
118,118_0,COMPLETED,BoTorch,-0.24821147322654724,29.42003518206118,0.001,0.13066514570202453
119,119_0,COMPLETED,BoTorch,-0.20589092373847961,18.049469851019687,0.4294225554582089,0.0
120,120_0,COMPLETED,BoTorch,-0.155031219124794,16.798333520234696,0.19883135483714115,0.0
121,121_0,COMPLETED,BoTorch,-0.17129448056221008,25.071767557876694,0.05651492019703197,0.33427568044006534
122,122_0,COMPLETED,BoTorch,-0.1845010370016098,21.88246288266857,0.07940090071403656,0.404538690872215
123,123_0,COMPLETED,BoTorch,-0.19294854998588562,20.632326596011357,0.05661034714114582,0.0
124,124_0,COMPLETED,BoTorch,-0.18956813216209412,16.862911136181683,0.20328147814618602,0.17646232660661115
125,125_0,COMPLETED,BoTorch,-0.20061470568180084,19.391015312363052,0.28879040050708815,0.2990426865364584
126,126_0,COMPLETED,BoTorch,-0.22376571595668793,28.67846102147926,0.001,0.5649605528944165
127,127_0,COMPLETED,BoTorch,-0.19890069961547852,14.213985900993704,0.2557943336502153,0.0
128,128_0,COMPLETED,BoTorch,-0.18519888818264008,17.800793176944815,0.15137800357602418,0.0864357499678082
129,129_0,COMPLETED,BoTorch,-0.31660720705986023,5.716384660560285,0.001,0.0
130,130_0,COMPLETED,BoTorch,-0.1817609816789627,14.364309682072825,0.6325791008617275,0.0
131,131_0,COMPLETED,BoTorch,-0.19842728972434998,21.877283847006886,0.09914667560958375,0.0
132,132_0,COMPLETED,BoTorch,-0.2557513415813446,17.975147203590627,0.001,0.0
133,133_0,COMPLETED,BoTorch,-0.1801871359348297,18.12986581847688,0.07646380959693322,0.18161661978477137
134,134_0,COMPLETED,BoTorch,-0.19347620010375977,21.51728166479309,0.03435257117443295,0.4059280747091866
135,135_0,COMPLETED,BoTorch,-0.25770342350006104,30.946646317071007,0.033535900420373556,1.0
136,136_0,COMPLETED,BoTorch,-0.16717448830604553,12.37839646153598,0.14499212005131634,0.2076257776912733
137,137_0,COMPLETED,BoTorch,-0.19853898882865906,16.056944560572106,0.1116148902861019,0.1967845123428232
138,138_0,COMPLETED,BoTorch,-0.24731336534023285,6.730019926933789,1.5692158293711125,0.0
139,139_0,COMPLETED,BoTorch,-0.23300230503082275,22.403180829949346,0.01080770162265149,0.0
140,140_0,COMPLETED,BoTorch,-0.17241103947162628,13.310994923259248,0.24925822573109088,0.05565191280248104
141,141_0,COMPLETED,BoTorch,-0.20556221902370453,15.177211440213267,0.19075327359737673,0.17421227431584227
142,142_0,COMPLETED,BoTorch,-0.16360968351364136,12.46437170193875,0.05166913273693506,0.1296456286150246
143,143_0,COMPLETED,BoTorch,-0.21978160738945007,24.997035026728803,0.19767559663295176,0.391112069306436
144,144_0,COMPLETED,BoTorch,-0.16325603425502777,14.73157961481396,0.17968873236530686,0.0
145,145_0,COMPLETED,BoTorch,-0.21702083945274353,13.81609561968373,0.15381178353346908,0.0
146,146_0,COMPLETED,BoTorch,-0.18458175659179688,30.10604342636562,0.010305156449173057,0.5019124553188289
147,147_0,COMPLETED,BoTorch,-0.1781936138868332,18.35444464131964,0.016737725723513345,0.3661508291491159
148,148_0,COMPLETED,BoTorch,-0.16551843285560608,14.54567802795513,0.07885959289624705,0.0604906875789783
149,149_0,COMPLETED,BoTorch,-0.1797296702861786,14.385766391544319,0.34712201162205936,0.08036282456992551
