trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
23,23_0,COMPLETED,Sobol,-0.5017193555831909,0.1787549585735587,1.1445513608009084,0.4198231063783169
24,24_0,COMPLETED,Sobol,-0.6533972024917603,0.0856816708022404,91.38113022714623,0.8217336442321539
25,25_0,COMPLETED,Sobol,-0.23284994065761566,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,-0.6279770135879517,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.6698901057243347,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.6317872405052185,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.7018346190452576,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.37808987498283386,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.4893149137496948,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.5050666332244873,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.26614099740982056,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.6948568820953369,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.6008210182189941,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.6837081909179688,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.6525654792785645,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.20315271615982056,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.59507155418396,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.45765000581741333,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.3587487041950226,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.5225549936294556,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6714191436767578,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6493891477584839,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7106224298477173,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.537380576133728,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.5228940844535828,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.5740240812301636,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.4096505343914032,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.1386832892894745,13.804075883120301,56.74225817450393,0.2691789613763907
51,51_0,COMPLETED,BoTorch,-0.199000284075737,20.39956560591401,21.671086051306784,0.456233605248446
52,52_0,COMPLETED,BoTorch,-0.20239080488681793,11.458743333536766,15.422689797923043,0.1562498005548426
53,53_0,COMPLETED,BoTorch,-0.1891537606716156,12.034223575913254,3201.1974348111303,0.24193874557833223
54,54_0,COMPLETED,BoTorch,-0.25107818841934204,7.556739588914307,3366.175173013158,0.02487467294570803
55,55_0,COMPLETED,BoTorch,-0.16883902251720428,16.7743559878894,252.69527441774747,0.29034005298435844
56,56_0,COMPLETED,BoTorch,-0.21486765146255493,15.849816023026317,7.9520496373221805,0.2731731973096725
57,57_0,COMPLETED,BoTorch,-0.19180235266685486,16.929657211858835,7874.600793117613,0.34583882852204595
58,58_0,COMPLETED,BoTorch,-0.27101558446884155,26.451667083210097,2.168848722027719,0.6516144522961722
59,59_0,COMPLETED,BoTorch,-0.1873321682214737,12.727346140493813,276.1229589551167,0.2518023877282923
60,60_0,COMPLETED,BoTorch,-0.16390860080718994,15.539084678742093,246.30143360069079,0.18846579785935766
61,61_0,COMPLETED,BoTorch,-0.21701696515083313,15.629879427127003,9105.06501508327,0.2063034813434949
62,62_0,COMPLETED,BoTorch,-0.19943754374980927,13.287049393977574,0.5497253692908357,0.0
63,63_0,COMPLETED,BoTorch,-0.16124069690704346,15.778598822401989,30.37488944027596,0.157036679551324
64,64_0,COMPLETED,BoTorch,-0.1893656998872757,13.365024578715605,0.6107561918318091,0.22294434180386727
65,65_0,COMPLETED,BoTorch,-0.18857167661190033,16.52643506037647,27.169724667841553,0.22676669455334442
66,66_0,COMPLETED,BoTorch,-0.127871572971344,13.123157722012587,58.221363922309195,0.12620627184119854
67,67_0,COMPLETED,BoTorch,-0.1661321371793747,15.82659701664907,47.18902098826683,0.0
68,68_0,COMPLETED,BoTorch,-0.14339296519756317,11.586794251280022,15.806469313530407,0.007292192980005353
69,69_0,COMPLETED,BoTorch,-0.14039653539657593,13.39922766033657,79.55367269225775,0.043401704074515296
70,70_0,COMPLETED,BoTorch,-0.1187824159860611,11.37922846372574,61.48399434624538,0.09070691729176418
71,71_0,COMPLETED,BoTorch,-0.12434355914592743,10.931962264299898,42.051699139089045,0.0
72,72_0,COMPLETED,BoTorch,-0.15299640595912933,9.247165620236514,16.016124965299916,0.0
73,73_0,COMPLETED,BoTorch,-0.11748138815164566,12.35196945207883,69.74831872561656,0.0
74,74_0,COMPLETED,BoTorch,-0.1455463469028473,12.815206374010003,31.255688733279023,0.0
75,75_0,COMPLETED,BoTorch,-0.139910489320755,10.581137378567908,82.48301324675893,0.0
76,76_0,COMPLETED,BoTorch,-0.12320372462272644,9.40667368139688,41.17272437183976,0.0
77,77_0,COMPLETED,BoTorch,-0.225649893283844,44.725058386091725,0.001,1.0
78,78_0,COMPLETED,BoTorch,-0.12284603714942932,11.812036679898695,99.26608637662267,0.05471551983704076
79,79_0,COMPLETED,BoTorch,-0.14800937473773956,11.953278060833954,114.3755801195123,0.0
80,80_0,COMPLETED,BoTorch,-0.13371172547340393,10.521787392202114,38.054579674486156,0.05432573797803584
81,81_0,COMPLETED,BoTorch,-0.12474539130926132,10.22031119525879,85.29123565149064,0.0765079616687919
82,82_0,COMPLETED,BoTorch,-0.1384362280368805,10.475691118414115,24.766762989535813,0.0
83,83_0,COMPLETED,BoTorch,-0.13966813683509827,8.46233170046037,40.224336394568276,0.0
84,84_0,COMPLETED,BoTorch,-0.1501586139202118,11.032729379616752,62.17709032063044,0.040410013729499865
85,85_0,COMPLETED,BoTorch,-0.11714135110378265,10.079878339300043,54.39123287825535,0.0
86,86_0,COMPLETED,BoTorch,-0.19411972165107727,7.165697197968222,9.706284058059683,0.0
87,87_0,COMPLETED,BoTorch,-0.11781919002532959,11.254581027028568,65.49155867474859,0.0
88,88_0,COMPLETED,BoTorch,-0.16763336956501007,10.930682352649658,129.54351530223815,0.0
89,89_0,COMPLETED,BoTorch,-0.13128980994224548,11.798962374049115,42.78063641855064,0.0
90,90_0,COMPLETED,BoTorch,-0.12534171342849731,11.770719728455681,38.45373466940093,0.045555731064005844
91,91_0,COMPLETED,BoTorch,-0.12523648142814636,10.13952151120435,50.2431009330891,0.10603197828696222
92,92_0,COMPLETED,BoTorch,-0.1434881091117859,11.268625427189582,24.67891719000923,0.0
93,93_0,COMPLETED,BoTorch,-0.12753458321094513,11.315519262444159,118.6172390781073,0.09652357641380098
94,94_0,COMPLETED,BoTorch,-0.22586405277252197,21.143613904652955,0.001,1.0
95,95_0,COMPLETED,BoTorch,-0.12731590867042542,11.934368896880846,62.35399601731852,0.04965134596492901
96,96_0,COMPLETED,BoTorch,-0.12631136178970337,11.071109706941325,44.75195539687756,0.07085972887848806
97,97_0,COMPLETED,BoTorch,-0.12973544001579285,10.929128761705229,90.84663486452874,0.053865622383848316
98,98_0,COMPLETED,BoTorch,-0.12869501113891602,10.56564928095657,64.07389799389563,0.0750180292638698
99,99_0,COMPLETED,BoTorch,-0.12425373494625092,11.860527144999985,94.03070450955126,0.10740403553488509
100,100_0,COMPLETED,BoTorch,-0.12346594035625458,11.181806420812201,69.20036210457192,0.06719907938531589
101,101_0,COMPLETED,BoTorch,-0.19322730600833893,10.934534293072637,161.4671658894689,0.06245801959620036
102,102_0,COMPLETED,BoTorch,-0.2019968330860138,9.049135633610906,0.001,0.0
103,103_0,COMPLETED,BoTorch,-0.15692070126533508,10.158093338602033,10.69213367817831,0.0
104,104_0,COMPLETED,BoTorch,-0.12714830040931702,11.660110945868976,48.92724621864178,0.13396494461450423
105,105_0,COMPLETED,BoTorch,-0.22351372241973877,28.46934025764924,10000.0,1.0
106,106_0,COMPLETED,BoTorch,-0.1117270365357399,10.744269897233774,54.53863157724136,0.0
107,107_0,COMPLETED,BoTorch,-0.21379972994327545,24.419189111411672,2011.2979344361597,0.5221454566369791
108,108_0,COMPLETED,BoTorch,-0.1397697925567627,10.476895700035486,47.344736666083286,0.031021398771232223
109,109_0,COMPLETED,BoTorch,-0.17659920454025269,19.321321769982347,0.001,0.0
110,110_0,COMPLETED,BoTorch,-0.1326625645160675,11.419240904555197,51.42815984426132,0.0
111,111_0,COMPLETED,BoTorch,-0.12702159583568573,11.33909855872949,84.62358752396506,0.0
112,112_0,COMPLETED,BoTorch,-0.13934290409088135,9.624448106249966,96.8115950634914,0.0
113,113_0,COMPLETED,BoTorch,-0.12233657389879227,11.805759899018911,73.70185230957624,0.0
114,114_0,COMPLETED,BoTorch,-0.18905866146087646,15.243743104292372,0.014910058723163023,0.0
115,115_0,COMPLETED,BoTorch,-0.12741313874721527,10.412585809588316,44.14303526671485,0.0
116,116_0,COMPLETED,BoTorch,-0.13324058055877686,11.137444721787746,33.635012982666964,0.0
117,117_0,COMPLETED,BoTorch,-0.11854245513677597,11.078575858219269,41.651556802432616,0.03831063462863358
118,118_0,COMPLETED,BoTorch,-0.12459547817707062,11.547317021335017,60.61681312652616,0.026493083917557392
119,119_0,COMPLETED,BoTorch,-0.12456799298524857,10.707920872365655,68.6223951329613,0.0
120,120_0,COMPLETED,BoTorch,-0.13043873012065887,12.325444578048874,53.72448272274132,0.0
121,121_0,COMPLETED,BoTorch,-0.13791045546531677,10.98535938147331,95.12920780912634,0.12663382349543784
122,122_0,COMPLETED,BoTorch,-0.12494568526744843,10.426814197357208,71.36433404779572,0.023698012127353868
123,123_0,COMPLETED,BoTorch,-0.12674236297607422,10.087164401327966,62.486311778628234,0.0424872832832609
124,124_0,COMPLETED,BoTorch,-0.1765713095664978,24.701251693931432,0.10641527803053002,0.2891810019379351
125,125_0,COMPLETED,BoTorch,-0.2638112008571625,31.482127354973155,0.253638925807903,0.0
126,126_0,COMPLETED,BoTorch,-0.12617480754852295,11.820940282070692,66.86475016222028,0.13628031652768105
127,127_0,COMPLETED,BoTorch,-0.21278908848762512,7.756236378946334,0.06288857185264587,0.0
128,128_0,COMPLETED,BoTorch,-0.2078479528427124,27.19514302378045,211.03134221274993,1.0
129,129_0,COMPLETED,BoTorch,-0.1193573921918869,10.689475844213204,49.886794075721895,0.0
130,130_0,COMPLETED,BoTorch,-0.13747289776802063,19.295071707595092,112.69939659072476,0.4965009825182825
131,131_0,COMPLETED,BoTorch,-0.12174715101718903,14.578468796371045,86.39818467901806,0.2631430577259686
132,132_0,COMPLETED,BoTorch,-0.13935904204845428,17.32433395733383,97.87825879395895,0.3233314421971962
133,133_0,COMPLETED,BoTorch,-0.3148307204246521,10.816679758205286,10000.0,1.0
134,134_0,COMPLETED,BoTorch,-0.1303023397922516,12.842006032678636,76.327304749261,0.16650683813336592
135,135_0,COMPLETED,BoTorch,-0.16283756494522095,20.130153336061017,82.85730426403684,0.6805476341256259
136,136_0,COMPLETED,BoTorch,-0.21888558566570282,24.525798717712984,0.12302195665754379,0.6857126435895563
137,137_0,COMPLETED,BoTorch,-0.19166716933250427,19.884863313378265,0.027214499441851944,0.38222006969548183
138,138_0,COMPLETED,BoTorch,-0.13260160386562347,12.095852971998891,67.58240574940174,0.10426329683026314
139,139_0,COMPLETED,BoTorch,-0.12119452655315399,13.850805443563472,82.94806394901327,0.2732120718782306
140,140_0,COMPLETED,BoTorch,-0.16342464089393616,30.48191125862061,162.6514343015288,0.5836247647045617
141,141_0,COMPLETED,BoTorch,-0.1310414969921112,14.536559804867982,84.3526685977484,0.2112049302633959
142,142_0,COMPLETED,BoTorch,-0.12600937485694885,10.61865977897722,56.09219006411216,0.05321870044785213
143,143_0,COMPLETED,BoTorch,-0.12064303457736969,10.042325157500006,49.42194514969095,0.0
144,144_0,COMPLETED,BoTorch,-0.12310978770256042,11.240627377130965,57.164655495850894,0.052555103780331874
145,145_0,COMPLETED,BoTorch,-0.12524674832820892,12.499969741146451,77.9211748097687,0.21201039342677708
146,146_0,COMPLETED,BoTorch,-0.18521852791309357,13.591502994530414,0.003195387892036934,0.0
147,147_0,COMPLETED,BoTorch,-0.17345356941223145,13.854758812632104,0.11481231853553592,0.24347951974254076
148,148_0,COMPLETED,BoTorch,-0.1573943942785263,21.156740174996195,86.74938722969401,0.40378166204012783
149,149_0,COMPLETED,BoTorch,-0.12790539860725403,11.159353991376323,55.907317479017934,0.0
