trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
37,37_0,COMPLETED,Sobol,-0.7937657237052917,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.7315412163734436,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.2457297295331955,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.7241564393043518,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.6997640132904053,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.7096688747406006,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.4548302888870239,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.6489212512969971,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.7839794158935547,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.7363373041152954,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.6500810980796814,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.6107550859451294,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.7908211350440979,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.14714744687080383,0.03066041076124798,0.22379591190339146,0.3086373812084505
51,51_0,COMPLETED,BoTorch,-0.3994015157222748,0.03690303328118524,0.5430771680784873,0.9714199546935682
52,52_0,COMPLETED,BoTorch,-0.1572979986667633,0.027010784574723924,0.2851348794039338,0.4874360813350192
53,53_0,COMPLETED,BoTorch,-0.1500650942325592,0.02902621026239357,0.19019827311953696,0.42352927893459597
54,54_0,COMPLETED,BoTorch,-0.16172413527965546,0.026994545350957497,0.37063877983757737,0.5612906034346322
55,55_0,COMPLETED,BoTorch,-0.1542619913816452,0.02534875370215177,0.18445812313190565,0.22344670951956522
56,56_0,COMPLETED,BoTorch,-0.14419956505298615,0.03757132113178955,0.18804122634600393,0.2949208620183001
57,57_0,COMPLETED,BoTorch,-0.1245536208152771,0.038178370448360144,0.2097448733347673,0.1997868933170565
58,58_0,COMPLETED,BoTorch,-0.12608176469802856,0.04123233262993426,0.19855760783865617,0.1400365442999291
59,59_0,COMPLETED,BoTorch,-0.13464316725730896,0.04201152598092896,0.19934296429130544,0.17972140049035143
60,60_0,COMPLETED,BoTorch,-0.1677839756011963,0.025319175601896112,0.3396459338833494,0.6838410909258185
61,61_0,COMPLETED,BoTorch,-0.12622036039829254,0.037846914241375866,0.18180612676869784,0.1761465258878581
62,62_0,COMPLETED,BoTorch,-0.15942533314228058,0.027030016993059333,0.5285183181099863,0.6318780115277459
63,63_0,COMPLETED,BoTorch,-0.17587347328662872,0.031795657584594794,0.20322002898097882,0.07464440185125579
64,64_0,COMPLETED,BoTorch,-0.13126380741596222,0.03943062305308105,0.1908546816394354,0.205069761329752
65,65_0,COMPLETED,BoTorch,-0.17034083604812622,0.02469128565841922,0.44850444158357505,0.6533756758509922
66,66_0,COMPLETED,BoTorch,-0.16163092851638794,0.027609247406290872,0.21517078899232875,0.5966407358336046
67,67_0,COMPLETED,BoTorch,-0.17014680802822113,0.0454632910023777,0.5435710735045582,0.680197797610267
68,68_0,COMPLETED,BoTorch,-0.14351847767829895,0.045024299691539524,0.21765641733846247,0.18530238452128717
69,69_0,COMPLETED,BoTorch,-0.13963212072849274,0.040219206749201236,0.17374988438609487,0.18014409216470628
70,70_0,COMPLETED,BoTorch,-0.16540277004241943,0.028594463359641192,0.6039862960249368,0.7132160665089181
71,71_0,COMPLETED,BoTorch,-0.20142129063606262,0.016149811842273102,0.2358270463043893,0.5291827175944939
72,72_0,COMPLETED,BoTorch,-0.13236811757087708,0.036641157878650576,0.1975935831846575,0.19842609858913784
73,73_0,COMPLETED,BoTorch,-0.1363086700439453,0.039150202750050545,0.22153238809332856,0.4638546884674511
74,74_0,COMPLETED,BoTorch,-0.13674721121788025,0.041498852609212045,0.1987751755231677,0.22835605008041782
75,75_0,COMPLETED,BoTorch,-0.1420677751302719,0.033727693890639246,0.2621258705272226,0.5493969555552587
76,76_0,COMPLETED,BoTorch,-0.13188934326171875,0.04192440660640019,0.1871932200241647,0.5028497382429248
77,77_0,COMPLETED,BoTorch,-0.11972181499004364,0.04475046303891318,0.18748500773738305,0.4321506322557106
78,78_0,COMPLETED,BoTorch,-0.15807801485061646,0.04611177113948556,0.16316645937516394,0.43101601634799813
79,79_0,COMPLETED,BoTorch,-0.13699786365032196,0.042780031949557575,0.21375118246868627,0.409937578446875
80,80_0,COMPLETED,BoTorch,-0.1382533609867096,0.03939895319238506,0.21197154801172735,0.4958676726909885
81,81_0,COMPLETED,BoTorch,-0.13215887546539307,0.03828748639495426,0.20197456842752443,0.4352746829406199
82,82_0,COMPLETED,BoTorch,-0.1304021179676056,0.04618771607100969,0.2103171047014694,0.46640771669716335
83,83_0,COMPLETED,BoTorch,-0.13527411222457886,0.03753431901697658,0.19640320485002247,0.1768379555525682
84,84_0,COMPLETED,BoTorch,-0.13307102024555206,0.0472084310426561,0.20022863139063302,0.5166967226568437
85,85_0,COMPLETED,BoTorch,-0.1554669737815857,0.05138020898522603,0.14268120589028596,0.6079418363249764
86,86_0,COMPLETED,BoTorch,-0.1299772709608078,0.04407400498705889,0.2069103392709921,0.5785936477254857
87,87_0,COMPLETED,BoTorch,-0.13366670906543732,0.043252068913530735,0.1976850419911264,0.5446632073370403
88,88_0,COMPLETED,BoTorch,-0.16812190413475037,0.046471661059723134,0.1885438502278588,0.1596626474178901
89,89_0,COMPLETED,BoTorch,-0.13236956298351288,0.0339272198900409,0.22009303796805954,0.20494718406944204
90,90_0,COMPLETED,BoTorch,-0.12055505812168121,0.04041176884891576,0.21356742637764142,0.2643403600850328
91,91_0,COMPLETED,BoTorch,-0.12717792391777039,0.044385835259510995,0.21638340413170257,0.3162629795219741
92,92_0,COMPLETED,BoTorch,-0.1338655650615692,0.03804727271616716,0.20247318984151724,0.24373768047610023
93,93_0,COMPLETED,BoTorch,-0.466550350189209,0.1581683211566546,0.0,0.9390204690385189
94,94_0,COMPLETED,BoTorch,-0.1264592856168747,0.041797636741862466,0.23931020113002588,0.33319789626200064
95,95_0,COMPLETED,BoTorch,-0.130605548620224,0.03917746187723868,0.23064762125347793,0.24026644139565315
96,96_0,COMPLETED,BoTorch,-0.2292463481426239,0.062362159811013625,0.18418697875195914,0.46048596073238923
97,97_0,COMPLETED,BoTorch,-0.1292605996131897,0.03789409929679443,0.13836518035684464,0.5757424360025375
98,98_0,COMPLETED,BoTorch,-0.12887340784072876,0.03945378954017323,0.1989029090584693,0.6294990758161753
99,99_0,COMPLETED,BoTorch,-0.1559716910123825,0.026395719854289037,0.01582539818266497,0.2274432346384815
100,100_0,COMPLETED,BoTorch,-0.14623373746871948,0.03268067973697435,0.0,0.5553125322503503
101,101_0,COMPLETED,BoTorch,-0.13777390122413635,0.038961222646074455,0.3444485023311504,0.5928099197677101
102,102_0,COMPLETED,BoTorch,-0.14732733368873596,0.03882309407971848,0.036130286870926336,0.6659701129444799
103,103_0,COMPLETED,BoTorch,-0.13011664152145386,0.03647162115889997,0.13510111409618164,0.22042439290850982
104,104_0,COMPLETED,BoTorch,-0.18685036897659302,0.01727209440877286,0.0,0.3883150043667815
105,105_0,COMPLETED,BoTorch,-0.13598571717739105,0.04106866918178022,0.2950526283526141,0.40451016242064947
106,106_0,COMPLETED,BoTorch,-0.14004001021385193,0.03212808623641824,0.020013781932790194,0.3946920188105634
107,107_0,COMPLETED,BoTorch,-0.13807407021522522,0.03793819591931903,0.10393404087844339,0.5301781122083256
108,108_0,COMPLETED,BoTorch,-0.12506496906280518,0.039985972147616455,0.24450565278167913,0.5680707412955313
109,109_0,COMPLETED,BoTorch,-0.18171358108520508,0.015994913438339583,0.0,0.0
110,110_0,COMPLETED,BoTorch,-0.2179608792066574,0.011569003597505002,0.0,0.1610714454803454
111,111_0,COMPLETED,BoTorch,-0.13669037818908691,0.0389888236060911,0.14739183166375483,0.6182446082572466
112,112_0,COMPLETED,BoTorch,-0.15156599879264832,0.030742025264175268,0.0,0.017944857350182867
113,113_0,COMPLETED,BoTorch,-0.16543585062026978,0.024176576045489586,0.0,0.09243606015713299
114,114_0,COMPLETED,BoTorch,-0.13715673983097076,0.03711737008256018,0.0,0.1966184791415609
115,115_0,COMPLETED,BoTorch,-0.13973742723464966,0.039498118766849354,0.12352231467694612,0.23676268614277707
116,116_0,COMPLETED,BoTorch,-0.14511187374591827,0.03589204116717826,0.08977798965468253,0.14735306117886218
117,117_0,COMPLETED,BoTorch,-0.14314241707324982,0.041886037522363584,0.27404844140748713,0.2918146444439858
118,118_0,COMPLETED,BoTorch,-0.5872099995613098,0.001,0.0,0.999
119,119_0,COMPLETED,BoTorch,-0.12855327129364014,0.04065052304284717,0.0,0.522757812737114
120,120_0,COMPLETED,BoTorch,-0.1410326212644577,0.0393789185258572,0.0,0.38447363232843834
121,121_0,COMPLETED,BoTorch,-0.1259230524301529,0.040629543029031726,0.29137628409857674,0.5101499784538868
122,122_0,COMPLETED,BoTorch,-0.14107945561408997,0.0395677683448379,0.2741940208309335,0.6254596443527105
123,123_0,COMPLETED,BoTorch,-0.12713447213172913,0.0411136390786843,0.08130876949691271,0.5655699509679314
124,124_0,COMPLETED,BoTorch,-0.13769184052944183,0.03997797320930417,0.1779437788328217,0.5538397524596536
125,125_0,COMPLETED,BoTorch,-0.1281009316444397,0.04348953572724258,0.0,0.5912424394189366
126,126_0,COMPLETED,BoTorch,-0.14148837327957153,0.03969556382729789,0.0,0.5694978609444002
127,127_0,COMPLETED,BoTorch,-0.14668376743793488,0.03608500438508482,0.44203477205427105,0.6098300591074209
128,128_0,COMPLETED,BoTorch,-0.14582224190235138,0.04046683917749434,0.1758379927493966,0.3132655768753637
129,129_0,COMPLETED,BoTorch,-0.1383935511112213,0.04037356922936986,0.24761146910371204,0.5131427376438619
130,130_0,COMPLETED,BoTorch,-0.14116404950618744,0.04316149034667142,0.08395837968780125,0.6121520060461784
131,131_0,COMPLETED,BoTorch,-0.13164469599723816,0.03663372694915877,0.0,0.4721047503044818
132,132_0,COMPLETED,BoTorch,-0.13761869072914124,0.039425591854960265,0.05650520707182711,0.5036849889437421
133,133_0,COMPLETED,BoTorch,-0.13138282299041748,0.041142472335345265,0.27104846075526706,0.44345434426572355
134,134_0,COMPLETED,BoTorch,-0.12942072749137878,0.0429408007219938,0.3494274386836629,0.48655988315114945
135,135_0,COMPLETED,BoTorch,-0.12853039801120758,0.04294141750109321,0.2980479218220007,0.5449803340086616
136,136_0,COMPLETED,BoTorch,-0.26689502596855164,0.008337056529644263,0.0,0.5734931282153963
137,137_0,COMPLETED,BoTorch,-0.7386873960494995,10000.0,0.999,0.999
138,138_0,COMPLETED,BoTorch,-0.15264981985092163,0.038716133587861606,0.297775669019923,0.457145455727727
139,139_0,COMPLETED,BoTorch,-0.13364751636981964,0.04232529759224728,0.2586608046928561,0.5319954659813567
140,140_0,COMPLETED,BoTorch,-0.14872074127197266,0.04112748723636755,0.21690221213701907,0.598204235276634
141,141_0,COMPLETED,BoTorch,-0.13678604364395142,0.034513112956517815,0.0,0.28038936681562254
142,142_0,COMPLETED,BoTorch,-0.1388649046421051,0.03739277656580353,0.0,0.11510739049350888
143,143_0,COMPLETED,BoTorch,-0.1399274617433548,0.05074770091027686,0.0,0.7685180779003037
144,144_0,COMPLETED,BoTorch,-0.13442456722259521,0.04753020071780234,0.0,0.6675406896467644
145,145_0,COMPLETED,BoTorch,-0.1291387975215912,0.047346881133286674,0.0,0.5898472641888465
146,146_0,COMPLETED,BoTorch,-0.14587682485580444,0.04277404666130773,0.0,0.0
147,147_0,COMPLETED,BoTorch,-0.1267271637916565,0.043980784264060026,0.0,0.6694708249223238
148,148_0,COMPLETED,BoTorch,-0.1453963965177536,0.04274478867554105,0.0,0.7283401020646255
149,149_0,COMPLETED,BoTorch,-0.6935075521469116,0.061438781476401326,0.999,0.999
