trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
24,24_0,COMPLETED,Sobol,-0.2719220519065857,0.0856816708022404,91.38113022714623,0.8217336442321539
25,25_0,COMPLETED,Sobol,-0.5469025373458862,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,-0.6849095225334167,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.5085785388946533,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.3815842270851135,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.7879257798194885,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.6842642426490784,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.45764750242233276,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.515047550201416,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.6284071803092957,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.7897183895111084,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.49288105964660645,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.28611019253730774,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.7823637127876282,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.6884748935699463,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.4276338219642639,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.2065335363149643,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.512102484703064,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6638690233230591,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.4954550266265869,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.7540654540061951,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.8018723726272583,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.7411586046218872,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.361155241727829,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.24144849181175232,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.6052058339118958,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.19869671761989594,0.06803752763268571,16.877938421519122,0.42943051136653465
51,51_0,COMPLETED,BoTorch,-0.21180926263332367,0.012828838939904342,18.735289622555538,0.42221892073145895
52,52_0,COMPLETED,BoTorch,-0.20610825717449188,0.18239493575680074,13.488296964535758,0.5103620008759481
53,53_0,COMPLETED,BoTorch,-0.2200908362865448,0.06355336144266205,13.039260766911108,0.12127022569291154
54,54_0,COMPLETED,BoTorch,-0.2076330929994583,0.20034823469895155,23.130468117536193,0.3420409982985468
55,55_0,COMPLETED,BoTorch,-0.20766779780387878,0.002424969867414968,19.523896644459537,0.31678422861246924
56,56_0,COMPLETED,BoTorch,-0.2010561227798462,0.005455581596534572,23.09976591738727,0.6986540999600135
57,57_0,COMPLETED,BoTorch,-0.2040519118309021,0.16131385782984203,11.65802544760651,0.7331841240645037
58,58_0,COMPLETED,BoTorch,-0.20745772123336792,0.001,22.03391996400587,0.6822497562310817
59,59_0,COMPLETED,BoTorch,-0.21748003363609314,0.004286056336170016,21.231340303089716,1.0
60,60_0,COMPLETED,BoTorch,-0.19985246658325195,0.0032208169927972624,21.23433105110174,0.5759844666015137
61,61_0,COMPLETED,BoTorch,-0.22057242691516876,0.001,28.127021598035025,0.0
62,62_0,COMPLETED,BoTorch,-0.21682700514793396,0.12328025910774106,26.78384750770483,0.7853862259719642
63,63_0,COMPLETED,BoTorch,-0.21428965032100677,0.10901600600201206,6.118641886456941,0.3963943632845005
64,64_0,COMPLETED,BoTorch,-0.21145528554916382,0.2887928744010274,24.495584530911497,0.5871764267778697
65,65_0,COMPLETED,BoTorch,-0.21341700851917267,0.02217252190511746,11.328174885268036,0.811101716283603
66,66_0,COMPLETED,BoTorch,-0.2172376960515976,0.0020719695335597683,36.37402817466343,0.48911995081652604
67,67_0,COMPLETED,BoTorch,-0.19847585260868073,0.002181602142998451,13.00691777234704,0.7016211534569847
68,68_0,COMPLETED,BoTorch,-0.20205776393413544,0.001,11.300834913899987,0.4475133208471609
69,69_0,COMPLETED,BoTorch,-0.22590720653533936,0.054656118848493966,32.375921955798745,0.3857519259615767
70,70_0,COMPLETED,BoTorch,-0.22356727719306946,0.001,10.04131627829506,0.8793306568235679
71,71_0,COMPLETED,BoTorch,-0.21625418961048126,0.0016761600080478602,9.19525430504369,0.0
72,72_0,COMPLETED,BoTorch,-0.21120361983776093,0.0028754376508720214,12.948506625477787,0.5429959360718346
73,73_0,COMPLETED,BoTorch,-0.2344452142715454,0.1050042723964489,3.7724627723533044,0.0
74,74_0,COMPLETED,BoTorch,-0.21146978437900543,0.0758642713079881,12.46623166558062,0.5846193722731843
75,75_0,COMPLETED,BoTorch,-0.2418680191040039,0.2721887010639984,5.33335813568884,1.0
76,76_0,COMPLETED,BoTorch,-0.21118637919425964,0.001,15.770814954730984,0.3378710717454962
77,77_0,COMPLETED,BoTorch,-0.21057401597499847,0.25829763025238517,12.247775546590445,0.0
78,78_0,COMPLETED,BoTorch,-0.20215627551078796,0.2319535540229072,10.12469158116128,0.321866572834803
79,79_0,COMPLETED,BoTorch,-0.21336254477500916,0.33103097870861115,20.81281626363374,1.0
80,80_0,COMPLETED,BoTorch,-0.20745082199573517,0.001971975373322913,17.564153426466266,0.661350384611394
81,81_0,COMPLETED,BoTorch,-0.2145848125219345,0.023217922241756384,23.254509359012367,1.0
82,82_0,COMPLETED,BoTorch,-0.21128259599208832,0.0065081077233997905,16.008039418374047,0.7133678429285143
83,83_0,COMPLETED,BoTorch,-0.2540586292743683,0.005162212920908897,53.319774328334795,1.0
84,84_0,COMPLETED,BoTorch,-0.22141070663928986,0.08393197917811693,13.625463386892221,1.0
85,85_0,COMPLETED,BoTorch,-0.2135295271873474,0.2908689775747346,7.130600299114598,0.3928565785519269
86,86_0,COMPLETED,BoTorch,-0.2059394270181656,0.16491847311865865,11.315349526331367,0.26620321067455305
87,87_0,COMPLETED,BoTorch,-0.21694695949554443,0.001,6.762098606183779,0.3183894562888093
88,88_0,COMPLETED,BoTorch,-0.21239864826202393,0.006199393394895144,27.46430188969943,0.5022459715517658
89,89_0,COMPLETED,BoTorch,-0.21426957845687866,0.26951321220331087,32.63612756915644,0.0
90,90_0,COMPLETED,BoTorch,-0.20957985520362854,0.001614709602742456,11.420898890552477,0.4820009554475984
91,91_0,COMPLETED,BoTorch,-0.20406535267829895,0.3040047394505773,18.482121558662637,0.2383009358300567
92,92_0,COMPLETED,BoTorch,-0.20506909489631653,0.16392302172833517,19.62717196962372,0.0
93,93_0,COMPLETED,BoTorch,-0.20793139934539795,0.17879626293309445,16.499333686699455,0.25185225080926305
94,94_0,COMPLETED,BoTorch,-0.21453510224819183,0.02837822536417858,18.642112450296622,0.6800963508627172
95,95_0,COMPLETED,BoTorch,-0.20411354303359985,0.001,11.98588522056208,0.0
96,96_0,COMPLETED,BoTorch,-0.20728068053722382,0.2668939184283926,14.4349005650593,0.6297009572083767
97,97_0,COMPLETED,BoTorch,-0.2107730507850647,0.43626687388913943,4.113484493888889,0.0
98,98_0,COMPLETED,BoTorch,-0.20601803064346313,0.0034591724335352207,19.392560970431763,0.0
99,99_0,COMPLETED,BoTorch,-0.2096041738986969,0.33079898002436164,18.43636816787733,0.0
100,100_0,COMPLETED,BoTorch,-0.22947773337364197,0.3086918361935473,3.9729457876960126,0.271739516664589
101,101_0,COMPLETED,BoTorch,-0.2098229080438614,0.32727961712585424,7.584508510912085,0.0
102,102_0,COMPLETED,BoTorch,-0.21225646138191223,0.007472773425405185,13.90721214575462,0.0
103,103_0,COMPLETED,BoTorch,-0.22324854135513306,0.0063035039655610185,10.499703700921186,1.0
104,104_0,COMPLETED,BoTorch,-0.20185750722885132,0.0018705824269107875,15.201666666500307,0.0
105,105_0,COMPLETED,BoTorch,-0.20985320210456848,0.003064419935559353,19.172462285499076,0.7077390083359857
106,106_0,COMPLETED,BoTorch,-0.1993192881345749,0.001,12.518396652662213,0.21203815559447114
107,107_0,COMPLETED,BoTorch,-0.20402491092681885,0.0019009093561554806,13.931105461574246,0.2069259106236761
108,108_0,COMPLETED,BoTorch,-0.210618793964386,0.001,14.703002092012909,0.0
109,109_0,COMPLETED,BoTorch,-0.2207244634628296,0.001,34.22516644311422,1.0
110,110_0,COMPLETED,BoTorch,-0.2038561999797821,0.00405293293471922,16.301854443327667,0.29179421230835806
111,111_0,COMPLETED,BoTorch,-0.29843077063560486,0.001,131.7247506986296,1.0
112,112_0,COMPLETED,BoTorch,-0.20250985026359558,0.001,15.696781461386326,0.6098706382427774
113,113_0,COMPLETED,BoTorch,-0.21739670634269714,0.001,32.849096113262306,0.5691508353256128
114,114_0,COMPLETED,BoTorch,-0.21821042895317078,0.004497057545571508,21.467368416137585,0.24132996255473943
115,115_0,COMPLETED,BoTorch,-0.2191077172756195,0.011094744855041347,8.248943154268682,0.29325566790938523
116,116_0,COMPLETED,BoTorch,-0.21688520908355713,0.1633926310695971,10.552290122065434,0.4994529171884406
117,117_0,COMPLETED,BoTorch,-0.212271049618721,0.001,18.181268199330862,0.8926454541732939
118,118_0,COMPLETED,BoTorch,-0.21442052721977234,0.22079806576430117,34.30733626678333,1.0
119,119_0,COMPLETED,BoTorch,-0.21205919981002808,0.001502921141432369,15.595817275179806,0.5319250705859304
120,120_0,COMPLETED,BoTorch,-0.201396644115448,0.0017043839823748061,11.39402409420859,0.27522079560078105
121,121_0,COMPLETED,BoTorch,-0.21367305517196655,0.0030793654664421216,12.439991354170408,0.0
122,122_0,COMPLETED,BoTorch,-0.21955731511116028,0.26986545868490686,32.87384873154985,0.49267384264321595
123,123_0,COMPLETED,BoTorch,-0.24113129079341888,0.001,71.21094078456998,0.0
124,124_0,COMPLETED,BoTorch,-0.21205537021160126,0.001,11.056719456034626,0.2715488708585119
125,125_0,COMPLETED,BoTorch,-0.204370379447937,0.1871670591617765,9.297648640945175,0.0
126,126_0,COMPLETED,BoTorch,-0.2089679092168808,0.004365936377130209,11.422824912698871,0.4281842817987793
127,127_0,COMPLETED,BoTorch,-0.209243044257164,0.16412397702158324,17.510796946545288,0.48535296090713864
128,128_0,COMPLETED,BoTorch,-0.22397169470787048,0.11072668234579143,25.71671783158578,0.0
129,129_0,COMPLETED,BoTorch,-0.21190226078033447,0.29387688704225257,13.998086897755915,0.2844928966701007
130,130_0,COMPLETED,BoTorch,-0.2111469954252243,0.26059414167005973,6.449907817932112,0.0
131,131_0,COMPLETED,BoTorch,-0.19650937616825104,0.0020297400078640735,14.868185623443509,0.36405885772776087
132,132_0,COMPLETED,BoTorch,-0.20684674382209778,0.002090305413879522,19.99736457373802,0.0
133,133_0,COMPLETED,BoTorch,-0.2061949372291565,0.0034471600386573385,17.494745273875516,0.5103167892332293
134,134_0,COMPLETED,BoTorch,-0.1979648470878601,0.001627587740160943,16.103714167653695,0.3188106196491763
135,135_0,COMPLETED,BoTorch,-0.20832021534442902,0.0013653268323681287,13.028711786409977,0.2923686561410823
136,136_0,COMPLETED,BoTorch,-0.20478948950767517,0.001889681815791179,20.069163793810883,0.5153150796859495
137,137_0,COMPLETED,BoTorch,-0.20760303735733032,0.0016734683320866266,16.173960338610197,0.16680524015884338
138,138_0,COMPLETED,BoTorch,-0.20856274664402008,0.12162080729427834,9.448530099460932,0.0
139,139_0,COMPLETED,BoTorch,-0.20019568502902985,0.010465902107736447,18.010956605746756,0.6790108606205829
140,140_0,COMPLETED,BoTorch,-0.21401549875736237,0.0074172467050569535,15.329558697384865,0.5272495514508608
141,141_0,COMPLETED,BoTorch,-0.2097454071044922,0.012897195051762329,18.512545653300517,0.802256790911064
142,142_0,COMPLETED,BoTorch,-0.20878618955612183,0.02982624870931406,12.266506306366464,0.517979095139531
143,143_0,COMPLETED,BoTorch,-0.2048131227493286,0.029204842691482394,13.67447956034755,0.0
144,144_0,COMPLETED,BoTorch,-0.20078259706497192,0.001,13.704275459941382,0.4588380978671655
145,145_0,COMPLETED,BoTorch,-0.21114899218082428,0.01776550968079455,14.8206267940205,0.29556338980463476
146,146_0,COMPLETED,BoTorch,-0.2046939581632614,0.016050263120366826,17.57913444150476,0.0
147,147_0,COMPLETED,BoTorch,-0.20806744694709778,0.0015825664759769402,13.964315472161713,0.41576870705167823
148,148_0,COMPLETED,BoTorch,-0.22454477846622467,0.03332210134194397,8.027593251724689,0.5653627109145029
149,149_0,COMPLETED,BoTorch,-0.21544770896434784,0.0028266401212187226,34.291998248782384,0.0
