trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
36,36_0,COMPLETED,Sobol,-0.3401946425437927,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.5929821729660034,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.4257791042327881,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.6716100573539734,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.5448261499404907,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.38795796036720276,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.636865496635437,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6677213907241821,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.5514281988143921,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.6709614396095276,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.4667156934738159,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.5566306114196777,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.40098342299461365,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.5168802738189697,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.3414573073387146,3.3203859340674207,213.72041521088096,0.1710664158607132
51,51_0,COMPLETED,BoTorch,-0.3279634118080139,9.975060692322357,58.110504164579474,0.7128589121914483
52,52_0,COMPLETED,BoTorch,-0.3155795931816101,5.201454727259674,181.57170388715036,0.5387964727964678
53,53_0,COMPLETED,BoTorch,-0.3500334620475769,0.001,382.5639506328577,0.0
54,54_0,COMPLETED,BoTorch,-0.3074306845664978,10.26313209253672,96.53842728844673,0.3389835833273894
55,55_0,COMPLETED,BoTorch,-0.2949680685997009,10.217552012183829,198.00296619463276,0.4008124813835073
56,56_0,COMPLETED,BoTorch,-0.3026062250137329,10.69489894814051,266.94608191340365,0.30335975786458125
57,57_0,COMPLETED,BoTorch,-0.3380466401576996,0.005223117367979312,396.41586550430833,0.114311552774945
58,58_0,COMPLETED,BoTorch,-0.327973335981369,13.162192966845096,187.24797961681202,0.4428598694205047
59,59_0,COMPLETED,BoTorch,-0.290950208902359,10.219385802879088,123.39750872905822,0.0
60,60_0,COMPLETED,BoTorch,-0.3035883903503418,9.038386396329056,48.3675791186185,0.0
61,61_0,COMPLETED,BoTorch,-0.2873154282569885,8.833877620898317,124.25806683683567,0.15998342933481743
62,62_0,COMPLETED,BoTorch,-0.39576199650764465,6.984937938794256,0.001,1.0
63,63_0,COMPLETED,BoTorch,-0.3021772503852844,9.27837660572406,192.75775849511078,0.0
64,64_0,COMPLETED,BoTorch,-0.3046281039714813,12.682567012251184,95.32016384849712,0.0
65,65_0,COMPLETED,BoTorch,-0.317142516374588,7.769698427803972,95.40410702087797,0.0
66,66_0,COMPLETED,BoTorch,-0.31049656867980957,9.877144589204393,156.95193166759333,0.19378573661388876
67,67_0,COMPLETED,BoTorch,-0.3026164174079895,9.6176193099202,62.501692227034674,0.2140472769808445
68,68_0,COMPLETED,BoTorch,-0.34201186895370483,0.16161354253313773,315.3479919038751,0.0
69,69_0,COMPLETED,BoTorch,-0.3871581554412842,0.001,145.430904842092,1.0
70,70_0,COMPLETED,BoTorch,-0.3067641854286194,8.235714187202321,224.4957146086902,0.22427487141292013
71,71_0,COMPLETED,BoTorch,-0.31048470735549927,9.613512556982235,18.71172955032092,0.0
72,72_0,COMPLETED,BoTorch,-0.32178449630737305,10.828867697101554,20.671851592359197,0.3189271836762264
73,73_0,COMPLETED,BoTorch,-0.35220882296562195,10.174106583846507,3.5709216425440995,1.0
74,74_0,COMPLETED,BoTorch,-0.3154757022857666,11.345169278182485,82.2526496628454,0.12676945651166271
75,75_0,COMPLETED,BoTorch,-0.3097326159477234,7.958393997432771,155.16097037626258,0.30250531472051073
76,76_0,COMPLETED,BoTorch,-0.3013019561767578,12.289643785280537,206.1520611959719,0.0
77,77_0,COMPLETED,BoTorch,-0.30146998167037964,9.155077134880688,308.4687713812395,0.0
78,78_0,COMPLETED,BoTorch,-0.3199723958969116,5.587894546441054,39.4892817959617,0.0
79,79_0,COMPLETED,BoTorch,-0.34194415807724,8.045620945627032,5.839914759881847,0.0
80,80_0,COMPLETED,BoTorch,-0.30990925431251526,12.263197911847229,51.76659731800249,0.0
81,81_0,COMPLETED,BoTorch,-0.3047991991043091,8.799863655993452,146.88044924669282,0.0
82,82_0,COMPLETED,BoTorch,-0.30015724897384644,9.087428945050425,270.22181862023365,0.15162038002088882
83,83_0,COMPLETED,BoTorch,-0.3183360695838928,6.588560156258014,475.30052053087144,0.0
84,84_0,COMPLETED,BoTorch,-0.31248292326927185,9.623084254941617,194.6983890824772,0.119747467358312
85,85_0,COMPLETED,BoTorch,-0.3138779401779175,8.181584863978188,274.2322320395724,0.3440280135417974
86,86_0,COMPLETED,BoTorch,-0.3165135681629181,9.773249784600303,150.83648071500696,1.0
87,87_0,COMPLETED,BoTorch,-0.4038126468658447,6.03981118117456,0.001,0.0
88,88_0,COMPLETED,BoTorch,-0.31217101216316223,6.139567996054204,50.79538016782646,1.0
89,89_0,COMPLETED,BoTorch,-0.33120664954185486,14.475442450136876,24.791083593757033,1.0
90,90_0,COMPLETED,BoTorch,-0.30345457792282104,10.721485424479301,172.47367741890528,0.0
91,91_0,COMPLETED,BoTorch,-0.3041844666004181,10.581232019622153,254.45361718001686,0.0
92,92_0,COMPLETED,BoTorch,-0.36922743916511536,0.007951084298657408,300.8575118259683,1.0
93,93_0,COMPLETED,BoTorch,-0.3216557800769806,5.389078038839447,118.01479670485246,1.0
94,94_0,COMPLETED,BoTorch,-0.3074099123477936,12.350080528218385,133.9741461257011,0.0
95,95_0,COMPLETED,BoTorch,-0.3070715665817261,12.537375651794848,321.6516745178399,0.0
96,96_0,COMPLETED,BoTorch,-0.33028092980384827,9.535125668768167,76.10489010039787,0.0
97,97_0,COMPLETED,BoTorch,-0.356448769569397,6.0026680360265665,14.443532167964902,1.0
98,98_0,COMPLETED,BoTorch,-0.3165442943572998,7.4463226658377515,88.13079769296793,0.5007671135825789
99,99_0,COMPLETED,BoTorch,-0.34297049045562744,0.02261755383991968,450.25219682547464,0.0
100,100_0,COMPLETED,BoTorch,-0.3203372657299042,9.090084022394135,230.43424676126216,0.0
101,101_0,COMPLETED,BoTorch,-0.2900896668434143,11.913463539312403,163.40471934394188,0.15217954087397798
102,102_0,COMPLETED,BoTorch,-0.2945607304573059,11.103836966780781,208.60175103809595,0.16290156451904625
103,103_0,COMPLETED,BoTorch,-0.4225398302078247,0.001,72.28048977733606,0.0
104,104_0,COMPLETED,BoTorch,-0.37611711025238037,8.67068936450643,0.022470638226712865,0.0
105,105_0,COMPLETED,BoTorch,-0.3160746693611145,17.718200652829815,137.6915539515066,1.0
106,106_0,COMPLETED,BoTorch,-0.3035815358161926,12.005640428614191,127.19837901856752,0.37110684352724616
107,107_0,COMPLETED,BoTorch,-0.32306572794914246,13.523075947496556,204.06560053217095,0.16432660354244327
108,108_0,COMPLETED,BoTorch,-0.29351532459259033,11.740662588141998,119.79343438702682,0.6999838664092055
109,109_0,COMPLETED,BoTorch,-0.30000215768814087,10.58497729723641,164.81646106322498,0.6184091032091128
110,110_0,COMPLETED,BoTorch,-0.3219015598297119,13.421894231550056,84.66866266173037,1.0
111,111_0,COMPLETED,BoTorch,-0.32185471057891846,13.729157275561164,89.0086705715016,0.503571882961611
112,112_0,COMPLETED,BoTorch,-0.32450351119041443,8.982125571404692,190.3292065479383,0.6971648217257741
113,113_0,COMPLETED,BoTorch,-0.29918450117111206,10.862055806993995,126.10254870525465,0.1832424011171058
114,114_0,COMPLETED,BoTorch,-0.3616146147251129,0.002610172457753677,350.3718709339725,0.42150939232277024
115,115_0,COMPLETED,BoTorch,-0.3566480278968811,16.383195328948045,376.9927144693395,1.0
116,116_0,COMPLETED,BoTorch,-0.2960185408592224,10.144689999031101,186.3591612277403,0.2614242872645715
117,117_0,COMPLETED,BoTorch,-0.3357749879360199,1.8289778577375257,523.3377161205536,0.0
118,118_0,COMPLETED,BoTorch,-0.3115256428718567,10.501392788384827,145.81844682789622,0.27562575285116875
119,119_0,COMPLETED,BoTorch,-0.3069988489151001,10.149375241233498,99.38928132448278,1.0
120,120_0,COMPLETED,BoTorch,-0.3170314431190491,8.559111605719906,178.02613622298952,0.1665950379463641
121,121_0,COMPLETED,BoTorch,-0.3071708679199219,7.810689821100564,254.90522981047576,0.0
122,122_0,COMPLETED,BoTorch,-0.2958487272262573,8.967349239969863,113.69513642485319,0.6110354801681525
123,123_0,COMPLETED,BoTorch,-0.31664109230041504,7.76444448850637,125.34954428087423,0.8638941459512253
124,124_0,COMPLETED,BoTorch,-0.31665390729904175,16.768199896150247,32.01159415294089,0.0
125,125_0,COMPLETED,BoTorch,-0.31260666251182556,11.177513911216552,116.27337289443089,0.5075215880655662
126,126_0,COMPLETED,BoTorch,-0.35165533423423767,0.6388232500662632,209.71579814612207,0.0
127,127_0,COMPLETED,BoTorch,-0.31511390209198,17.247579500678317,58.399377353282404,0.0
128,128_0,COMPLETED,BoTorch,-0.3404766917228699,7.6130601712970565,26.051111350146027,0.0
129,129_0,COMPLETED,BoTorch,-0.3076924681663513,13.351546084014625,164.53837454687027,0.0
130,130_0,COMPLETED,BoTorch,-0.2987719476222992,13.149104175306038,51.29516341686297,0.3629730347163848
131,131_0,COMPLETED,BoTorch,-0.3160254657268524,12.661325697146067,99.58695645636107,0.16223947694860794
132,132_0,COMPLETED,BoTorch,-0.3267982006072998,17.623396086723034,51.269767024076394,0.6497121048015152
133,133_0,COMPLETED,BoTorch,-0.30658265948295593,8.498877820264081,445.741599153253,0.0
134,134_0,COMPLETED,BoTorch,-0.28081488609313965,10.183977871301167,67.84290764126823,0.38340996479121536
135,135_0,COMPLETED,BoTorch,-0.3032975494861603,8.936777506130076,102.76986579069776,0.415536861131205
136,136_0,COMPLETED,BoTorch,-0.3514106273651123,8.321277918403648,31.37194304349972,0.44776535022440944
137,137_0,COMPLETED,BoTorch,-0.30346423387527466,9.561769542633474,128.88257633236455,0.3440889331220076
138,138_0,COMPLETED,BoTorch,-0.31883201003074646,22.1861208553201,70.87056380433297,1.0
139,139_0,COMPLETED,BoTorch,-0.3096207082271576,12.6636919205868,97.27269394899561,0.2987506693373039
140,140_0,COMPLETED,BoTorch,-0.31032437086105347,10.33432740938904,110.46948010367274,0.583085694642744
141,141_0,COMPLETED,BoTorch,-0.30357521772384644,10.802568534405397,89.3151504049235,0.8054158780268837
142,142_0,COMPLETED,BoTorch,-0.3186809718608856,7.357825076279128,322.20160823882986,0.0
143,143_0,COMPLETED,BoTorch,-0.3137921392917633,9.669003159426204,152.54337722961677,0.0
144,144_0,COMPLETED,BoTorch,-0.31367847323417664,9.464217659058857,159.88601226718947,0.37356006618808957
145,145_0,COMPLETED,BoTorch,-0.30656325817108154,7.5408447227550655,452.0164754793791,0.20014166963329158
146,146_0,COMPLETED,BoTorch,-0.309714138507843,7.316980424766915,136.97116379636222,0.0
147,147_0,COMPLETED,BoTorch,-0.319637656211853,10.284638567904798,287.776566567247,0.092737726849433
148,148_0,COMPLETED,BoTorch,-0.35292962193489075,6.005127939614815,228.7031465291469,1.0
149,149_0,COMPLETED,BoTorch,-0.29625529050827026,11.779442142017949,85.11569668320104,0.4444890034082225
