trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
30,30_0,COMPLETED,Sobol,-0.741894543170929,57.3007253883845,0.6170865893969313,0.15083113609347493
31,31_0,COMPLETED,Sobol,-0.7612882852554321,1.5889993381301906,0.1346188508151099,0.5106141701275483
32,32_0,COMPLETED,Sobol,-0.6277116537094116,1.2062183041883041,0.7763591997446492,0.9379430266348645
33,33_0,COMPLETED,Sobol,-0.7786651849746704,49.34691048217059,0.4787154548456892,0.3283651998443529
34,34_0,COMPLETED,Sobol,-0.7753442525863647,1862.4106281026711,0.5625480264611542,0.5763497675573453
35,35_0,COMPLETED,Sobol,-0.14853031933307648,0.050723519409660314,0.17351551041193305,0.21777950224187226
36,36_0,COMPLETED,Sobol,-0.5620832443237305,0.0024127909072414583,0.7312802382102236,0.403078389018774
37,37_0,COMPLETED,Sobol,-0.780994176864624,753.6678840783296,0.02822814036626369,0.7617696051970124
38,38_0,COMPLETED,Sobol,-0.7024822235107422,14.338256645923856,0.9277709558028727,0.018070360343903302
39,39_0,COMPLETED,Sobol,-0.16625921428203583,0.06820740960845487,0.3195298016555607,0.6277691379971803
40,40_0,COMPLETED,Sobol,-0.6988125443458557,0.2547468249335014,0.5437452537501231,0.10137025598622859
41,41_0,COMPLETED,Sobol,-0.7689169645309448,7.134381697985605,0.21475699972640722,0.7395830990541726
42,42_0,COMPLETED,Sobol,-0.7103703618049622,201.77242725223323,0.8645660039708019,0.4763590278010815
43,43_0,COMPLETED,Sobol,-0.4190106689929962,0.004848924613989634,0.3817286135014147,0.8680001171585172
44,44_0,COMPLETED,Sobol,-0.6629414558410645,0.014707642087040396,0.9629300383580849,0.5577004563705996
45,45_0,COMPLETED,Sobol,-0.7727816700935364,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,-0.7751734256744385,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,-0.6663325428962708,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,-0.6712877154350281,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,-0.7913044691085815,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,-0.16990891098976135,0.050561861026467834,0.5911006296780863,0.9402460529283715
51,51_0,COMPLETED,BoTorch,-0.12329918891191483,0.03526495726820687,0.24020999123814576,0.43320472427749046
52,52_0,COMPLETED,BoTorch,-0.12350328266620636,0.035051771587251666,0.3819562315381928,0.5748289141120028
53,53_0,COMPLETED,BoTorch,-0.12728409469127655,0.036641152903858075,0.11908312751302132,0.32305803517798537
54,54_0,COMPLETED,BoTorch,-0.1404540091753006,0.04890451539049368,0.5070475856422441,0.7200983259764623
55,55_0,COMPLETED,BoTorch,-0.13398104906082153,0.045342147916994265,0.18066738758251424,0.3815645867495038
56,56_0,COMPLETED,BoTorch,-0.1301930993795395,0.03143140157485352,0.3577914495435208,0.6315265738659717
57,57_0,COMPLETED,BoTorch,-0.12589123845100403,0.03162835040653041,0.1860268559206159,0.29932320365106196
58,58_0,COMPLETED,BoTorch,-0.12298361957073212,0.030509163206137058,0.05422591449205035,0.13705291159891306
59,59_0,COMPLETED,BoTorch,-0.12535525858402252,0.0330384828496686,0.09692429012137192,0.20453574789997114
60,60_0,COMPLETED,BoTorch,-0.13466528058052063,0.030036430302282754,0.0,0.0
61,61_0,COMPLETED,BoTorch,-0.12400366365909576,0.031078418761412763,0.0,0.14348875617682663
62,62_0,COMPLETED,BoTorch,-0.12672269344329834,0.03654905261512803,0.30906652731965906,0.5006746235193327
63,63_0,COMPLETED,BoTorch,-0.12904782593250275,0.029706542343878487,0.4432979826051881,0.6309939963111978
64,64_0,COMPLETED,BoTorch,-0.12789921462535858,0.022433592490636745,0.0,0.09277500267411393
65,65_0,COMPLETED,BoTorch,-0.12659969925880432,0.033687529024088475,0.6162810292427365,0.7975549087873798
66,66_0,COMPLETED,BoTorch,-0.45963892340660095,0.04200381306701341,0.7739031749484423,0.999
67,67_0,COMPLETED,BoTorch,-0.12297794967889786,0.0456659043350864,0.5906733358148297,0.7923526914741482
68,68_0,COMPLETED,BoTorch,-0.12622255086898804,0.031510470952215736,0.5653252781322328,0.7570440233277639
69,69_0,COMPLETED,BoTorch,-0.12351489067077637,0.03705393587718087,0.5584415556697121,0.8153904816943254
70,70_0,COMPLETED,BoTorch,-0.12459222972393036,0.02991615815189415,0.1805762757789979,0.4127027351798296
71,71_0,COMPLETED,BoTorch,-0.125808447599411,0.02474894923808721,0.0,0.26303074584930153
72,72_0,COMPLETED,BoTorch,-0.12540125846862793,0.026513116475054527,0.0398393656492441,0.21156444384407516
73,73_0,COMPLETED,BoTorch,-0.1990824043750763,0.026935475264511028,0.11937450187351303,0.010144140058950772
74,74_0,COMPLETED,BoTorch,-0.12326668202877045,0.033177074591348395,0.20943766689007573,0.372328290445656
75,75_0,COMPLETED,BoTorch,-0.1282450556755066,0.026759986165153963,0.0,0.4309416635120199
76,76_0,COMPLETED,BoTorch,-0.1268104761838913,0.025267667632236684,0.0526620147222287,0.3707714173486887
77,77_0,COMPLETED,BoTorch,-0.12500382959842682,0.03157653320118885,0.0,0.34730717061126654
78,78_0,COMPLETED,BoTorch,-0.12691178917884827,0.03418643953233039,0.08941547791510815,0.4815482960853952
79,79_0,COMPLETED,BoTorch,-0.12597890198230743,0.03565871515717977,0.21868174745806906,0.5218749089192624
80,80_0,COMPLETED,BoTorch,-0.1261228322982788,0.030142046225592505,0.0,0.09231840764756308
81,81_0,COMPLETED,BoTorch,-0.12697988748550415,0.025911966350458955,0.3442457254592502,0.515935064388443
82,82_0,COMPLETED,BoTorch,-0.12846897542476654,0.052198766629913435,0.5956445239729633,0.8218404507559456
83,83_0,COMPLETED,BoTorch,-0.12523192167282104,0.032367180410089416,0.0506508146627563,0.40321532605821614
84,84_0,COMPLETED,BoTorch,-0.1280968189239502,0.03271266653514808,0.03999201505565951,0.22373520910476066
85,85_0,COMPLETED,BoTorch,-0.12542212009429932,0.02955189814515124,0.2583456582916538,0.48219276394511024
86,86_0,COMPLETED,BoTorch,-0.12303465604782104,0.03907683181057669,0.5860905939027609,0.7816931149929985
87,87_0,COMPLETED,BoTorch,-0.1256331503391266,0.03320610081846873,0.32301864267841435,0.5544402149363289
88,88_0,COMPLETED,BoTorch,-0.1280616819858551,0.031347924251064876,0.2877792037435958,0.3831736245187129
89,89_0,COMPLETED,BoTorch,-0.14766079187393188,0.043982262659352345,0.0,0.5447304320137237
90,90_0,COMPLETED,BoTorch,-0.12499494850635529,0.030277414849061053,0.3907372548912395,0.5096934758411683
91,91_0,COMPLETED,BoTorch,-0.10788115113973618,0.050238686298832685,0.4271638966278691,0.8724531197419985
92,92_0,COMPLETED,BoTorch,-0.11384841799736023,0.041169549239787315,0.4224847947202185,0.8567293466254251
93,93_0,COMPLETED,BoTorch,-0.12910772860050201,0.06021239576541834,0.4058242074907118,0.9252226064513552
94,94_0,COMPLETED,BoTorch,-0.11117954552173615,0.05026269897436877,0.45406985423501467,0.8570008466337529
95,95_0,COMPLETED,BoTorch,-0.1279241293668747,0.05024168988927483,0.4044302292784717,0.832640382890623
96,96_0,COMPLETED,BoTorch,-0.11424395442008972,0.045080614125227965,0.4592004985800405,0.8885086451252747
97,97_0,COMPLETED,BoTorch,-0.11159923672676086,0.04827169706211345,0.45892092072868557,0.873575958085845
98,98_0,COMPLETED,BoTorch,-0.11729922890663147,0.042761965412932104,0.45609969492834473,0.8634050720741409
99,99_0,COMPLETED,BoTorch,-0.10894088447093964,0.055985822663107754,0.4680704958399372,0.8842303998076348
100,100_0,COMPLETED,BoTorch,-0.12301971763372421,0.07056869051862744,0.49326336270646043,0.886318472620934
101,101_0,COMPLETED,BoTorch,-0.11237739771604538,0.05144116129124655,0.454668976636421,0.8861858501288306
102,102_0,COMPLETED,BoTorch,-0.11515525728464127,0.051051586292178,0.4751875498371631,0.8719911345180824
103,103_0,COMPLETED,BoTorch,-0.11177654564380646,0.04846118100689554,0.44307385951699374,0.8875879224575326
104,104_0,COMPLETED,BoTorch,-0.10860128700733185,0.052017392176312564,0.44919777535266275,0.8764983762043573
105,105_0,COMPLETED,BoTorch,-0.13425715267658234,0.02588073178858891,0.4921228032620308,0.879681011487552
106,106_0,COMPLETED,BoTorch,-0.1329788863658905,0.039376367851552754,0.1606824121654929,0.642348997380877
107,107_0,COMPLETED,BoTorch,-0.11079627275466919,0.05127443060925608,0.4619461027789567,0.900241945847313
108,108_0,COMPLETED,BoTorch,-0.128242626786232,0.02560575049768596,0.08127358118404372,0.5834580025191785
109,109_0,COMPLETED,BoTorch,-0.13207557797431946,0.024633193970934164,0.5784553606804812,0.6101555177147344
110,110_0,COMPLETED,BoTorch,-0.1269088089466095,0.03940102358814644,0.6383270575988197,0.7000260547567541
111,111_0,COMPLETED,BoTorch,-0.11320999264717102,0.04904592916935008,0.4704571458827364,0.8832491156586517
112,112_0,COMPLETED,BoTorch,-0.3653768002986908,0.04098233418700962,0.44398383223636856,0.999
113,113_0,COMPLETED,BoTorch,-0.11094572395086288,0.057946107684043895,0.3576506697351404,0.8825255312639405
114,114_0,COMPLETED,BoTorch,-0.13839426636695862,0.030959227727115093,0.0,0.7470776841496114
115,115_0,COMPLETED,BoTorch,-0.14430351555347443,0.04222132104751492,0.16549876144261108,0.8183030980581902
116,116_0,COMPLETED,BoTorch,-0.13340727984905243,0.01944067580581601,0.0,0.6693700484902718
117,117_0,COMPLETED,BoTorch,-0.11523444950580597,0.05509860394497328,0.4062096630106673,0.8849136552692406
118,118_0,COMPLETED,BoTorch,-0.12651221454143524,0.023398129997362044,0.15289342590188315,0.7230761564478658
119,119_0,COMPLETED,BoTorch,-0.13069181144237518,0.03255751104795805,0.0,0.6649915213624276
120,120_0,COMPLETED,BoTorch,-0.15367047488689423,0.01207574572585745,0.0,0.0
121,121_0,COMPLETED,BoTorch,-0.10738720744848251,0.04794058538484073,0.3771445609215166,0.8781315205496445
122,122_0,COMPLETED,BoTorch,-0.11083483695983887,0.04190587961606052,0.33258384325817236,0.8684067351340932
123,123_0,COMPLETED,BoTorch,-0.11547331511974335,0.04540176638890369,0.556211056315812,0.8775444542864337
124,124_0,COMPLETED,BoTorch,-0.7170587778091431,10000.0,0.999,0.999
125,125_0,COMPLETED,BoTorch,-0.12805329263210297,0.03983279037835977,0.544123709235554,0.6151773815313774
126,126_0,COMPLETED,BoTorch,-0.12691986560821533,0.026441277602840516,0.29754113888992434,0.8160424573623245
127,127_0,COMPLETED,BoTorch,-0.12915506958961487,0.02975660550692082,0.5675962415946753,0.6737121204536587
128,128_0,COMPLETED,BoTorch,-0.10943235456943512,0.04346652640936318,0.37881247981645905,0.873980497309222
129,129_0,COMPLETED,BoTorch,-0.10852447897195816,0.04895383848283365,0.3381932146989175,0.8794230538347548
130,130_0,COMPLETED,BoTorch,-0.12853723764419556,0.019538497306751328,0.0,0.5287004905956012
131,131_0,COMPLETED,BoTorch,-0.127706378698349,0.027699149302678396,0.48614547188122803,0.5611756186311266
132,132_0,COMPLETED,BoTorch,-0.12740132212638855,0.02588102210556835,0.2152009787083695,0.2055147623447439
133,133_0,COMPLETED,BoTorch,-0.10813089460134506,0.049423394852073484,0.3616110948407063,0.8732554602376658
134,134_0,COMPLETED,BoTorch,-0.12124033272266388,0.032353130130096545,0.2678885426957499,0.7311040298727888
135,135_0,COMPLETED,BoTorch,-0.10956063121557236,0.05032506671944846,0.37995094349909786,0.8846668746573126
136,136_0,COMPLETED,BoTorch,-0.11034616082906723,0.05276703446976589,0.2967330052145504,0.8883515591447929
137,137_0,COMPLETED,BoTorch,-0.11167864501476288,0.04691573567923163,0.35115168883605474,0.8836103428503286
138,138_0,COMPLETED,BoTorch,-0.11151783913373947,0.05351344807348962,0.3205062426166822,0.8757569093296665
139,139_0,COMPLETED,BoTorch,-0.14362823963165283,0.13346584045879875,0.0,0.9328590451473635
140,140_0,COMPLETED,BoTorch,-0.19900959730148315,0.08461902171164339,0.0,0.8784203508280065
141,141_0,COMPLETED,BoTorch,-0.23064690828323364,0.27601232832250755,0.0,0.999
142,142_0,COMPLETED,BoTorch,-0.13638360798358917,0.11500923070721716,0.17893585313259802,0.9349556329226437
143,143_0,COMPLETED,BoTorch,-0.2361236810684204,0.0067028841318914345,0.0,0.588474430434771
144,144_0,COMPLETED,BoTorch,-0.1834658682346344,0.10836361599409963,0.0,0.9804521935384862
145,145_0,COMPLETED,BoTorch,-0.1122174859046936,0.0621096394820677,0.32499802313616494,0.8926120538488802
146,146_0,COMPLETED,BoTorch,-0.1311761438846588,0.03447896371437702,0.12834277971682065,0.7160272139515426
147,147_0,COMPLETED,BoTorch,-0.10928894579410553,0.052025086617698516,0.35510572219308467,0.883302962911382
148,148_0,COMPLETED,BoTorch,-0.5680379867553711,0.001,0.0,0.0
149,149_0,COMPLETED,BoTorch,-0.10749273747205734,0.04621534155174479,0.337176531863343,0.868499309900589
