trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
45,45_0,COMPLETED,Sobol,5.5762529373168945,4045.4345530142114,0.29119958434347065,0.16618234240729363
46,46_0,COMPLETED,Sobol,5.251288414001465,170.2036737409077,0.6247964393254369,0.924884786308743
47,47_0,COMPLETED,Sobol,4.843354225158691,0.5553312452668457,0.11032205077260733,0.2867949186349288
48,48_0,COMPLETED,Sobol,4.5250654220581055,0.7399064296794726,0.6617805466577411,0.7070730320541189
49,49_0,COMPLETED,Sobol,5.512356758117676,83.46638235452286,0.08504682058654725,0.06754071555566042
50,50_0,COMPLETED,BoTorch,0.8299350738525391,0.001,0.617218656875197,0.47301495293405155
51,51_0,COMPLETED,BoTorch,0.9816884994506836,0.020911854501275102,0.6142665869385253,0.999
52,52_0,COMPLETED,BoTorch,0.7688999176025391,0.001,0.07485165331613154,0.15019157153873555
53,53_0,COMPLETED,BoTorch,0.8569955825805664,0.001,0.3314303019224492,0.318830425843629
54,54_0,COMPLETED,BoTorch,0.9583234786987305,0.001,0.8000941489290178,0.6362292596462642
55,55_0,COMPLETED,BoTorch,1.0039806365966797,0.003288140195216024,0.0,0.654314882500233
56,56_0,COMPLETED,BoTorch,0.8950233459472656,0.030155983144712482,0.39531426927152075,0.999
57,57_0,COMPLETED,BoTorch,0.9410381317138672,0.001,0.23032501724280163,0.0966245227610816
58,58_0,COMPLETED,BoTorch,1.0489225387573242,0.0025654515403601245,0.0,0.18052737323885767
59,59_0,COMPLETED,BoTorch,0.7518529891967773,0.0021183449565733985,0.42667853330048755,0.5009759609742372
60,60_0,COMPLETED,BoTorch,0.8771419525146484,0.0017479885952008142,0.0,0.999
61,61_0,COMPLETED,BoTorch,0.8225440979003906,0.005793038709047867,0.0,0.999
62,62_0,COMPLETED,BoTorch,0.8615255355834961,0.001,0.6978121339067064,0.999
63,63_0,COMPLETED,BoTorch,0.9649991989135742,0.001,0.0,0.4069079623073396
64,64_0,COMPLETED,BoTorch,0.9896755218505859,0.002073590743389056,0.6811118111323257,0.7800176829135529
65,65_0,COMPLETED,BoTorch,0.9363889694213867,0.001,0.5514439834649284,0.2865854957110669
66,66_0,COMPLETED,BoTorch,0.8871555328369141,0.0021830908725099353,0.3797087165196964,0.33499514704071215
67,67_0,COMPLETED,BoTorch,0.9386539459228516,0.001,0.24550675072603534,0.999
68,68_0,COMPLETED,BoTorch,0.7818937301635742,0.001,0.19828697625205316,0.6916568275138407
69,69_0,COMPLETED,BoTorch,1.0085105895996094,0.0020625605331586667,0.22198925841216344,0.5271969217428842
70,70_0,COMPLETED,BoTorch,1.0625123977661133,0.001,0.0,0.8110839228158451
71,71_0,COMPLETED,BoTorch,0.8620023727416992,0.005673318536942017,0.14993160773711897,0.999
72,72_0,COMPLETED,BoTorch,0.8424520492553711,0.001,0.999,0.999
73,73_0,COMPLETED,BoTorch,0.9126663208007812,0.001,0.48422687925599694,0.6860722960951967
74,74_0,COMPLETED,BoTorch,0.7691383361816406,0.0014529923255193675,0.19310609842664286,0.23533147331157858
75,75_0,COMPLETED,BoTorch,0.7899999618530273,0.001925092657625865,0.5837745671554818,0.5142292000760117
76,76_0,COMPLETED,BoTorch,1.0962486267089844,0.057119205454153894,0.5430671336256256,0.999
77,77_0,COMPLETED,BoTorch,0.9187459945678711,0.001,0.8521793721971556,0.999
78,78_0,COMPLETED,BoTorch,0.9925365447998047,0.001,0.0,0.0
79,79_0,COMPLETED,BoTorch,0.8437633514404297,0.0034996799383105104,0.8424876350480073,0.999
80,80_0,COMPLETED,BoTorch,0.8299350738525391,0.002574936140351101,0.12636037294829722,0.8559502390197008
81,81_0,COMPLETED,BoTorch,0.8618831634521484,0.001,0.7374028718704908,0.4212060270141529
82,82_0,COMPLETED,BoTorch,0.9174346923828125,0.002023110103011273,0.20886454505850932,0.17020980329945318
83,83_0,COMPLETED,BoTorch,1.0296106338500977,0.018742249389141635,0.5277604112032279,0.8687165126152546
84,84_0,COMPLETED,BoTorch,0.9202957153320312,0.001,0.27534240141462973,0.8152411417223185
85,85_0,COMPLETED,BoTorch,0.9385347366333008,0.0027904031703631267,0.999,0.999
86,86_0,COMPLETED,BoTorch,0.9022951126098633,0.0027998959477304433,0.621698908476997,0.999
87,87_0,COMPLETED,BoTorch,0.8647441864013672,0.001,0.1543021658082842,0.2915527478637892
88,88_0,COMPLETED,BoTorch,0.7888078689575195,0.0016198773199281307,0.537324238198726,0.44538937980560994
89,89_0,COMPLETED,BoTorch,0.9756088256835938,0.006475983298483135,0.0,0.8795386481785057
90,90_0,COMPLETED,BoTorch,0.7551908493041992,0.001,0.0,0.21320295107941437
91,91_0,COMPLETED,BoTorch,0.8921623229980469,0.014717108071823958,0.23566785832589568,0.999
92,92_0,COMPLETED,BoTorch,0.9310245513916016,0.003010892025152536,0.4816034706932387,0.5515941442369319
93,93_0,COMPLETED,BoTorch,0.7846355438232422,0.001,0.4951694333218562,0.999
94,94_0,COMPLETED,BoTorch,0.9267330169677734,0.0014968016062848152,0.6597321612667593,0.5107587719127145
95,95_0,COMPLETED,BoTorch,0.8591413497924805,0.001,0.35859564404287503,0.18083611859582377
96,96_0,COMPLETED,BoTorch,0.9179115295410156,0.001,0.39060217820652565,0.5331683851019049
97,97_0,COMPLETED,BoTorch,3.639101982116699,0.001,0.368383390796603,0.0
98,98_0,COMPLETED,BoTorch,1.0037422180175781,0.005415501327735621,0.4292733156222205,0.999
99,99_0,COMPLETED,BoTorch,0.9589195251464844,0.008487855877007223,0.22444005997084418,0.7923235357614681
100,100_0,COMPLETED,BoTorch,0.8485317230224609,0.001,0.4782264505895264,0.39779930608285985
101,101_0,COMPLETED,BoTorch,0.8616447448730469,0.001,0.6471519756972408,0.8350974368429397
102,102_0,COMPLETED,BoTorch,0.8730888366699219,0.001,0.0,0.15205622952326264
103,103_0,COMPLETED,BoTorch,1.025080680847168,0.013064091928215046,0.999,0.999
104,104_0,COMPLETED,BoTorch,0.8921623229980469,0.003259052312782114,0.0,0.07398860353885381
105,105_0,COMPLETED,BoTorch,0.916600227355957,0.001,0.999,0.8599520608038542
106,106_0,COMPLETED,BoTorch,0.8605718612670898,0.0019195291768941045,0.2828963767427015,0.2488522355554008
107,107_0,COMPLETED,BoTorch,1.0476112365722656,0.003128826415188926,0.2873103319828757,0.6969915414220067
108,108_0,COMPLETED,BoTorch,0.8941888809204102,0.007663859613143259,0.7781228222311994,0.9203887524257544
109,109_0,COMPLETED,BoTorch,0.980377197265625,0.0016237338891386943,0.0,0.13779914975991908
110,110_0,COMPLETED,BoTorch,0.725865364074707,0.001,0.0,0.999
111,111_0,COMPLETED,BoTorch,0.9273290634155273,0.001,0.5778132521372682,0.5479824876535464
112,112_0,COMPLETED,BoTorch,1.2030601501464844,0.043003644628456336,0.0,0.999
113,113_0,COMPLETED,BoTorch,1.0051727294921875,0.010661418328631312,0.7862132851839193,0.999
114,114_0,COMPLETED,BoTorch,0.9903907775878906,0.001,0.999,0.5255928093664277
115,115_0,COMPLETED,BoTorch,0.8418560028076172,0.005049543243169628,0.0,0.42164350648531385
116,116_0,COMPLETED,BoTorch,0.9464025497436523,0.017269811316198154,0.0,0.7645311213934404
117,117_0,COMPLETED,BoTorch,1.0223388671875,0.020511528463295473,0.30519048906892815,0.8661994342269542
118,118_0,COMPLETED,BoTorch,0.9120702743530273,0.005147504965928815,0.19822583343276556,0.5287522805785022
119,119_0,COMPLETED,BoTorch,0.7621049880981445,0.001,0.999,0.7270198771334498
120,120_0,COMPLETED,BoTorch,0.9055137634277344,0.0036324041706778188,0.0,0.2784794364369427
121,121_0,COMPLETED,BoTorch,0.9510517120361328,0.0021473271490908405,0.23825755435621335,0.43501580318749
122,122_0,COMPLETED,BoTorch,0.7938146591186523,0.007266968986310153,0.0,0.5513953633662969
123,123_0,COMPLETED,BoTorch,0.8721351623535156,0.001,0.0,0.5828420856938039
124,124_0,COMPLETED,BoTorch,0.8844137191772461,0.001,0.2717105021421328,0.23671154933481026
125,125_0,COMPLETED,BoTorch,0.9273290634155273,0.010776718160467545,0.0,0.6121204057781087
126,126_0,COMPLETED,BoTorch,0.9291172027587891,0.0030965019547662897,0.0,0.49811972708394764
127,127_0,COMPLETED,BoTorch,0.9920597076416016,0.0010867982280149872,0.0,0.06525643001715241
128,128_0,COMPLETED,BoTorch,0.8567571640014648,0.00284569282159604,0.999,0.8339102438334913
129,129_0,COMPLETED,BoTorch,0.949859619140625,0.0019635620170711334,0.3178400672443993,0.12566601903534835
130,130_0,COMPLETED,BoTorch,0.8361339569091797,0.001,0.0,0.9313886940153515
131,131_0,COMPLETED,BoTorch,0.8264780044555664,0.001,0.4397754911411556,0.9198012889954651
132,132_0,COMPLETED,BoTorch,0.9005069732666016,0.001709787862379962,0.0,0.32250091954720084
133,133_0,COMPLETED,BoTorch,1.0510683059692383,0.008227051970775346,0.1951188945278756,0.4334330030717871
134,134_0,COMPLETED,BoTorch,0.9307861328125,0.001,0.999,0.3552514504115302
135,135_0,COMPLETED,BoTorch,1.580953598022461,0.010200399261094438,0.999,0.868711332597873
136,136_0,COMPLETED,BoTorch,0.9751319885253906,0.0017644907180260647,0.37153872783229946,0.2124344462239471
137,137_0,COMPLETED,BoTorch,0.8774995803833008,0.001,0.8855982912720263,0.7718922434020489
138,138_0,COMPLETED,BoTorch,0.9226799011230469,0.008959905687810422,0.24116275648465332,0.6525781697442435
139,139_0,COMPLETED,BoTorch,0.9114742279052734,0.001,0.7548251229112989,0.3497234650075826
140,140_0,COMPLETED,BoTorch,0.9170770645141602,0.001,0.17966090188711462,0.9283047510008442
141,141_0,COMPLETED,BoTorch,0.9856224060058594,0.011039453922320249,0.46150393382379923,0.7578918468520731
142,142_0,COMPLETED,BoTorch,0.9872913360595703,0.001,0.999,0.43308858577184894
143,143_0,COMPLETED,BoTorch,0.9201765060424805,0.0013520283768559992,0.20895521933493924,0.15362921515800365
144,144_0,COMPLETED,BoTorch,1.075148582458496,0.012950615828315621,0.0,0.4832764923574913
145,145_0,COMPLETED,BoTorch,1.0051727294921875,0.005087653278371848,0.0,0.0
146,146_0,COMPLETED,BoTorch,0.8698701858520508,0.001,0.999,0.23742586322853723
147,147_0,COMPLETED,BoTorch,0.9199380874633789,0.001,0.7264081677631478,0.2080237912323367
148,148_0,COMPLETED,BoTorch,0.7228851318359375,0.001,0.0,0.6717925880468724
149,149_0,COMPLETED,BoTorch,0.9725093841552734,0.001,0.1539318927584528,0.6397497598542534
