trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
37,37_0,COMPLETED,Sobol,-0.5999633073806763,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.5344902276992798,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.587275505065918,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.5065852403640747,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.3763202726840973,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6660294532775879,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6178426742553711,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.5006348490715027,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7416532039642334,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.46424224972724915,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.4807775616645813,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.3147895038127899,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.5203436017036438,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.22744739055633545,1.4921951432611942,276.0505736935157,0.5030258819349638
51,51_0,COMPLETED,BoTorch,-0.24408100545406342,0.01735866993172504,304.85868969082566,0.6035668625542259
52,52_0,COMPLETED,BoTorch,-0.23760558664798737,0.18133659634315383,313.33016990218545,0.5400340493708383
53,53_0,COMPLETED,BoTorch,-0.2237391620874405,2.649036569351859,342.6465190882267,0.6873284786084094
54,54_0,COMPLETED,BoTorch,-0.22943781316280365,0.002713400593596035,405.7767794192507,0.10736455379243585
55,55_0,COMPLETED,BoTorch,-0.22415146231651306,4.570944275920854,75.08145891624856,0.10396761850732322
56,56_0,COMPLETED,BoTorch,-0.22784866392612457,0.007081733115274916,310.00878389693105,0.22919015581245095
57,57_0,COMPLETED,BoTorch,-0.22719739377498627,4.162614415654005,96.89529078246316,0.32144590094403963
58,58_0,COMPLETED,BoTorch,-0.24364323914051056,1.7602961916284485,643.6951989031951,0.7279472043228297
59,59_0,COMPLETED,BoTorch,-0.22935733199119568,1.5667344605291091,193.09548779027824,0.0
60,60_0,COMPLETED,BoTorch,-0.225511372089386,3.4147579063487212,216.57264506869797,0.28312758098938245
61,61_0,COMPLETED,BoTorch,-0.2301512211561203,5.623203643009146,289.78547766364136,1.0
62,62_0,COMPLETED,BoTorch,-0.22621938586235046,0.35718124725376327,399.2366703501141,0.16249618263144006
63,63_0,COMPLETED,BoTorch,-0.227336585521698,4.311754878590345,291.14584368550453,0.6916174842650502
64,64_0,COMPLETED,BoTorch,-0.225595623254776,0.001,402.41727850370506,0.4118470061930604
65,65_0,COMPLETED,BoTorch,-0.2279079407453537,0.001,324.1284688515717,0.03717290515472521
66,66_0,COMPLETED,BoTorch,-0.23264770209789276,0.001,555.0988521955124,0.15936272310428967
67,67_0,COMPLETED,BoTorch,-0.2261674404144287,0.0016688881812586011,341.645966743734,0.2840358027833539
68,68_0,COMPLETED,BoTorch,-0.22353626787662506,0.01553346605549975,359.6814566665151,0.0
69,69_0,COMPLETED,BoTorch,-0.22398215532302856,0.09826536455209389,434.83462697145256,0.0
70,70_0,COMPLETED,BoTorch,-0.251273512840271,0.001,290.15640668621023,1.0
71,71_0,COMPLETED,BoTorch,-0.23344212770462036,0.1338763170882681,280.54682865333695,0.0
72,72_0,COMPLETED,BoTorch,-0.2306053191423416,0.1657433344005954,515.5368108102618,0.22783066137910837
73,73_0,COMPLETED,BoTorch,-0.22478143870830536,0.03793195338902308,427.91713116759837,0.0
74,74_0,COMPLETED,BoTorch,-0.24300071597099304,6.518955324015087,37.91115181742492,0.0
75,75_0,COMPLETED,BoTorch,-0.241098552942276,4.394557197540727,113.55985819350657,0.0
76,76_0,COMPLETED,BoTorch,-0.22669342160224915,1.1775185501440688,338.6323035453703,0.23143622168197295
77,77_0,COMPLETED,BoTorch,-0.2462383508682251,2.0179535391278693,170.54894523602132,0.27537660584434775
78,78_0,COMPLETED,BoTorch,-0.25048768520355225,6.868881978475629,49.66991807406978,0.5359457282093834
79,79_0,COMPLETED,BoTorch,-0.2247428447008133,0.6071483844835006,428.2613304737331,0.0
80,80_0,COMPLETED,BoTorch,-0.25612786412239075,0.09403113997605973,442.60983983016445,1.0
81,81_0,COMPLETED,BoTorch,-0.22790662944316864,0.008093125919134482,455.7866449906536,0.0
82,82_0,COMPLETED,BoTorch,-0.2247587889432907,0.0055641109594158486,281.6531880640767,0.0
83,83_0,COMPLETED,BoTorch,-0.23324733972549438,0.0235599259381992,289.77674170152136,0.0
84,84_0,COMPLETED,BoTorch,-0.2182016670703888,0.6434886842568116,463.74008394493205,0.3203217381585813
85,85_0,COMPLETED,BoTorch,-0.23744088411331177,0.00276946898895832,369.4482782573003,0.673024079591853
86,86_0,COMPLETED,BoTorch,-0.22322236001491547,1.4842407370589734,452.66393225820184,0.23116140772133467
87,87_0,COMPLETED,BoTorch,-0.2328364998102188,3.0935892225185464,373.51296258845264,0.45899784124507
88,88_0,COMPLETED,BoTorch,-0.2383866012096405,3.986484202084729,474.22205665887543,1.0
89,89_0,COMPLETED,BoTorch,-0.22593820095062256,0.7840005340533468,497.4905453263111,0.20925792778935443
90,90_0,COMPLETED,BoTorch,-0.2317342609167099,0.002222767293490861,303.6721458191595,0.0
91,91_0,COMPLETED,BoTorch,-0.34322604537010193,4.969521000111741,0.07947858075130396,0.0
92,92_0,COMPLETED,BoTorch,-0.23169273138046265,0.001,299.0549639555437,0.359380016706081
93,93_0,COMPLETED,BoTorch,-0.22142909467220306,0.2776865516287795,501.4357219074297,0.0
94,94_0,COMPLETED,BoTorch,-0.21842046082019806,0.4639327517680753,332.23918038179346,0.0
95,95_0,COMPLETED,BoTorch,-0.22577033936977386,0.8960689166030982,358.0220524066068,0.0
96,96_0,COMPLETED,BoTorch,-0.2205529510974884,0.3355499182232697,404.1020576861653,0.0
97,97_0,COMPLETED,BoTorch,-0.22581742703914642,0.570503597819219,394.4486410543937,0.1925197744056242
98,98_0,COMPLETED,BoTorch,-0.22414886951446533,0.5294431055408484,456.27539018240066,0.4654085824058836
99,99_0,COMPLETED,BoTorch,-0.22578617930412292,0.07208636345395454,577.8287843289032,0.0
100,100_0,COMPLETED,BoTorch,-0.2228764295578003,0.018683971629040376,465.0015593723986,0.15204754858846972
101,101_0,COMPLETED,BoTorch,-0.22326482832431793,0.022487674788428627,495.8638125142571,0.0
102,102_0,COMPLETED,BoTorch,-0.23130762577056885,0.9594651590476709,438.58021367605977,0.4199358438362758
103,103_0,COMPLETED,BoTorch,-0.22943469882011414,0.4302997910567581,489.1987295339364,0.19158990680465077
104,104_0,COMPLETED,BoTorch,-0.2480131983757019,2.7674500598991703,56.57384600034247,0.0
105,105_0,COMPLETED,BoTorch,-0.23561829328536987,0.04880710648050869,567.2365367607907,0.33600160021307895
106,106_0,COMPLETED,BoTorch,-0.21628597378730774,0.010392570014500528,416.43934715006657,0.19705271048339562
107,107_0,COMPLETED,BoTorch,-0.22734251618385315,0.0058182206938428285,406.35895051507055,0.23671792480202722
108,108_0,COMPLETED,BoTorch,-0.2268671989440918,0.012193248844643425,386.68239632728296,0.10622818737492819
109,109_0,COMPLETED,BoTorch,-0.22270001471042633,0.20027881322915447,434.9397282451787,0.0
110,110_0,COMPLETED,BoTorch,-0.22604629397392273,1.9580872131320755,348.09019962449804,0.0
111,111_0,COMPLETED,BoTorch,-0.2408944070339203,0.001,518.5114387549688,0.6665581085085306
112,112_0,COMPLETED,BoTorch,-0.22579415142536163,5.417084962368753,315.81764955346756,0.6998340939516197
113,113_0,COMPLETED,BoTorch,-0.2324092984199524,4.108697419746235,196.31386617871672,0.669703603989924
114,114_0,COMPLETED,BoTorch,-0.22304822504520416,0.014011681030261796,489.08249570118454,0.0
115,115_0,COMPLETED,BoTorch,-0.2297181785106659,0.009322018389160278,356.67297381791616,0.0
116,116_0,COMPLETED,BoTorch,-0.37072157859802246,0.001,2691.122609366374,0.0
117,117_0,COMPLETED,BoTorch,-0.3956025242805481,2.2067417276163783,0.001,1.0
118,118_0,COMPLETED,BoTorch,-0.2221146523952484,0.17819729553017377,508.8329943160351,0.0
119,119_0,COMPLETED,BoTorch,-0.22439095377922058,0.011724469525589198,513.657539017028,0.2895121074971709
120,120_0,COMPLETED,BoTorch,-0.24761725962162018,0.006792185720462458,237.24715261960026,1.0
121,121_0,COMPLETED,BoTorch,-0.22423559427261353,0.4399021728507947,488.1402152714897,0.0
122,122_0,COMPLETED,BoTorch,-0.23769420385360718,9.462727877479814,342.49586179088476,1.0
123,123_0,COMPLETED,BoTorch,-0.23151648044586182,6.871349537383952,71.6967457585945,0.21378967790862716
124,124_0,COMPLETED,BoTorch,-0.2206151783466339,1.2132170534207636,414.1121146294373,0.0
125,125_0,COMPLETED,BoTorch,-0.21851131319999695,0.5963838452060145,359.05998178440643,0.0
126,126_0,COMPLETED,BoTorch,-0.24090906977653503,0.001,180.98561265974857,0.0
127,127_0,COMPLETED,BoTorch,-0.2264859676361084,0.015366087071176765,416.6055693284497,0.17297693077431736
128,128_0,COMPLETED,BoTorch,-0.22816908359527588,0.0075500339453445295,487.27207277438333,0.2402563805120334
129,129_0,COMPLETED,BoTorch,-0.22953976690769196,0.03859462179959831,550.8896805476882,0.0
130,130_0,COMPLETED,BoTorch,-0.21872775256633759,0.24795047013860255,383.27509274278776,0.0
131,131_0,COMPLETED,BoTorch,-0.2306491732597351,0.003675370411587876,324.08335434858,0.26981895794424865
132,132_0,COMPLETED,BoTorch,-0.2634507715702057,0.009486436560830163,574.4755765076787,1.0
133,133_0,COMPLETED,BoTorch,-0.22216081619262695,1.1452818009930799,337.6030067883861,0.0
134,134_0,COMPLETED,BoTorch,-0.22834037244319916,0.0115659073450221,324.38011621949715,0.206697211381258
135,135_0,COMPLETED,BoTorch,-0.2317192554473877,1.2565317616965468,386.7605683137884,0.10575378153106654
136,136_0,COMPLETED,BoTorch,-0.23636683821678162,0.4523627230836008,462.83429107959245,0.5621708005293389
137,137_0,COMPLETED,BoTorch,-0.22700151801109314,0.15835174644942737,445.25495932165666,0.0
138,138_0,COMPLETED,BoTorch,-0.2283153235912323,0.4416522267935775,390.55823857396007,0.0
139,139_0,COMPLETED,BoTorch,-0.21862895786762238,0.014218776217193705,462.43938618591847,0.07860990990497627
140,140_0,COMPLETED,BoTorch,-0.24527505040168762,6.121965932078723,98.3568297718571,1.0
141,141_0,COMPLETED,BoTorch,-0.22436372935771942,0.001,373.18873917498854,0.0
142,142_0,COMPLETED,BoTorch,-0.225173220038414,0.01910033849353169,437.50610453936594,0.0
143,143_0,COMPLETED,BoTorch,-0.2279912680387497,0.7784200391073638,311.1415480934707,0.0
144,144_0,COMPLETED,BoTorch,-0.21848222613334656,0.7735755403381878,465.8512155788031,0.0
145,145_0,COMPLETED,BoTorch,-0.3451141119003296,5.158426593035906,3.798146732037346,1.0
146,146_0,COMPLETED,BoTorch,-0.2262038141489029,0.0014517065564470597,415.937184074119,0.0
147,147_0,COMPLETED,BoTorch,-0.21872340142726898,0.7962753813418998,412.0404551912274,0.10461034943971162
148,148_0,COMPLETED,BoTorch,-0.23079705238342285,5.243665816529012,311.93587426791385,0.45455241013903885
149,149_0,COMPLETED,BoTorch,-0.2224520891904831,0.0618889184959119,413.99686841140385,0.0
