trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
63,63_0,COMPLETED,BoTorch,-0.4937850534915924,0.02666689399285032,0.0322267176143528,0.0
64,64_0,COMPLETED,BoTorch,-0.0800623670220375,0.025428645395204525,0.2270685854218462,0.41054080362748874
65,65_0,COMPLETED,BoTorch,-0.08356931805610657,0.033999752406333836,0.36704426618106495,0.37681233233447914
66,66_0,COMPLETED,BoTorch,-0.08618350327014923,0.016781462326412488,0.22332366905128104,0.4282863731287271
67,67_0,COMPLETED,BoTorch,-0.08143864572048187,0.02486541382809492,0.3924578665473526,0.2930630762145267
68,68_0,COMPLETED,BoTorch,-0.08253899216651917,0.016940954418614162,0.0,0.44463573383563265
69,69_0,COMPLETED,BoTorch,-0.07844366878271103,0.02470654552808282,0.2294676057803562,0.33236034263798314
70,70_0,COMPLETED,BoTorch,-0.08331231027841568,0.03361321212997192,0.3308801772913682,0.47333589237131596
71,71_0,COMPLETED,BoTorch,-0.08675269037485123,0.028544205289727,0.09951671002668462,0.38575950804763054
72,72_0,COMPLETED,BoTorch,-0.08610893040895462,0.018724451358558866,0.3187809458182389,0.10911824438844392
73,73_0,COMPLETED,BoTorch,-0.09288094937801361,0.012045347843790008,0.05450975564378218,0.646203284611687
74,74_0,COMPLETED,BoTorch,-0.08512341976165771,0.01653113396556533,0.0,0.21048605551848182
75,75_0,COMPLETED,BoTorch,-0.08811776340007782,0.020474415402290558,0.5969104720583086,0.2017334353159093
76,76_0,COMPLETED,BoTorch,-0.08334837108850479,0.017604814764142575,0.26151973029235404,0.7274366847438919
77,77_0,COMPLETED,BoTorch,-0.08584913611412048,0.017127207242580194,0.21263346592580495,0.14794254190911263
78,78_0,COMPLETED,BoTorch,-0.08145462721586227,0.027351785973769045,0.5577708725207333,0.8056236941019559
79,79_0,COMPLETED,BoTorch,-0.08575689792633057,0.026745595487140967,0.6461429906915274,0.296501669973071
80,80_0,COMPLETED,BoTorch,-0.08139342814683914,0.02611575441331858,0.24042761430389606,0.11323607896854913
81,81_0,COMPLETED,BoTorch,-0.08550702780485153,0.016950309900814278,0.14806353346780451,0.5440709506015042
82,82_0,COMPLETED,BoTorch,-0.2694062292575836,0.003859902160142372,0.0,0.6319199804441259
83,83_0,COMPLETED,BoTorch,-0.08002210408449173,0.04059537749378804,0.7765089116386918,0.7666441582748256
84,84_0,COMPLETED,BoTorch,-0.08061070740222931,0.018121911936210076,0.0,0.33295627837810515
85,85_0,COMPLETED,BoTorch,-0.07941937446594238,0.026451413826449808,0.5265248645128318,0.12292807732720773
86,86_0,COMPLETED,BoTorch,-0.08794770389795303,0.01833427613010507,0.5034393910995312,0.7431835637098725
87,87_0,COMPLETED,BoTorch,-0.08747696131467819,0.016531817513105916,0.2625385840713573,0.6544339676028911
88,88_0,COMPLETED,BoTorch,-0.08301632106304169,0.04090224542995516,0.6103396834570356,0.762894211737716
89,89_0,COMPLETED,BoTorch,-0.08521553874015808,0.038118775763922544,0.4589587738800623,0.5364347918465966
90,90_0,COMPLETED,BoTorch,-0.6459650993347168,0.04732681346533807,0.999,0.8510494648063494
91,91_0,COMPLETED,BoTorch,-0.0767209455370903,0.037229253308191816,0.6775464485161423,0.7068275157460282
92,92_0,COMPLETED,BoTorch,-0.0940980315208435,0.026676047128601627,0.0,0.6118286724039557
93,93_0,COMPLETED,BoTorch,-0.07855226844549179,0.033075029290961004,0.6751912288629578,0.7713113767246471
94,94_0,COMPLETED,BoTorch,-0.08590716123580933,0.052798625918548954,0.703802171069159,0.7300135090301604
95,95_0,COMPLETED,BoTorch,-0.08281775563955307,0.025375908444045435,0.0,0.18642449938945302
96,96_0,COMPLETED,BoTorch,-0.081299789249897,0.022051889957561428,0.07786303261658892,0.7102600860890426
97,97_0,COMPLETED,BoTorch,-0.08364465832710266,0.017274890342562913,0.05523052296780982,0.1445591804681134
98,98_0,COMPLETED,BoTorch,-0.08098220825195312,0.033477340003644114,0.6348941904764519,0.22607299692882796
99,99_0,COMPLETED,BoTorch,-0.0805400013923645,0.02228847285295038,0.14119715672504787,0.646781594632602
100,100_0,COMPLETED,BoTorch,-0.08968456834554672,0.029726190406441453,0.33987754764850575,0.8106746510913451
101,101_0,COMPLETED,BoTorch,-0.0820356160402298,0.027719404637899278,0.5791525935476436,0.5906510508725423
102,102_0,COMPLETED,BoTorch,-0.122453473508358,0.023423383707078724,0.8091508357908377,0.20759624530608717
103,103_0,COMPLETED,BoTorch,-0.08874375373125076,0.026121241091126384,0.0,0.493651064793233
104,104_0,COMPLETED,BoTorch,-0.07794450968503952,0.03647282791365935,0.6747981397494408,0.3983981571748548
105,105_0,COMPLETED,BoTorch,-0.07894834876060486,0.0391664958274682,0.6292860028861079,0.4966687351741107
106,106_0,COMPLETED,BoTorch,-0.07940179854631424,0.024254656062121634,0.460681055748788,0.16533206424995522
107,107_0,COMPLETED,BoTorch,-0.08124653995037079,0.03460330572697799,0.5705572422389342,0.3551284836915648
108,108_0,COMPLETED,BoTorch,-0.08452877402305603,0.014320522678581698,0.0,0.743863132128282
109,109_0,COMPLETED,BoTorch,-0.08570943772792816,0.015228611538567745,0.1416617961115042,0.773428426295388
110,110_0,COMPLETED,BoTorch,-0.13010156154632568,0.0523577198721062,0.4970133808886933,0.8537869555414412
111,111_0,COMPLETED,BoTorch,-0.08143704384565353,0.02215070335351435,0.3153867219583617,0.5197029544111297
112,112_0,COMPLETED,BoTorch,-0.08019877970218658,0.02677509636603604,0.372999652106809,0.09572708261714705
113,113_0,COMPLETED,BoTorch,-0.07944390922784805,0.023509740514617548,0.14304682933985813,0.4809808333295704
114,114_0,COMPLETED,BoTorch,-0.07966754585504532,0.02367147991781237,0.3903067451775588,0.7570412662233554
115,115_0,COMPLETED,BoTorch,-0.08329518884420395,0.018033660758828812,0.10893431969805265,0.36812481833648125
116,116_0,COMPLETED,BoTorch,-0.0816853791475296,0.01660286866977112,0.0,0.5566612916929883
117,117_0,COMPLETED,BoTorch,-0.0803801566362381,0.017242315205849845,0.0,0.6756072586358528
118,118_0,COMPLETED,BoTorch,-0.10489989817142487,0.026096218116710358,0.0,0.7805610020553578
119,119_0,COMPLETED,BoTorch,-0.07832768559455872,0.04084068357569852,0.7116509419656284,0.7556149374306862
120,120_0,COMPLETED,BoTorch,-0.08133528381586075,0.02829644914147335,0.5901186229743643,0.41206755841966586
121,121_0,COMPLETED,BoTorch,-0.08134258538484573,0.021872888902009363,0.14132550083610024,0.12288513547430532
122,122_0,COMPLETED,BoTorch,-0.07942257821559906,0.020271446755709684,0.0,0.15533132418689063
123,123_0,COMPLETED,BoTorch,-0.08489026129245758,0.025688125431088938,0.0,0.2927579088000637
124,124_0,COMPLETED,BoTorch,-0.07867185771465302,0.0322206780637523,0.5862754867614771,0.6540625465594632
125,125_0,COMPLETED,BoTorch,-0.08036264032125473,0.028572314786185844,0.5899543051394694,0.1707713476279449
126,126_0,COMPLETED,BoTorch,-0.08419749140739441,0.025326084528734527,0.2037080107090859,0.7580296100492656
127,127_0,COMPLETED,BoTorch,-0.07878156751394272,0.03635357633952647,0.5695718775964858,0.5524073859187815
128,128_0,COMPLETED,BoTorch,-0.5629681348800659,0.001,0.0,0.999
129,129_0,COMPLETED,BoTorch,-0.0806863009929657,0.023758398413024077,0.42267487029605033,0.6780881003913851
130,130_0,COMPLETED,BoTorch,-0.08122231811285019,0.021181694365720972,0.2577667015241449,0.09440461928591379
131,131_0,COMPLETED,BoTorch,-0.07930675894021988,0.025415662576625704,0.36292746151499927,0.44603659571210824
132,132_0,COMPLETED,BoTorch,-0.08091946691274643,0.022356180170036183,0.1357005102280186,0.2810959447777464
133,133_0,COMPLETED,BoTorch,-0.08023128658533096,0.027757404359473666,0.5050226491180719,0.23619030765864565
134,134_0,COMPLETED,BoTorch,-0.08018913120031357,0.022373347954030762,0.0,0.39141250213397827
135,135_0,COMPLETED,BoTorch,-0.07804818451404572,0.025722315826056948,0.29192181324,0.24735873854521764
136,136_0,COMPLETED,BoTorch,-0.07862642407417297,0.024684296057740373,0.2249255240642408,0.5736212275457194
137,137_0,COMPLETED,BoTorch,-0.07958724349737167,0.03961024608369905,0.6925517639097322,0.6360204492261704
138,138_0,COMPLETED,BoTorch,-0.08174227178096771,0.036832094558757356,0.7374072118967452,0.7282858617089734
139,139_0,COMPLETED,BoTorch,-0.10495299100875854,0.30901995883174826,0.4844685253188608,0.999
140,140_0,COMPLETED,BoTorch,-0.1182909905910492,0.23869675126152246,0.23723778873383103,0.999
141,141_0,COMPLETED,BoTorch,-0.09454376250505447,0.6429950884614587,0.35343727038867984,0.999
142,142_0,COMPLETED,BoTorch,-0.1034606546163559,0.6776475669298104,0.0,0.999
143,143_0,COMPLETED,BoTorch,-0.09580044448375702,0.5795874155818744,0.17259946071040597,0.999
144,144_0,COMPLETED,BoTorch,-0.10203976184129715,0.3110411878239208,0.0,0.999
145,145_0,COMPLETED,BoTorch,-0.7415427565574646,10000.0,0.999,0.999
146,146_0,COMPLETED,BoTorch,-0.07798486202955246,0.039045923794669535,0.6242980190283095,0.43938634939983606
147,147_0,COMPLETED,BoTorch,-0.08294327557086945,0.01615212229607463,0.10120050374351967,0.7164969086886184
148,148_0,COMPLETED,BoTorch,-0.0811074748635292,0.01902031155260193,0.08640213102872825,0.6006446198121775
149,149_0,COMPLETED,BoTorch,-0.5716071128845215,0.001,0.999,0.15181892703677444
