trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
40,40_0,COMPLETED,Sobol,-0.16097339987754822,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.37404361367225647,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6422955989837646,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6267256736755371,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6451079249382019,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.7824500203132629,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.5276939272880554,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.4261384606361389,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.12103976309299469,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.3606502115726471,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.10091018676757812,0.8732175091085846,42.81266238945027,0.02606220541552627
51,51_0,COMPLETED,BoTorch,-0.09590721130371094,2.282629234378142,36.91067983781664,0.3636380322262905
52,52_0,COMPLETED,BoTorch,-0.09979711472988129,0.08771526035984273,40.2360532699168,0.05643686012884715
53,53_0,COMPLETED,BoTorch,-0.0924355685710907,0.46336070835203236,28.799649715469332,0.2991052630896003
54,54_0,COMPLETED,BoTorch,-0.08610853552818298,2.8618493156146405,14.016282644183262,0.0
55,55_0,COMPLETED,BoTorch,-0.129597470164299,0.01618226655947163,82.41056921552153,0.0
56,56_0,COMPLETED,BoTorch,-0.08736354857683182,0.6665985937133033,17.965661196704044,0.0
57,57_0,COMPLETED,BoTorch,-0.10904186964035034,0.025247234926036515,43.64876060746628,0.262093052336235
58,58_0,COMPLETED,BoTorch,-0.08383724093437195,4.508450840276006,19.07621717367502,0.2113143831689608
59,59_0,COMPLETED,BoTorch,-0.09591897577047348,5.323763465263851,43.33854417454508,0.0
60,60_0,COMPLETED,BoTorch,-0.08484736829996109,1.9067535542830323,18.92681027546325,0.1257696525576415
61,61_0,COMPLETED,BoTorch,-0.10414548963308334,0.001,41.289556827316495,0.0
62,62_0,COMPLETED,BoTorch,-0.08598390966653824,6.659543263760076,38.46679899000323,0.32567626444191317
63,63_0,COMPLETED,BoTorch,-0.0871884822845459,2.7929802790636495,22.45519228320103,0.0
64,64_0,COMPLETED,BoTorch,-0.1150139644742012,0.0026424762547369736,50.74159167467121,0.0
65,65_0,COMPLETED,BoTorch,-0.09902305155992508,5.492575228434516,63.77000469127737,0.22957748457307126
66,66_0,COMPLETED,BoTorch,-0.08996517211198807,5.232116736312388,29.47716850845919,0.5489104272857599
67,67_0,COMPLETED,BoTorch,-0.0927063450217247,0.23340109233321868,21.59209320645165,0.0
68,68_0,COMPLETED,BoTorch,-0.0873994380235672,5.339668728047867,24.16931483980055,0.35442305884246905
69,69_0,COMPLETED,BoTorch,-0.08087800443172455,5.492414453171383,19.150257237591294,0.07795759558054409
70,70_0,COMPLETED,BoTorch,-0.08718287944793701,7.02448924321206,10.326949965302793,0.0
71,71_0,COMPLETED,BoTorch,-0.0846007764339447,5.4028957308859695,13.108221711509929,0.12358366961927257
72,72_0,COMPLETED,BoTorch,-0.10969194769859314,2.5555809805379357,15.565490677602028,1.0
73,73_0,COMPLETED,BoTorch,-0.0859750360250473,6.0599028274322775,16.796645927501753,0.0
74,74_0,COMPLETED,BoTorch,-0.08953527361154556,0.001,19.422142491802305,0.0
75,75_0,COMPLETED,BoTorch,-0.09030205756425858,0.001,26.13459846549624,0.1880923062918986
76,76_0,COMPLETED,BoTorch,-0.091321662068367,0.0017921038201775751,24.935624147558382,0.06259179350712292
77,77_0,COMPLETED,BoTorch,-0.08225049823522568,5.14168593994664,25.367036752234455,0.1527663260585238
78,78_0,COMPLETED,BoTorch,-0.09847712516784668,2.471139439817611,26.497210930609285,0.757385414272939
79,79_0,COMPLETED,BoTorch,-0.08891801536083221,0.6930856993872637,18.340715269016197,0.16112044602708783
80,80_0,COMPLETED,BoTorch,-0.09100385755300522,7.009268143715947,21.230963175481765,0.16614894897376392
81,81_0,COMPLETED,BoTorch,-0.08281933516263962,3.9350762868800118,18.360561800269195,0.1005263600024691
82,82_0,COMPLETED,BoTorch,-0.09857909381389618,3.9659218946448744,8.495146394960027,0.0
83,83_0,COMPLETED,BoTorch,-0.09116673469543457,0.16292855696103506,26.383692921208347,0.2878726333223272
84,84_0,COMPLETED,BoTorch,-0.10587611794471741,0.6291014530345282,17.971386182773177,0.7909120557798962
85,85_0,COMPLETED,BoTorch,-0.08830399066209793,0.043364074419262155,22.276895112590125,0.0
86,86_0,COMPLETED,BoTorch,-0.08403480798006058,3.8093468437099016,25.34045790104405,0.16408784611246152
87,87_0,COMPLETED,BoTorch,-0.09288845211267471,0.07929626962761274,22.675908245337503,0.11755746693486058
88,88_0,COMPLETED,BoTorch,-0.23855474591255188,4.760786624065968,2.788693832583187,1.0
89,89_0,COMPLETED,BoTorch,-0.09601837396621704,0.032787691301503503,30.932215354669253,0.0
90,90_0,COMPLETED,BoTorch,-0.08654473721981049,1.2932520245103356,20.346041271738436,0.0
91,91_0,COMPLETED,BoTorch,-0.08317487686872482,4.523508511752374,16.037599952974336,0.03542322746014432
92,92_0,COMPLETED,BoTorch,-0.08909863233566284,0.014053975208012836,17.9067347252942,0.0
93,93_0,COMPLETED,BoTorch,-0.08917394280433655,0.004588371868040547,19.450823971755796,0.0
94,94_0,COMPLETED,BoTorch,-0.09055014699697495,5.527104506968811,44.445290989465754,0.46210621287926107
95,95_0,COMPLETED,BoTorch,-0.13805168867111206,2.3020664475907897,180.993863104722,0.0
96,96_0,COMPLETED,BoTorch,-0.08293229341506958,4.604615859868975,30.067545769958638,0.273826404349319
97,97_0,COMPLETED,BoTorch,-0.1253645122051239,0.001,40.12552306531033,1.0
98,98_0,COMPLETED,BoTorch,-0.10466452687978745,0.001,35.149173254208435,0.5573708183341799
99,99_0,COMPLETED,BoTorch,-0.14068244397640228,0.1981458660946023,122.82901734079279,0.0
100,100_0,COMPLETED,BoTorch,-0.08625106513500214,3.4665360977623556,21.41840545416185,0.19748674314328232
101,101_0,COMPLETED,BoTorch,-0.08317329734563828,4.281800376871788,21.192419959373535,0.07134049765957916
102,102_0,COMPLETED,BoTorch,-0.08521933108568192,4.648484838138022,16.294785074184603,0.09295767156281412
103,103_0,COMPLETED,BoTorch,-0.08184555172920227,5.101475293712803,14.267460093647639,0.0
104,104_0,COMPLETED,BoTorch,-0.08266086876392365,4.393650344811687,17.745113064042624,0.0
105,105_0,COMPLETED,BoTorch,-0.08604765683412552,4.954928759272038,32.84019956920451,0.22651189903283517
106,106_0,COMPLETED,BoTorch,-0.08940456807613373,0.001,25.068300215156526,0.0
107,107_0,COMPLETED,BoTorch,-0.09977776557207108,0.32510398379614064,22.491462020310784,0.4842419441037816
108,108_0,COMPLETED,BoTorch,-0.0867559164762497,1.355788934376815,14.835620168492442,0.0
109,109_0,COMPLETED,BoTorch,-0.09295456111431122,0.044074574787714656,15.234800823036206,0.0
110,110_0,COMPLETED,BoTorch,-0.08085618913173676,4.915051019147972,20.983353576071696,0.0
111,111_0,COMPLETED,BoTorch,-0.36112165451049805,2.7301312637812014,0.001,1.0
112,112_0,COMPLETED,BoTorch,-0.10175963491201401,12.110000168527806,6.323100703035369,0.0
113,113_0,COMPLETED,BoTorch,-0.09661591798067093,0.004042746252879378,31.813569150215,0.35877416300955084
114,114_0,COMPLETED,BoTorch,-0.09252218157052994,0.008387970170106923,23.53233342554545,0.14184204176810353
115,115_0,COMPLETED,BoTorch,-0.11928626149892807,0.0052586216615442185,38.18774673392332,0.8819889354897689
116,116_0,COMPLETED,BoTorch,-0.08366865664720535,3.6314294016840174,17.194756878777493,0.0
117,117_0,COMPLETED,BoTorch,-0.10006588697433472,0.04280593764270494,26.058008707977802,0.6121903322199307
118,118_0,COMPLETED,BoTorch,-0.10930240899324417,0.155389784195356,23.47173586836594,1.0
119,119_0,COMPLETED,BoTorch,-0.30791640281677246,0.001,651.9580174653036,0.0
120,120_0,COMPLETED,BoTorch,-0.10799171030521393,0.920323655509297,24.614488668708113,1.0
121,121_0,COMPLETED,BoTorch,-0.11202230304479599,0.001,20.71565815650384,1.0
122,122_0,COMPLETED,BoTorch,-0.14944520592689514,10.850577831195645,113.91316953870388,0.0
123,123_0,COMPLETED,BoTorch,-0.10007478296756744,0.001,21.277812872891385,0.4799216836142862
124,124_0,COMPLETED,BoTorch,-0.10709673911333084,7.365103054333027,9.88819664346179,0.24375047653396428
125,125_0,COMPLETED,BoTorch,-0.08548471331596375,5.417336474996596,24.67425311292872,0.0
126,126_0,COMPLETED,BoTorch,-0.10454058647155762,5.563728822895814,39.562817610751615,1.0
127,127_0,COMPLETED,BoTorch,-0.09174735844135284,0.02109122206148757,21.00091181669106,0.0
128,128_0,COMPLETED,BoTorch,-0.0822385624051094,4.535281268201263,18.92251825672724,0.061585808645965995
129,129_0,COMPLETED,BoTorch,-0.0925847589969635,0.4989076101309251,26.413383786735306,0.0
130,130_0,COMPLETED,BoTorch,-0.0845407024025917,4.4112800276592905,22.145274709771396,0.1233443270322296
131,131_0,COMPLETED,BoTorch,-0.1068621575832367,0.021239719184778814,24.72214038337199,1.0
132,132_0,COMPLETED,BoTorch,-0.08377455919981003,4.836502340097893,15.960855413529458,0.0
133,133_0,COMPLETED,BoTorch,-0.08961105346679688,0.004691496018073263,25.02961486767459,0.0
134,134_0,COMPLETED,BoTorch,-0.09965834021568298,0.010372044062468347,25.831518294279164,0.5763728291990633
135,135_0,COMPLETED,BoTorch,-0.08115702867507935,3.4168254475558744,18.076722238959896,0.06188671085980536
136,136_0,COMPLETED,BoTorch,-0.08434969186782837,2.6787213920810937,16.95669319416823,0.11471791217708803
137,137_0,COMPLETED,BoTorch,-0.8084991574287415,10000.0,10000.0,0.0
138,138_0,COMPLETED,BoTorch,-0.08275048434734344,4.305590137449683,25.362996154495647,0.2499859906190749
139,139_0,COMPLETED,BoTorch,-0.08527004718780518,3.6282993572235878,19.4817984674837,0.0
140,140_0,COMPLETED,BoTorch,-0.0832572728395462,6.337479274340375,13.717678914361715,0.0
141,141_0,COMPLETED,BoTorch,-0.10552316904067993,0.002489845375022937,24.806697265473584,0.7504256902313671
142,142_0,COMPLETED,BoTorch,-0.0871148556470871,1.4891947524779907,19.63046448947245,0.24554079748175234
143,143_0,COMPLETED,BoTorch,-0.08807431161403656,4.606547799980016,26.828506435948356,0.11771554893821107
144,144_0,COMPLETED,BoTorch,-0.0863613411784172,1.9381052756480333,17.519050378849162,0.0
145,145_0,COMPLETED,BoTorch,-0.630427360534668,0.001,0.001,0.0
146,146_0,COMPLETED,BoTorch,-0.08272609859704971,3.791770887742967,16.532404649129727,0.09176109841953675
147,147_0,COMPLETED,BoTorch,-0.08390562981367111,4.2381230237565335,14.835775252434157,0.0
148,148_0,COMPLETED,BoTorch,-0.08337622880935669,3.384885181764856,19.778007722731445,0.11632395197405401
149,149_0,COMPLETED,BoTorch,-0.08172930777072906,5.223449545577901,17.312851119081355,0.0
