trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
51,51_0,COMPLETED,BoTorch,-0.339010089635849,0.007394425947785203,339.41973259836874,0.4660479712564382
52,52_0,COMPLETED,BoTorch,-0.32074248790740967,1.7737123781674566,405.9942338002496,0.030638473576107845
53,53_0,COMPLETED,BoTorch,-0.3364364802837372,0.6359655053319029,331.7514825325049,0.0957669469264162
54,54_0,COMPLETED,BoTorch,-0.3252406120300293,2.736501020724465,638.0408936848028,0.137768293730495
55,55_0,COMPLETED,BoTorch,-0.3423958718776703,3.166004438108793,331.3757488856836,0.0
56,56_0,COMPLETED,BoTorch,-0.3399134874343872,0.0024001052990797753,578.4091572931524,0.16541866783713757
57,57_0,COMPLETED,BoTorch,-0.3322541117668152,1.4947346346534294,703.5113772435495,0.0
58,58_0,COMPLETED,BoTorch,-0.33810511231422424,1.5740754920354676,429.4898885291625,0.17922838124531804
59,59_0,COMPLETED,BoTorch,-0.3505825400352478,0.009452859804716988,507.8458015892532,0.06405552801377852
60,60_0,COMPLETED,BoTorch,-0.3164777457714081,0.002341440750861461,430.6946616069652,0.4682137757043048
61,61_0,COMPLETED,BoTorch,-0.34992825984954834,0.001,405.2173691602688,0.46024755234020126
62,62_0,COMPLETED,BoTorch,-0.3450881242752075,0.0033552860355666107,443.02925087879004,0.40472280271240685
63,63_0,COMPLETED,BoTorch,-0.3196612000465393,0.1480065545840521,468.379604100505,0.0
64,64_0,COMPLETED,BoTorch,-0.3332388997077942,0.31026570302582573,455.27428752062673,0.0
65,65_0,COMPLETED,BoTorch,-0.3924899995326996,0.002661016109053461,267.1902957823442,0.9449549391946087
66,66_0,COMPLETED,BoTorch,-0.3502945303916931,0.0706310020085452,569.9710351761274,0.0
67,67_0,COMPLETED,BoTorch,-0.32469332218170166,0.1836911459899017,267.68629699914015,0.0
68,68_0,COMPLETED,BoTorch,-0.33334603905677795,0.179716933330302,357.7115267628136,0.1859864450645589
69,69_0,COMPLETED,BoTorch,-0.36197179555892944,3.4513022672177156,817.1351362540437,0.0
70,70_0,COMPLETED,BoTorch,-0.3685327172279358,1.0304762269465852,234.7405650827353,0.0
71,71_0,COMPLETED,BoTorch,-0.3517821431159973,0.001,407.6065241973714,0.0
72,72_0,COMPLETED,BoTorch,-0.35984450578689575,2.4805565709778965,683.116438818805,0.35358594713646463
73,73_0,COMPLETED,BoTorch,-0.35572487115859985,0.0024156935706092547,351.22856431811107,0.2694306272398064
74,74_0,COMPLETED,BoTorch,-0.3670962452888489,0.001,1426.4047178808034,0.0
75,75_0,COMPLETED,BoTorch,-0.340964674949646,0.2711665792933018,521.5154757349193,0.13804843766231797
76,76_0,COMPLETED,BoTorch,-0.3279341757297516,0.11068724960313002,304.2508317983608,0.0
77,77_0,COMPLETED,BoTorch,-0.34680455923080444,0.7214290304355807,559.6794320689793,0.0
78,78_0,COMPLETED,BoTorch,-0.3450138568878174,0.11769136021230073,404.64746755671604,0.18726546933564367
79,79_0,COMPLETED,BoTorch,-0.3367781937122345,2.189949029051236,237.90180952754855,0.37324471904076384
80,80_0,COMPLETED,BoTorch,-0.32121342420578003,0.31568822332927,322.4920568963824,0.19813772101209387
81,81_0,COMPLETED,BoTorch,-0.6805171966552734,10000.0,10000.0,0.0
82,82_0,COMPLETED,BoTorch,-0.32426413893699646,0.21622240594583744,355.5669722678046,0.0
83,83_0,COMPLETED,BoTorch,-0.3198106288909912,0.654478197610734,344.08618325517284,0.34987496188766776
84,84_0,COMPLETED,BoTorch,-0.3599022626876831,1.0568259298641458,374.23544074487165,0.332866924836377
85,85_0,COMPLETED,BoTorch,-0.3162221908569336,0.20280222604276169,253.11281847970162,0.21642515463255213
86,86_0,COMPLETED,BoTorch,-0.3395031690597534,0.2550786869543296,290.3853119880579,0.08984530699763878
87,87_0,COMPLETED,BoTorch,-0.31979885697364807,0.20578862807973597,325.0614946584898,0.30445719513697356
88,88_0,COMPLETED,BoTorch,-0.3364296853542328,0.3345778378112409,294.058639084611,0.3798844688357999
89,89_0,COMPLETED,BoTorch,-0.3103357255458832,0.04161148831161006,308.76324992736966,0.0
90,90_0,COMPLETED,BoTorch,-0.3234522044658661,0.0776951180137751,237.7445190060838,0.0
91,91_0,COMPLETED,BoTorch,-0.31100142002105713,0.11759387659034566,261.8019984274673,0.15072594492692187
92,92_0,COMPLETED,BoTorch,-0.3627665936946869,0.14263045400725294,195.11691308496947,0.05674863812083623
93,93_0,COMPLETED,BoTorch,-0.34404394030570984,0.06473376152770925,354.3572007488304,0.0
94,94_0,COMPLETED,BoTorch,-0.3352924883365631,0.020926414852832087,301.84560774920186,0.0
95,95_0,COMPLETED,BoTorch,-0.3425595760345459,0.015244257615792492,360.51843101218367,0.29292272220938964
96,96_0,COMPLETED,BoTorch,-0.3372800946235657,0.08114460399790474,316.8156344447678,0.1707908805753099
97,97_0,COMPLETED,BoTorch,-0.34569597244262695,0.004860763103280316,384.0999056191204,0.0
98,98_0,COMPLETED,BoTorch,-0.34232985973358154,0.030084493194258616,417.72606264934035,0.0
99,99_0,COMPLETED,BoTorch,-0.3576315641403198,4.415395344311412,465.24312975819674,0.24793402540260212
100,100_0,COMPLETED,BoTorch,-0.3256235718727112,0.14418437295577252,362.0765048122375,0.0
101,101_0,COMPLETED,BoTorch,-0.442307710647583,3.0685248811083508,3780.3859443096644,1.0
102,102_0,COMPLETED,BoTorch,-0.33641690015792847,0.0018090487838449993,689.1864437136906,0.37064174245028253
103,103_0,COMPLETED,BoTorch,-0.334283709526062,0.2575174398220429,379.6848379705522,0.18044197480087118
104,104_0,COMPLETED,BoTorch,-0.3349362313747406,0.13583176504246014,329.0199385199133,0.10476538814567436
105,105_0,COMPLETED,BoTorch,-0.3337043225765228,0.0048245235711026875,581.847497684542,0.28199741998274797
106,106_0,COMPLETED,BoTorch,-0.3558727502822876,0.004200389734405111,993.9175788326451,0.0
107,107_0,COMPLETED,BoTorch,-0.38663560152053833,4.030471524221093,117.93536918090058,1.0
108,108_0,COMPLETED,BoTorch,-0.3198935389518738,0.0015488990977914458,478.7641018131214,0.281591721523083
109,109_0,COMPLETED,BoTorch,-0.6219615936279297,0.001,0.001,0.0
110,110_0,COMPLETED,BoTorch,-0.3357051610946655,0.4619173242015583,424.09521553380785,0.23626100414605566
111,111_0,COMPLETED,BoTorch,-0.32084888219833374,0.001,647.0118444495678,0.3152216697810079
112,112_0,COMPLETED,BoTorch,-0.34096965193748474,0.001,353.9923434793318,0.27564648525074
113,113_0,COMPLETED,BoTorch,-0.3201632499694824,0.0015545225976514102,615.1585303463805,0.31450679785086577
114,114_0,COMPLETED,BoTorch,-0.34131693840026855,1.2300123752285426,918.2064745100694,0.21788684830468324
115,115_0,COMPLETED,BoTorch,-0.37878766655921936,0.03739429271655915,571.9521002856662,1.0
116,116_0,COMPLETED,BoTorch,-0.3296254873275757,0.15839975729129496,368.4623894432065,0.4467138666631667
117,117_0,COMPLETED,BoTorch,-0.3251744508743286,0.10482325854988338,317.2002791201177,0.27714509080923777
118,118_0,COMPLETED,BoTorch,-0.337521493434906,0.2520743899272627,338.5169780473129,0.4660284034323311
119,119_0,COMPLETED,BoTorch,-0.33969056606292725,0.001,705.4615910706214,0.4356132614257391
120,120_0,COMPLETED,BoTorch,-0.328030526638031,0.0020978783708101335,559.1054147733373,0.2962309877620069
121,121_0,COMPLETED,BoTorch,-0.3294095993041992,0.0012664639461063528,596.3488264373175,0.17023531834524896
122,122_0,COMPLETED,BoTorch,-0.3519408702850342,0.0016305403791340512,661.7132085314961,0.23110808044205505
123,123_0,COMPLETED,BoTorch,-0.33727332949638367,0.0357985112244585,400.46982520782296,0.4272576392876596
124,124_0,COMPLETED,BoTorch,-0.4028613865375519,0.006729743324314767,612.6052679135304,0.6059408802536959
125,125_0,COMPLETED,BoTorch,-0.32022443413734436,0.06211679941121247,393.54911048294673,0.20832319328983168
126,126_0,COMPLETED,BoTorch,-0.3246598243713379,0.14283478272720349,329.8213523072569,0.285020863851476
127,127_0,COMPLETED,BoTorch,-0.3314727544784546,0.030520818779032118,282.81695867335753,0.15418150014226362
128,128_0,COMPLETED,BoTorch,-0.31428292393684387,0.15221714240655657,436.5992049620253,0.2959573165160529
129,129_0,COMPLETED,BoTorch,-0.324738085269928,0.09335189678134588,387.51769803993216,0.31565626742667174
130,130_0,COMPLETED,BoTorch,-0.3239736557006836,0.09658077834241763,392.81248200721296,0.08684978085132
131,131_0,COMPLETED,BoTorch,-0.3440961241722107,0.0842516640136136,367.36223613641994,0.4119403885846955
132,132_0,COMPLETED,BoTorch,-0.34351661801338196,0.001483073580381641,329.16462955536207,0.43305370254503844
133,133_0,COMPLETED,BoTorch,-0.33790773153305054,0.13543509788866714,303.3224824974789,0.20652048230505798
134,134_0,COMPLETED,BoTorch,-0.3353500962257385,0.05436239715692823,292.1402758241246,0.11576165114466506
135,135_0,COMPLETED,BoTorch,-0.3390863835811615,0.18205604910386103,429.8803517749875,0.12179864523313297
136,136_0,COMPLETED,BoTorch,-0.3487488627433777,0.199873588358957,405.03811280592015,0.2685447497375658
137,137_0,COMPLETED,BoTorch,-0.3298404812812805,1.1820271378358913,520.8362513407834,0.22151489835215438
138,138_0,COMPLETED,BoTorch,-0.3402487337589264,0.0024730642162197084,416.28221081536867,0.0
139,139_0,COMPLETED,BoTorch,-0.3478742241859436,2.680568913239786,2006.205224209864,0.0
140,140_0,COMPLETED,BoTorch,-0.35448527336120605,0.0086528862893655,251.3164701446658,0.15385673831471514
141,141_0,COMPLETED,BoTorch,-0.3527401387691498,0.001937436920682747,450.85542768616017,0.28813235649743907
142,142_0,COMPLETED,BoTorch,-0.327044278383255,2.3772080940772597,694.0113050032355,0.0
143,143_0,COMPLETED,BoTorch,-0.36157286167144775,0.2570338141972571,359.7193880236677,0.7145357321310648
144,144_0,COMPLETED,BoTorch,-0.34228360652923584,2.6720889625040565,155.99586717344448,0.2241071300863808
145,145_0,COMPLETED,BoTorch,-0.34760981798171997,0.07067537583035122,275.2328444508671,0.2933501028740299
146,146_0,COMPLETED,BoTorch,-0.32194408774375916,0.04719910264530451,459.5627159345502,0.12331873789398648
147,147_0,COMPLETED,BoTorch,-0.30221179127693176,0.032008328662221315,478.2553656003736,0.24084593368183946
148,148_0,COMPLETED,BoTorch,-0.3387357294559479,0.0324739632158981,394.5586038990126,0.15872645120904474
149,149_0,COMPLETED,BoTorch,-0.35890841484069824,0.029350018460017828,606.9235893154604,0.02450805830632469
