trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
23,23_0,COMPLETED,Sobol,-0.5506783723831177,0.1787549585735587,1.1445513608009084,0.4198231063783169
24,24_0,COMPLETED,Sobol,-0.4022655785083771,0.0856816708022404,91.38113022714623,0.8217336442321539
25,25_0,COMPLETED,Sobol,-0.7006475329399109,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,-0.6470546722412109,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.6623642444610596,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.36346179246902466,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.7284675240516663,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.5845864415168762,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.4096967577934265,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.38668423891067505,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.6751667857170105,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.6846712231636047,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.6369985342025757,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.3758159875869751,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.7188445329666138,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.604331374168396,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.6033071875572205,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.45399489998817444,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.7052444219589233,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.6524099111557007,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.6670703887939453,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6100483536720276,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.737492024898529,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.5890526175498962,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.5046375393867493,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.34280961751937866,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.6997640132904053,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.35635611414909363,1.150444389617551,72.05577850194692,0.3937051731827274
51,51_0,COMPLETED,BoTorch,-0.34031736850738525,2.0744332643639822,42.18305756568145,0.7677583574267624
52,52_0,COMPLETED,BoTorch,-0.3535562753677368,0.16471321324057858,125.31951641504143,0.1841019885799145
53,53_0,COMPLETED,BoTorch,-0.35756683349609375,0.36230601785712474,101.87611612985013,0.5377034651224267
54,54_0,COMPLETED,BoTorch,-0.3666668236255646,0.057976776173222146,125.12420398176754,0.0
55,55_0,COMPLETED,BoTorch,-0.376905620098114,2.9100543364950737,45.311293354968825,0.5092314669179749
56,56_0,COMPLETED,BoTorch,-0.339353084564209,1.2818656098976589,24.089969834997593,1.0
57,57_0,COMPLETED,BoTorch,-0.3495529294013977,1.2744834492749466,29.420080317469548,0.7359214200567984
58,58_0,COMPLETED,BoTorch,-0.36897486448287964,3.3375137152065415,28.16908131683176,1.0
59,59_0,COMPLETED,BoTorch,-0.361339807510376,0.9573489594419964,59.90198715982914,1.0
60,60_0,COMPLETED,BoTorch,-0.36223310232162476,0.005068787954606924,266.82706584622105,0.0
61,61_0,COMPLETED,BoTorch,-0.35887178778648376,0.001178006636580186,250.00480557519805,0.0
62,62_0,COMPLETED,BoTorch,-0.3397635221481323,0.0023409518371552565,147.62780381978718,0.0
63,63_0,COMPLETED,BoTorch,-0.3533656895160675,0.44236563358201686,98.49044699855759,0.0
64,64_0,COMPLETED,BoTorch,-0.3435901403427124,0.12572455856905318,343.85637863761065,0.0
65,65_0,COMPLETED,BoTorch,-0.3474317789077759,0.9311848523329266,9.89423968163312,1.0
66,66_0,COMPLETED,BoTorch,-0.37057650089263916,0.0022146638759692246,307.2853282156839,0.0
67,67_0,COMPLETED,BoTorch,-0.3477068245410919,0.001,71.39872526352363,0.0
68,68_0,COMPLETED,BoTorch,-0.34564605355262756,0.0018267960449779887,90.51465964802982,0.0
69,69_0,COMPLETED,BoTorch,-0.44978252053260803,1.0203168605196822,0.006846613012697255,1.0
70,70_0,COMPLETED,BoTorch,-0.37793266773223877,0.27519832565944,267.75491409349934,0.0
71,71_0,COMPLETED,BoTorch,-0.3652738332748413,0.7527061262859618,26.470806688152333,0.35369579311112953
72,72_0,COMPLETED,BoTorch,-0.36286628246307373,0.07035738925734278,351.7668822354929,0.0
73,73_0,COMPLETED,BoTorch,-0.33787307143211365,1.5517119515638242,13.164175200739045,1.0
74,74_0,COMPLETED,BoTorch,-0.36997130513191223,0.11083425649692617,266.89591498563226,0.3317912610699112
75,75_0,COMPLETED,BoTorch,-0.3303770422935486,1.306817443671404,16.71586497976912,0.8204787034003368
76,76_0,COMPLETED,BoTorch,-0.3589079976081848,0.001,114.98778201067397,0.2925179965608404
77,77_0,COMPLETED,BoTorch,-0.3747406303882599,0.018104625887994094,223.15840777633704,0.0
78,78_0,COMPLETED,BoTorch,-0.3457896113395691,0.7754705857762172,19.36572548043201,1.0
79,79_0,COMPLETED,BoTorch,-0.35388922691345215,1.6075352836828207,19.72086160897056,0.8838681191652208
80,80_0,COMPLETED,BoTorch,-0.3557453155517578,0.2233463070238266,64.63389448430287,0.0
81,81_0,COMPLETED,BoTorch,-0.34775424003601074,1.0087521543502709,15.834781475304196,0.8017262050095556
82,82_0,COMPLETED,BoTorch,-0.3505341112613678,1.325539347330771,8.176818261724865,1.0
83,83_0,COMPLETED,BoTorch,-0.3756638467311859,0.3938793413345849,66.53086203151935,1.0
84,84_0,COMPLETED,BoTorch,-0.3435687720775604,1.2330099805960413,16.10435762477315,1.0
85,85_0,COMPLETED,BoTorch,-0.3869461715221405,0.0012660283542508532,121.11333392663651,0.0
86,86_0,COMPLETED,BoTorch,-0.3530362844467163,0.003493152596700362,111.62068848487134,0.0
87,87_0,COMPLETED,BoTorch,-0.3913772404193878,0.00873737156476532,175.20530769132,0.5515620825357851
88,88_0,COMPLETED,BoTorch,-0.36335110664367676,0.001,78.04874074372395,1.0
89,89_0,COMPLETED,BoTorch,-0.4188581705093384,0.001,39.85428945967593,0.49646809551306376
90,90_0,COMPLETED,BoTorch,-0.39216604828834534,0.001,224.08555668422719,1.0
91,91_0,COMPLETED,BoTorch,-0.34924453496932983,0.1171902359314277,153.38504020623992,0.0
92,92_0,COMPLETED,BoTorch,-0.35019582509994507,0.4454931464486985,55.521900981291736,0.39885433070609216
93,93_0,COMPLETED,BoTorch,-0.3679717481136322,0.6980246166961669,105.41724609958185,0.4846886157002465
94,94_0,COMPLETED,BoTorch,-0.3362928032875061,1.4003074224085343,52.70140351211398,0.0
95,95_0,COMPLETED,BoTorch,-0.3647553324699402,2.346258828376517,86.44259498058213,0.0
96,96_0,COMPLETED,BoTorch,-0.3773099184036255,0.9356217229318168,40.94015044927835,0.0
97,97_0,COMPLETED,BoTorch,-0.3761652112007141,1.152852050450703,141.638348528181,0.0
98,98_0,COMPLETED,BoTorch,-0.33973798155784607,1.5764635200609747,31.273723834688525,1.0
99,99_0,COMPLETED,BoTorch,-0.6376789808273315,10000.0,10000.0,0.0
100,100_0,COMPLETED,BoTorch,-0.3533013164997101,1.443042134637332,32.80073781569718,0.5371076861149561
101,101_0,COMPLETED,BoTorch,-0.35316210985183716,2.9501211757105334,34.23234064089599,0.0
102,102_0,COMPLETED,BoTorch,-0.3578621745109558,1.0076569303055851,20.578866903355145,1.0
103,103_0,COMPLETED,BoTorch,-0.38971906900405884,5.463571259222925,59.210342020901535,0.0
104,104_0,COMPLETED,BoTorch,-0.3998976945877075,0.5274321245092263,12.031064993491794,1.0
105,105_0,COMPLETED,BoTorch,-0.3179522156715393,1.686429082904053,18.081859128807523,1.0
106,106_0,COMPLETED,BoTorch,-0.327639102935791,1.9248491196534745,13.371521213823478,1.0
107,107_0,COMPLETED,BoTorch,-0.32437020540237427,1.9505382992995839,22.233371727175154,1.0
108,108_0,COMPLETED,BoTorch,-0.3529391586780548,1.9086505063468986,58.16133817827366,1.0
109,109_0,COMPLETED,BoTorch,-0.3549691438674927,0.18690883152731808,123.05883398737066,0.0
110,110_0,COMPLETED,BoTorch,-0.36180588603019714,2.096332750975006,16.149249109704893,1.0
111,111_0,COMPLETED,BoTorch,-0.33386391401290894,1.6446135501331915,20.818377935055953,0.7023310977002435
112,112_0,COMPLETED,BoTorch,-0.34271371364593506,1.4753920364682918,24.380703548968235,0.8754018288563252
113,113_0,COMPLETED,BoTorch,-0.3420340120792389,1.4824339529584722,19.949135893936067,1.0
114,114_0,COMPLETED,BoTorch,-0.4514032006263733,13.382968159627326,42.84299385523346,1.0
115,115_0,COMPLETED,BoTorch,-0.3930428624153137,0.16113896705272346,382.74487778692134,1.0
116,116_0,COMPLETED,BoTorch,-0.3370125889778137,1.780304673347193,27.640547766475215,0.0
117,117_0,COMPLETED,BoTorch,-0.3472963869571686,1.7213578515510068,37.849896035444736,0.12184383336441848
118,118_0,COMPLETED,BoTorch,-0.34402042627334595,1.2828794025369714,13.36481448561983,0.5555367657897725
119,119_0,COMPLETED,BoTorch,-0.34736767411231995,1.3599355830201132,21.200974488946,0.0
120,120_0,COMPLETED,BoTorch,-0.3544933795928955,1.4173282333493467,15.472458103134278,1.0
121,121_0,COMPLETED,BoTorch,-0.34226158261299133,1.551797767941512,23.60216631745268,0.41591937045680033
122,122_0,COMPLETED,BoTorch,-0.3445269465446472,1.3881862496351776,12.058775551600977,0.8195584461193788
123,123_0,COMPLETED,BoTorch,-0.45004934072494507,1.0069217610769505,2.3553939901814855,1.0
124,124_0,COMPLETED,BoTorch,-0.398576557636261,0.002799125424315453,130.23084157176652,1.0
125,125_0,COMPLETED,BoTorch,-0.4012640118598938,0.11108368025750748,817.4238931464323,0.0
126,126_0,COMPLETED,BoTorch,-0.34800437092781067,1.291940317679316,19.079273107751213,0.5225323036191413
127,127_0,COMPLETED,BoTorch,-0.4103430509567261,0.0313098465748092,299.31304400212775,1.0
128,128_0,COMPLETED,BoTorch,-0.3508979082107544,1.8876275907244005,25.582791206653315,0.5598858455022476
129,129_0,COMPLETED,BoTorch,-0.3623950183391571,1.7181914541079037,38.248154130529024,0.0
130,130_0,COMPLETED,BoTorch,-0.3467879593372345,1.5312562318340266,15.78076854019627,0.8760720784138094
131,131_0,COMPLETED,BoTorch,-0.3646976947784424,0.004068888851286497,152.42826337119203,0.0
132,132_0,COMPLETED,BoTorch,-0.34261539578437805,0.0944865387842804,217.14646821942256,0.0
133,133_0,COMPLETED,BoTorch,-0.35359424352645874,0.05107869065504151,219.57579454844114,0.0
134,134_0,COMPLETED,BoTorch,-0.34825271368026733,1.2088224597655224,36.25302607591649,1.0
135,135_0,COMPLETED,BoTorch,-0.3634575307369232,0.14977114014147339,194.6202374966946,0.0
136,136_0,COMPLETED,BoTorch,-0.33136385679244995,1.6779289064325482,24.79881873912934,1.0
137,137_0,COMPLETED,BoTorch,-0.36695432662963867,1.0988386894036486,8.185617624258532,0.0
138,138_0,COMPLETED,BoTorch,-0.3801855444908142,0.41376799601785313,46.512901332223606,0.0
139,139_0,COMPLETED,BoTorch,-0.38914093375205994,0.5447036890302315,182.15479046417448,1.0
140,140_0,COMPLETED,BoTorch,-0.3444240689277649,1.3211702401182313,18.735426733310355,0.24931072056667497
141,141_0,COMPLETED,BoTorch,-0.3533886671066284,1.8672370347453,17.916866881763735,0.0
142,142_0,COMPLETED,BoTorch,-0.3481854498386383,1.8796222937970959,28.639545818435092,1.0
143,143_0,COMPLETED,BoTorch,-0.34328070282936096,0.001,203.41737775002943,0.0
144,144_0,COMPLETED,BoTorch,-0.35873517394065857,0.001,512.6412727643948,0.0
145,145_0,COMPLETED,BoTorch,-0.3131326138973236,1.5007311990202166,18.736016175364014,0.7538705149830791
146,146_0,COMPLETED,BoTorch,-0.3415471613407135,1.5384562589164508,15.448696113269351,0.6956598831377122
147,147_0,COMPLETED,BoTorch,-0.35488125681877136,1.3456400369063237,19.447347235198983,1.0
148,148_0,COMPLETED,BoTorch,-0.40830105543136597,1.6954622826015586,0.001,0.0
149,149_0,COMPLETED,BoTorch,-0.33716511726379395,1.5159440640118957,17.64684570480852,0.5350220795554772
